# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
2546000 1 0.01 303.431 -243.153 16995 -6085.6 0.0171663 -0.0167877
2547000 1 0.01 306.781 433.004 16897.5 -6096.69 -0.00825974 0.00864454
2548000 1 0.01 304.262 -239.668 16835.3 -6120.12 -0.00988377 0.0102691
2549000 1 0.01 302.274 54.7516 16898.7 -6121.47 -0.00421012 0.00460253
2550000 1 0.01 310.817 594.93 16489.2 -6107.17 0.0361713 -0.035783
2551000 1 0.01 286.729 -297.871 16568.3 -6131.02 -0.000111441 0.000494567
2552000 1 0.01 286.07 271.118 16399.7 -6049.29 0.0486328 -0.0482523
2553000 1 0.01 302.773 84.9712 16671.9 -6017.31 0.0154674 -0.0150842
2554000 1 0.01 294.714 -385.626 16667.3 -5982.39 0.00280538 -0.00241459
2555000 1 0.01 305.121 430.113 16854.6 -6081.11 0.0188491 -0.0184676
2556000 1 0.01 294.045 -597.676 17024.4 -6067.03 -0.0100891 0.0104799
2557000 1 0.01 301.284 -19.5403 16778.4 -6072.08 0.00203618 -0.00164798
2558000 1 0.01 309.971 -1002.15 17035.8 -6017.05 0.00465607 -0.00427457
2559000 1 0.01 289.044 -92.1933 16422.2 -6075.43 -0.00910181 0.00947969
2560000 1 0.01 302.985 -209.543 16689.6 -5991.67 -0.0351435 0.035527
2561000 1 0.01 287.517 -351.504 16865.1 -6071.89 0.0185015 -0.0181106
2562000 1 0.01 293.359 573.033 16763.5 -6104.27 -0.0125082 0.0129015
2563000 1 0.01 297.672 -698.029 16796.6 -6141.5 0.0041898 -0.0037971
2564000 1 0.01 288.56 63.3146 16668.5 -6117.02 0.00280397 -0.00242166
2565000 1 0.01 301.112 526.809 16411 -6048.5 0.00638005 -0.00599475
2566000 1 0.01 298.903 -720.311 16428.1 -6114.5 0.0247891 -0.0244061
2567000 1 0.01 293.251 -980.252 16906.8 -6101.3 0.00933588 -0.00894405
2568000 1 0.01 308.796 365.992 16595.4 -6109.55 0.0643015 -0.0639102
2569000 1 0.01 301.068 1261.4 16488.9 -6064.84 0.0288497 -0.0284687
2570000 1 0.01 297.782 448.426 16628.7 -6097.69 0.031054 -0.0306658
2571000 1 0.01 299.605 478.623 16753 -6109.53 0.0362383 -0.0358491
2572000 1 0.01 313.922 280.09 16768 -6082.51 0.0259808 -0.0255884
2573000 1 0.01 285.558 178.855 16900.8 -6090.81 -0.00517817 0.00556769
2574000 1 0.01 305.074 456.384 16869.8 -6032.7 0.0356791 -0.0352933
2575000 1 0.01 309.099 189.789 16682.2 -6079.73 0.0171805 -0.016794
2576000 1 0.01 291.517 775.477 16567.2 -6067.85 -0.0146612 0.0150446
2577000 1 0.01 291.727 147.287 16548.3 -6108.75 0.0187537 -0.0183705
2578000 1 0.01 299.205 177.144 16730.6 -6107.15 -0.00332519 0.00371374
2579000 1 0.01 291.373 -142.829 16652.7 -6084.57 -0.0147114 0.0150945
2580000 1 0.01 304.704 -233.14 16775.3 -6076.06 0.0164175 -0.0160366
2581000 1 0.01 294.657 103.832 16568.3 -6092.7 -0.00468218 0.00507199
2582000 1 0.01 303.24 -739.827 16896.7 -6097.89 0.0500634 -0.04968
2583000 1 0.01 285.95 152.486 16624.2 -6156.24 -0.0136837 0.0140651
2584000 1 0.01 302.239 968.654 16449 -6113.89 0.0249764 -0.0245913
2585000 1 0.01 300.942 -465.561 16577.5 -6129.21 -0.0063959 0.00678132
2586000 1 0.01 301.508 955.846 16355.3 -6118.36 0.0474005 -0.0470213
2587000 1 0.01 294.803 -235.643 16635 -6106.79 -0.0147943 0.0151838
2588000 1 0.01 293.669 504.329 16849.8 -6061.04 -0.0424622 0.0428511
2589000 1 0.01 301.761 -120.055 17058.7 -6099.13 -0.0127219 0.013107
2590000 1 0.01 310.919 -816.676 16983.5 -6051.28 0.0201568 -0.0197691
2591000 1 0.01 319.58 -696.455 16880.7 -6141.12 -0.00505076 0.00543992
2592000 1 0.01 295.302 -71.8752 16990.3 -6137.35 0.0201717 -0.0197921
2593000 1 0.01 301.554 862.923 16788.1 -6105.58 -0.0342045 0.0345839
2594000 1 0.01 295.462 690.826 17059.7 -6070.77 0.00173493 -0.00134865
2595000 1 0.01 293.091 -946.805 16757 -6133.46 0.0152515 -0.0148599
2596000 1 0.01 292.124 443.774 16734.3 -6115.4 0.0152784 -0.0148906
2597000 1 0.01 309.019 -160.354 16591.5 -6086.53 0.0131065 -0.0127192
2598000 1 0.01 303.136 -305.333 16581.3 -6112.83 0.0290704 -0.0286836
2599000 1 0.01 304.8 -360.113 16588.9 -6046.09 0.017815 -0.0174319
2600000 1 0.01 295.679 -371.58 16879.7 -6027.67 -0.0145732 0.0149597
2601000 1 0.01 294.346 -318.685 17071 -6046.27 0.0251999 -0.0248111
2602000 1 0.01 297.107 -782.168 17021.5 -6053.71 0.0477126 -0.047324
2603000 1 0.01 309.41 1.72869 17110 -6093.44 0.0425099 -0.0421283
2604000 1 0.01 305.437 -95.7337 16846.6 -6065.27 0.000314212 6.7106e-05
2605000 1 0.01 316.75 711.503 16485.4 -6051.19 -0.029901 0.0302905
2606000 1 0.01 297.29 21.7267 16517.9 -6066.46 0.00866975 -0.00828416
2607000 1 0.01 297.209 -100.418 16644.5 -6126.84 0.0297632 -0.0293776
2608000 1 0.01 282.598 758.109 16854.6 -6077.79 0.000332014 5.85678e-05
2609000 1 0.01 302.105 -92.4028 16941.2 -6144.22 0.0315599 -0.0311698
2610000 1 0.01 308.239 -302.658 16869.1 -6130.95 0.00669649 -0.0063154
2611000 1 0.01 293.383 988.676 16474.2 -6183.98 0.0184612 -0.0180804
2612000 1 0.01 309.326 90.8574 16695.2 -6118.44 0.00649366 -0.00610328
2613000 1 0.01 297.279 -851.929 16914.1 -6117.05 -0.0188047 0.0191948
2614000 1 0.01 295.249 -276.113 16396.9 -6119.1 -0.0176701 0.0180505
2615000 1 0.01 299.676 -499.129 16850.8 -6099.18 -0.00901641 0.00940157
2616000 1 0.01 299.764 599.594 16880.6 -6149.11 0.0145688 -0.0141752
2617000 1 0.01 301.829 16.2753 16585.2 -6169.04 -0.0268548 0.0272403
2618000 1 0.01 300.368 -156.205 16816.5 -6118.82 0.00731833 -0.00693576
2619000 1 0.01 305.002 -381.19 17114.7 -6167.87 0.0315831 -0.0311953
2620000 1 0.01 294.636 175.983 16849.8 -6007.18 0.0430797 -0.0426992
2621000 1 0.01 302.297 76.8122 16535.1 -6097.36 0.0316775 -0.0312943
2622000 1 0.01 316.632 -125.221 16459.2 -6060.81 0.0147623 -0.0143779
2623000 1 0.01 301.877 -811.523 17039.9 -6092.89 -0.00751746 0.00790613
2624000 1 0.01 303.463 352.231 16701.6 -6031.8 0.0127401 -0.0123569
2625000 1 0.01 292.019 184.648 16712.8 -6136.64 -0.00444649 0.0048294
2626000 1 0.01 310.799 -778.072 17339.5 -6041.98 -0.00579578 0.00618327
2627000 1 0.01 297.166 -136.16 17155.6 -6072.75 0.00437881 -0.00399522
2628000 1 0.01 301.211 -104.246 16934.4 -6117.46 0.0167233 -0.0163341
2629000 1 0.01 304.535 329.429 16605.9 -6076.77 0.0055617 -0.00517893
2630000 1 0.01 298.729 71.6336 16782.9 -5995.63 -0.00474507 0.00512464
2631000 1 0.01 304.753 245.482 16491.4 -6146.77 -0.00983796 0.010225
2632000 1 0.01 305.989 -337.146 16404.9 -6097.26 0.0410248 -0.0406368
2633000 1 0.01 299.29 186.93 16565 -6114.41 0.0326213 -0.0322287
2634000 1 0.01 291.043 704.835 16760 -6122.9 0.0204447 -0.0200571
2635000 1 0.01 315.805 130.095 16969.7 -6081.94 0.0216499 -0.0212707
2636000 1 0.01 306.53 538.689 16358.5 -6132.35 0.0062237 -0.00584615
2637000 1 0.01 297.558 512.496 16531.2 -6037.65 0.0387394 -0.0383519
2638000 1 0.01 312.34 -205.992 16595 -6052.26 0.00475305 -0.00436541
2639000 1 0.01 310.484 8.21879 16639.2 -6069.55 0.0140089 -0.0136247
2640000 1 0.01 295.814 -99.6291 16594.4 -6085.15 -0.00302668 0.00341179
2641000 1 0.01 306.636 561.759 16654.2 -6121.82 -0.0264233 0.0268126
2642000 1 0.01 294.792 1062.73 16552.7 -6136.35 0.00104201 -0.000656199
2643000 1 0.01 300.978 326.292 16706.8 -6119.54 -0.0113642 0.0117445
2644000 1 0.01 295.81 79.5811 16468.3 -6149.09 0.00986366 -0.00948238
2645000 1 0.01 308.29 -147.341 16835.7 -6137.16 -0.0190709 0.0194557
2646000 1 0.01 312.241 391.712 17008.7 -6128.29 -0.043057 0.0434414
2647000 1 0.01 297.767 -53.3734 16876.6 -6142.47 -0.0161796 0.0165662
2648000 1 0.01 298.426 22.7252 16658.6 -6106.46 -0.013181 0.0135656
2649000 1 0.01 293.16 -922.761 16757.7 -6085.35 -0.00386385 0.0042516
2650000 1 0.01 296.898 61.0133 16765.5 -6122.86 -0.0320942 0.0324771
2651000 1 0.01 287.27 -479.521 17016 -6069.95 -0.0118955 0.012284
2652000 1 0.01 296.907 -55.7243 16521.9 -6104.39 -0.00584798 0.0062324
2653000 1 0.01 299.246 -280.462 16683.2 -6125.74 -0.0134522 0.0138379
2654000 1 0.01 306.93 889.467 16163.8 -6059.38 -0.0340115 0.0343975
2655000 1 0.01 310.342 -305.828 16816 -6059.58 -0.00568278 0.00606802
2656000 1 0.01 297.418 830.326 16825.4 -6029.86 -0.0104069 0.0107908
2657000 1 0.01 302.407 296.584 16830.9 -6081.25 -0.014206 0.0145912
2658000 1 0.01 308.437 894.554 16683.2 -6039.21 -0.0286734 0.029059
2659000 1 0.01 289.71 558.89 16644.1 -6041.5 0.0199247 -0.019535
2660000 1 0.01 289.896 -710.104 16580.3 -6052.4 -0.00492283 0.00529945
2661000 1 0.01 311.158 -676.957 16491.3 -6044.71 -0.0120888 0.0124665
2662000 1 0.01 298.194 -222.472 16986.8 -6092.1 0.0257156 -0.0253253
2663000 1 0.01 306.359 66.628 16818.1 -6064.12 -0.0137414 0.0141354
2664000 1 0.01 285.429 -384.955 16732.7 -6091.21 -0.00667831 0.00706353
2665000 1 0.01 292.745 -407.692 16749.8 -6111.77 0.0350319 -0.0346533
2666000 1 0.01 301.288 328.198 17037.7 -6077.33 -0.0154174 0.0158012
2667000 1 0.01 293.84 -646.882 16817.4 -6052.3 -0.0363164 0.0367026
2668000 1 0.01 302.997 584.957 16665.8 -6071.64 -0.00599632 0.00637777
2669000 1 0.01 304.816 1094.16 16677.9 -6132.85 0.0087002 -0.00831708
2670000 1 0.01 298.664 -405.229 16570.2 -6158.23 0.0333745 -0.0329876
2671000 1 0.01 299.689 -136.834 16458.5 -6093.42 -0.0223656 0.0227587
2672000 1 0.01 290.721 432.728 16555.7 -6098.72 -0.0046163 0.00500081
2673000 1 0.01 305.217 657.193 16741.2 -6095.42 0.0284117 -0.028025
2674000 1 0.01 291.514 493.567 16518.2 -6128.18 0.0200669 -0.0196715
2675000 1 0.01 302.138 -585.314 16970.9 -6096.02 -0.0171172 0.0175209
2676000 1 0.01 312.352 372.399 16805.5 -6144.38 0.0155812 -0.0151843
2677000 1 0.01 294.929 1210.24 16840.5 -6120.04 0.00588811 -0.00550231
2678000 1 0.01 300.275 182.046 16675 -6121.9 -0.0387941 0.039175
2679000 1 0.01 294.729 -131.637 16982.9 -6151.12 -0.00881811 0.00920965
2680000 1 0.01 304.156 -243.599 17065.3 -6094.38 0.0238536 -0.0234703
2681000 1 0.01 298.815 494.852 16728 -6117.92 0.0180164 -0.0176398
2682000 1 0.01 288.808 1205.61 16527 -6142.61 -0.0300053 0.0303953
2683000 1 0.01 297.681 1491.4 16940.4 -6064.29 -0.00582173 0.00622331
2684000 1 0.01 305.229 -868.379 16838.3 -6084.27 0.0315293 -0.0311441
2685000 1 0.01 305.377 -367.191 16938.2 -6072.54 0.038884 -0.0385007
2686000 1 0.01 305.126 -423.236 16865 -6161.49 0.00684884 -0.00646885
2687000 1 0.01 296.393 702.246 16557.5 -6111.7 0.00482928 -0.00443701
2688000 1 0.01 291.989 -727.295 16860 -6058.06 0.0204296 -0.0200517
2689000 1 0.01 304.387 8.45475 16632.5 -6072.83 -0.00476159 0.00514438
2690000 1 0.01 296.261 -179.858 16849.1 -6080.23 -0.00186498 0.00226082
2691000 1 0.01 294.204 -159.035 16804.5 -6117.35 0.00996034 -0.00957179
2692000 1 0.01 298.021 -153.695 16764.7 -6033.94 0.0137567 -0.0133706
2693000 1 0.01 297.858 1134.26 16315.7 -6096.4 0.0180076 -0.0176264
2694000 1 0.01 297.867 33.1519 16716.4 -6130.56 0.0298392 -0.0294461
2695000 1 0.01 296.137 1004.27 16495.5 -6149.78 0.010182 -0.00980184
2696000 1 0.01 292.238 -113.562 16682.3 -6136.92 -0.00820925 0.00859963
2697000 1 0.01 293.492 -233.15 16873.4 -6098.4 0.0108052 -0.0104126
2698000 1 0.01 300.385 408.543 16670.5 -6127.27 0.0170919 -0.0167004
2699000 1 0.01 296.915 1072.68 16646.1 -6028.57 0.0148889 -0.014503
2700000 1 0.01 295.656 -535.066 16899.7 -6082.44 0.00342545 -0.00304324
2701000 1 0.01 310.911 49.4144 16559.9 -6078.56 -0.00613359 0.00651599
2702000 1 0.01 301.292 -156.005 16595 -6049.9 -0.00576938 0.00615498
2703000 1 0.01 305.113 463.519 16769.9 -6089.89 0.00689235 -0.00651441
2704000 1 0.01 273.508 -519.953 16716.3 -6114.75 0.00262681 -0.00224241
2705000 1 0.01 291.843 -688.623 16914.4 -6121.79 0.0216613 -0.0212723
2706000 1 0.01 297.325 -496.107 16786.5 -6091.88 -0.00931576 0.00969205
2707000 1 0.01 284.774 421.948 16603.1 -6067.04 0.0177374 -0.0173644
2708000 1 0.01 297.83 -119.222 16584.9 -6119.28 -0.0276624 0.028046
2709000 1 0.01 310.093 -416.689 16693.4 -6068.82 0.0282312 -0.0278385
2710000 1 0.01 296.763 -30.6985 16768.1 -6104.79 0.00248969 -0.00209752
2711000 1 0.01 301.941 57.3304 16722.7 -6075.67 0.00714667 -0.0067621
2712000 1 0.01 299.489 -31.9994 16692.5 -6098.71 0.0456842 -0.0453003
2713000 1 0.01 298.073 -32.3698 16770.9 -6057.78 0.0368864 -0.036502
2714000 1 0.01 318.4 105.221 16593.5 -6082.65 0.0547871 -0.0544033
2715000 1 0.01 294.945 164.812 16668.7 -6086.32 0.0679641 -0.067574
2716000 1 0.01 305.252 -311.551 16682.2 -6116.4 -0.00236525 0.00275349
2717000 1 0.01 299.185 -727.859 16855.5 -6113.22 0.0107032 -0.0103099
2718000 1 0.01 306.437 -348.333 16977.2 -6080.2 0.0126244 -0.0122297
2719000 1 0.01 310.439 315.883 16714.6 -6128.25 -0.0327397 0.0331285
2720000 1 0.01 307.211 439.321 16758.3 -6042 -0.00992705 0.0103071
2721000 1 0.01 295.544 558.024 16763.2 -6110.51 -0.0115171 0.0119049
2722000 1 0.01 311.31 80.1513 16839.2 -6016.29 -0.0435767 0.0439699
2723000 1 0.01 307.618 -343.66 16559.6 -6107.4 -0.00716781 0.00755414
2724000 1 0.01 299.262 914.151 16560.6 -6145.38 -0.0171234 0.017505
2725000 1 0.01 301.352 150.758 16499.4 -6112.1 -0.00435519 0.00473232
2726000 1 0.01 307.71 308.666 16748 -6084.53 -0.0329709 0.03336
2727000 1 0.01 297.666 479.198 16500.5 -6042.19 0.00940478 -0.00901207
2728000 1 0.01 309.956 1098.67 16466 -6096.6 0.0180773 -0.0176881
2729000 1 0.01 306.671 638.958 16558.9 -6060.17 0.00714469 -0.00676438
2730000 1 0.01 311.325 1100.14 16397 -6120.58 0.0200065 -0.0196279
2731000 1 0.01 305.905 332.971 16541.5 -6088.61 0.0228804 -0.0224919
2732000 1 0.01 294.15 106.632 16670.5 -6104.7 0.00306975 -0.00268867
2733000 1 0.01 291.78 223.449 16656.7 -6163.25 0.020299 -0.0199222
2734000 1 0.01 289.371 123.353 16869.3 -6120.35 -0.0306798 0.0310665
2735000 1 0.01 300.734 605.862 16441.8 -6125.73 -0.0185605 0.0189513
2736000 1 0.01 313.052 -270.204 16834.8 -6097.83 0.0250449 -0.0246536
2737000 1 0.01 300.587 -371.36 16738.6 -6105.42 0.0168386 -0.0164481
2738000 1 0.01 298.013 -448.478 17310.9 -6051.99 0.019205 -0.0188164
2739000 1 0.01 307.223 78.7162 16997.1 -6087.13 -0.0154565 0.0158441
2740000 1 0.01 293.093 398.984 16997.6 -6137.71 -0.026876 0.0272583
2741000 1 0.01 307.285 1496.86 16597.1 -6072.2 -0.00819188 0.00857825
2742000 1 0.01 308.845 810.335 16714.3 -6097.97 0.0524655 -0.0520746
2743000 1 0.01 294.814 -156.219 16902.9 -6067.8 0.0183942 -0.0180047
2744000 1 0.01 289.898 52.4889 16912.1 -6069.62 -0.00772961 0.00811889
2745000 1 0.01 312.222 991.339 16547.4 -6097.61 0.000175929 0.000213416
2746000 1 0.01 302.487 -270.224 16763.6 -6131.69 0.0255501 -0.0251716
2747000 1 0.01 302.506 -787.769 16705.9 -6143.8 0.0580024 -0.0576221
2748000 1 0.01 300.592 -301.14 16730.1 -6092.02 0.0480709 -0.0476788
2749000 1 0.01 292.323 -77.9598 16548.7 -6113.06 -0.00821931 0.00860587
2750000 1 0.01 293.912 -311.67 16434.4 -6119.4 -0.0115885 0.0119754
2751000 1 0.01 293.97 -460.942 16581.9 -6118.14 -0.048914 0.0493036
2752000 1 0.01 303.222 -548.38 16783.6 -6064.42 -0.011991 0.0123743
2753000 1 0.01 303.291 231.292 16724.8 -6151.98 0.0132648 -0.012879
2754000 1 0.01 300.141 107.31 16901.4 -6101.48 0.00926409 -0.00888398
2755000 1 0.01 286.927 -156.071 16683.4 -6154.77 0.00794177 -0.00755532
2756000 1 0.01 300.181 -625.137 16637.9 -6093.17 0.0082453 -0.00786264
2757000 1 0.01 293.39 -931.739 16868.4 -6065.67 0.00659444 -0.00621483
2758000 1 0.01 298.121 -227.214 16827 -6088.85 0.00190819 -0.00152095
2759000 1 0.01 297.439 -446.322 16886 -6074.01 0.0505304 -0.0501399
2760000 1 0.01 295.354 -338.867 17003.3 -6082.21 0.0401029 -0.0397108
2761000 1 0.01 299.155 -994.164 16691.9 -6083.35 0.0385578 -0.0381708
2762000 1 0.01 297.383 525.152 16988.9 -6043.13 -0.0066496 0.00703634
2763000 1 0.01 299.598 359.108 16858.4 -6114.53 -0.00197956 0.00237383
2764000 1 0.01 300.04 -303.191 16787.5 -6093.42 -0.00699973 0.00738305
2765000 1 0.01 298.03 767.171 16561.1 -6096.69 0.0272142 -0.0268313
2766000 1 0.01 291.792 1367.57 16372.2 -6084.29 0.0139003 -0.0135165
2767000 1 0.01 295.966 5.9886 16769 -6085.79 0.00625188 -0.00585991
2768000 1 0.01 299.44 -743.497 16768.9 -6120.45 -0.00092647 0.00131319
2769000 1 0.01 302.292 -719.283 17016.6 -6070.57 0.0172752 -0.0168795
2770000 1 0.01 299.97 -434.471 16991.8 -6110.13 -0.0102735 0.0106631
2771000 1 0.01 299.168 -107.831 16880.7 -6122.89 -0.0131116 0.0134996
2772000 1 0.01 300.911 189.069 16872.7 -6042.16 0.00370293 -0.00331791
2773000 1 0.01 301.75 219.174 16567.9 -6066.3 -0.0164912 0.0168761
2774000 1 0.01 304.306 44.2989 17007.8 -6053.63 0.0119513 -0.0115615
2775000 1 0.01 299.211 -366.842 16936.6 -6061.65 -0.00524808 0.00563471
2776000 1 0.01 296.162 398.904 16778.6 -6112.09 -0.0156593 0.0160508
2777000 1 0.01 299.648 -203.015 16536.3 -6151.56 -0.0317778 0.0321559
2778000 1 0.01 292.935 184.617 16409.7 -6159.76 0.00502735 -0.00464446
2779000 1 0.01 302.565 419.601 16813.1 -6115.89 0.00942712 -0.00903753
2780000 1 0.01 309.711 591.67 16692.8 -6068.45 0.0109682 -0.0105804
2781000 1 0.01 304.623 415.959 16694.5 -6048.08 -0.0513943 0.0517832
2782000 1 0.01 273.461 67.1831 16550.4 -6111.42 -0.00268958 0.00307259
2783000 1 0.01 305.161 -1077.44 16901.2 -6124.1 -0.0220208 0.0224001
2784000 1 0.01 300.31 503.489 16821.8 -6047.1 -0.0343571 0.0347457
2785000 1 0.01 302.362 940.973 16488.3 -6123.65 -0.0021275 0.00251506
2786000 1 0.01 301.085 146.639 16622.3 -6137.48 -0.00599627 0.00638748
2787000 1 0.01 292.703 408.168 16602.2 -6101.5 -0.00201597 0.00240244
2788000 1 0.01 293.533 -352.395 17022.6 -6089.67 0.00938941 -0.00900882
2789000 1 0.01 294.256 -1172.76 17220 -6122.95 -0.0140717 0.0144578
2790000 1 0.01 297.241 182.599 16825.8 -6144.19 -0.0153749 0.0157678
2791000 1 0.01 300.488 -274.348 16698.6 -6101.08 0.0135132 -0.013131
2792000 1 0.01 306.966 -2.68423 16274.9 -6138.55 -0.0178413 0.0182295
2793000 1 0.01 299.76 -310.383 16706.8 -6166.4 0.0254565 -0.0250697
2794000 1 0.01 305.929 652.903 16900.1 -6100.8 0.0351523 -0.0347616
2795000 1 0.01 303.642 585.91 17046.9 -6120.57 0.00676398 -0.00637994
2796000 1 0.01 305.565 377.408 17009.4 -6060.34 -0.0121138 0.0125002
2797000 1 0.01 313.78 419.214 16647 -6110.05 0.0335608 -0.0331796
2798000 1 0.01 308.39 309.744 16706.5 -6070.26 -0.00975069 0.0101455
2799000 1 0.01 302.919 -734.531 17182.3 -6038.58 0.0053281 -0.00494007
2800000 1 0.01 297.072 354.45 16992.6 -6021.46 0.000415759 -2.89961e-05
2801000 1 0.01 299.08 212.075 16664.4 -6129.37 -0.0171069 0.01749
2802000 1 0.01 307.887 522.553 16933.8 -6067.7 0.0372389 -0.0368583
2803000 1 0.01 300.855 -157.481 16766.2 -6088.42 0.0105268 -0.0101499
2804000 1 0.01 298.416 805.61 16764.1 -6046.28 0.0127933 -0.0124036
2805000 1 0.01 290.903 46.1533 16874.9 -6119.73 0.0453941 -0.0450036
2806000 1 0.01 288.643 -764.706 16789.8 -6091.38 -0.00478508 0.00516064
2807000 1 0.01 298.605 -1478.76 16759.1 -6114.48 -0.0167792 0.0171545
2808000 1 0.01 302.238 -134.321 16719 -6098.44 0.0627249 -0.062333
2809000 1 0.01 309.107 168.193 16839.3 -6063.09 0.011203 -0.0108233
2810000 1 0.01 287.525 -1053.63 16974.3 -6130.66 -0.00980875 0.0101878
2811000 1 0.01 306.571 173.301 16898.4 -6073.07 -0.0448655 0.0452548
2812000 1 0.01 306.927 516.323 16899.5 -6145.62 0.0185326 -0.0181569
2813000 1 0.01 289.779 1009.56 16700.6 -6113.53 0.011788 -0.011413
2814000 1 0.01 311.847 -160.533 16683.7 -6044.77 0.0178752 -0.0174895
2815000 1 0.01 290.351 -521.332 16823.8 -6062.28 0.0420302 -0.0416357
2816000 1 0.01 304.745 731.975 16513.6 -6083.39 0.0423141 -0.0419212
2817000 1 0.01 293.15 -51.2718 16939.2 -6132.46 -0.00946347 0.00985391
2818000 1 0.01 293.683 -961.821 16896.8 -6086.19 -0.00665589 0.00703891
2819000 1 0.01 300.974 -605.103 16861 -6135.77 -0.0177387 0.0181252
2820000 1 0.01 292.974 945.152 16604.1 -6169.78 -0.00867579 0.00906777
2821000 1 0.01 301.72 478.647 16672.8 -6086.47 -0.000986318 0.00137849
2822000 1 0.01 288.696 -421.231 16765.5 -6147.22 0.00480851 -0.00441797
2823000 1 0.01 287.981 33.8288 16528.9 -6068.85 0.0398198 -0.0394414
2824000 1 0.01 297.342 -623.791 16878.4 -6115.53 0.0228635 -0.0224784
2825000 1 0.01 302.307 -77.8715 16847.4 -6105.81 0.0483904 -0.0480108
2826000 1 0.01 309.635 -140.271 16823.5 -6053.58 0.0121881 -0.0118046
2827000 1 0.01 315.607 -227.893 16902.8 -6057.17 0.0543409 -0.0539545
2828000 1 0.01 299.089 -116.195 16918.9 -6101.64 0.0343291 -0.0339436
2829000 1 0.01 292.827 -429.584 17180.4 -6010.22 -0.00608618 0.00647252
2830000 1 0.01 296.62 -773.676 17163.1 -6096.26 0.00357188 -0.00318183
2831000 1 0.01 291.293 697.983 16569.2 -6128.18 0.0247735 -0.024387
2832000 1 0.01 299.339 119.596 16490.2 -6095.15 0.0525253 -0.0521303
2833000 1 0.01 301.361 -864.596 16677.4 -6073.18 0.0276799 -0.0272939
2834000 1 0.01 303.082 567.054 16524.8 -6063.16 0.020022 -0.0196336
2835000 1 0.01 299.06 -306.469 16435.8 -6100.71 -0.00617407 0.00656273
2836000 1 0.01 324.609 -304.391 16733.2 -6108.25 0.0120832 -0.0116938
2837000 1 0.01 303.171 -359.278 17002.6 -6102.01 0.00222215 -0.00182672
2838000 1 0.01 310.691 859.637 16857.6 -6074.09 0.0443519 -0.0439608
2839000 1 0.01 297.362 -410.261 16951.7 -6027.92 -0.000846114 0.00123603
2840000 1 0.01 294.236 -629.329 16642.7 -6049.81 0.0102889 -0.00990421
2841000 1 0.01 308.477 710.639 16545.3 -6127 0.0410415 -0.0406581
2842000 1 0.01 304.645 -542.041 17165.9 -6098.93 0.0379407 -0.0375533
2843000 1 0.01 293.501 452.699 16891.8 -6133.39 0.00439846 -0.00401173
2844000 1 0.01 295.543 -73.3193 16918.4 -6111.51 0.0181967 -0.0178152
2845000 1 0.01 298.416 808.578 16751.4 -6160.8 0.0439455 -0.0435571
2846000 1 0.01 297.662 -415.65 16657.9 -6021.95 0.0411173 -0.0407325
2847000 1 0.01 306.657 -372.207 16663.2 -6099.61 -2.32596e-06 0.000379931
2848000 1 0.01 304.577 -132.899 16870.2 -6113.11 0.0130197 -0.0126374
2849000 1 0.01 309.943 688.902 16649.3 -6093.91 0.0039653 -0.00358197
2850000 1 0.01 294.668 -378.38 16757.5 -6068.88 0.0160977 -0.015714
2851000 1 0.01 296.053 -90.7565 16779.7 -6119.88 -0.014608 0.0149939
2852000 1 0.01 295.589 404.803 16555.5 -6132.3 0.0227638 -0.022375
2853000 1 0.01 308.713 387.036 16644 -6160.87 -0.000899311 0.00128878
2854000 1 0.01 302.231 1038.66 16748.9 -6146.88 -0.00442632 0.00481959
2855000 1 0.01 293.569 31.3252 16476.4 -6153.13 0.0411627 -0.0407787
2856000 1 0.01 295.686 493.014 16601.2 -6123.2 0.0244863 -0.0240997
2857000 1 0.01 301.184 77.9187 16598.3 -6141.94 -0.0143247 0.0147185
2858000 1 0.01 301.19 -764.435 16640.7 -6121.74 -0.00592559 0.0063147
2859000 1 0.01 297.019 210.915 16527.6 -6106.3 -0.00706721 0.00744514
2860000 1 0.01 299.882 81.5595 16648.7 -6056.52 0.0329637 -0.0325887
2861000 1 0.01 292.744 454.273 16769.3 -6125.91 0.0528737 -0.0524904
2862000 1 0.01 295.084 558.174 16585 -6089.96 0.0330106 -0.0326226
2863000 1 0.01 298.156 1466.68 16396.3 -6140.5 0.0154658 -0.0150806
2864000 1 0.01 297.444 -438.026 16733.7 -6135.45 0.0485887 -0.0482031
2865000 1 0.01 288.903 72.0242 16588.7 -6098.38 -0.0104172 0.0107998
