# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
9426000 0.8 0.01 299.591 -879.788 16791.8 -6126.65 -0.0372638 0.0376502
9427000 0.8 0.01 313.111 -430.501 16863.4 -6025.99 -0.00343261 0.00381573
9428000 0.8 0.01 292.503 59.7495 16598.1 -6117.42 -0.0181655 0.0185516
9429000 0.8 0.01 297.681 -96.3215 16769.9 -6123.76 -0.00258793 0.00297699
9430000 0.8 0.01 303.469 -141.215 16903.7 -6081.94 0.0666839 -0.0662981
9431000 0.8 0.01 302.307 59.6635 16643.4 -6103.29 -0.00683626 0.00721759
9432000 0.8 0.01 305.32 629.48 16427.1 -6145.26 0.000646243 -0.000266414
9433000 0.8 0.01 299.763 330.053 16684.2 -6115.96 0.0166197 -0.016237
9434000 0.8 0.01 295.417 -363.825 16664.2 -6126.88 -0.0121883 0.0125723
9435000 0.8 0.01 299.909 303.879 16694.9 -6072.24 0.00730049 -0.00690663
9436000 0.8 0.01 305.454 -184.49 16574.2 -6076.27 0.0150126 -0.0146316
9437000 0.8 0.01 295.389 -930.439 16827 -6048.91 0.0341569 -0.0337753
9438000 0.8 0.01 306.15 -46.1036 16568.5 -6162.4 0.00453594 -0.00414909
9439000 0.8 0.01 287.725 -148.215 16856.4 -6086.77 -0.0334412 0.0338323
9440000 0.8 0.01 306.52 -49.5136 16834.6 -6141.76 -0.0223851 0.0227687
9441000 0.8 0.01 299.885 44.0491 16463.9 -6103.87 -0.0194552 0.0198371
9442000 0.8 0.01 304.1 -822.793 16604 -6076.06 0.0187312 -0.018343
9443000 0.8 0.01 297.415 67.9479 16506.3 -6041.22 0.0522581 -0.0518763
9444000 0.8 0.01 297.747 -867.843 16921.9 -6103.14 -0.0256792 0.0260639
9445000 0.8 0.01 286.946 23.55 16744.4 -5988.93 0.0339774 -0.0335834
9446000 0.8 0.01 307.646 336.756 17059.4 -6095.08 0.027885 -0.0274915
9447000 0.8 0.01 309.066 80.4303 17050.8 -6093.85 -0.00270274 0.00308847
9448000 0.8 0.01 294.367 -1081.44 16795.1 -6088.91 -0.0275806 0.0279595
9449000 0.8 0.01 307.218 -56.3095 16910.5 -6095.67 -0.0316586 0.0320477
9450000 0.8 0.01 302.146 160.603 16673.1 -6119.41 -0.0267903 0.0271765
9451000 0.8 0.01 298.445 -12.7108 16467.6 -6095.17 -0.0237687 0.0241537
9452000 0.8 0.01 296.252 8.5838 16733.4 -6075.6 -0.00580422 0.00619462
9453000 0.8 0.01 290.523 -781.019 16435.6 -6141.32 -0.0114002 0.0117868
9454000 0.8 0.01 308.735 136.362 16562.7 -6124.22 -0.0168525 0.0172236
9455000 0.8 0.01 295.539 -147.895 16842.5 -6115.69 -0.0242128 0.024607
9456000 0.8 0.01 291.33 -328.607 16639.5 -6103.23 -0.0146407 0.0150275
9457000 0.8 0.01 306.242 1137.64 16552.5 -6105.8 -0.0150356 0.0154182
9458000 0.8 0.01 292.818 -1224.74 16344.7 -6158.19 -0.0162966 0.0166776
9459000 0.8 0.01 297.316 -262.348 16617.1 -6110.42 0.000387083 -4.71497e-07
9460000 0.8 0.01 311.858 -631.39 16876 -6097.98 0.017095 -0.0167122
9461000 0.8 0.01 302.324 -2.81857 16651.6 -6168.67 -0.0161864 0.0165801
9462000 0.8 0.01 301.67 -213.52 16729.8 -6192.86 -0.0447068 0.0450894
9463000 0.8 0.01 299.565 66.3832 16562.6 -6109.36 0.000355129 2.43257e-05
9464000 0.8 0.01 292.9 -75.4217 16788 -6054.77 -0.00313442 0.00351459
9465000 0.8 0.01 304.062 224.009 16712.1 -6051.92 -0.0127697 0.0131561
9466000 0.8 0.01 289.364 -921.149 16850.4 -6086.36 0.00797214 -0.00758216
9467000 0.8 0.01 305.633 363.146 16694.4 -6077.78 0.00138653 -0.00100358
9468000 0.8 0.01 303.111 -768.417 16750.3 -6127.89 -0.00232178 0.00270353
9469000 0.8 0.01 287.383 -697.472 16647.3 -6108.39 -0.0302452 0.0306326
9470000 0.8 0.01 292.939 471.615 16268.9 -6028.09 0.0200475 -0.019657
9471000 0.8 0.01 290.443 -598.591 16533.4 -6029.4 0.0136827 -0.0133044
9472000 0.8 0.01 296.563 701.253 16352 -6069.73 0.0631865 -0.062808
9473000 0.8 0.01 300.16 -859.743 16582.9 -6060.87 0.00402737 -0.00364352
9474000 0.8 0.01 289.085 -3.65797 16766.8 -6078.03 -0.000502759 0.000888839
9475000 0.8 0.01 294.43 -393.111 16976.3 -6122.07 0.031798 -0.031407
9476000 0.8 0.01 300.964 -34.7688 16782.8 -6081.05 0.00670409 -0.0063083
9477000 0.8 0.01 307.259 -220.619 16725.3 -6083.73 0.0402418 -0.039853
9478000 0.8 0.01 291.579 -613.588 16794.3 -6060.8 0.0261235 -0.0257518
9479000 0.8 0.01 294.896 123.444 17074.6 -6095.39 0.0124843 -0.0121005
9480000 0.8 0.01 297.675 -935.729 16946.8 -6142.14 0.0294548 -0.0290616
9481000 0.8 0.01 303.062 1577.11 16678.8 -6133.54 -0.0340977 0.0344844
9482000 0.8 0.01 308.811 545.459 16507.5 -6105.69 -0.030012 0.0303882
9483000 0.8 0.01 293.874 -862.689 16460.7 -6069.74 -0.033882 0.034264
9484000 0.8 0.01 289.623 976.187 16565.6 -6082.05 -0.038301 0.0386856
9485000 0.8 0.01 310.032 -399.702 16725.4 -6215.49 -0.0267032 0.0270899
9486000 0.8 0.01 298.88 1002.26 16532.3 -6157.93 -0.00122547 0.00161698
9487000 0.8 0.01 305.968 51.9925 16633.8 -6125.5 0.0558128 -0.055436
9488000 0.8 0.01 295.452 -501.433 16806.6 -6128.84 0.0112853 -0.0109043
9489000 0.8 0.01 303.371 52.4858 16685.5 -6115.1 -0.00358786 0.00397872
9490000 0.8 0.01 300.274 474.06 16348.2 -6003.7 -0.0223521 0.0227451
9491000 0.8 0.01 305.484 135.67 16777.6 -6050.14 -0.013297 0.0136797
9492000 0.8 0.01 303.07 -783.894 16774.6 -6088.74 -0.0308754 0.0312551
9493000 0.8 0.01 303.875 -110.2 16610 -6071.06 0.00435828 -0.00397718
9494000 0.8 0.01 304.216 624.545 16787 -6088.38 0.00727453 -0.00688915
9495000 0.8 0.01 300.046 -1087.27 16905.4 -6048.07 -0.00498615 0.00537475
9496000 0.8 0.01 277.11 678.714 16511.1 -6086.51 -0.0141868 0.0145727
9497000 0.8 0.01 305.025 347.443 16723.7 -6119.69 0.0348029 -0.0344225
9498000 0.8 0.01 300.967 1235.24 16390.5 -6127.21 0.0171891 -0.0168049
9499000 0.8 0.01 302.675 1123.53 16611 -6109.5 -0.0304881 0.0308855
9500000 0.8 0.01 303.853 70.035 16758.4 -6069.2 0.0280718 -0.0276835
9501000 0.8 0.01 301.936 265.399 16856.3 -6141.97 0.00141038 -0.0010303
9502000 0.8 0.01 310.098 313.164 16658.3 -6161.97 0.0157303 -0.015348
9503000 0.8 0.01 288.925 128.265 16885.6 -6068.8 -0.0223728 0.0227606
9504000 0.8 0.01 298.704 37.4111 16678.1 -6085.56 -0.00893694 0.00931556
9505000 0.8 0.01 301.906 -131.998 16830 -6165.41 -0.00367793 0.00406156
9506000 0.8 0.01 297.951 -534.311 16932.4 -6068.45 -0.00948443 0.00987211
9507000 0.8 0.01 299.878 25.3026 16781.7 -6154.13 0.00950225 -0.00911919
9508000 0.8 0.01 300.666 -415.253 16870.3 -6105.36 0.00590591 -0.00552501
9509000 0.8 0.01 299.686 -854.657 16723.6 -6093.47 0.00772917 -0.00734739
9510000 0.8 0.01 308.662 361.617 16681 -6126.18 0.035153 -0.0347679
9511000 0.8 0.01 299.619 630.627 16545.9 -6026.33 0.0316298 -0.0312404
9512000 0.8 0.01 299.232 155.126 16660.4 -6073.26 0.00405902 -0.00366121
9513000 0.8 0.01 298.399 -434.951 16732.1 -6096.26 0.0189066 -0.018513
9514000 0.8 0.01 305.629 -144.003 17082.4 -6089.23 0.0351905 -0.0348063
9515000 0.8 0.01 307.047 77.2167 16623.4 -6052.41 0.0103172 -0.00993116
9516000 0.8 0.01 314.005 535.482 16576.6 -6111.63 -9.24743e-05 0.000474071
9517000 0.8 0.01 289.244 201.48 16295.5 -6069.17 3.15452e-05 0.000351066
9518000 0.8 0.01 315.864 -274.02 16851.3 -6116.07 0.00164135 -0.00125657
9519000 0.8 0.01 289.417 496.061 16843.5 -6042.94 -0.0280337 0.0284086
9520000 0.8 0.01 296.748 741.578 16984.3 -6023.97 -0.00797965 0.00836684
9521000 0.8 0.01 299.781 372.633 16902 -6134.16 -0.0187296 0.0191198
9522000 0.8 0.01 301.391 481.342 16682.9 -6087.81 0.0144724 -0.0140897
9523000 0.8 0.01 312.708 -16.3696 16695.3 -6067.92 -0.00708381 0.00746855
9524000 0.8 0.01 288.143 421.792 16414 -6070.22 0.00856763 -0.00817241
9525000 0.8 0.01 308.803 -412.339 16631.9 -6076.5 0.00469127 -0.00429928
9526000 0.8 0.01 305.808 152.19 16671.1 -6070.13 0.029467 -0.0290858
9527000 0.8 0.01 293.599 -269.425 16673.4 -6077.38 0.0170426 -0.0166567
9528000 0.8 0.01 292.376 472.622 16606.2 -6181.06 0.000741051 -0.000354474
9529000 0.8 0.01 300.728 -452.113 16693.7 -6106.65 -0.00622038 0.00660258
9530000 0.8 0.01 304.091 659.966 16491.4 -6068.39 -0.00995579 0.0103453
9531000 0.8 0.01 299.215 404.215 16549.9 -6135.33 0.0452525 -0.0448587
9532000 0.8 0.01 302.358 1023.26 16325.6 -6132.42 -0.0143789 0.014766
9533000 0.8 0.01 305.659 217.803 16444.2 -6112.3 0.00881827 -0.00843439
9534000 0.8 0.01 302.853 -216.95 16961.5 -6163.46 -0.0216714 0.0220639
9535000 0.8 0.01 292.881 202.802 16825.6 -6088.57 -0.0205542 0.0209411
9536000 0.8 0.01 298.388 417.881 17089.1 -6036.05 -0.0293938 0.0297829
9537000 0.8 0.01 306.229 86.572 17035.2 -6158.66 -0.0244009 0.0247879
9538000 0.8 0.01 297.469 369.071 16770.9 -6153.35 0.0121947 -0.0118008
9539000 0.8 0.01 292.003 254.635 16762.8 -6014.59 -0.0120631 0.0124463
9540000 0.8 0.01 293.396 -134.177 16958.9 -6062.12 -0.0144248 0.0148178
9541000 0.8 0.01 312.976 -420.242 17127.4 -6018.58 -0.0238891 0.0242817
9542000 0.8 0.01 312.451 977.384 16802.5 -6102.73 0.0201525 -0.0197566
9543000 0.8 0.01 291.622 -242.99 16913.2 -6101.37 -0.0158853 0.0162786
9544000 0.8 0.01 290.572 432.108 16496.6 -6112.74 -0.00702344 0.00741286
9545000 0.8 0.01 299.34 -114.625 16867.1 -6116.59 -0.0268919 0.0272719
9546000 0.8 0.01 285.752 -1119.36 17027.5 -5986.98 0.0294609 -0.0290705
9547000 0.8 0.01 303.546 -477.523 16827.4 -6068.95 -0.000561459 0.000948046
9548000 0.8 0.01 297.448 493.023 16329.9 -6113.22 0.00685192 -0.00645716
9549000 0.8 0.01 284.867 -1117.88 16499.5 -6109.75 0.0219756 -0.0215956
9550000 0.8 0.01 301.262 144.118 16500.2 -6102.78 -0.00473555 0.00511299
9551000 0.8 0.01 303.649 326.233 16619.6 -6050.9 -0.0196115 0.0200028
9552000 0.8 0.01 295.481 -28.9006 16492.6 -6039.79 0.00461028 -0.00421177
9553000 0.8 0.01 298.018 -514.837 16668.9 -6112.79 -0.0107041 0.0111001
9554000 0.8 0.01 288.875 843.694 16636.2 -6018.11 -0.0105297 0.0109159
9555000 0.8 0.01 298.978 17.0805 16527.3 -6121.62 0.00213145 -0.00174645
9556000 0.8 0.01 307.092 -1454.91 17057.8 -6037.33 -0.0206654 0.0210495
9557000 0.8 0.01 281.209 -1003.1 16929.8 -6078.6 0.00771155 -0.00732671
9558000 0.8 0.01 301.785 483.703 16759.1 -6091.92 0.0192164 -0.0188273
9559000 0.8 0.01 292.943 209.19 16827 -6066.29 -0.0119599 0.0123438
9560000 0.8 0.01 306.792 994.578 16650 -6157.85 0.00656335 -0.00617768
9561000 0.8 0.01 291.388 305.191 16742.6 -6086.89 0.00772733 -0.00734137
9562000 0.8 0.01 307.406 -1182.16 16838.2 -6066.46 -0.0168088 0.0171935
9563000 0.8 0.01 292.442 -545.418 17088.1 -5976.89 0.0364704 -0.0360859
9564000 0.8 0.01 304.741 -1283.45 16755.8 -6113.59 0.0186106 -0.0182302
9565000 0.8 0.01 304.189 513.921 16539.9 -6079.12 -0.00618025 0.00656082
9566000 0.8 0.01 293.327 -481.681 16875.2 -6097.17 0.0506073 -0.0502182
9567000 0.8 0.01 297.541 -422.47 16555.9 -6107.94 0.00838461 -0.00800065
9568000 0.8 0.01 307.506 -78.2138 16478.7 -6083.48 -0.0194523 0.0198452
9569000 0.8 0.01 294.861 135.239 16491.6 -6048.27 -0.0181452 0.0185308
9570000 0.8 0.01 299.595 -130.177 16772.8 -6074.31 -0.0104063 0.0107897
9571000 0.8 0.01 297.919 -245.619 17159 -6036.29 -0.0163852 0.016775
9572000 0.8 0.01 293.198 -234.695 16601.9 -6137.53 -0.0150289 0.015414
9573000 0.8 0.01 300.784 273.509 16859.2 -6068.04 -0.00939842 0.00978723
9574000 0.8 0.01 282.146 -929.391 16604 -6034.15 -0.0127109 0.0131002
9575000 0.8 0.01 295.749 505.419 16432.7 -6151.22 -0.000525034 0.000911854
9576000 0.8 0.01 308.638 -321.669 16692.2 -6125.35 -0.00116017 0.00155172
9577000 0.8 0.01 300.17 610.121 16575.2 -6068.77 -0.0176013 0.0179897
9578000 0.8 0.01 299.179 -170.926 16985.5 -6085.83 -0.0268993 0.0272845
9579000 0.8 0.01 300.627 685.809 16627.9 -6076.33 -0.0158054 0.0161911
9580000 0.8 0.01 300.222 758.158 16601.5 -6138.26 0.0310599 -0.0306705
9581000 0.8 0.01 309.971 370.209 16618 -6114.41 0.00730011 -0.00691473
9582000 0.8 0.01 310.939 -14.0244 16980.5 -6056.05 0.0142737 -0.0138818
9583000 0.8 0.01 306.823 536.561 16866.6 -6138.65 -0.0139527 0.0143464
9584000 0.8 0.01 289.571 42.5368 16694 -6054.54 -0.00982464 0.0102117
9585000 0.8 0.01 305.445 -908.142 16940.7 -6097.3 0.00283751 -0.00244844
9586000 0.8 0.01 305.144 6.6464 16830.9 -6071.74 -0.0101371 0.0105247
9587000 0.8 0.01 313.572 -455.581 16900.2 -6123.25 0.0339977 -0.033615
9588000 0.8 0.01 306.187 -509.381 16742.4 -6052.56 0.0423001 -0.0419124
9589000 0.8 0.01 298.271 -925.38 16806.5 -6098.27 0.0565161 -0.0561359
9590000 0.8 0.01 306.965 270.208 16460.6 -6105.11 0.0208439 -0.0204577
9591000 0.8 0.01 300.121 -201.365 16601.2 -6100.76 0.0542299 -0.053841
9592000 0.8 0.01 305.505 -259.501 16878.9 -6100.37 0.0132903 -0.0128999
9593000 0.8 0.01 309.129 538.557 16637.2 -6076.48 0.00028455 9.72056e-05
9594000 0.8 0.01 281.748 -602.862 16975.4 -6056.87 -0.0206377 0.0210211
9595000 0.8 0.01 299.681 -810.274 16862.9 -6132.54 -0.0165294 0.0169179
9596000 0.8 0.01 296.477 100.349 16716.3 -6087.87 -0.02069 0.0210777
9597000 0.8 0.01 306.018 -68.5278 17001.5 -6144.77 -0.01155 0.01194
9598000 0.8 0.01 310.943 479.789 16571.1 -6069.96 -0.013483 0.0138626
9599000 0.8 0.01 305.001 -507.539 16827.6 -6046.71 -0.0127842 0.0131633
9600000 0.8 0.01 312.966 502.008 16613.7 -6079.11 0.00308685 -0.00269817
9601000 0.8 0.01 294.6 149.314 16420.1 -6108.19 0.0260759 -0.0256891
9602000 0.8 0.01 296.451 532.25 16680.8 -6040.58 -0.00234922 0.00272978
9603000 0.8 0.01 307.497 354.906 16341.3 -6069.03 -0.0147658 0.0151475
9604000 0.8 0.01 293.382 341.327 16541.2 -6019.85 -0.0145982 0.0149874
9605000 0.8 0.01 306.796 443.773 16644.7 -6127.32 0.00550628 -0.00511625
9606000 0.8 0.01 280.234 373.444 16690.7 -6088.77 -0.0183117 0.018695
9607000 0.8 0.01 289.293 216.16 16949 -6101.62 0.0202034 -0.019822
9608000 0.8 0.01 298.367 362.666 16586.9 -6163.26 0.0284945 -0.0281121
9609000 0.8 0.01 296.407 -327.14 16697.3 -6082.01 0.0430266 -0.0426388
9610000 0.8 0.01 310.656 145.78 16557.2 -6085.41 -0.0150119 0.0154007
9611000 0.8 0.01 295.035 -549.129 16490.4 -6122.25 0.000233281 0.000152931
9612000 0.8 0.01 292.205 -88.4474 16661 -6108.65 0.011991 -0.0115996
9613000 0.8 0.01 310.985 -656.545 16824.9 -6135.19 0.0725065 -0.0721218
9614000 0.8 0.01 305.342 -302.119 16621.7 -6073.82 0.0473067 -0.046916
9615000 0.8 0.01 302.984 -292.302 16847.8 -6033.01 -0.0166987 0.0170863
9616000 0.8 0.01 282.78 -506.049 16677.6 -6076.34 0.0321632 -0.0317784
9617000 0.8 0.01 297.783 -307.133 16776.9 -6093.76 0.00531607 -0.00493034
9618000 0.8 0.01 294.832 -161.025 16898.9 -6088.88 -0.00394663 0.00433324
9619000 0.8 0.01 300.38 -410.15 16551 -6105.54 -0.0316451 0.0320297
9620000 0.8 0.01 296.774 -831.122 16548.8 -6119.42 0.013065 -0.01268
9621000 0.8 0.01 301.775 -450.724 16840.1 -6103.5 0.00324011 -0.00285766
9622000 0.8 0.01 298.71 -422.921 16886.8 -6072.43 0.00889232 -0.0085083
9623000 0.8 0.01 291.391 -337.758 16638.2 -6157.9 0.00689676 -0.00651159
9624000 0.8 0.01 301.872 333.481 16626.1 -6059.91 -0.00458852 0.00497609
9625000 0.8 0.01 300.601 -327.037 16659.2 -6094.53 -0.00377318 0.00415656
9626000 0.8 0.01 307.232 -23.4543 16596.2 -6139.71 0.00141337 -0.00103078
9627000 0.8 0.01 318.696 -978.896 16873.8 -6143.09 0.0181202 -0.0177381
9628000 0.8 0.01 301.468 -268.229 16787.2 -6103.57 0.0178849 -0.0174979
9629000 0.8 0.01 293.442 -228.125 17095.3 -6066.1 0.0365059 -0.0361211
9630000 0.8 0.01 299.224 608.155 16831.1 -6107.86 0.00789689 -0.00750779
9631000 0.8 0.01 301.082 648.833 16841.4 -6100.7 -0.000187424 0.000580167
9632000 0.8 0.01 302.045 766.562 16754.2 -6164.02 -0.0303624 0.0307487
9633000 0.8 0.01 305.211 -946.605 17060.3 -6109.35 -0.00951851 0.00989989
9634000 0.8 0.01 291.237 7.22103 16806.2 -6035.2 -0.0128632 0.0132417
9635000 0.8 0.01 296.869 333.237 16686.8 -6173.86 0.0126862 -0.0123034
9636000 0.8 0.01 305.232 -1206.23 16786.5 -6185.99 0.00382568 -0.00344104
9637000 0.8 0.01 302.714 492.371 16927.6 -6098.7 0.0258921 -0.0255081
9638000 0.8 0.01 290.034 -196.468 16814.4 -6144.24 0.00123968 -0.000853409
9639000 0.8 0.01 295.671 -412.503 16836.1 -6162.03 -0.0311869 0.0315712
9640000 0.8 0.01 295.923 -305.742 16928.5 -6151.88 0.00613472 -0.00575021
9641000 0.8 0.01 296.954 -1290.61 17084.6 -6082.6 0.00047442 -8.64432e-05
9642000 0.8 0.01 295.415 -120.301 16671.6 -6084.75 -0.0059688 0.0063618
9643000 0.8 0.01 296.959 228.198 16730.4 -6112.65 -0.0161392 0.0165365
9644000 0.8 0.01 289.809 52.5541 16577.7 -6156.11 -0.0251899 0.0255813
9645000 0.8 0.01 306.245 456.641 16624.9 -6130.05 0.00701741 -0.00663333
9646000 0.8 0.01 295.246 330.581 16649.6 -6076.12 -0.0177409 0.0181236
9647000 0.8 0.01 288.926 -1617.65 17017.5 -6151.22 -0.0207572 0.021148
9648000 0.8 0.01 310.679 -1134.79 16992.7 -6103.17 0.0324149 -0.0320239
9649000 0.8 0.01 304.404 81.4171 16656.4 -6108.78 -0.015412 0.0157976
9650000 0.8 0.01 299.626 866.657 17045.2 -6127.47 -0.00351021 0.00389087
9651000 0.8 0.01 296.347 1194.93 16700.1 -6167.98 -0.0169279 0.0173081
9652000 0.8 0.01 294.788 -266.472 16376.6 -6096.3 0.0109284 -0.0105508
9653000 0.8 0.01 303.962 -28.4611 16530.9 -6125.56 -0.0109697 0.0113533
9654000 0.8 0.01 308.426 603.866 16708.2 -6140.26 0.0222146 -0.0218277
9655000 0.8 0.01 312.732 649.861 16753.9 -6107.54 0.0025641 -0.00217948
9656000 0.8 0.01 297.557 -1142.56 16893.3 -5966.95 -0.00742593 0.00780838
9657000 0.8 0.01 306.61 -329.007 16703.5 -6051.51 0.0332483 -0.0328678
9658000 0.8 0.01 301.614 -171.688 16849.9 -6116.5 0.00987575 -0.00949562
9659000 0.8 0.01 297.263 -746.276 16752.6 -6083.35 0.0246459 -0.0242581
9660000 0.8 0.01 302.591 2000.11 16384.3 -6040.85 0.028545 -0.0281604
9661000 0.8 0.01 310.383 -174.763 16811.6 -6068.3 0.0239594 -0.0235719
9662000 0.8 0.01 298.486 570.107 16891.4 -6037.83 0.0366689 -0.0362914
9663000 0.8 0.01 301.839 1114.42 16777.2 -6104.84 -0.0226295 0.0230158
9664000 0.8 0.01 301.339 344.333 16836.3 -6146.26 -0.00783714 0.00822204
9665000 0.8 0.01 306.666 1234.55 16411.2 -6168.28 -0.00148499 0.00186777
9666000 0.8 0.01 280.726 346.291 16469.7 -6191.35 0.0306845 -0.0302964
9667000 0.8 0.01 304.852 138.389 16504.9 -6161.18 0.0278819 -0.027499
9668000 0.8 0.01 295.407 -589.334 16833.3 -6149.66 -0.00674694 0.00712954
9669000 0.8 0.01 301.464 -332.123 16990.9 -5993.49 -0.0175809 0.0179706
9670000 0.8 0.01 308.54 -830.72 16705.3 -6125.86 0.0256732 -0.0252873
9671000 0.8 0.01 307.31 509.642 16793.6 -6010.46 -0.00942683 0.00981494
9672000 0.8 0.01 293.671 -219.248 16753.9 -6087.7 0.0209271 -0.0205327
9673000 0.8 0.01 309.368 617.174 16593.3 -6062.15 0.00869746 -0.00830987
9674000 0.8 0.01 301.306 297.049 16741.9 -6101.84 0.0124066 -0.0120183
9675000 0.8 0.01 304.44 86.2117 16598.7 -6112.39 0.0117488 -0.0113651
9676000 0.8 0.01 290.325 -214.04 16666.9 -6053.55 -0.0029545 0.00334332
9677000 0.8 0.01 305.739 -382.182 16770.3 -6047.48 0.0171399 -0.0167532
9678000 0.8 0.01 304.736 -371.902 16822.6 -6076.23 -0.0122877 0.0126737
9679000 0.8 0.01 303.858 32.5867 16537.8 -6100.28 0.03807 -0.0376864
9680000 0.8 0.01 300.465 868.339 16644.7 -6112.43 0.000836412 -0.00044655
9681000 0.8 0.01 309.452 860.671 16854.6 -6133.48 0.0378444 -0.0374564
9682000 0.8 0.01 307.735 -459.128 16821 -6105.73 0.00635381 -0.00597327
9683000 0.8 0.01 297.644 -367.178 16769.6 -6121.34 0.0146096 -0.0142277
9684000 0.8 0.01 301.279 108.27 16811.5 -6179.06 0.00505554 -0.00467267
9685000 0.8 0.01 306.311 540.443 16730.6 -6032.45 0.0180294 -0.0176413
9686000 0.8 0.01 297.745 -909.703 16945.9 -6102.03 -0.00706726 0.00744618
9687000 0.8 0.01 310.881 -286.694 16894.7 -6103.59 -0.00194226 0.00232768
9688000 0.8 0.01 307.326 -394.084 17056 -6083.06 0.00234169 -0.00195915
9689000 0.8 0.01 299.631 327.506 16908.9 -6159.18 -0.0198868 0.0202688
9690000 0.8 0.01 295.194 -269.132 16993.2 -6093.25 0.00217852 -0.00179427
9691000 0.8 0.01 297.047 358.222 16600 -6135.46 -0.0248467 0.0252341
9692000 0.8 0.01 291.298 563.884 16433.3 -6149.93 -0.0087864 0.00917449
9693000 0.8 0.01 296.634 324.595 16733.6 -6070.39 -0.0253389 0.0257269
9694000 0.8 0.01 295.92 -324.833 16680.9 -5989.23 -0.0100219 0.0104085
9695000 0.8 0.01 280.677 -849.562 16945.5 -6069.9 0.0150961 -0.0147088
9696000 0.8 0.01 312.443 1325.2 16386.5 -6041.78 -0.0196631 0.0200518
9697000 0.8 0.01 307.655 -412.666 16640.6 -6083.86 -0.0200694 0.0204626
9698000 0.8 0.01 296.302 1156.39 16462.6 -6182.76 -0.0181994 0.0185905
9699000 0.8 0.01 295.375 937.861 16522.1 -6041.32 0.00356067 -0.00317235
9700000 0.8 0.01 295.254 -114.965 16669 -6062.06 0.020024 -0.0196392
9701000 0.8 0.01 300.854 944.279 16456.6 -6057.34 0.0165918 -0.0162129
9702000 0.8 0.01 282.123 42.4504 16655.1 -6055.09 -0.0102466 0.0106372
9703000 0.8 0.01 283.171 257.106 16639.3 -6086.42 0.00677432 -0.0063927
9704000 0.8 0.01 290.682 573.386 16502.2 -6046.86 -0.00226346 0.00264906
9705000 0.8 0.01 291.585 -359.675 16829.2 -6042.59 -0.023305 0.0236933
9706000 0.8 0.01 307.564 -729.457 16910.7 -6061.73 -0.0132507 0.0136414
9707000 0.8 0.01 312.351 -734.348 16938.8 -6109.2 -0.0218132 0.0222018
9708000 0.8 0.01 307.176 218.927 16523.9 -6082.04 -0.00627634 0.00666504
9709000 0.8 0.01 302.229 1162.71 16424.5 -6087.14 0.0081135 -0.00772671
9710000 0.8 0.01 310.389 -409.512 16462.8 -6117.29 -0.00436565 0.00475555
9711000 0.8 0.01 302.843 551.999 16531 -6080.26 -0.0129532 0.0133482
9712000 0.8 0.01 309.609 228.554 16614.1 -6032.34 0.0294407 -0.0290507
9713000 0.8 0.01 292.03 566.322 16827.4 -6061.46 0.00743005 -0.00704788
9714000 0.8 0.01 318.536 89.5392 16550.1 -6112.39 -0.0133364 0.0137235
9715000 0.8 0.01 307.431 -115.635 16926 -6126.72 -0.0156467 0.0160363
9716000 0.8 0.01 296.58 -227.486 16798.2 -6087.07 -0.00447515 0.0048632
9717000 0.8 0.01 295.765 1242.65 16535.3 -6099.55 -0.0095697 0.00996052
9718000 0.8 0.01 294.833 60.4336 16652.7 -6083.9 0.0143574 -0.0139667
9719000 0.8 0.01 294.42 429.012 16810.1 -6046.33 -0.00939587 0.00978268
9720000 0.8 0.01 298.041 -90.3599 17007.8 -6074.86 -0.0309333 0.0313168
9721000 0.8 0.01 300.082 885.735 16646.1 -6000.59 -0.0144368 0.0148251
9722000 0.8 0.01 304.999 242.829 16553.4 -6119.51 0.000700327 -0.000317623
9723000 0.8 0.01 307.794 -693.415 16893.6 -6108.25 0.0201218 -0.0197368
9724000 0.8 0.01 295.229 -332.189 16863.2 -6138.08 -0.000347709 0.000729659
9725000 0.8 0.01 299.186 -548.235 17048.4 -6126.46 0.00803936 -0.00765424
9726000 0.8 0.01 309.474 -643.113 17076.8 -6093.45 0.00496202 -0.00457848
9727000 0.8 0.01 310.121 -366.522 16966.7 -6166.79 0.024 -0.0236113
9728000 0.8 0.01 295.768 432.376 16628.4 -6059.98 -0.00394145 0.0043326
9729000 0.8 0.01 298.001 394.972 16865.1 -6109.95 0.00499949 -0.00460512
9730000 0.8 0.01 306.098 -56.1304 16764.7 -6102.25 0.0298663 -0.0294711
9731000 0.8 0.01 301.654 404.876 16549.8 -6116.15 -0.0245215 0.0249153
9732000 0.8 0.01 302.943 475.295 16507.3 -6107.93 -0.0162851 0.0166676
9733000 0.8 0.01 315.39 -193.941 16763.5 -6101.17 0.026108 -0.0257246
9734000 0.8 0.01 295.533 -1069.69 17011.7 -6105.73 -0.0016528 0.00203495
9735000 0.8 0.01 299.77 1220.77 16758.3 -6073.46 0.000868301 -0.000483898
9736000 0.8 0.01 309.208 -592.623 16795.9 -6068.83 0.00158614 -0.00119673
9737000 0.8 0.01 303.041 -934.115 16644.1 -6135.95 -0.0320608 0.0324521
9738000 0.8 0.01 302.101 151.122 16967.9 -6154.06 0.00345725 -0.00306645
