# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
2892000 0 0.01 305.191 175.992 16707.7 -6042.16 0.00954878 -0.00916338
2893000 0 0.01 293.501 747.618 16693 -6082.95 -0.00344028 0.00382594
2894000 0 0.01 307.498 293.485 16746 -6100.5 -0.00462343 0.00500812
2895000 0 0.01 296.596 171.04 16445 -6076.84 0.0294129 -0.0290284
2896000 0 0.01 292.683 -341.247 16638.9 -6123.03 -0.000449604 0.000837502
2897000 0 0.01 308.222 399.818 16815 -6131.17 -0.0118324 0.0122182
2898000 0 0.01 298.688 729.929 16668.6 -6174.66 -0.0227277 0.0231181
2899000 0 0.01 311.27 111.415 16926.8 -6120.19 0.0201269 -0.0197343
2900000 0 0.01 290.83 -285.703 16773.1 -6098.77 -0.0243368 0.0247248
2901000 0 0.01 292.446 -565.972 16849.8 -6070.39 -0.00273945 0.0031291
2902000 0 0.01 302.375 157.248 16493.1 -6056.66 -0.00537146 0.00575024
2903000 0 0.01 296.635 -742.594 16659.6 -6088.65 0.00529697 -0.0049111
2904000 0 0.01 294.428 1426.44 16234.3 -6113.06 0.0189711 -0.0185856
2905000 0 0.01 303.132 255.653 16656.7 -6083.21 0.00690854 -0.00652354
2906000 0 0.01 300.419 895.761 16712.5 -6135.98 0.00951088 -0.00912516
2907000 0 0.01 312.359 -388.722 16950.4 -6116.41 0.00167186 -0.0012943
2908000 0 0.01 300.239 -224.079 16734.1 -6093.59 0.00966922 -0.00928631
2909000 0 0.01 301.763 440.176 16786.4 -6086.37 -0.00661821 0.00700153
2910000 0 0.01 291.888 161.399 16468.1 -6105.68 0.0103273 -0.00993405
2911000 0 0.01 299.031 -283.194 16702.7 -6158.63 -0.0170363 0.0174296
2912000 0 0.01 306.042 -51.5972 16725.6 -6104.91 0.00562219 -0.00523897
2913000 0 0.01 310.788 491.191 16612.9 -6103.87 0.00132468 -0.000936541
2914000 0 0.01 298.185 762.234 16725.6 -6147.87 0.00786971 -0.00748329
2915000 0 0.01 311.74 168.993 16976.4 -6165.84 -0.00526474 0.00565129
2916000 0 0.01 303.349 -598.261 17035 -6135.86 -0.00753086 0.00791088
2917000 0 0.01 291.665 -471.174 17071.6 -6106.16 -0.0051246 0.00550777
2918000 0 0.01 299.934 992.667 16558.8 -6119.43 -0.00481617 0.00520151
2919000 0 0.01 313.598 -65.1786 16765.8 -6054.08 -0.00764916 0.00803605
2920000 0 0.01 299.983 -21.8977 16838.3 -6063.12 0.0135324 -0.0131496
2921000 0 0.01 301.25 -324.245 16758.7 -6122.82 0.00157761 -0.00118313
2922000 0 0.01 293.212 254.123 16844.8 -6066.72 0.0127121 -0.012327
2923000 0 0.01 304.197 333.82 16600.1 -6031.55 0.00372794 -0.00334073
2924000 0 0.01 294.571 676.719 16666.7 -6010.06 0.00119793 -0.00080764
2925000 0 0.01 290.976 394.859 16748.9 -6049.66 0.00328566 -0.00289295
2926000 0 0.01 295.741 615.651 16787.2 -6054.69 0.041954 -0.0415671
2927000 0 0.01 290.402 -699.3 16985.9 -6051.14 0.000883212 -0.000501996
2928000 0 0.01 301.109 250.514 16837 -6071.05 -0.00533936 0.00572435
2929000 0 0.01 294.118 -1070.18 16841.6 -6089.54 -0.00464621 0.00503488
2930000 0 0.01 306.805 789.063 16542 -6104.45 -0.0175659 0.0179555
2931000 0 0.01 293.362 933.273 16698.5 -6151.68 -0.016252 0.0166417
2932000 0 0.01 302.838 -16.3197 16733.3 -6097.01 -0.0247952 0.0251827
2933000 0 0.01 294.873 -129.8 17071.3 -6007.96 -0.0077567 0.0081403
2934000 0 0.01 301.93 -516.03 16792.9 -6095.11 -0.00867415 0.00905097
2935000 0 0.01 303.116 17.6588 16877.5 -6039.47 -0.000540312 0.000920075
2936000 0 0.01 291.644 603.657 16997.9 -6063.44 -0.0137851 0.0141805
2937000 0 0.01 304.806 -715.173 16713.5 -6107 0.0164652 -0.0160724
2938000 0 0.01 290.883 -500.85 16882.2 -6094.36 0.00833854 -0.00794462
2939000 0 0.01 296.137 -210.267 16820.2 -6079.23 -0.0206667 0.0210587
2940000 0 0.01 317.314 155.123 16914.2 -6087.13 -0.0332469 0.03364
2941000 0 0.01 309.078 -220.221 17082.1 -6044.44 0.0210892 -0.0207056
2942000 0 0.01 304.735 1374.3 16652.5 -6080.29 0.0014841 -0.00109915
2943000 0 0.01 305.923 -952.324 16766.7 -6127.53 -0.0108894 0.0112807
2944000 0 0.01 295.348 -984.661 16852.3 -6135.83 -0.00583153 0.00622342
2945000 0 0.01 292.466 -358.087 16608.2 -6109.26 0.0478192 -0.0474276
2946000 0 0.01 296.097 56.4429 16860.1 -6178.11 -0.0145922 0.0149754
2947000 0 0.01 300.534 225.049 16723.9 -6133.47 -0.0165197 0.0169165
2948000 0 0.01 298.108 -61.6909 16761.9 -6156.73 -0.0241997 0.0245851
2949000 0 0.01 306.346 -530.907 16801.9 -6145.37 -0.0156249 0.0160139
2950000 0 0.01 297.033 519.549 16772.6 -6117.48 0.0213404 -0.0209477
2951000 0 0.01 299.609 469.866 16979 -6123.93 -0.0199477 0.0203313
2952000 0 0.01 297.926 106.091 16998.5 -6137.65 0.00968336 -0.00929741
2953000 0 0.01 298.413 320.881 16707.4 -6124.08 -0.00594259 0.00632775
2954000 0 0.01 292.625 -178.663 16506.5 -6205.03 0.00200075 -0.0016124
2955000 0 0.01 292.829 -173.201 16537.8 -6104.61 -0.026764 0.0271558
2956000 0 0.01 300.657 -216.31 16516.5 -6089.27 0.000328892 5.47015e-05
2957000 0 0.01 294.178 -776.879 16637.7 -6171.98 0.00406097 -0.00368062
2958000 0 0.01 303.141 -62.3665 16637.5 -6120.38 -0.0130138 0.0134004
2959000 0 0.01 297.612 -459.596 16743.8 -6115.09 -0.00120599 0.001592
2960000 0 0.01 304.84 260.266 16831.5 -6167.41 -0.0181676 0.0185501
2961000 0 0.01 297.055 -145.566 16639.7 -6128.02 0.00753621 -0.00714918
2962000 0 0.01 293.866 675.993 16599.8 -6082.87 -0.00987695 0.0102683
2963000 0 0.01 304.247 923.96 16440.6 -6125.17 0.00732634 -0.006928
2964000 0 0.01 307.644 888.856 16683.8 -6120.7 0.00347392 -0.00308873
2965000 0 0.01 302.415 -41.784 16697.7 -6104.96 -0.00313948 0.00352692
2966000 0 0.01 318.518 -70.6205 16508.5 -6114.57 -0.0123648 0.0127487
2967000 0 0.01 305.176 81.0141 16431.9 -6105.29 0.0120928 -0.0117067
2968000 0 0.01 300.343 889.301 16618.1 -6041.47 0.0135904 -0.0131963
2969000 0 0.01 296.744 1235.58 16645.1 -6084.74 2.87781e-05 0.000359587
2970000 0 0.01 288.467 57.5061 16739.8 -6125.25 0.00345862 -0.0030773
2971000 0 0.01 299.582 -380.514 16657.4 -6166.7 -0.0179591 0.0183432
2972000 0 0.01 302.373 -81.1618 16644.4 -6106.92 -0.0153435 0.0157314
2973000 0 0.01 299.185 -236.134 16746.7 -6045.72 -0.00293021 0.00332645
2974000 0 0.01 293.399 -288.518 16593.5 -6165.69 -0.00178656 0.00216567
2975000 0 0.01 306.794 -25.562 16711.3 -6106.52 0.021711 -0.0213257
2976000 0 0.01 302.838 506.94 16851.5 -6109.08 0.00453436 -0.00414199
2977000 0 0.01 301.25 368.886 16727.3 -6104.07 0.0014876 -0.00110119
2978000 0 0.01 300.266 533.505 16591.3 -6097.76 0.0193397 -0.0189576
2979000 0 0.01 303.877 -435.645 16445.4 -6078.49 -0.0108939 0.0112816
2980000 0 0.01 308.702 258.484 16633.1 -6088.76 -0.011187 0.0115746
2981000 0 0.01 303.424 -560.876 16662.1 -6091.99 -0.00145891 0.00184275
2982000 0 0.01 284.439 383.473 16489.7 -6104.89 -0.00230989 0.00269124
2983000 0 0.01 293.462 -521.614 16872 -6099.64 0.00471951 -0.00433633
2984000 0 0.01 306.301 545.999 16880.5 -6047.37 -0.0061713 0.0065637
2985000 0 0.01 295.892 901.779 16721.9 -6134.94 -0.00996113 0.0103527
2986000 0 0.01 300.878 169.226 16833 -6119.87 -0.0287311 0.0291266
2987000 0 0.01 309.191 -114.434 16638.1 -6072.42 0.0049924 -0.00460324
2988000 0 0.01 286.23 22.8694 16486.9 -6133.29 -0.00808657 0.00847107
2989000 0 0.01 305.175 821.016 16440.1 -6109.71 -0.0222132 0.022595
2990000 0 0.01 288.056 -230.679 16659.6 -6136.93 -0.000463693 0.000845788
2991000 0 0.01 299.195 15.071 16821 -6154.98 0.00314531 -0.00275118
2992000 0 0.01 294.412 324.148 16995.4 -6100.33 0.00187793 -0.00148605
2993000 0 0.01 307.746 633.149 16530.1 -6125.87 -0.0170689 0.0174564
2994000 0 0.01 293.777 1025.36 16689.8 -6068.01 -0.00396856 0.00435719
2995000 0 0.01 303.952 -285.95 17076 -6130.75 -0.00471775 0.00511008
2996000 0 0.01 303.712 -663.297 16936 -6133.16 0.0152363 -0.0148488
2997000 0 0.01 303.493 79.9743 16447.9 -6099.37 -0.0236413 0.0240253
2998000 0 0.01 291.22 -70.7085 16509.8 -6184.59 -0.00540661 0.00578923
2999000 0 0.01 296.613 -428.186 16655.9 -6083.16 -0.00645679 0.00684994
3000000 0 0.01 301.06 33.5646 16679.3 -6060.89 -0.0066666 0.00705705
3001000 0 0.01 308.287 909.126 16523.8 -6157 -0.00025925 0.000640244
3002000 0 0.01 303.989 -71.7082 16636 -6075.24 0.0236234 -0.0232363
3003000 0 0.01 306.64 -312.687 17041.6 -6042.08 -0.00611999 0.00650415
3004000 0 0.01 309.619 163.749 16932.2 -6096.1 0.0113393 -0.0109492
3005000 0 0.01 293.433 -272.361 16523.8 -6031.37 -0.00103876 0.00142154
3006000 0 0.01 309.618 -325.882 16404.7 -6146.63 0.0109767 -0.010587
3007000 0 0.01 297.463 383.289 16619.1 -6108.83 0.00331435 -0.00292262
3008000 0 0.01 300.486 1661.83 16542.3 -6117.75 0.00379855 -0.00340521
3009000 0 0.01 302.703 1254.56 16629.6 -6076.93 0.00445852 -0.00407377
3010000 0 0.01 287.867 -838.997 16761.6 -6081.61 -0.00238177 0.0027711
3011000 0 0.01 295.281 -1017.41 16818.8 -6131.44 0.0141407 -0.0137498
3012000 0 0.01 296.135 215.027 16443.4 -6171.39 -0.0129171 0.0133081
3013000 0 0.01 295.51 208.855 16596.6 -6088.62 -0.0034071 0.00380119
3014000 0 0.01 307.431 -657.615 16854 -6062.34 -0.0129354 0.0133161
3015000 0 0.01 289.424 -258.741 16875.2 -6098.18 -0.0205007 0.0208878
3016000 0 0.01 298.26 -380.599 16861.5 -6085.34 0.0157343 -0.0153519
3017000 0 0.01 292.915 125.094 16584.9 -6107.45 0.00376573 -0.00337945
3018000 0 0.01 315.161 323.86 16682.5 -6077.9 0.0065091 -0.00612195
3019000 0 0.01 292.415 508.498 16589.8 -6085.97 -0.0062734 0.00667365
3020000 0 0.01 311.54 1489.86 16500.7 -6063.43 -0.0172001 0.0175905
3021000 0 0.01 295.153 566.954 16851.1 -6068.84 0.00219339 -0.00180545
3022000 0 0.01 299.287 -450.243 16679.7 -6103.07 0.000391919 2.75611e-06
3023000 0 0.01 314.057 -298.309 16947.1 -6156.18 0.0115188 -0.0111338
3024000 0 0.01 302.654 -1027.57 16626.6 -6056.65 0.00148295 -0.00109685
3025000 0 0.01 305.614 314.965 16719.2 -6048.39 -0.00454666 0.00492682
3026000 0 0.01 316.946 535.412 16489.9 -6168.66 0.0151071 -0.0147218
3027000 0 0.01 296.412 177.197 16472.1 -6197.17 -0.0281253 0.028509
3028000 0 0.01 298.172 308.089 16417.3 -6155.46 0.0057753 -0.0053867
3029000 0 0.01 298.833 151.856 16592.2 -6064.38 0.00522241 -0.00482748
3030000 0 0.01 294.759 256.583 16536.1 -6077.05 0.00113578 -0.000741367
3031000 0 0.01 312.307 36.594 16786.8 -6110.77 -0.0198017 0.0201922
3032000 0 0.01 301.675 114.809 16654.4 -6107.18 0.00139855 -0.00101522
3033000 0 0.01 293.696 -1148.21 16995.3 -6126.15 0.004696 -0.00431604
3034000 0 0.01 304.334 -515.74 16344.2 -6106.73 -0.00933244 0.00971639
3035000 0 0.01 297.801 216.3 16535.1 -6074.58 0.00587258 -0.00549022
3036000 0 0.01 308.026 39.602 16799.3 -6084.86 -0.00226573 0.00264793
3037000 0 0.01 309.642 -290.487 16366.4 -6072.54 0.0117812 -0.011393
3038000 0 0.01 293.453 -975.703 16569.9 -6086.09 0.000885397 -0.000504585
3039000 0 0.01 297.887 -810.529 16890.6 -6021.82 -0.00313897 0.00352426
3040000 0 0.01 313.189 387.702 16552.5 -6087.28 -0.0134051 0.0137923
3041000 0 0.01 296.82 -223.277 16827.9 -6021.87 -0.0136377 0.0140224
3042000 0 0.01 311.928 440.497 16807.2 -6104.43 0.0264756 -0.0260926
3043000 0 0.01 296.758 -45.3805 16807.1 -6109.2 -0.0251906 0.0255774
3044000 0 0.01 304.579 457.968 16874.7 -6109.81 -0.013352 0.0137471
3045000 0 0.01 302.916 -62.092 16680.8 -6114.02 0.00426365 -0.00386967
3046000 0 0.01 300.416 -1133.13 16776.3 -6079.24 -0.0187805 0.0191673
3047000 0 0.01 287.656 290.966 16859.5 -6070.68 -0.0217886 0.0221778
3048000 0 0.01 301.726 485.786 16951.9 -5989.36 0.00718651 -0.00679353
3049000 0 0.01 298.308 431.085 16693.4 -6055.2 0.0135057 -0.0131216
3050000 0 0.01 310.866 118.178 16657.7 -6082.26 -0.0080934 0.0084762
3051000 0 0.01 306.692 -1330.32 16774.8 -6143.86 0.0202141 -0.0198299
3052000 0 0.01 297.938 59.4061 16523.8 -6096.69 -0.000704537 0.00109342
3053000 0 0.01 295.793 -796.509 16833.7 -6115.63 0.01117 -0.0107861
3054000 0 0.01 310.892 446.254 16745.2 -6149.13 0.00869249 -0.00830558
3055000 0 0.01 306.301 -755.298 16689.2 -6062.02 -0.0205447 0.0209272
3056000 0 0.01 294.018 -684.614 16505.5 -6087.76 -0.0330013 0.0333828
3057000 0 0.01 305.007 145.646 16601.5 -6045.21 0.000465013 -8.21836e-05
3058000 0 0.01 290.676 221.631 16699 -6104.42 0.0054477 -0.00506476
3059000 0 0.01 309.146 -135.281 16979.9 -6087.16 -0.0139385 0.0143171
3060000 0 0.01 307.096 -100.334 16767.7 -6127.02 -0.0039457 0.00432627
3061000 0 0.01 305.545 202.401 16742.5 -6061.66 -0.00975563 0.0101407
3062000 0 0.01 286.21 -154.382 16707.6 -6116.32 -0.0189347 0.0193131
3063000 0 0.01 295.675 -648.718 16867.2 -6120.3 -0.000454128 0.000836104
3064000 0 0.01 316.451 -183.363 17012.2 -6159.7 -0.00449032 0.00487845
3065000 0 0.01 312.263 251.759 16869.8 -6125.49 -0.00899456 0.00938706
3066000 0 0.01 306.204 289.083 16851 -6086.7 -0.00892177 0.00930902
3067000 0 0.01 287.41 -1038.79 17003.7 -6049.45 -0.0229339 0.0233141
3068000 0 0.01 301.271 -1118.44 17330.2 -6033.44 0.0106329 -0.0102578
3069000 0 0.01 306.522 -461.293 16927.9 -6117.68 -0.0109404 0.0113246
3070000 0 0.01 299.21 -284.739 16954.4 -6134.75 -0.0140038 0.0143942
3071000 0 0.01 301.766 -446.653 16998.1 -6098.46 0.0108514 -0.0104585
3072000 0 0.01 290.074 161.756 16601.9 -6120.08 0.00420966 -0.00382226
3073000 0 0.01 305.301 -272.82 16752.1 -6101.19 0.00728309 -0.00689638
3074000 0 0.01 307.786 -758.607 16720.2 -6125.25 -0.00958852 0.00996808
3075000 0 0.01 296.504 585.928 16361 -6105.85 0.000415069 -3.78978e-05
3076000 0 0.01 286.862 -254.365 16650 -6142.35 -0.016785 0.017166
3077000 0 0.01 314.233 -795.704 16916 -6058.68 -0.00834685 0.00873496
3078000 0 0.01 300.817 465.978 16499.1 -6140.95 -0.0151521 0.0155445
3079000 0 0.01 296.108 -852.946 16715.3 -6111.59 -0.00835957 0.00873859
3080000 0 0.01 292.471 -253.533 16561.7 -6106.73 -0.0210711 0.0214529
3081000 0 0.01 307.988 421.915 16467.5 -6081.8 0.00545064 -0.00506087
3082000 0 0.01 304.323 -522.894 16881.3 -6083.67 -0.0141112 0.0145038
3083000 0 0.01 309.598 -122.157 16709.9 -6060.25 0.00104303 -0.00065298
3084000 0 0.01 281.895 159.063 16782.6 -6046.57 -0.00768213 0.00806225
3085000 0 0.01 295.71 -181.37 16698.5 -6052.4 -0.00333074 0.00371902
3086000 0 0.01 300.401 1187.87 16534.5 -6031.92 -0.0200891 0.020484
3087000 0 0.01 298.283 668.863 16862 -6096.28 -0.00303798 0.00342267
3088000 0 0.01 297.756 1057.91 16700.2 -6130.62 -0.00879735 0.00918773
3089000 0 0.01 306.462 1435.63 16811.5 -6149.82 -0.00184547 0.00223045
3090000 0 0.01 300.435 -217.882 16949.6 -6078.71 -0.0038252 0.00420935
3091000 0 0.01 284.841 -40.6121 16839.2 -6107.52 -0.00981802 0.0102091
3092000 0 0.01 300.692 329.548 16761.9 -6119.3 -0.0163077 0.0166951
3093000 0 0.01 299.499 1082.12 16732.3 -6149.8 -0.0127697 0.0131507
3094000 0 0.01 293.928 673.201 16747.9 -6130.61 0.0117245 -0.0113309
3095000 0 0.01 287.433 -219.506 16596.2 -6122.96 -0.0129933 0.0133842
3096000 0 0.01 302.04 102.41 16457.9 -6143.26 0.00719409 -0.00681329
3097000 0 0.01 289.411 -1378.58 16657.6 -6155.23 0.000256659 0.00013277
3098000 0 0.01 307.077 -475.128 16676.8 -6157.03 -0.00418819 0.00457957
3099000 0 0.01 301.192 1297.76 16375.3 -6147.52 -0.000733096 0.00112862
3100000 0 0.01 300.811 693.407 16536.6 -6162.67 0.0107789 -0.0103961
3101000 0 0.01 293.47 -38.5454 16571.1 -6080.02 -0.013498 0.0138779
3102000 0 0.01 294.069 1047.3 16413.7 -6106.69 -0.0215784 0.0219657
3103000 0 0.01 297.515 -75.0929 16421.1 -6059.13 -0.0099953 0.0103842
3104000 0 0.01 297.431 -979.811 16395.4 -6094.18 -0.00323372 0.0036238
3105000 0 0.01 295.787 1351.84 16280.3 -6165.51 0.00664378 -0.00626368
3106000 0 0.01 297.6 -541.952 16717.3 -6114.29 -0.0188918 0.0192741
3107000 0 0.01 308.466 58.8832 17102.7 -6082.26 -0.0136415 0.0140361
3108000 0 0.01 297.99 415.47 16654.1 -6059.63 0.00124929 -0.000859894
3109000 0 0.01 300.813 -1729.8 16791 -6184.63 0.00508759 -0.00471037
3110000 0 0.01 294.755 551.029 16644.8 -6147.77 0.0172152 -0.0168263
3111000 0 0.01 302.077 -264.09 16657.3 -6084.2 -0.00846719 0.00884769
3112000 0 0.01 299.933 136.476 16815.5 -6049.12 0.00387139 -0.00347962
3113000 0 0.01 301.207 615.863 16636.9 -6080.53 -0.02868 0.0290708
3114000 0 0.01 306.28 -9.98066 16627.6 -6066.45 0.0148547 -0.0144743
3115000 0 0.01 303.597 -10.1443 16709.3 -6077.55 -0.00217308 0.00255089
3116000 0 0.01 304.573 -253.356 16723.5 -6151.41 -0.00877899 0.00917231
3117000 0 0.01 304.361 -1119.24 17260.3 -6143.46 -0.0107627 0.0111468
3118000 0 0.01 295.81 -123.782 16769.5 -6114.41 0.0380739 -0.0376965
3119000 0 0.01 307.597 137.905 16750.9 -6085.45 0.00289435 -0.00250322
3120000 0 0.01 307.053 -6.51573 16535.8 -6102.41 -0.0207878 0.0211775
3121000 0 0.01 302.624 -102.004 16623.3 -6029.58 0.0143191 -0.0139264
3122000 0 0.01 303.766 -228.486 16777.1 -6048.7 -0.00291829 0.00330644
3123000 0 0.01 296.424 -993.982 16683 -6066.93 0.00724525 -0.00686842
3124000 0 0.01 319.892 -89.3918 16838.7 -6018.48 -0.0160378 0.0164259
3125000 0 0.01 303.658 -0.395186 16643 -6087.27 -0.0273759 0.0277658
3126000 0 0.01 291.112 -508.518 16619.6 -6122.89 -0.00768493 0.00807303
3127000 0 0.01 295.854 -1409.72 16780.7 -6054.03 -0.0254964 0.0258819
3128000 0 0.01 300.793 429.161 16766 -6113.58 -0.00287112 0.00326771
3129000 0 0.01 290.445 218.895 16883.7 -6040.6 0.00265346 -0.00226648
3130000 0 0.01 296.342 299.885 16506.9 -6153.36 -0.00226618 0.00264121
3131000 0 0.01 303.935 41.8608 16646.4 -6044.3 0.00281836 -0.0024369
3132000 0 0.01 291.43 -31.9272 16506.8 -6049.35 -0.00983549 0.0102342
3133000 0 0.01 306.233 -101.994 16825.6 -6042.9 0.00169434 -0.00131226
3134000 0 0.01 296.414 511.687 16478.2 -6078.67 -0.00504178 0.00542989
3135000 0 0.01 319.209 178.111 16626.1 -6012.41 0.00312716 -0.00274465
3136000 0 0.01 295.807 365.85 16725.3 -6075.27 0.0190546 -0.0186714
3137000 0 0.01 302.289 -733.676 16769.3 -6101.47 -0.00114267 0.00152239
3138000 0 0.01 286.907 717.897 16454.6 -6049.39 -0.00326462 0.00365469
3139000 0 0.01 305.226 340.241 16396.4 -6054.32 -0.00460333 0.0049942
3140000 0 0.01 307.485 503.416 16582 -6117.89 -0.00607419 0.00645463
3141000 0 0.01 296.462 -221.551 16663.7 -6146.5 0.0214409 -0.0210603
3142000 0 0.01 301.745 665.804 16483.3 -6116.72 0.00417356 -0.00378337
3143000 0 0.01 300.542 8.52419 16398.4 -6133.67 0.00737385 -0.00698653
3144000 0 0.01 300.441 -418.502 16885.6 -6059.8 -0.0117261 0.0121142
3145000 0 0.01 304.341 536.15 16689.7 -6089.58 -0.00362708 0.00401104
3146000 0 0.01 311.295 504.641 16725.8 -6118.24 -0.00217731 0.00256287
3147000 0 0.01 288.308 -671.046 16821.6 -6140.21 -0.00448253 0.00487429
3148000 0 0.01 291.774 -1396.5 16857.1 -6041.28 -0.0101947 0.0105811
3149000 0 0.01 302.531 -1028.83 16703.9 -6065.4 -0.00423232 0.00461019
3150000 0 0.01 302.417 777.182 16659.5 -6138.45 -0.0122771 0.0126633
3151000 0 0.01 302.794 -595.177 16979.9 -6110.54 -0.00544766 0.00583946
3152000 0 0.01 313.921 559.696 16508.7 -6118.38 -0.0110372 0.0114279
3153000 0 0.01 287.118 -314.812 16696.1 -6120.15 0.00831754 -0.00793572
3154000 0 0.01 299.003 -32.3004 16727.7 -6095.77 -0.0101699 0.0105491
3155000 0 0.01 305.87 -345.813 16853.9 -6116.13 0.013636 -0.0132485
3156000 0 0.01 310.799 -439.211 17039.8 -6141.67 -0.0222773 0.0226717
3157000 0 0.01 295.283 -466.542 16848.5 -6089.63 -0.026634 0.027019
3158000 0 0.01 296.012 -259.537 16593.9 -6111.73 -0.00258784 0.00297023
3159000 0 0.01 297.411 963.091 16599.7 -6100.04 -0.00157514 0.00197169
3160000 0 0.01 294.1 325.709 16610.2 -6057.4 0.00341804 -0.00303568
3161000 0 0.01 299.716 -557.06 16974.8 -6094.15 -0.00307147 0.00345557
3162000 0 0.01 293.799 10.7623 16646.5 -6051.25 -0.0117527 0.0121426
3163000 0 0.01 312.54 622.701 16576 -6066.72 0.00151663 -0.00112248
3164000 0 0.01 300.966 347.092 16811 -6063.67 -0.00199466 0.00238665
3165000 0 0.01 306.972 23.2584 16902.7 -6211.85 -0.0186384 0.0190251
3166000 0 0.01 312.954 138.786 16684.9 -6095.57 -0.0357376 0.0361216
3167000 0 0.01 301.285 -371.758 16680.6 -6103.37 0.00831478 -0.00793048
3168000 0 0.01 300.712 298.333 16414.4 -6099.86 -0.00545446 0.00584113
3169000 0 0.01 302.802 -19.2979 16570.8 -6056.12 -0.00710084 0.00748425
3170000 0 0.01 307.442 -1203.57 16819.6 -6005.98 -5.08334e-05 0.000436673
3171000 0 0.01 307.72 -65.6516 16786.9 -6057.04 0.00439432 -0.00401138
3172000 0 0.01 309.969 58.8608 16754.1 -6091.91 -0.0114345 0.0118182
3173000 0 0.01 289.388 -676.273 16965.1 -6053.97 0.00487867 -0.00449254
3174000 0 0.01 294.769 -292.166 16639.7 -6107.59 -0.0164188 0.016803
3175000 0 0.01 313.621 722.924 16440.5 -6111.95 -0.00118707 0.00157402
3176000 0 0.01 298.017 259.589 16657.6 -6121.69 -0.0231934 0.0235779
3177000 0 0.01 305.286 999.073 16684.3 -6027.99 0.00512051 -0.0047318
3178000 0 0.01 301.308 1620.88 16275.7 -6108.19 0.00149029 -0.00109877
3179000 0 0.01 293.338 -753.702 16746.2 -6056.59 -0.0104327 0.0108153
3180000 0 0.01 309.397 393.031 16901.2 -6048.62 -0.00336113 0.0037431
3181000 0 0.01 295.663 -408.346 16917.2 -6127.54 0.00841542 -0.00802758
3182000 0 0.01 306.705 490.556 16887.3 -6080.45 -0.0179394 0.0183277
3183000 0 0.01 305.308 787.429 16950.5 -6067.29 -0.00778607 0.00817187
3184000 0 0.01 297.988 343.353 16591.1 -6096.41 0.00113637 -0.000747581
3185000 0 0.01 305.606 -537.574 16746 -6148.8 -0.0125532 0.0129339
3186000 0 0.01 297.99 -153.347 16641.2 -6067.51 -0.023076 0.0234611
3187000 0 0.01 304.397 -105.349 16773.1 -6049.33 -0.0188917 0.0192784
3188000 0 0.01 299.907 1.08973 16717.6 -6063.56 0.0199443 -0.0195589
3189000 0 0.01 309.494 -1347.15 16721.9 -6099.91 -0.00290013 0.00328421
3190000 0 0.01 302.631 -653.331 16660.6 -6070.91 -0.0130812 0.0134677
3191000 0 0.01 294.02 72.3595 16546.8 -6082.84 -0.0160646 0.0164546
3192000 0 0.01 293.824 -440.046 16901.9 -6023.41 0.00618825 -0.00580049
3193000 0 0.01 288.726 -392.638 16728.5 -6107.14 -0.00646718 0.00685204
3194000 0 0.01 303.258 561.026 16441.4 -6134.73 0.00376219 -0.00337584
3195000 0 0.01 298.994 -11.3321 16584.6 -6091.55 -0.00431399 0.00470294
3196000 0 0.01 308.35 405.602 16437.8 -6060.79 0.00152614 -0.0011409
3197000 0 0.01 307.934 170.68 16463.9 -6052.41 -0.0226504 0.0230356
3198000 0 0.01 311.504 184.342 16485.5 -6126.87 0.00649749 -0.00610742
3199000 0 0.01 303.04 297.237 16617.4 -6112.1 -0.0238166 0.024204
3200000 0 0.01 305.206 -59.7386 16842.5 -6069.47 -0.0145571 0.0149429
3201000 0 0.01 301.481 -1033.33 16974.8 -6095.51 -0.00916027 0.00954648
3202000 0 0.01 306.397 -474.899 16650.2 -6169.89 -0.00452517 0.00491104
3203000 0 0.01 305.393 -90.3711 16628.4 -6067.97 -0.0143211 0.0147107
3204000 0 0.01 307.643 -641.462 17031 -6109.84 0.00222098 -0.00183504
3205000 0 0.01 292.473 -98.4957 16726.5 -6034.88 -0.00314389 0.00352388
3206000 0 0.01 301.985 210.691 16694.4 -6072.21 -0.0064126 0.00679949
3207000 0 0.01 320.144 704.185 16811.6 -6100.46 0.00648031 -0.00608865
