# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
23961000 0.4 0.01 306.083 -654.65 16762.5 -6106.18 -0.0204803 0.0208624
23962000 0.4 0.01 298.7 -1264.15 16648.4 -6047.9 -0.00318763 0.00357181
23963000 0.4 0.01 298.171 -606.05 16845.3 -6049.66 -0.000621122 0.00101129
23964000 0.4 0.01 314.751 -92.1366 16722.4 -6014.89 -0.00284981 0.00323785
23965000 0.4 0.01 293.188 -112.886 16765.6 -6019 0.0121851 -0.0117925
23966000 0.4 0.01 287.166 450.266 16671.5 -6127.27 -0.0157891 0.0161745
23967000 0.4 0.01 302.751 -264.97 16855 -6061.73 -0.0150662 0.0154506
23968000 0.4 0.01 304.717 465.946 16792.4 -6075.35 -0.00211885 0.00250178
23969000 0.4 0.01 306.885 42.8585 16822.2 -6097.51 -0.00360207 0.00399623
23970000 0.4 0.01 297.728 -715.869 17024.7 -6145.53 -0.00331332 0.00369711
23971000 0.4 0.01 311.873 -96.2143 16985.7 -6079.1 -0.0045652 0.0049416
23972000 0.4 0.01 295.365 -306.832 17078.8 -6097.12 -0.00412865 0.00451958
23973000 0.4 0.01 296.975 299.601 16501.1 -6081.91 -0.00917736 0.00956504
23974000 0.4 0.01 308.465 -1082.69 17364.2 -6057.39 -0.0089991 0.00938463
23975000 0.4 0.01 301.076 374.796 16521.9 -6070.94 -0.0131823 0.013573
23976000 0.4 0.01 296.468 8.91694 16410.6 -6048.18 -0.0246257 0.0250162
23977000 0.4 0.01 289.293 528.029 16743.4 -6124.3 -0.0211814 0.0215632
23978000 0.4 0.01 304.733 663.225 16641.2 -6099.26 -0.00585249 0.00623807
23979000 0.4 0.01 299.244 329.166 16834.9 -6098.63 -0.00351567 0.00389943
23980000 0.4 0.01 298.062 -414.883 17132.6 -6028.77 0.00366664 -0.00328109
23981000 0.4 0.01 299.098 580.84 16768 -6109.62 -0.00120538 0.00159109
23982000 0.4 0.01 294.276 318.716 16770.2 -6072.76 -0.0114478 0.0118296
23983000 0.4 0.01 302.266 -144.038 16799.1 -6149.45 -0.015781 0.0161603
23984000 0.4 0.01 298.211 706.737 16552.3 -6138.9 0.00706136 -0.00667241
23985000 0.4 0.01 316.265 -589.787 16893.9 -6048.86 -0.00661851 0.00700076
23986000 0.4 0.01 299.729 -642.737 16919.3 -6064.49 -0.00698168 0.00737085
23987000 0.4 0.01 305.312 468.719 16685.7 -6122.02 0.013433 -0.0130473
23988000 0.4 0.01 285.578 229.683 16954.4 -6057.8 0.00727139 -0.00687895
23989000 0.4 0.01 305.378 354.557 17033 -6058.94 -0.0056454 0.0060309
23990000 0.4 0.01 301.883 121.718 16851.2 -6079.92 -0.0116346 0.012012
23991000 0.4 0.01 295.832 -202.29 16990.9 -6054.24 -0.0113505 0.0117323
23992000 0.4 0.01 292.981 -236.932 16905.8 -6092.54 -0.0162172 0.0166091
23993000 0.4 0.01 306.074 99.1614 16807.4 -6061.97 0.00153988 -0.00115502
23994000 0.4 0.01 301.289 -485.592 16676.2 -6125.11 0.00122907 -0.000841407
23995000 0.4 0.01 309.672 545.998 16572.8 -6100.83 -0.0062837 0.00667128
23996000 0.4 0.01 303.967 511.201 16562.9 -6124.46 -0.00117109 0.00155518
23997000 0.4 0.01 317.751 -93.5993 16862.8 -6078.23 -0.0032386 0.00362601
23998000 0.4 0.01 301.111 67.1282 16798.3 -6087.27 -0.0130664 0.0134534
23999000 0.4 0.01 310.741 869.095 16494.9 -6072.22 -0.00218905 0.00258074
24000000 0.4 0.01 298.57 -607.197 16490.6 -6120.38 -0.0102113 0.0105969
24001000 0.4 0.01 295.197 -277.238 17031.5 -6068.11 -0.00576007 0.00614862
24002000 0.4 0.01 301.135 156.594 16817.6 -6126.41 -0.018258 0.0186443
24003000 0.4 0.01 299.392 443.304 16630.1 -6122.15 -0.0209066 0.0212914
24004000 0.4 0.01 309.085 192.23 16948.9 -6033.66 -0.00303383 0.00341874
24005000 0.4 0.01 306.176 -558.889 17030 -6078.61 -0.00885103 0.00923395
24006000 0.4 0.01 298.597 603.13 16592.8 -6104.56 -0.0012987 0.00168561
24007000 0.4 0.01 305.284 -430.027 16629 -6094.04 -0.0275659 0.0279524
24008000 0.4 0.01 297.471 18.102 16521.1 -6114.7 -0.0240301 0.0244237
24009000 0.4 0.01 291.695 243.649 16669 -6064.91 -0.0306056 0.0309904
24010000 0.4 0.01 299.303 -649.996 17015.3 -6156.1 -0.0339314 0.0343191
24011000 0.4 0.01 292.589 675.716 16789.5 -6121.55 0.0194395 -0.0190567
24012000 0.4 0.01 301.17 -205.971 16597.8 -6158.01 -0.0164551 0.016838
24013000 0.4 0.01 298.383 -1257.93 16871 -6117.95 0.00393402 -0.00354703
24014000 0.4 0.01 308.237 37.9323 16728.9 -6055.35 0.00741451 -0.00702852
24015000 0.4 0.01 305.852 -298.487 17018.1 -6094.66 -0.0139974 0.014383
24016000 0.4 0.01 294.635 -205.752 16514.3 -6138.84 -0.00976869 0.0101588
24017000 0.4 0.01 297.64 -464.338 16578.5 -6122.68 -0.0140345 0.0144245
24018000 0.4 0.01 301.577 185.356 16578.8 -6095.85 -0.0105531 0.0109368
24019000 0.4 0.01 310.85 -124.167 16586.7 -6092.55 -0.00409462 0.00447537
24020000 0.4 0.01 300.068 501.274 16713.8 -6119.63 -0.00410885 0.00449561
24021000 0.4 0.01 298.716 -269.365 16833.9 -6043.18 -0.0032558 0.00364268
24022000 0.4 0.01 290.122 -67.5804 16646.1 -6053.22 0.0329577 -0.0325756
24023000 0.4 0.01 306.19 51.4831 16709.1 -6099.72 -0.00577207 0.00615625
24024000 0.4 0.01 296.642 -715.348 16942.3 -6141.98 -0.00150694 0.00189314
24025000 0.4 0.01 297.282 -69.5508 16880.9 -6134.85 0.00536973 -0.0049895
24026000 0.4 0.01 296.228 -439.543 16692 -6073.16 -0.00393598 0.00432035
24027000 0.4 0.01 289.704 -751.31 16784.7 -6076 -0.0039749 0.00436018
24028000 0.4 0.01 297.681 654.992 16945.4 -6070.79 -0.0124913 0.0128735
24029000 0.4 0.01 312.509 -360.931 16657.8 -6065.87 -0.00751132 0.00789585
24030000 0.4 0.01 299.875 -516.579 16847.2 -6075.74 -0.00143636 0.00182493
24031000 0.4 0.01 288.156 -576.207 16700.6 -6120.76 0.0138759 -0.0134841
24032000 0.4 0.01 296.781 -252.406 16609.4 -6052.83 0.0259574 -0.0255698
24033000 0.4 0.01 294.435 -226.819 16797.1 -6092.5 0.0102967 -0.00991171
24034000 0.4 0.01 300.002 219.094 16840.3 -6159.17 -0.0116027 0.0119867
24035000 0.4 0.01 296.856 798.261 16840.5 -6150.68 0.014025 -0.0136344
24036000 0.4 0.01 291.918 -2028.37 17252.5 -6125.99 -0.011093 0.0114754
24037000 0.4 0.01 308.426 -88.9811 16796.9 -6123.95 -0.011707 0.01209
24038000 0.4 0.01 298.158 116.092 16665.2 -6056.41 -0.00849705 0.00888482
24039000 0.4 0.01 294.451 354.515 16387.6 -6159.37 -0.0184899 0.0188689
24040000 0.4 0.01 292.936 70.8625 16799.4 -6127.22 -0.028952 0.0293338
24041000 0.4 0.01 309.425 497.024 16602.9 -6098.35 -0.00489615 0.00528257
24042000 0.4 0.01 311.209 195.789 16843.4 -6150.74 -0.00515014 0.00554031
24043000 0.4 0.01 286.961 141.9 16642.2 -6106.22 -0.0311258 0.0315162
24044000 0.4 0.01 299.462 -970.119 16856.1 -6098.71 -0.00890486 0.00928951
24045000 0.4 0.01 298.257 252.862 16592.4 -6110.5 -0.011686 0.0120689
24046000 0.4 0.01 306.213 -279.69 16884.1 -6171.69 -0.02277 0.0231598
24047000 0.4 0.01 308.802 216.695 17163.1 -6111.16 0.00111867 -0.000719334
24048000 0.4 0.01 303.399 236.675 16784.5 -6087.56 -0.0133475 0.0137352
24049000 0.4 0.01 294.17 -930.646 17039.4 -6110.6 -0.0243976 0.0247827
24050000 0.4 0.01 301.667 -506.018 16741.8 -6097.38 -0.0122194 0.0126074
24051000 0.4 0.01 299.976 415.085 16537.1 -6093.41 -0.0107224 0.0110999
24052000 0.4 0.01 297.015 483.976 16850.6 -6106.98 0.0191576 -0.0187727
24053000 0.4 0.01 286.662 -89.8765 16588.1 -6142.4 0.0188584 -0.0184731
24054000 0.4 0.01 291.92 -440.602 16886.6 -6094.14 -0.0239542 0.0243425
24055000 0.4 0.01 282.761 232.449 16742.8 -6078.3 0.0353924 -0.035
24056000 0.4 0.01 302.58 -639.7 16798.3 -6127.27 0.0248797 -0.0244954
24057000 0.4 0.01 310.167 109.813 16819.3 -6108.01 0.014747 -0.0143656
24058000 0.4 0.01 294.374 -151.946 17096.4 -6147.14 0.0197195 -0.0193317
24059000 0.4 0.01 302.44 -139.791 16882.8 -6162.51 0.00543587 -0.00505693
24060000 0.4 0.01 294.569 -295.06 16749.4 -6117.35 0.0176215 -0.0172394
24061000 0.4 0.01 305.161 -874.637 16866.9 -6068.76 -0.00835447 0.00874818
24062000 0.4 0.01 303.04 -294.836 16543 -6078.16 -0.0135862 0.0139748
24063000 0.4 0.01 299.587 -1033.65 16749.6 -6044.53 -0.0317931 0.0321781
24064000 0.4 0.01 299.038 -782.004 16523 -6108.52 -0.0325441 0.032926
24065000 0.4 0.01 301.898 144.712 16428.8 -6077.54 -0.0167135 0.0171008
24066000 0.4 0.01 308.874 -529.681 16556.1 -6103.83 -0.027665 0.028054
24067000 0.4 0.01 321.782 -559.492 16622.9 -6024.41 0.0043435 -0.00396588
24068000 0.4 0.01 299.069 -694.806 16751.7 -6113 0.0176469 -0.0172622
24069000 0.4 0.01 293.665 160.224 16498 -6160.09 0.00381052 -0.00342611
24070000 0.4 0.01 309.656 -614.491 16788.8 -6164.01 0.00122609 -0.000848496
24071000 0.4 0.01 291.877 -247.78 16877.2 -6137.48 -0.00407351 0.00445726
24072000 0.4 0.01 289.534 813.144 16986.6 -6138.84 0.00217689 -0.00179019
24073000 0.4 0.01 307.762 -149.619 16784.7 -6113.69 -0.00767011 0.00805413
24074000 0.4 0.01 310.296 187.423 16883.6 -6093.97 0.00403884 -0.00365708
24075000 0.4 0.01 307.448 578.528 16811.9 -6080.79 -0.0357853 0.036168
24076000 0.4 0.01 304.02 -75.9607 16623.5 -6007.15 -0.0160865 0.0164716
24077000 0.4 0.01 311.234 649.891 16507.1 -6103.07 -0.00667213 0.00706022
24078000 0.4 0.01 306.907 109.224 16696.9 -6145.33 -0.027949 0.0283352
24079000 0.4 0.01 292.007 478.307 16672 -6066.43 -0.0138483 0.014235
24080000 0.4 0.01 308.247 130.107 16782.5 -6084.18 -0.00503347 0.00541855
24081000 0.4 0.01 299.539 -354.794 16442.2 -6074.48 -0.00858464 0.00897679
24082000 0.4 0.01 299.728 -189.283 16555.5 -6090.92 -0.0078159 0.00820772
24083000 0.4 0.01 296.532 -620.865 16737.4 -6089.03 -0.0264934 0.026877
24084000 0.4 0.01 298.774 8.60674 16603.4 -6068.72 0.00232273 -0.00194414
24085000 0.4 0.01 301.483 -348.806 16500.9 -6144.27 0.00255675 -0.00217682
24086000 0.4 0.01 300.463 -562.365 16619.8 -6143.92 -0.014743 0.0151229
24087000 0.4 0.01 310.155 0.654857 16765.1 -6115.76 0.0100412 -0.0096562
24088000 0.4 0.01 291.155 910.346 16405.6 -6108.93 0.0226595 -0.0222768
24089000 0.4 0.01 299.35 396.195 16543.6 -6104.25 -0.0247393 0.0251276
24090000 0.4 0.01 295.026 99.9416 16797 -6143.47 -0.00307412 0.00345458
24091000 0.4 0.01 295.334 74.5282 16989.9 -6062.92 -0.0328532 0.0332365
24092000 0.4 0.01 299.799 -196.861 16853.8 -6115.95 -0.0145497 0.0149341
24093000 0.4 0.01 308.431 166.721 16832.3 -6065.52 -0.00408395 0.00446757
24094000 0.4 0.01 298.851 -308.238 16915 -6015.31 -0.0144638 0.0148532
24095000 0.4 0.01 312.783 732.462 16586.6 -6077.27 -0.0165127 0.0168976
24096000 0.4 0.01 307.582 385.992 16571.4 -6057.32 -0.0195479 0.0199294
24097000 0.4 0.01 305.169 308.508 16687.7 -6061.36 -0.0100712 0.0104572
24098000 0.4 0.01 298.059 -241.205 16672.6 -6134.24 -0.0144402 0.0148286
24099000 0.4 0.01 310.537 355.302 16652.1 -6136.08 -0.0307245 0.0311091
24100000 0.4 0.01 298.257 -228.548 16469.7 -6073.52 0.011314 -0.0109289
24101000 0.4 0.01 299.275 205.434 16759.8 -6122.56 0.0113797 -0.0109865
24102000 0.4 0.01 302.656 1539.69 16442.3 -6120.16 0.0214687 -0.0210808
24103000 0.4 0.01 301.28 1634.78 16801.7 -6098.19 0.00963441 -0.00924536
24104000 0.4 0.01 299.826 579.042 17043.5 -6138.6 -0.00183788 0.00222994
24105000 0.4 0.01 287.497 263.924 16823 -6099.78 -0.0108398 0.0112372
24106000 0.4 0.01 296.8 186.838 16778.9 -6143.69 -0.0295334 0.0299215
24107000 0.4 0.01 295.393 286.323 16629.2 -6120.77 -0.0215842 0.0219681
24108000 0.4 0.01 302.381 184.473 16562.7 -6122.33 -0.0287056 0.0290903
24109000 0.4 0.01 297.131 -431.121 16679.4 -6083.3 -0.0177894 0.0181616
24110000 0.4 0.01 296.675 -770.233 17061.3 -6059.78 -0.0161395 0.0165214
24111000 0.4 0.01 296.753 -359.855 16875.2 -6144.92 0.0319426 -0.0315611
24112000 0.4 0.01 302.621 519.338 16771.3 -6132.93 -0.00890896 0.00928838
24113000 0.4 0.01 305.536 -848.188 16750 -6157.14 -0.0248573 0.0252484
24114000 0.4 0.01 309.175 373.762 16782 -6125.75 -0.0127361 0.0131258
24115000 0.4 0.01 284.455 -1915.52 17015.1 -6094.51 -0.027936 0.0283305
24116000 0.4 0.01 297.979 179.33 16773.7 -6133.18 -0.0099702 0.0103654
24117000 0.4 0.01 312.906 -189.009 16853.1 -6152.87 -0.0201949 0.0205899
24118000 0.4 0.01 292.344 107.462 16827.7 -6205.94 -0.0161466 0.0165358
24119000 0.4 0.01 301.413 46.0751 16864.3 -6154.84 -0.00657416 0.00696606
24120000 0.4 0.01 297.306 -294.799 17242.9 -6097.38 -0.00665252 0.00703549
24121000 0.4 0.01 295.491 -338.64 16662.4 -6142.55 0.0112902 -0.0109067
24122000 0.4 0.01 309.889 35.8785 16877.4 -6120.58 -0.015386 0.0157765
24123000 0.4 0.01 305.62 -50.1568 16591.4 -6159.5 0.0173998 -0.0170156
24124000 0.4 0.01 296.403 1274.84 16103.3 -6107.35 0.0217043 -0.0213132
24125000 0.4 0.01 287.815 580.599 16615.3 -6128.31 0.00436705 -0.00397727
24126000 0.4 0.01 300.996 -313.339 16754.9 -6185.75 0.00555007 -0.0051755
24127000 0.4 0.01 300.809 926.464 16364.4 -6125.51 -0.00868556 0.0090676
24128000 0.4 0.01 311.011 -957.535 16645.5 -6115.55 -0.0162076 0.0165879
24129000 0.4 0.01 291.938 49.4289 16603.2 -6142.69 -0.0129137 0.0133047
24130000 0.4 0.01 297.02 -359.932 16691.7 -6029.83 0.0183974 -0.018004
24131000 0.4 0.01 302.526 -280.822 16866.7 -6036.51 -0.000665789 0.00105339
24132000 0.4 0.01 304.787 -426.69 16794.5 -6044.74 -0.000359999 0.000755509
24133000 0.4 0.01 300.729 -733.259 16887.2 -6057.36 0.00142086 -0.00103486
24134000 0.4 0.01 304.465 -638.283 16966 -6121.96 -0.0235341 0.023926
24135000 0.4 0.01 297.499 -28.7352 16865 -6127.27 0.0147693 -0.0143802
24136000 0.4 0.01 304.313 47.8621 16676.1 -6149.73 0.00416406 -0.00376998
24137000 0.4 0.01 292.942 16.8669 16851.8 -6082.36 -4.39371e-05 0.000429686
24138000 0.4 0.01 303.831 -388.452 16883.6 -6058.18 0.0146836 -0.0142957
24139000 0.4 0.01 316.085 418.18 16943.1 -5993.57 0.00275177 -0.00236376
24140000 0.4 0.01 296.427 829.822 16896.9 -6124.47 -0.0122051 0.0126038
24141000 0.4 0.01 294.076 87.4188 16863.1 -6087.37 0.0196867 -0.0192877
24142000 0.4 0.01 306.917 -218.803 16784.8 -6129.31 -0.0313342 0.0317222
24143000 0.4 0.01 299.817 -646.516 17027.6 -6077.71 -0.0200301 0.0204135
24144000 0.4 0.01 303.238 -524.301 16863.8 -6003.54 -0.00306437 0.00345061
24145000 0.4 0.01 307.015 -348.626 16899.6 -6124.64 0.00108784 -0.000702926
24146000 0.4 0.01 300.853 113.388 16640 -6101.94 -0.0187287 0.019105
24147000 0.4 0.01 297.283 -661.317 16802.8 -6112.01 -0.00303446 0.00341925
24148000 0.4 0.01 299.844 -650.278 16849.7 -6109.35 -0.0127326 0.0131192
24149000 0.4 0.01 287.351 292.148 16678.5 -6073.74 -0.00477281 0.00516205
24150000 0.4 0.01 314.474 275.599 16703.4 -6077.68 -0.0023173 0.00269938
24151000 0.4 0.01 305.991 178.98 16808.8 -6102.84 -0.0157095 0.0160957
24152000 0.4 0.01 294.001 -459.231 16490.2 -6164.44 -0.0273087 0.0276945
24153000 0.4 0.01 296.189 570.355 16525.9 -6089.33 -0.00482081 0.00521867
24154000 0.4 0.01 300.465 -141.723 16617.6 -6049.92 -0.0337401 0.0341283
24155000 0.4 0.01 305.701 -282.986 16638.5 -6026.7 0.0332935 -0.0329019
24156000 0.4 0.01 301.535 -21.5651 16732.4 -6032.73 -0.00444109 0.00483147
24157000 0.4 0.01 287.63 -1208.88 16806.7 -6100.98 0.00102265 -0.000636908
24158000 0.4 0.01 302.939 -529.709 16557.3 -6131.68 -0.00263648 0.00301343
24159000 0.4 0.01 291.101 967.928 16645.9 -6132.64 -0.00416898 0.00455135
24160000 0.4 0.01 305.857 -383.897 16948.1 -6079.86 0.0154712 -0.015088
24161000 0.4 0.01 314.652 878.505 16747.5 -6123 -0.00798384 0.00837504
24162000 0.4 0.01 304.878 581.512 16920.1 -6073.38 -0.0105749 0.0109713
24163000 0.4 0.01 292.38 -135.122 16943.6 -6129.51 0.00412672 -0.00372935
24164000 0.4 0.01 302.416 -1318.53 16826.9 -6149.95 -0.0179793 0.0183707
24165000 0.4 0.01 303.104 324.783 16833.9 -6078.29 -0.0247934 0.0251812
24166000 0.4 0.01 283.211 775.556 16669.2 -6112.45 -0.0219345 0.0223185
24167000 0.4 0.01 298.097 1169.46 16724.3 -6131.77 -0.0260511 0.0264392
24168000 0.4 0.01 297.567 1398.76 16619.1 -6132.09 -0.0178869 0.0182771
24169000 0.4 0.01 303.385 -684.258 16817.8 -6126.92 -0.0168626 0.0172543
24170000 0.4 0.01 299.193 466.911 16770.1 -6077.35 -0.00413278 0.00451928
24171000 0.4 0.01 304.503 -573.217 16734.9 -6108.35 -0.0305877 0.030983
24172000 0.4 0.01 301.335 305.095 16982.2 -6087.75 -0.00911587 0.00951641
24173000 0.4 0.01 296.116 -67.3006 16894.7 -6104.81 -0.00135166 0.00174002
24174000 0.4 0.01 297.627 872.091 16754.9 -6034.69 0.0276216 -0.0272327
24175000 0.4 0.01 290.209 -327.318 16998.1 -6112.42 0.00338645 -0.00299799
24176000 0.4 0.01 300.241 -604.022 16935.4 -6110.93 -0.00897763 0.00937156
24177000 0.4 0.01 298.153 -57.6049 16628.1 -6065.01 0.00286682 -0.00247311
24178000 0.4 0.01 296.829 633.068 16446 -6098.13 -0.0113813 0.0117615
24179000 0.4 0.01 300.808 67.5845 16731.7 -6185.89 -0.0147454 0.0151349
24180000 0.4 0.01 297.24 712.026 16733.5 -6100.73 -0.012401 0.0127918
24181000 0.4 0.01 293.131 -374.31 16852.2 -6089.94 0.00121069 -0.000817793
24182000 0.4 0.01 306.013 158.4 16657.7 -6159.8 -0.0206211 0.0210133
24183000 0.4 0.01 309.997 596.668 17007.8 -6126.26 -0.000269646 0.000655155
24184000 0.4 0.01 301.766 1103.2 16555.1 -6116.15 0.0175347 -0.0171437
24185000 0.4 0.01 283.943 544.634 16572.3 -6084.66 -0.02913 0.0295236
24186000 0.4 0.01 310.191 828.344 16610 -6076.19 -0.00801525 0.00840563
24187000 0.4 0.01 319.294 -92.4778 16745.3 -6089.75 0.0213464 -0.0209577
24188000 0.4 0.01 303.719 -133.363 16873.3 -6039.9 0.0192408 -0.0188531
24189000 0.4 0.01 309.508 -150.248 16667.4 -6132.95 0.00761635 -0.00723032
24190000 0.4 0.01 299.872 1101.55 16689.6 -6072.91 0.00797194 -0.00757507
24191000 0.4 0.01 309.322 -403.582 17063.6 -6058.74 0.000256152 0.000130231
24192000 0.4 0.01 299.388 710.211 16493.9 -6092.23 0.00165733 -0.00127309
24193000 0.4 0.01 299.43 740.365 16741.6 -6150.76 -0.0160715 0.0164599
24194000 0.4 0.01 305.49 -39.0425 16710.8 -6083.83 0.024759 -0.0243828
24195000 0.4 0.01 291.338 -1134.1 16788.6 -6064.41 0.02701 -0.0266242
24196000 0.4 0.01 311.535 -1184.8 16889.6 -6060.35 0.013428 -0.0130491
24197000 0.4 0.01 303.207 658.424 16714.2 -6070.88 -0.00250163 0.00289107
24198000 0.4 0.01 305.685 328.434 16619.3 -6088.65 0.00037047 2.8377e-05
24199000 0.4 0.01 307.737 -264.972 16649.8 -6139.69 0.00393052 -0.00353937
24200000 0.4 0.01 308.608 72.075 16508.5 -6049.1 -0.0279047 0.0282963
24201000 0.4 0.01 293.427 219.892 16573.8 -6108.78 0.00397396 -0.00357983
24202000 0.4 0.01 298.728 -224.073 16730.2 -6104.49 -0.0179163 0.0183119
24203000 0.4 0.01 294.074 -139.435 16998.1 -6125.85 -0.00969487 0.0100771
24204000 0.4 0.01 305.23 -472.911 16966.7 -6094.61 -0.0239472 0.0243283
24205000 0.4 0.01 295.046 72.3927 16752.4 -6133.17 -0.0091642 0.00954804
24206000 0.4 0.01 305.983 1135.62 16757.9 -6082.78 0.00198738 -0.00159562
24207000 0.4 0.01 294.493 659.209 16606.5 -6050.23 -0.00411262 0.00450231
24208000 0.4 0.01 299.774 404.118 16674.7 -6089.26 0.00332151 -0.00294092
24209000 0.4 0.01 290.813 322.457 16631.9 -6105.24 0.0138047 -0.013424
24210000 0.4 0.01 305.396 766.198 16800.2 -6019.72 -0.0018542 0.00224868
24211000 0.4 0.01 316.062 339.773 16820.6 -6055.5 0.00206702 -0.00168079
24212000 0.4 0.01 309.015 371.123 16772.2 -6055.07 -0.0186647 0.019051
24213000 0.4 0.01 300.995 81.2453 16808.2 -6100.85 0.000948397 -0.000560458
24214000 0.4 0.01 294.281 70.493 16831.6 -6068.37 -0.0153259 0.0157132
24215000 0.4 0.01 292.592 12.6748 16768 -6150.77 -0.0186932 0.0190808
24216000 0.4 0.01 307.185 -66.0499 16752.2 -6049.15 -0.0003775 0.000767617
24217000 0.4 0.01 285.996 -452.482 16933.7 -6154.08 0.0319488 -0.0315605
24218000 0.4 0.01 299.327 -954.213 17028.6 -6091.51 -0.00696364 0.00735531
24219000 0.4 0.01 303.654 134.683 16740.4 -6118.16 0.00434035 -0.00394977
24220000 0.4 0.01 308.38 -167.33 16817.7 -6127.32 -0.00375856 0.00414409
24221000 0.4 0.01 299.207 548 16820.6 -6082.29 0.0049131 -0.00452505
24222000 0.4 0.01 300.764 -466.806 17056.8 -6090.3 -0.00223855 0.00262967
24223000 0.4 0.01 287.02 368.897 17103.5 -6021.86 0.00973397 -0.00934504
24224000 0.4 0.01 297.199 -394.361 16997.2 -6154.14 -0.027465 0.0278549
24225000 0.4 0.01 299.972 -115.82 16873 -6148.28 0.00334104 -0.00295416
24226000 0.4 0.01 289.016 -1249.25 16722.6 -6012.49 0.00517793 -0.00479518
24227000 0.4 0.01 312.033 -614.279 16799.6 -6006.82 -0.00964197 0.0100257
24228000 0.4 0.01 302.42 -1311.26 16758.3 -6077.15 -0.00968248 0.0100731
24229000 0.4 0.01 308.236 -246.024 16754.5 -6054.13 -0.0155871 0.0159752
24230000 0.4 0.01 306.733 -846.773 16753.5 -6080.16 0.00654881 -0.00615927
24231000 0.4 0.01 304.599 -48.8534 16833.3 -6065.59 0.00231833 -0.00192774
24232000 0.4 0.01 309.416 -662.19 16949.8 -6076.01 -0.00269621 0.00308977
24233000 0.4 0.01 287.153 232.799 16945.1 -6036.81 -0.0222056 0.0225922
24234000 0.4 0.01 296.511 -726.086 16600.4 -6124.77 -0.000129062 0.000515081
24235000 0.4 0.01 294.951 -394.665 16717.7 -6123.07 -0.0064628 0.00684271
24236000 0.4 0.01 285.015 92.336 16807.2 -6001.89 0.00228515 -0.0018949
24237000 0.4 0.01 299.05 -54.6214 16944.5 -6059.02 -0.00595738 0.00634816
24238000 0.4 0.01 305.834 -47.2681 16940.3 -6059.86 0.00133249 -0.000947534
24239000 0.4 0.01 301.182 52.2941 16574.4 -6125.21 -0.0132194 0.0136104
24240000 0.4 0.01 294.112 442.914 16706.7 -6075.06 -0.00987287 0.010264
24241000 0.4 0.01 284.534 -902.537 16899.5 -6014.01 -0.0110922 0.0114805
24242000 0.4 0.01 317.521 -432.829 16593.3 -6053.96 -0.0104204 0.0108084
24243000 0.4 0.01 296.817 -318.91 16987.5 -6008.59 0.00173997 -0.0013524
24244000 0.4 0.01 286.811 441.285 16822.2 -6059.69 -0.0352034 0.0355895
24245000 0.4 0.01 290.211 -280.296 16820.6 -6103.77 0.00185462 -0.00146749
24246000 0.4 0.01 299.01 434.683 16572.6 -6089.78 0.00417784 -0.00378843
24247000 0.4 0.01 313.265 337.094 16543.4 -6077.47 -0.0251912 0.0255755
24248000 0.4 0.01 305.075 -258.155 16671.1 -6057.24 0.00365988 -0.00327697
24249000 0.4 0.01 284.123 1.78871 16686.9 -6096.62 0.00516698 -0.00477656
24250000 0.4 0.01 310.574 -905.949 16669.6 -6127.2 -0.0127623 0.0131487
24251000 0.4 0.01 298.831 933.147 16903 -6091.66 -0.00737014 0.00775922
24252000 0.4 0.01 297.255 561.466 17025.5 -6095.85 -0.00750284 0.00789419
24253000 0.4 0.01 308.425 -462.979 16790 -6124.65 -0.00814018 0.00852878
24254000 0.4 0.01 300.685 -106.457 16776 -6123.16 -0.00511818 0.00551032
24255000 0.4 0.01 303.74 33.8063 16584 -6093.04 0.00345329 -0.00305681
24256000 0.4 0.01 304.492 -422.203 16631.1 -6184.48 -0.00200325 0.00240067
24257000 0.4 0.01 303.934 466.07 16573.1 -6130.58 -0.0130766 0.0134629
24258000 0.4 0.01 292.02 -488.366 16836 -6069.78 -0.0175395 0.0179196
24259000 0.4 0.01 296.54 458.993 16538.7 -6044.41 -0.0181603 0.01854
24260000 0.4 0.01 302.249 112.885 16943.7 -6076.44 -0.031032 0.0314124
24261000 0.4 0.01 299.368 -652.596 16761.5 -6021.28 -0.0026737 0.00307058
24262000 0.4 0.01 285.074 -707.751 16540.9 -6133.52 -0.0181725 0.018566
24263000 0.4 0.01 289.471 128.032 16514.9 -6147.43 -0.0220752 0.0224695
24264000 0.4 0.01 304.105 367.434 16574.3 -6125.6 0.000797019 -0.000407366
24265000 0.4 0.01 298.187 -157.951 16843.1 -6027.2 -0.02182 0.0222078
24266000 0.4 0.01 302.945 -802.087 16807.8 -6079.76 -0.00548255 0.00587389
24267000 0.4 0.01 300.548 748.206 16407.8 -6105.85 0.00110704 -0.00071881
