# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
17969000 0.6 0.01 298.877 767.273 16858.4 -6083.5 0.0256633 -0.0252791
17970000 0.6 0.01 300.76 40.7305 16799.6 -6062.92 0.00245442 -0.00206843
17971000 0.6 0.01 290.091 -504.808 16958.2 -6035.34 -0.012331 0.0127177
17972000 0.6 0.01 290.88 -473.13 16770.6 -6123.98 -0.0179442 0.0183244
17973000 0.6 0.01 303.907 -472.633 16852.7 -6050.94 -0.0329218 0.0333136
17974000 0.6 0.01 300.761 -12.9798 16742 -6127.41 -0.041805 0.042188
17975000 0.6 0.01 299.982 -417.626 16735.9 -6153.74 0.0206849 -0.0203027
17976000 0.6 0.01 300.13 -451.301 16904.2 -6105.44 -0.00432431 0.00470955
17977000 0.6 0.01 304.015 -397.611 16825.5 -6030.91 0.00267007 -0.00228212
17978000 0.6 0.01 297.922 55.8737 16562.2 -6094.82 -0.0356264 0.036011
17979000 0.6 0.01 309.66 416.959 16295.2 -6159.94 0.0227488 -0.0223672
17980000 0.6 0.01 299.81 365.238 16689.4 -6062.7 0.0244156 -0.0240328
17981000 0.6 0.01 302.214 315.372 16502.3 -6165.9 -0.0223917 0.0227704
17982000 0.6 0.01 308.64 -784.074 16718.2 -6101.44 -0.00277216 0.00316134
17983000 0.6 0.01 291.098 369.391 16700.4 -6067.54 -0.0108223 0.011213
17984000 0.6 0.01 291.069 71.2527 16624.7 -6132.46 0.0478055 -0.0474224
17985000 0.6 0.01 288.977 598.457 16854.3 -6081.07 -0.0264138 0.0267905
17986000 0.6 0.01 308.929 -303.278 16848.4 -6129.37 0.00259217 -0.00220795
17987000 0.6 0.01 293.167 538.83 16731.1 -6133.36 0.00742152 -0.0070254
17988000 0.6 0.01 305.101 -918.064 17141.6 -6015.23 0.00710253 -0.00670684
17989000 0.6 0.01 298.581 857.794 16481.8 -6044.64 -0.0309272 0.0313122
17990000 0.6 0.01 286.752 95.4796 16269.9 -6100.38 -0.0027381 0.00311653
17991000 0.6 0.01 307.002 -507.617 16790.6 -5974.8 -0.0178564 0.0182368
17992000 0.6 0.01 288.657 937.447 16742.5 -6075.45 -0.0201649 0.0205487
17993000 0.6 0.01 292.839 -201.821 16584.9 -6121.81 -0.019036 0.0194314
17994000 0.6 0.01 296.449 -477.321 17010 -6085.6 -0.0177018 0.0180878
17995000 0.6 0.01 296.177 280.292 16609.4 -6068.46 -0.00385996 0.00424474
17996000 0.6 0.01 294.204 -2.87583 16647.2 -6072.89 -0.0257423 0.0261295
17997000 0.6 0.01 290.113 507.547 16434.2 -6107.14 -0.00927704 0.00965785
17998000 0.6 0.01 298.463 119.783 16414.7 -6122.59 -0.0300433 0.0304271
17999000 0.6 0.01 299.468 60.0998 16687 -6095.25 0.0204092 -0.0200121
18000000 0.6 0.01 304.302 263.609 16637.4 -6044.65 0.0121561 -0.0117583
18001000 0.6 0.01 296.986 560.214 16861 -6020.82 -0.0137977 0.0141952
18002000 0.6 0.01 285.353 -1088.66 16812.4 -6077.5 -0.0172741 0.0176639
18003000 0.6 0.01 284.885 -411.307 16918.7 -6062.78 0.0326279 -0.0322351
18004000 0.6 0.01 283.991 648.484 16628.9 -6087.8 0.0441198 -0.0437332
18005000 0.6 0.01 294.666 275.645 16343.1 -6100.32 -0.0120964 0.0124923
18006000 0.6 0.01 301.706 438.949 16513.4 -6068.15 0.00179925 -0.00141478
18007000 0.6 0.01 304.98 -169.85 16545.4 -6034.63 0.0101811 -0.00980101
18008000 0.6 0.01 287.079 643.896 16471.9 -6085.16 -0.00667807 0.00706872
18009000 0.6 0.01 298.945 -574.579 16551.1 -6071.12 -0.00952921 0.00992091
18010000 0.6 0.01 308.404 -188.117 16696.8 -6114.32 -0.0118712 0.0122499
18011000 0.6 0.01 312.572 -320.682 16788.2 -6063.39 -0.00894016 0.00930921
18012000 0.6 0.01 304.673 1094.43 16329.4 -6088.69 -0.0163874 0.0167746
18013000 0.6 0.01 303.98 -87.8496 16356 -6067.73 -0.0082784 0.00866357
18014000 0.6 0.01 318.864 1588.87 16599.6 -6092.55 -0.0117432 0.0121297
18015000 0.6 0.01 288.771 -694.244 16803.8 -6124.42 -0.0250329 0.0254246
18016000 0.6 0.01 295.12 176.005 16583.7 -6082.04 -0.0232625 0.0236531
18017000 0.6 0.01 290.029 -18.9749 16669.5 -6061.45 -0.00891522 0.00930465
18018000 0.6 0.01 296.296 -918.066 16896.7 -6054.28 -0.0121407 0.0125274
18019000 0.6 0.01 286.701 819.163 16618.4 -6139.47 -5.47751e-05 0.000441749
18020000 0.6 0.01 297.022 228.992 16976.8 -6030.94 -0.0107247 0.0111061
18021000 0.6 0.01 306.545 -126.57 16723.3 -6125.42 0.00747515 -0.00708804
18022000 0.6 0.01 294.281 -227.428 16778.1 -6123.51 0.0350429 -0.0346491
18023000 0.6 0.01 300.453 -736.662 16757.3 -6114.03 0.0499868 -0.049602
18024000 0.6 0.01 288.598 878.89 16849.4 -6104.75 -0.0205568 0.0209507
18025000 0.6 0.01 313.784 245.159 16733.1 -6135.17 -0.00912517 0.00951845
18026000 0.6 0.01 293.132 953.288 16664 -6137.96 0.0583326 -0.0579498
18027000 0.6 0.01 297.202 61.4025 16474.6 -6120.68 -0.0168874 0.0172769
18028000 0.6 0.01 291.183 704.794 16779.3 -6132.24 0.00590247 -0.00551433
18029000 0.6 0.01 304.285 1168.46 16687.7 -6147.95 -0.000166771 0.000550482
18030000 0.6 0.01 301.67 1112.56 16151.5 -6100.11 -0.0231495 0.0235335
18031000 0.6 0.01 302.399 1468.89 16449.9 -6090.92 0.00156366 -0.00117858
18032000 0.6 0.01 322.209 504.144 16373.7 -6122.7 0.0288431 -0.028457
18033000 0.6 0.01 303.282 -431.176 16691.7 -6043.61 -0.00573947 0.00612336
18034000 0.6 0.01 301.649 -21.3437 16995.6 -6070.12 0.00893885 -0.00855199
18035000 0.6 0.01 300.866 14.0431 16859.3 -6107.74 0.0352276 -0.0348377
18036000 0.6 0.01 298.677 -259.913 16731.9 -6122.5 -0.000373081 0.000755961
18037000 0.6 0.01 298.408 167.15 16665.2 -6080.45 0.0114975 -0.0111168
18038000 0.6 0.01 297.011 -190.682 16934.2 -6059.48 -0.0125691 0.0129526
18039000 0.6 0.01 305.813 -32.9496 16935.6 -6113.94 0.0318968 -0.0315121
18040000 0.6 0.01 310.709 699.234 16671.3 -6094.42 0.0424607 -0.0420754
18041000 0.6 0.01 292.367 207.864 16629.1 -6116.93 0.0429882 -0.0426042
18042000 0.6 0.01 299.86 -578.604 16888.8 -6194.02 0.0283561 -0.0279707
18043000 0.6 0.01 287.133 1073.07 16474.9 -6173.05 0.0224816 -0.0221005
18044000 0.6 0.01 303.764 -292.106 17029.9 -6145.73 0.0231912 -0.0228089
18045000 0.6 0.01 299.7 -342.504 16949.1 -6041.54 0.00891492 -0.00853167
18046000 0.6 0.01 294.364 157.367 16770.1 -6095.25 0.012053 -0.0116697
18047000 0.6 0.01 309.366 169.676 16926 -6092.9 0.0159826 -0.015592
18048000 0.6 0.01 305.67 -1031.99 17257.5 -6091.95 0.0283557 -0.0279736
18049000 0.6 0.01 285.979 1021.51 16466.2 -6132.13 -0.00839508 0.00878136
18050000 0.6 0.01 297.97 203.912 16769.9 -6119.8 0.00378006 -0.00339161
18051000 0.6 0.01 295.36 396.574 16488.7 -6092.89 -0.000888543 0.0012677
18052000 0.6 0.01 298.526 625.87 16832.4 -6070.24 0.00942158 -0.00903262
18053000 0.6 0.01 292.155 618.321 16400.4 -6110.48 -0.028776 0.0291595
18054000 0.6 0.01 303.623 -38.1274 16881.6 -6063.54 -0.0194515 0.0198356
18055000 0.6 0.01 305.017 517.87 16542.6 -6100.92 0.0018533 -0.00146894
18056000 0.6 0.01 303.011 759.446 16622.4 -6081.98 -0.00514893 0.00553253
18057000 0.6 0.01 299.38 -418.578 16780.7 -6121.42 -0.0354314 0.0358234
18058000 0.6 0.01 291.173 -568.462 16847.6 -6053.53 -0.0177425 0.0181314
18059000 0.6 0.01 307.485 -53.2541 16862.9 -6036.14 -0.0415081 0.0418946
18060000 0.6 0.01 301.155 -316.105 16478.8 -6108.9 -0.0429615 0.0433457
18061000 0.6 0.01 307.908 115.189 16569 -6020.98 -0.00695896 0.00734687
18062000 0.6 0.01 293.746 -140.172 16827.9 -6062.12 -0.00995185 0.0103369
18063000 0.6 0.01 295.692 -827.169 16832.2 -6009.42 0.00964246 -0.00925367
18064000 0.6 0.01 296.507 20.1556 16549.6 -6071.22 -0.00994192 0.0103311
18065000 0.6 0.01 299.16 141.339 16593.6 -6100.35 -0.0217876 0.0221836
18066000 0.6 0.01 293.634 1147.9 16540.3 -6100.34 0.00595596 -0.00556401
18067000 0.6 0.01 304.277 -543.653 16871.3 -6064.73 -0.0319055 0.0322934
18068000 0.6 0.01 298.441 602.965 16794.4 -6142.61 -0.0134483 0.0138342
18069000 0.6 0.01 295.859 -293.815 16629.6 -6096.2 0.00650969 -0.00612141
18070000 0.6 0.01 307.416 -236.716 16672.2 -5994.76 0.0101112 -0.00971883
18071000 0.6 0.01 297.316 388.687 16761.2 -6089.03 -0.0214575 0.0218465
18072000 0.6 0.01 299.099 254.492 16867.4 -6072.62 -0.0362724 0.0366585
18073000 0.6 0.01 311.298 -143.49 16895.8 -6134.64 -0.0219139 0.0223016
18074000 0.6 0.01 296.862 509.928 16594.5 -6096.53 0.00509078 -0.00470078
18075000 0.6 0.01 291.395 -333.834 16611.1 -6088.76 0.0413711 -0.0409874
18076000 0.6 0.01 295.111 -9.7295 16360.9 -6190.89 0.0311069 -0.0307241
18077000 0.6 0.01 304.107 431.664 16690.1 -6121.9 -0.010739 0.0111198
18078000 0.6 0.01 292.485 -435.695 17060.8 -6144.47 -0.00890749 0.00930077
18079000 0.6 0.01 300.852 -82.9768 17008.5 -6093.95 0.0224698 -0.0220776
18080000 0.6 0.01 290.721 -76.8073 16808.9 -6135.67 -0.00865014 0.0090403
18081000 0.6 0.01 300.191 -101.442 16660.1 -6086.04 -0.00286548 0.00325023
18082000 0.6 0.01 310.049 42.5501 16782 -6107.79 -0.0066862 0.00706998
18083000 0.6 0.01 289.83 112.371 16695.3 -6081.06 -0.00194695 0.00233088
18084000 0.6 0.01 292.413 -307.826 16923.8 -6095.23 -0.00249439 0.00287863
18085000 0.6 0.01 295.131 406.311 16749.3 -6102.29 -0.0065633 0.00694649
18086000 0.6 0.01 293.969 275.233 16336.6 -6024.18 -0.00903483 0.00941755
18087000 0.6 0.01 305.536 -52.7035 16802.3 -6043.14 0.0260236 -0.0256384
18088000 0.6 0.01 294.865 81.6904 16560.8 -6122.53 -0.0344184 0.0348054
18089000 0.6 0.01 305.394 -157.945 16399.3 -6149.57 -0.0173676 0.0177442
18090000 0.6 0.01 295.468 -162.536 16612.9 -6095.44 -0.0187887 0.0191768
18091000 0.6 0.01 289.958 -1407 16637.2 -6107.29 0.0102159 -0.00982846
18092000 0.6 0.01 300.384 18.5895 16607.3 -6061.45 0.0205556 -0.0201749
18093000 0.6 0.01 286.62 -830.68 16905.2 -6112.94 -0.00292827 0.00331541
18094000 0.6 0.01 300.306 -373.381 17072.5 -6105.43 -0.0090403 0.00943183
18095000 0.6 0.01 307.214 1267.86 16655.6 -6087.47 -0.0222928 0.0226816
18096000 0.6 0.01 288.116 -561.139 17024.6 -6101.78 -0.0064979 0.00688274
18097000 0.6 0.01 299.063 832.888 16845.5 -6155.73 -0.00981169 0.010195
18098000 0.6 0.01 308.278 95.0989 16739.6 -6120.89 -0.00146992 0.00185403
18099000 0.6 0.01 304.786 511.925 16706.8 -6071.49 -0.00834055 0.0087257
18100000 0.6 0.01 298.097 -207.183 16939.2 -6046.92 -0.021773 0.0221623
18101000 0.6 0.01 302.642 689.836 16562.3 -6158.18 0.000170669 0.000218694
18102000 0.6 0.01 295.117 33.8089 16658.3 -6098.7 0.008641 -0.0082583
18103000 0.6 0.01 294.061 -113.459 16682.5 -6081.24 -0.00338871 0.00378334
18104000 0.6 0.01 306.447 1650.11 16416.5 -6052.2 -0.0297908 0.0301797
18105000 0.6 0.01 298.471 -671.619 16928.7 -6097.42 -0.0179291 0.0183184
18106000 0.6 0.01 306.443 601.634 16534.3 -6151.9 0.0146279 -0.0142427
18107000 0.6 0.01 302.81 112.308 16732 -6161.03 -0.0103061 0.0106944
18108000 0.6 0.01 288.948 -33.9784 17047.9 -6094.22 -0.0125716 0.0129642
18109000 0.6 0.01 308.671 -572.511 16933.6 -6045.86 -0.016244 0.0166353
18110000 0.6 0.01 301.134 -53.4138 16979.9 -6040.58 -0.000445661 0.000829332
18111000 0.6 0.01 299.426 1054.88 16852 -6071.72 0.0465222 -0.0461324
18112000 0.6 0.01 300.358 -579.695 17144.6 -6094.55 0.00684896 -0.00646462
18113000 0.6 0.01 311.709 720.479 16805.3 -6068.03 -0.00348425 0.00387576
18114000 0.6 0.01 289.074 -335.274 16423.7 -6155.42 -0.0332723 0.0336583
18115000 0.6 0.01 302.59 -142.318 16953.4 -6080.75 -0.00761261 0.00799752
18116000 0.6 0.01 301.837 993.281 16831.2 -6032.45 0.0202847 -0.0198967
18117000 0.6 0.01 303.778 -171.633 16831.8 -6060.97 0.0237543 -0.0233692
18118000 0.6 0.01 293.656 806.076 16606.3 -6082.4 -0.0128055 0.0131874
18119000 0.6 0.01 314.937 649.695 16725.2 -6082.43 -0.00908503 0.009468
18120000 0.6 0.01 304.752 -505.346 16482.6 -6070.88 -0.0106333 0.0110231
18121000 0.6 0.01 291.943 -717.279 16565.7 -6048.09 -0.0226751 0.0230602
18122000 0.6 0.01 307.664 -371.828 16790.9 -6101.76 -0.000825167 0.0012092
18123000 0.6 0.01 293.67 226.846 16803.2 -6080.86 -0.0274012 0.0277905
18124000 0.6 0.01 293.402 -164.905 16956.1 -6053.05 -0.019296 0.0196776
18125000 0.6 0.01 305.124 -218.891 17057.7 -6046.32 0.0167016 -0.0163111
18126000 0.6 0.01 296.78 -721.725 16614.1 -6088.4 0.00752058 -0.00713769
18127000 0.6 0.01 295.809 -562.819 16919.7 -6094.85 -0.0216773 0.0220624
18128000 0.6 0.01 302.417 -235.318 16591 -6070.2 -0.00540989 0.00579982
18129000 0.6 0.01 299.222 857.828 16609.5 -6096.01 -0.0154347 0.0158224
18130000 0.6 0.01 299.15 536.175 16581 -6071.6 -0.0370152 0.0374016
18131000 0.6 0.01 293.396 572.186 16637.4 -6104.79 0.0299109 -0.0295246
18132000 0.6 0.01 308.974 -368.338 16905.6 -6037.61 -0.00878013 0.00916394
18133000 0.6 0.01 295.264 -456.257 17136.3 -5990.82 -0.0119516 0.0123367
18134000 0.6 0.01 306.977 595.572 16680.6 -6042.82 0.0092105 -0.00881757
18135000 0.6 0.01 296.073 -796.171 16672.1 -6090.78 -0.00026791 0.000650449
18136000 0.6 0.01 297.592 192.072 16947.8 -6070.45 0.0212745 -0.0208881
18137000 0.6 0.01 297.999 969.641 16567.2 -6110.43 0.00905563 -0.00867153
18138000 0.6 0.01 301.445 434.347 16545.3 -6175.85 0.0342301 -0.0338465
18139000 0.6 0.01 288.367 1343.31 16752.6 -6121.8 0.0112266 -0.0108434
18140000 0.6 0.01 289.044 -470.206 17079.3 -6167.78 0.0194207 -0.0190379
18141000 0.6 0.01 297.313 226.436 16670.2 -6086.79 0.0284601 -0.0280704
18142000 0.6 0.01 297.618 -464.829 16767.9 -6007.75 0.0404658 -0.040081
18143000 0.6 0.01 304.573 -35.2433 16784.2 -6083.64 -0.0158811 0.0162707
18144000 0.6 0.01 292.794 432.517 16641.5 -6074.08 -0.0206968 0.0210784
18145000 0.6 0.01 298.225 -147.551 16808.7 -6138.04 0.00712303 -0.00673351
18146000 0.6 0.01 306.108 -627.696 16915.4 -6062.97 -0.0216168 0.0220088
18147000 0.6 0.01 305.526 -274.779 16753.9 -6099.39 0.00586818 -0.00548695
18148000 0.6 0.01 296.047 -360.505 16933.4 -6073.35 -0.0208426 0.021234
18149000 0.6 0.01 297.738 276.875 16812.6 -6085.83 0.00596984 -0.0055808
18150000 0.6 0.01 298.329 410.433 16936.3 -6071.96 0.00794165 -0.00755326
18151000 0.6 0.01 307.517 740.333 16593.5 -6149.28 -0.0256732 0.0260584
18152000 0.6 0.01 302.644 -66.2614 16665.5 -6093.38 0.0191792 -0.0187954
18153000 0.6 0.01 305.868 746.292 16525.8 -6135.97 -0.00448872 0.00487866
18154000 0.6 0.01 302.763 1278.31 16308 -6104.6 0.0266552 -0.0262696
18155000 0.6 0.01 295.256 521.928 16565.6 -6127.51 0.0272434 -0.0268559
18156000 0.6 0.01 307.954 -735.83 16840.4 -6098.38 0.0222278 -0.0218367
18157000 0.6 0.01 297.097 50.1758 16779.9 -6051.34 0.00113776 -0.000749734
18158000 0.6 0.01 298.995 -81.266 16418.1 -6113.2 0.0225662 -0.0221758
18159000 0.6 0.01 289.978 132.755 16526.1 -6153.66 -0.011976 0.0123605
18160000 0.6 0.01 314.497 -96.4747 16411.6 -6127.75 -0.00703101 0.00741313
18161000 0.6 0.01 297.826 427.895 16368.7 -6142.94 9.1889e-05 0.000293296
18162000 0.6 0.01 296.874 -782.316 16645 -6043.31 0.0327018 -0.0323106
18163000 0.6 0.01 303.526 731.823 16601.9 -6009.5 0.00581096 -0.00542495
18164000 0.6 0.01 298.49 782.007 16847 -5997.37 -0.0199121 0.0202944
18165000 0.6 0.01 302.354 746.96 16554.7 -6089.16 -0.0131966 0.0135819
18166000 0.6 0.01 303.669 931.137 16608.4 -6093.76 0.0187372 -0.0183536
18167000 0.6 0.01 302.006 -272.544 16864.3 -6139.75 0.0218561 -0.0214701
18168000 0.6 0.01 297.694 -666.375 16816.6 -6103.62 -0.0222157 0.0226049
18169000 0.6 0.01 286.974 -160.274 16943.8 -6061.53 0.0233588 -0.0229755
18170000 0.6 0.01 304.187 -168.867 16843 -6114.53 0.0195306 -0.0191501
18171000 0.6 0.01 309.486 244.491 16684.3 -6085.82 0.0154722 -0.0150782
18172000 0.6 0.01 296.176 113.885 16480.4 -6100.6 0.0037058 -0.00331446
18173000 0.6 0.01 299.77 219.192 16875 -6154.62 -0.041514 0.0419048
18174000 0.6 0.01 308.179 123.062 16782.8 -6086.97 -0.0293724 0.0297596
18175000 0.6 0.01 306.451 435.753 16704.4 -6098.45 -0.00166925 0.00205347
18176000 0.6 0.01 304.029 -135.408 16697.1 -6061.55 -0.0206806 0.0210689
18177000 0.6 0.01 302.873 -43.7291 16814.6 -6102.39 -0.025562 0.0259482
18178000 0.6 0.01 307.878 -127.314 16765 -6105.1 0.0256142 -0.0252255
18179000 0.6 0.01 294.591 -328.666 16376.1 -6093.22 -0.0146396 0.0150305
18180000 0.6 0.01 305.538 647.291 16349.8 -6102.71 -0.0134391 0.0138216
18181000 0.6 0.01 307.218 604.208 16473 -6108.17 -0.0104479 0.0108297
18182000 0.6 0.01 298.198 525.664 16735.1 -6018.14 -0.0185032 0.0188892
18183000 0.6 0.01 300.583 -137.75 16929.7 -6089.25 0.0336093 -0.0332219
18184000 0.6 0.01 302.574 -276.806 17036.4 -6046.47 0.00455725 -0.00416552
18185000 0.6 0.01 298.48 296.042 16881 -6099.92 0.00987612 -0.0094838
18186000 0.6 0.01 309.654 -605.424 16767.5 -6069.36 0.0176803 -0.0172944
18187000 0.6 0.01 298.159 -348.374 16477.8 -6113.25 -0.0135227 0.0139015
18188000 0.6 0.01 302.132 337.546 16697.5 -6097.28 -0.0188583 0.0192417
18189000 0.6 0.01 305.404 230.528 16932.7 -6053.04 -0.0265374 0.0269277
18190000 0.6 0.01 303.16 611.338 16367.6 -6141.18 -0.0110926 0.0114792
18191000 0.6 0.01 298.932 56.4662 16990.4 -6133.19 -0.0288079 0.0291916
18192000 0.6 0.01 298.825 -128.948 16447.4 -6112.08 -0.0208428 0.0212289
18193000 0.6 0.01 303.823 438.498 16744.9 -6052.81 -0.0167812 0.0171727
18194000 0.6 0.01 302.424 -302.631 16580.4 -6057.15 -0.0269518 0.0273478
18195000 0.6 0.01 305.877 1139.08 16504.6 -6062.29 -0.000301544 0.000687199
18196000 0.6 0.01 306.611 20.7002 16682.5 -6139.52 -0.00387555 0.00425578
18197000 0.6 0.01 304.526 -268.652 16551.9 -6092.81 -0.0378977 0.0382813
18198000 0.6 0.01 288.896 -378.566 16633.9 -6085.85 0.0371166 -0.0367244
18199000 0.6 0.01 298.93 -410.577 16627.3 -6025.76 0.0145236 -0.0141365
18200000 0.6 0.01 292.013 234.178 16510.4 -6044.39 -0.0226107 0.0229913
18201000 0.6 0.01 310.241 178.673 16581 -6096.45 0.00712613 -0.00674172
18202000 0.6 0.01 304.031 -739.986 16817.8 -6100.95 -0.00223831 0.00262887
18203000 0.6 0.01 304.468 372.768 16855 -6073.9 0.00326168 -0.00287161
18204000 0.6 0.01 294.457 -34.9602 16457.8 -6187.77 -0.0231167 0.0234968
18205000 0.6 0.01 295.954 -1079.53 17100.6 -6138.25 0.0291081 -0.0287192
18206000 0.6 0.01 292.044 -359.642 16780.5 -6092.82 0.0168128 -0.0164234
18207000 0.6 0.01 306.48 -66.3404 16508.1 -6084.52 -0.000540098 0.000926751
18208000 0.6 0.01 293.153 114.07 16505.6 -6052.53 -0.0211609 0.0215435
18209000 0.6 0.01 311.682 503.728 16537.4 -6046.15 0.00290895 -0.00252483
18210000 0.6 0.01 306.066 -309.797 16838.8 -6039.56 0.00392364 -0.00353264
18211000 0.6 0.01 299.438 -340.186 16738.2 -6054.78 -0.0215281 0.0219131
18212000 0.6 0.01 291.128 147.85 16614.4 -6030.16 -0.0128109 0.0131912
18213000 0.6 0.01 305.262 502.669 16467.5 -6063.58 -0.0131443 0.0135344
18214000 0.6 0.01 299.173 -631.97 16637.8 -6108.45 -0.0154555 0.0158397
18215000 0.6 0.01 303.238 -34.3636 16732.4 -6043.39 0.01121 -0.0108233
18216000 0.6 0.01 300.366 251.304 16582.7 -6091.66 -0.0149147 0.0152993
18217000 0.6 0.01 294.13 196.342 16450.5 -6167.13 -0.0272165 0.0276031
18218000 0.6 0.01 302.369 775.884 16460.7 -6103.7 -0.0246095 0.0250019
18219000 0.6 0.01 298.023 329.96 16869.5 -6166.06 0.000480023 -9.56149e-05
18220000 0.6 0.01 285.748 -302.968 16941.9 -6063.59 -0.0255783 0.025964
18221000 0.6 0.01 297.398 142.89 16877.2 -6094.22 0.00436767 -0.00398137
18222000 0.6 0.01 302.596 -198.813 16651.1 -6045.68 0.00182423 -0.00144093
18223000 0.6 0.01 291.344 -617.767 16701.8 -6132.07 -0.0325403 0.0329258
18224000 0.6 0.01 296.675 236.376 16659.9 -6045.64 -0.00388724 0.00427368
18225000 0.6 0.01 309.898 294.346 16660.4 -6135.4 0.00496595 -0.00458081
18226000 0.6 0.01 307.639 -406.426 16777.7 -6084.28 -0.00377506 0.00416128
18227000 0.6 0.01 300.977 98.7477 16873.4 -6169.59 0.0155667 -0.0151852
18228000 0.6 0.01 306.704 -327.287 16620.7 -6178.65 -0.00759215 0.00798103
18229000 0.6 0.01 302.674 203.037 16971.2 -6124.13 -0.00413631 0.00452497
18230000 0.6 0.01 295.49 459.703 16813.2 -6061.29 -0.0168542 0.0172333
18231000 0.6 0.01 292.295 504.332 16672.5 -6115.91 -0.0137994 0.0141901
18232000 0.6 0.01 297.088 142.761 16535.7 -6092.25 -0.0256028 0.0259891
18233000 0.6 0.01 296.233 641.647 16351.3 -6104.43 -0.0042431 0.00462509
18234000 0.6 0.01 300.679 -39.429 16510.8 -6071.68 -0.00346561 0.00385211
18235000 0.6 0.01 307.169 924.639 16333.1 -6122.13 -0.00534367 0.0057284
18236000 0.6 0.01 309.634 300.978 16821.6 -5998.12 -0.00360699 0.0039955
18237000 0.6 0.01 292.33 132.09 16716.1 -6057.93 0.0301195 -0.0297437
18238000 0.6 0.01 291.719 -120.567 16895 -6095.7 0.0158566 -0.0154644
18239000 0.6 0.01 308.476 -3.26667 16514.4 -6145.69 0.0246579 -0.0242705
18240000 0.6 0.01 290.946 373.374 16616.9 -6083.48 -0.00259222 0.00297172
18241000 0.6 0.01 296.841 -49.361 16811.1 -6055.02 -0.00777901 0.00816572
18242000 0.6 0.01 296.914 1111.9 16518.5 -6090.28 -0.00222687 0.00261371
18243000 0.6 0.01 299.689 -787.265 16465.7 -6124.65 -0.0207746 0.0211584
18244000 0.6 0.01 305.462 -153.251 16651.1 -6151.73 0.0195701 -0.0191859
18245000 0.6 0.01 301.043 -312.076 16557.7 -6082.24 0.0318159 -0.0314318
18246000 0.6 0.01 311.981 -475.002 16474.7 -6101.32 -0.0198217 0.0202154
18247000 0.6 0.01 295.118 41.2683 16712.9 -6101.66 0.000891214 -0.000509225
18248000 0.6 0.01 297.228 131.409 16720.9 -6080.06 0.0282237 -0.0278344
18249000 0.6 0.01 300.83 -119.294 16932.4 -6061.84 -0.00822166 0.00860937
18250000 0.6 0.01 291.364 -141.569 16592.3 -6107.04 -0.013807 0.0141905
18251000 0.6 0.01 292.52 -310.729 16937.3 -6082.43 -0.0132816 0.0136634
18252000 0.6 0.01 297.82 -1054.71 16834.4 -6152.67 -0.00347766 0.00386778
18253000 0.6 0.01 310.898 -819.977 16915.4 -6110.1 -0.00701924 0.00740654
18254000 0.6 0.01 306.326 189.222 16743.1 -6085.2 -0.0107869 0.0111703
18255000 0.6 0.01 308.469 -960.338 16990 -6076.08 -0.0059958 0.00638585
18256000 0.6 0.01 305.716 -1095.14 16999.1 -6097.76 0.00497487 -0.00458856
18257000 0.6 0.01 300.031 -261.588 16797.8 -6055.83 0.0161566 -0.0157744
18258000 0.6 0.01 297.357 322.451 16532.9 -6026.14 -0.0362136 0.0366093
18259000 0.6 0.01 299.824 798.175 16586.8 -6030.46 0.0162804 -0.0158985
18260000 0.6 0.01 299.322 -350.004 16808.7 -6123.94 -0.00754908 0.00793656
18261000 0.6 0.01 316.637 213.154 16832.3 -6095.79 -0.0246344 0.025019
18262000 0.6 0.01 294.16 161.668 16764.6 -6092.88 0.00288535 -0.00249678
18263000 0.6 0.01 287.147 318.452 16616.4 -6170.48 -0.0175518 0.0179416
18264000 0.6 0.01 301.258 -347.217 17064 -6134.25 0.0247294 -0.0243422
18265000 0.6 0.01 306.501 -698.438 16908.6 -6132.67 -0.00305994 0.00344178
18266000 0.6 0.01 312.31 1381.77 17165.5 -6076.99 -0.0225694 0.0229584
18267000 0.6 0.01 286.449 -30.9213 16920.9 -6044.3 0.00629649 -0.00590684
18268000 0.6 0.01 298.235 -133.273 16916.3 -6137.23 0.0263893 -0.0260106
18269000 0.6 0.01 294.74 128.179 16984.6 -6033.83 -0.0169321 0.0173172
18270000 0.6 0.01 294.791 27.0401 16577 -6113.39 -0.0163468 0.0167372
18271000 0.6 0.01 302.585 413.612 16749.9 -6055.37 -0.0099227 0.0103088
18272000 0.6 0.01 286.537 232.126 17243.2 -6053.11 -0.0209336 0.0213223
18273000 0.6 0.01 299.978 964.512 16701.4 -6110.94 -0.0256643 0.0260517
18274000 0.6 0.01 302.891 -294.413 16561.1 -6072.23 0.00428317 -0.00390197
18275000 0.6 0.01 304.499 -487.86 16814.2 -6045.03 -0.0229763 0.0233573
