# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
32386000 0.2 0.01 311.11 206.651 16413.9 -6058.14 -0.00797549 0.00836531
32387000 0.2 0.01 299.016 1047.39 16885.5 -6055.63 0.0128579 -0.0124757
32388000 0.2 0.01 296.587 -1300.62 16758.5 -6118.64 -0.0166913 0.0170786
32389000 0.2 0.01 319.27 -405.222 16526.3 -6051.43 0.0249933 -0.024612
32390000 0.2 0.01 294.94 -879.819 16729 -6094.74 0.00959384 -0.00920979
32391000 0.2 0.01 304.506 -1048.42 16600.5 -6082.96 0.00630897 -0.00592193
32392000 0.2 0.01 295.715 -2.13239 16570.8 -6069.1 0.00515658 -0.00477129
32393000 0.2 0.01 309.104 -262.435 16715.5 -6041.05 -0.00722272 0.00760882
32394000 0.2 0.01 290.209 567.667 16655.1 -6096.67 -0.0140411 0.0144258
32395000 0.2 0.01 298.722 -17.5473 16840.4 -6132.91 0.00556882 -0.00518123
32396000 0.2 0.01 290.111 -523.405 16563 -6163.07 -0.0274393 0.0278288
32397000 0.2 0.01 303.006 -634.225 16932.7 -6088.51 -0.00177701 0.00216776
32398000 0.2 0.01 297.964 -160.627 16662.3 -6074.04 0.00703628 -0.00664421
32399000 0.2 0.01 299.198 -21.2588 16529 -6152.13 -0.00959077 0.009978
32400000 0.2 0.01 295.514 -417.13 16890 -6077.34 -0.00778778 0.00817719
32401000 0.2 0.01 298.905 36.4483 16921 -6124.48 -0.0162519 0.0166403
32402000 0.2 0.01 298.571 -244.312 16645.9 -6129.17 -0.0150172 0.0154159
32403000 0.2 0.01 293.122 187.062 16649.2 -6136.53 -5.42302e-05 0.000444857
32404000 0.2 0.01 288.935 -954.002 16758.3 -6138.75 -0.00830404 0.00868911
32405000 0.2 0.01 304.869 759.13 16785.3 -6120.73 -0.0140128 0.0144011
32406000 0.2 0.01 294.174 569.621 16624 -6106.51 -0.0133277 0.013718
32407000 0.2 0.01 313.95 519.608 16518.7 -6138.99 -0.0105699 0.0109516
32408000 0.2 0.01 310.734 505.848 16638.6 -6025.83 0.00969732 -0.00930617
32409000 0.2 0.01 288.547 652.051 16307.1 -6058.5 0.00873498 -0.00834432
32410000 0.2 0.01 319.517 -727.529 16741.2 -6069.79 -0.000101881 0.000494205
32411000 0.2 0.01 295.771 209.511 16754.5 -6071.29 -0.0169344 0.0173349
32412000 0.2 0.01 296.776 -156.566 17151.9 -6127.76 -0.00729055 0.0076861
32413000 0.2 0.01 311.334 823.624 16818.4 -6096.63 0.0114384 -0.0110507
32414000 0.2 0.01 301.435 229.443 16905.4 -6093.9 0.00378749 -0.00340435
32415000 0.2 0.01 286.229 273.322 16776.8 -6067.94 -0.0109308 0.011316
32416000 0.2 0.01 309.067 -24.3811 16610.5 -6152.52 -0.0154904 0.0158731
32417000 0.2 0.01 303.611 952.544 16454.5 -6141.28 -0.00829887 0.00868864
32418000 0.2 0.01 302.878 184.012 16602.7 -6106.25 0.0114934 -0.0111086
32419000 0.2 0.01 291.284 -510.698 16673.1 -6131.38 -0.00871049 0.00909788
32420000 0.2 0.01 308.36 644.455 16530.5 -6075.43 0.00400783 -0.00362473
32421000 0.2 0.01 303.238 -541.089 16829.2 -6044.63 -0.0203399 0.0207229
32422000 0.2 0.01 310.622 -327.474 16732.9 -6086.73 -0.00831956 0.00871465
32423000 0.2 0.01 301.288 778.124 16551.3 -6118.49 0.00266143 -0.00226775
32424000 0.2 0.01 294.12 -237.228 16866.2 -6126.13 -0.00969589 0.0100828
32425000 0.2 0.01 308.304 -865.038 16832.1 -6107.44 -0.019766 0.0201544
32426000 0.2 0.01 311.924 -188.041 16744.2 -6093.86 -0.0101016 0.0104984
32427000 0.2 0.01 297.57 -73.0428 16785.6 -6130.78 -0.00628503 0.00667874
32428000 0.2 0.01 302.594 -341.795 17030.9 -6091.96 -0.0126032 0.0129994
32429000 0.2 0.01 308.618 749.848 16491.4 -6143.72 0.00916086 -0.00878506
32430000 0.2 0.01 298.693 -40.3798 16548 -6121.53 -0.0126203 0.0129969
32431000 0.2 0.01 302.764 -471.751 16624.7 -6117.91 -0.014422 0.014804
32432000 0.2 0.01 308.289 -153.569 16876.5 -6112.32 0.030096 -0.0296996
32433000 0.2 0.01 305.585 -183.841 16656.6 -6128.79 -0.000166922 0.000568124
32434000 0.2 0.01 282.798 -29.5416 16852.2 -6134.02 -0.0095624 0.00994855
32435000 0.2 0.01 296.05 119.605 16593 -6065.67 -0.0110566 0.0114426
32436000 0.2 0.01 294.176 -4.69867 16710.8 -6105.46 0.0087315 -0.00833188
32437000 0.2 0.01 297.602 -323.64 16650.3 -6156.16 -0.0227531 0.0231395
32438000 0.2 0.01 301.283 113.961 16611.5 -6147.56 -0.0252835 0.0256734
32439000 0.2 0.01 302.038 663.698 16710 -6126.7 0.000386233 2.11637e-06
32440000 0.2 0.01 291.909 662.519 16492.7 -6127.14 -0.000985371 0.00137927
32441000 0.2 0.01 293.094 789.267 16531.5 -6120.28 0.00259926 -0.00221602
32442000 0.2 0.01 307.593 -583.2 16620.3 -6104.45 -0.000268768 0.000643749
32443000 0.2 0.01 299.944 -250.435 16720.3 -6108.4 -0.00129653 0.00167639
32444000 0.2 0.01 307.968 675.097 16630.8 -6070.1 0.0422832 -0.041897
32445000 0.2 0.01 294.191 -1221.31 16831.4 -6076.27 -0.00597826 0.00636884
32446000 0.2 0.01 303.461 -1068.34 16898.8 -6069.01 0.0244481 -0.0240506
32447000 0.2 0.01 284.69 910.227 16442.1 -6220.32 -0.0337712 0.0341673
32448000 0.2 0.01 301.209 307.676 16642.4 -6074.35 -0.0122722 0.0126684
32449000 0.2 0.01 306.156 288.841 16780 -6072.63 -0.0108673 0.0112486
32450000 0.2 0.01 300.295 668.487 16678.5 -6107.26 -0.010654 0.0110325
32451000 0.2 0.01 300.729 -975.533 16858.2 -6075.34 -0.0321271 0.0325017
32452000 0.2 0.01 288.625 -357.074 16986.8 -6021.08 -0.0320068 0.032383
32453000 0.2 0.01 300.697 433.296 16762.5 -6082.82 0.0136013 -0.0132186
32454000 0.2 0.01 286.318 95.2584 16504.3 -6166.67 0.00181237 -0.00142537
32455000 0.2 0.01 281.02 -731.82 16792.9 -6037.79 -0.0116983 0.0120821
32456000 0.2 0.01 296.55 857.427 16541.1 -6110.02 -0.00720629 0.00758652
32457000 0.2 0.01 307.982 986.877 16469.1 -6114.4 0.0302031 -0.0298255
32458000 0.2 0.01 309.668 640.757 16486.8 -6126.65 -0.0176233 0.0180052
32459000 0.2 0.01 300.567 -1156.73 16941 -6090.23 0.0292523 -0.0288676
32460000 0.2 0.01 282.47 -303.834 16614.6 -6091.15 0.00989133 -0.00949943
32461000 0.2 0.01 297.245 649.477 16641.3 -6128.57 -0.00544604 0.0058348
32462000 0.2 0.01 292.796 -523.058 16909.8 -6041.52 -0.00859258 0.00897638
32463000 0.2 0.01 297.818 -1420.32 16884 -5958.98 0.0155489 -0.0151675
32464000 0.2 0.01 310.855 -587.662 16749.7 -6093.15 0.0276121 -0.0272143
32465000 0.2 0.01 294.639 149.004 16360.4 -6103.41 0.00331453 -0.00292443
32466000 0.2 0.01 301.972 -811.018 16954.5 -6078.91 -0.0127943 0.0131827
32467000 0.2 0.01 288.08 54.2724 16711.2 -6098.96 -0.0245714 0.0249518
32468000 0.2 0.01 302.337 -510.107 16806.3 -6058.27 -0.00326877 0.00365724
32469000 0.2 0.01 306.556 -1120.04 16803.2 -6093.24 -0.00900831 0.00939987
32470000 0.2 0.01 293.166 -9.95421 16479.9 -6065.63 -0.00148107 0.00186167
32471000 0.2 0.01 309.898 209.173 16613.7 -6125.79 -0.00793887 0.00832399
32472000 0.2 0.01 299.207 1405.07 16310.5 -6053.14 0.018395 -0.0180132
32473000 0.2 0.01 298.946 552.269 16800.4 -6008.33 0.00543863 -0.00504925
32474000 0.2 0.01 315.409 457.418 16715.3 -6094.31 -0.011393 0.0117717
32475000 0.2 0.01 297.785 107.544 16786.8 -6082.86 -0.00751786 0.00789496
32476000 0.2 0.01 297.746 -6.40199 16914.5 -6094.08 -0.0130322 0.0134157
32477000 0.2 0.01 291.233 -512.025 16831.2 -6123.63 -0.00166461 0.00205282
32478000 0.2 0.01 297.38 -447.743 16858 -6130.43 -0.00464601 0.00503225
32479000 0.2 0.01 307.362 -735.383 16778.9 -6142.56 -0.0174332 0.0178108
32480000 0.2 0.01 314.332 -1285.18 16898.1 -6111.6 -0.0195572 0.0199401
32481000 0.2 0.01 294.987 -230.055 17036 -6014.8 -0.0265741 0.0269588
32482000 0.2 0.01 299.342 977.969 17098.7 -6022.28 0.0238213 -0.0234309
32483000 0.2 0.01 299.325 63.6226 16653.7 -6107.32 -0.00647558 0.00686474
32484000 0.2 0.01 303.425 595.374 16337.2 -6091.77 0.00514325 -0.00476305
32485000 0.2 0.01 307.05 621.771 16803.3 -6090.09 -0.00902791 0.00941076
32486000 0.2 0.01 289.292 -756.43 16414.4 -6168.48 -0.0109458 0.0113293
32487000 0.2 0.01 297.559 582.168 16468.9 -6080.92 0.00545845 -0.0050636
32488000 0.2 0.01 300.477 -483.546 16548.7 -6075.13 -9.59135e-05 0.000478472
32489000 0.2 0.01 294.857 684.607 16791.7 -6064.07 -0.00195828 0.00234598
32490000 0.2 0.01 299.984 324.636 16843.6 -6111.31 -0.0130252 0.0134162
32491000 0.2 0.01 301.835 646.663 16623 -6088.9 -0.0126078 0.0129885
32492000 0.2 0.01 295.562 -632.528 16942.9 -6080.72 -0.0373974 0.0377776
32493000 0.2 0.01 300.561 -577.284 16706 -6091.93 -0.00674854 0.00713571
32494000 0.2 0.01 291.488 304.534 16521.9 -6092.41 -0.0227956 0.0231858
32495000 0.2 0.01 307.514 -873.637 16910.3 -6032.19 -0.00120029 0.00158514
32496000 0.2 0.01 301.635 386.294 16595 -6166.24 -0.0156905 0.0160722
32497000 0.2 0.01 301.333 331.458 16976.5 -6079.25 -0.004215 0.00459077
32498000 0.2 0.01 290.053 -157.672 16774.3 -6049.34 0.0013612 -0.000971991
32499000 0.2 0.01 301.088 687.348 16770.7 -6102.94 -0.011358 0.0117494
32500000 0.2 0.01 299.642 -581.72 16532.7 -6135.91 -0.00358669 0.00396898
32501000 0.2 0.01 300.199 575.221 16583.1 -6059.72 0.00251767 -0.00212373
32502000 0.2 0.01 308.794 1987.87 16370 -6078.94 -0.0130362 0.0134305
32503000 0.2 0.01 308.376 748.911 16743.5 -6092.1 -0.002303 0.002687
32504000 0.2 0.01 296.559 241.331 16569.3 -6103.53 -0.0239445 0.0243304
32505000 0.2 0.01 285.643 546.515 16882.9 -5959.83 0.0181396 -0.0177447
32506000 0.2 0.01 303.359 284.775 17043.4 -6019.22 -0.0165481 0.0169396
32507000 0.2 0.01 293.724 -585.759 16792.4 -6072.43 -0.0126443 0.0130272
32508000 0.2 0.01 295.019 -653.86 16705.4 -6106.22 0.0208377 -0.0204602
32509000 0.2 0.01 292.874 -572.587 16834.9 -6048.93 -0.0244332 0.0248202
32510000 0.2 0.01 312.217 -532.79 16696.7 -6090.67 -0.0251689 0.0255536
32511000 0.2 0.01 298.236 289.056 16651.6 -6034.64 -0.0102262 0.0106024
32512000 0.2 0.01 304.032 -500.217 16670.5 -6105.49 -0.00830305 0.00868861
32513000 0.2 0.01 307.613 -387.415 16573.8 -6003.05 -0.00758528 0.00797838
32514000 0.2 0.01 302.565 1941.88 16588 -6146.88 -0.00463774 0.00502975
32515000 0.2 0.01 290.227 514.326 16611.6 -6115.17 -0.00806875 0.00845959
32516000 0.2 0.01 317.902 446.966 16887.4 -6094.25 0.00985361 -0.00946467
32517000 0.2 0.01 295.083 -170.334 16539.4 -6052.55 0.0176173 -0.017232
32518000 0.2 0.01 295.505 -18.4534 16716.4 -5980.85 -0.0110935 0.0114732
32519000 0.2 0.01 287.065 152.344 16723.9 -6087.39 -0.00489638 0.00528447
32520000 0.2 0.01 282.003 -346.729 16540.2 -6082.42 0.0114154 -0.0110221
32521000 0.2 0.01 303.43 604.352 16479.7 -6098.19 -0.000148907 0.000539334
32522000 0.2 0.01 305.812 628.378 16476.5 -6088.86 -0.0245823 0.0249699
32523000 0.2 0.01 291.606 784.94 16803.8 -6110.14 -0.0167579 0.0171479
32524000 0.2 0.01 320.08 166.823 16767.5 -6110.43 -0.00746377 0.00785535
32525000 0.2 0.01 308.225 -783.433 16851.9 -6155.16 0.0129073 -0.0125228
32526000 0.2 0.01 301.233 238.601 16853.3 -6026.45 -0.00421548 0.00459801
32527000 0.2 0.01 286.502 183.875 16813.1 -6101.1 -0.00484743 0.00523009
32528000 0.2 0.01 308.447 -112.302 16792.3 -6085.19 -0.00381836 0.00420102
32529000 0.2 0.01 295.792 497.919 16574.5 -6042.31 0.0137182 -0.0133338
32530000 0.2 0.01 296.678 553.777 16765 -6087.34 -0.0117828 0.0121677
32531000 0.2 0.01 297.539 382.679 16540.3 -6107.25 -0.000857634 0.00124365
32532000 0.2 0.01 303.416 86.3775 16888.9 -6070.87 -0.0142668 0.0146599
32533000 0.2 0.01 300.994 339.732 16693.3 -6080.63 -0.0249114 0.0252982
32534000 0.2 0.01 314.456 -1080.78 16851.9 -6092.03 -0.00153071 0.00191072
32535000 0.2 0.01 303.65 -576.572 16944.4 -6135.39 0.00896318 -0.00857494
32536000 0.2 0.01 314.456 169.187 16929.2 -6131.86 -0.00310306 0.00349284
32537000 0.2 0.01 302.213 792.503 16744.3 -6073.19 0.0164012 -0.0160177
32538000 0.2 0.01 295.383 -197.754 16615.4 -6110.57 -0.0110263 0.0114138
32539000 0.2 0.01 308.584 -297.14 16821 -6046.9 -0.00578598 0.00617129
32540000 0.2 0.01 304.121 433.23 16745.7 -6152.2 0.00657811 -0.00619108
32541000 0.2 0.01 296.963 -102.482 16871 -6084.87 -0.0107944 0.0111817
32542000 0.2 0.01 307.678 403.167 16869.3 -6100.73 0.00286299 -0.00247635
32543000 0.2 0.01 289.561 870.688 16597.8 -6061.45 0.000411045 -2.0659e-05
32544000 0.2 0.01 295.46 -829.628 16792.4 -6088.22 -0.0128067 0.0131946
32545000 0.2 0.01 301.538 -178.613 16818.4 -6020.09 -0.00715389 0.00753716
32546000 0.2 0.01 310.804 -383.853 16927.8 -6129.07 0.00905492 -0.00866803
32547000 0.2 0.01 305.989 530.18 16853.8 -6156.94 0.00154 -0.00115611
32548000 0.2 0.01 307.159 -1497.1 17188.2 -6138.41 0.0101785 -0.00979251
32549000 0.2 0.01 312.705 -718.315 16837.3 -6085.57 -0.00064136 0.00102817
32550000 0.2 0.01 302.259 360.42 16449.2 -6174.11 -0.0153855 0.0157703
32551000 0.2 0.01 295.136 -751.798 16897.1 -6087.89 0.0111266 -0.0107432
32552000 0.2 0.01 297.444 -380.24 16766.3 -6077.83 -0.026796 0.0271811
32553000 0.2 0.01 288.98 347.731 16695 -6078.45 -0.0161155 0.0164951
32554000 0.2 0.01 296.861 -464.247 16533.5 -6050.22 -0.0113652 0.0117524
32555000 0.2 0.01 311.902 -926.432 16743.5 -6110.5 -0.0149065 0.0152997
32556000 0.2 0.01 302.024 -440.778 16618.9 -6092.91 -0.00872185 0.00910974
32557000 0.2 0.01 309.885 -580.475 16526.1 -6082.19 -0.0299622 0.0303503
32558000 0.2 0.01 296.279 370.729 16423.6 -6108.82 0.0221788 -0.0217937
32559000 0.2 0.01 297.263 -538.972 16481 -6178.93 0.00895272 -0.008576
32560000 0.2 0.01 300.615 456.645 16750 -6079.96 -0.0151884 0.0155684
32561000 0.2 0.01 304.312 658.347 16782.7 -6023.68 -0.0221826 0.0225699
32562000 0.2 0.01 301.197 635.176 16646.2 -6067.16 -0.0119834 0.0123733
32563000 0.2 0.01 283.982 1064.71 16778.4 -6049.34 -0.00648398 0.00687896
32564000 0.2 0.01 292.638 -462.157 16980.5 -6090.07 0.0247944 -0.0244217
32565000 0.2 0.01 309.154 -283.233 16880.7 -6077.29 0.0129153 -0.0125321
32566000 0.2 0.01 307.436 102.58 16661 -6152.11 -0.0137883 0.0141717
32567000 0.2 0.01 301.573 -66.3559 16736.2 -6158.05 -0.00813602 0.00852178
32568000 0.2 0.01 305.199 913.437 16878.1 -6122.44 -0.023624 0.0240169
32569000 0.2 0.01 296.914 -571.223 16900.7 -6134.56 -0.0156083 0.0159902
32570000 0.2 0.01 292.409 118.122 16793.8 -6087 -0.0217492 0.0221364
32571000 0.2 0.01 300.352 336.433 16522.7 -6204.48 -0.0110275 0.0114119
32572000 0.2 0.01 299.486 -342.071 17104 -6124.15 0.000996324 -0.000613095
32573000 0.2 0.01 295.338 -1190.35 16847.4 -6126.81 0.0132587 -0.0128744
32574000 0.2 0.01 283.814 -391.68 17106.4 -6047.79 0.00303764 -0.00264332
32575000 0.2 0.01 289.797 -207.75 16706.5 -6086.69 0.00258007 -0.00219836
32576000 0.2 0.01 301.871 750.684 16651.3 -6072.86 0.012522 -0.0121396
32577000 0.2 0.01 300.335 -1432.36 16742.3 -6110.19 0.00500209 -0.00462018
32578000 0.2 0.01 292.258 -700.195 16764.1 -6126.34 0.00927166 -0.00888123
32579000 0.2 0.01 304.732 80.9738 16858.2 -6044.65 -0.00203993 0.00242647
32580000 0.2 0.01 299.563 80.1014 16695.1 -6051.22 -0.00439198 0.00477212
32581000 0.2 0.01 295.187 -483.713 16609.5 -6152.41 0.011133 -0.0107493
32582000 0.2 0.01 291.569 556.193 16603.9 -6037.01 -0.00284454 0.0032341
32583000 0.2 0.01 305.041 611.22 16865.7 -6091 -0.0164584 0.0168449
32584000 0.2 0.01 304.072 242.19 17005.7 -6102.15 -0.00832963 0.00872202
32585000 0.2 0.01 307.216 -1463.96 17035.1 -6096.09 -0.018847 0.019232
32586000 0.2 0.01 303.488 270.431 16745.6 -6064.15 -0.00904958 0.0094359
32587000 0.2 0.01 293.499 41.9443 16839.4 -6060.04 -0.0128944 0.0132844
32588000 0.2 0.01 296.442 -244.915 16991.2 -6050.9 -0.0169475 0.0173235
32589000 0.2 0.01 317.988 333.234 16788.2 -6136.64 0.00843463 -0.00805412
32590000 0.2 0.01 302.028 -545.13 16799.4 -6059.01 0.0150896 -0.0147104
32591000 0.2 0.01 303.399 -274.8 16498.3 -6091.85 0.01162 -0.0112279
32592000 0.2 0.01 302.428 92.466 16859.1 -6107.7 0.00740255 -0.00701597
32593000 0.2 0.01 302.096 -30.4885 16934.7 -6079.59 0.00458632 -0.00419303
32594000 0.2 0.01 312.309 307.027 16798.2 -6010.52 0.00621318 -0.00583134
32595000 0.2 0.01 287.741 -882.582 16940.8 -6169.87 -0.0115498 0.011934
32596000 0.2 0.01 299.143 65.4439 16806.2 -6108.48 -0.00876111 0.00915255
32597000 0.2 0.01 301.357 619.506 16692.2 -6132.67 0.00561642 -0.00522303
32598000 0.2 0.01 306.646 -351.193 16935.1 -6092 -0.0084698 0.00885744
32599000 0.2 0.01 292.5 280.511 17089.4 -6132.74 -0.00449577 0.00488466
32600000 0.2 0.01 286.164 205.017 17070.2 -6106.97 -0.00314136 0.00353216
32601000 0.2 0.01 294.237 -604.256 17213.7 -6137.17 0.0081991 -0.00781328
32602000 0.2 0.01 304.304 -52.129 16837.2 -6167.88 -0.00742722 0.00781264
32603000 0.2 0.01 286.886 195.173 16649.9 -6145.96 0.00503453 -0.0046508
32604000 0.2 0.01 301.954 -243.433 16700.6 -6043.47 0.00720834 -0.00681572
32605000 0.2 0.01 305.83 411.105 16834.5 -6049.32 -0.00333303 0.00372484
32606000 0.2 0.01 292.492 -787.821 17012.3 -6104.67 -0.00173227 0.00212945
32607000 0.2 0.01 298.534 -19.8175 16789.2 -6070.69 -0.00608136 0.00646393
32608000 0.2 0.01 304.212 395.12 16561.9 -6182.37 0.0081889 -0.00780033
32609000 0.2 0.01 309.93 883.982 16439.8 -6160.63 0.00502013 -0.00463737
32610000 0.2 0.01 298.686 1323.85 16683.4 -6140.85 -0.0103743 0.0107684
32611000 0.2 0.01 295.191 563.293 16448.4 -6155.67 0.0189398 -0.0185487
32612000 0.2 0.01 297.246 -202.434 16963.8 -6097.51 -0.00401568 0.00440369
32613000 0.2 0.01 303.941 -221.023 16630.9 -6041.17 -0.00635232 0.00673352
32614000 0.2 0.01 298.189 -231.606 16902.8 -6075.13 0.0129052 -0.0125229
32615000 0.2 0.01 294.751 794.676 16561.4 -6103.27 -0.0139126 0.0142991
32616000 0.2 0.01 312.444 -606.094 16619.9 -6107.99 -0.0171844 0.0175658
32617000 0.2 0.01 301.996 407.681 16525.3 -6069.45 0.0023275 -0.00194294
32618000 0.2 0.01 290.114 -13.6882 16568.1 -6106.05 -0.0106695 0.0110551
32619000 0.2 0.01 295.814 -981.498 16828 -6078.09 -0.0317989 0.0321819
32620000 0.2 0.01 307.129 -632.338 16643.5 -6092.88 0.0213559 -0.0209693
32621000 0.2 0.01 286.754 531.483 16715.7 -6130.67 -0.0177124 0.0181007
32622000 0.2 0.01 300.344 201.65 16486.2 -6101.16 -0.0206278 0.0210213
32623000 0.2 0.01 285.581 -156.546 16749.1 -6080.49 0.0010771 -0.000680002
32624000 0.2 0.01 310.104 259.898 16627.9 -6099.08 -0.0167356 0.0171313
32625000 0.2 0.01 300.413 83.2654 16595 -6092.08 0.00185653 -0.00146332
32626000 0.2 0.01 306.069 46.3266 16832.4 -6105.94 -0.00108818 0.00147141
32627000 0.2 0.01 306.978 -197.264 16439.3 -6113.47 -0.00210411 0.00249066
32628000 0.2 0.01 303.493 471.603 16681.6 -6084.05 -0.00562685 0.00601796
32629000 0.2 0.01 301.157 693.736 16618.1 -6094.04 -0.00307036 0.0034552
32630000 0.2 0.01 297.334 -34.1573 16860.2 -6100.83 -0.00748389 0.00786922
32631000 0.2 0.01 305.327 -280.675 16545.5 -6098.02 -0.0317596 0.0321392
32632000 0.2 0.01 294.042 12.5492 16578.3 -6164.76 0.00366911 -0.00327965
32633000 0.2 0.01 296.166 602.267 16520.7 -6125.9 -0.0150524 0.0154307
32634000 0.2 0.01 291.704 -423.41 16741.3 -6065.32 -0.00551534 0.00590181
32635000 0.2 0.01 318.278 1153.11 16687.5 -6090.27 0.0133782 -0.0129848
32636000 0.2 0.01 297.476 -47.3598 16441.1 -6116.26 -0.0139879 0.0143673
32637000 0.2 0.01 291.102 1284.34 16690.3 -6086.99 0.00437168 -0.00398496
32638000 0.2 0.01 290.581 1101.33 16600.5 -6082.88 0.0269551 -0.0265693
32639000 0.2 0.01 320.951 785.236 16486 -6098.16 -0.00868939 0.00907693
32640000 0.2 0.01 300.736 -327.987 16932.8 -6109.24 0.00125286 -0.00086723
32641000 0.2 0.01 302.928 -701.427 16846.9 -6102.78 0.00216848 -0.00178739
32642000 0.2 0.01 288.691 76.6039 16582.5 -6132.73 0.0204523 -0.0200625
32643000 0.2 0.01 305.489 362.77 16648.2 -6109.44 -0.0160625 0.0164497
32644000 0.2 0.01 291.607 498.897 16739 -6084.36 -0.000466711 0.000855663
32645000 0.2 0.01 294.876 201.858 16649.5 -6155.14 0.00347312 -0.0030898
32646000 0.2 0.01 304.325 -116.016 16863.9 -6122.2 0.00786391 -0.00748141
32647000 0.2 0.01 289.68 391.212 16556.3 -6073.66 -0.0228903 0.0232687
32648000 0.2 0.01 311.013 -271.237 16472.2 -6096.06 0.00591023 -0.00552994
32649000 0.2 0.01 310.872 -116.825 16650.1 -6013.44 -0.0149687 0.0153586
32650000 0.2 0.01 290.513 600.624 16761.7 -6073.26 -0.0221665 0.0225483
32651000 0.2 0.01 298.446 -111.074 16981.9 -6095.53 -0.0018913 0.00227088
32652000 0.2 0.01 284.544 100.083 16826.7 -6099.55 2.1979e-05 0.000370675
32653000 0.2 0.01 301.906 868.647 16487.5 -6131.94 -0.0111627 0.0115538
32654000 0.2 0.01 292.346 917.777 16702.7 -6110.88 -0.0206006 0.020979
32655000 0.2 0.01 298.351 892.465 16558.2 -6115.82 -0.0106482 0.0110338
32656000 0.2 0.01 303.823 263.921 16616.2 -6145.08 -0.0134028 0.013799
32657000 0.2 0.01 293.378 446.598 16803.9 -6061.02 -0.0165111 0.0168976
32658000 0.2 0.01 289.301 -5.17173 16682.5 -6148.51 -0.00186138 0.00224568
32659000 0.2 0.01 313.042 492.399 16791.2 -6125.24 0.00188469 -0.00149739
32660000 0.2 0.01 299.295 -138.813 16826.3 -6066.84 -0.0200883 0.0204731
32661000 0.2 0.01 302.186 302.792 16507.1 -6078.77 0.0307469 -0.0303634
32662000 0.2 0.01 294.978 -1160.43 16581.3 -6059.92 -0.0119239 0.012304
32663000 0.2 0.01 279.378 -1073.94 16967.7 -6056.08 -0.00825974 0.00864493
32664000 0.2 0.01 301.393 -667.295 16693.3 -6100.43 -0.0184548 0.0188371
32665000 0.2 0.01 290.223 55.1188 16879.1 -6044.84 -0.0115655 0.0119508
32666000 0.2 0.01 297.299 -932.076 16909.3 -6024.66 0.00889257 -0.00850972
32667000 0.2 0.01 297.547 -205.313 16854.1 -6097.35 -0.011344 0.0117285
32668000 0.2 0.01 300.575 305.485 16860.9 -6117.56 0.00400435 -0.00361678
32669000 0.2 0.01 293.795 -810.092 16852.4 -6078.6 -0.00606807 0.00645386
32670000 0.2 0.01 292.588 -167.816 16754.6 -6023.9 -0.0229135 0.0233007
32671000 0.2 0.01 296.624 108.103 16627.9 -6047.74 -0.00489687 0.00528023
32672000 0.2 0.01 301.871 -88.6513 16862.1 -6076.55 -0.0165836 0.0169698
32673000 0.2 0.01 295.661 126.229 17077.9 -6068.71 -0.0144177 0.0148047
32674000 0.2 0.01 290.475 -739.235 17013.6 -6042.94 -0.0198165 0.0202064
32675000 0.2 0.01 312.927 76.6472 16675.2 -6050.91 -0.0155796 0.0159656
32676000 0.2 0.01 300.418 -520.485 16692 -6105.8 0.016128 -0.0157386
32677000 0.2 0.01 279.497 -795.527 17033.3 -6047.15 0.0124637 -0.0120742
32678000 0.2 0.01 306.529 -126.543 16603.2 -6131.45 -0.0106725 0.0110622
32679000 0.2 0.01 308.157 253.359 16273.5 -6108.9 0.0137974 -0.0134084
32680000 0.2 0.01 298.125 -570.157 16796.8 -6107.43 -0.0194051 0.019786
32681000 0.2 0.01 282.651 -567.084 16459.2 -6096.04 -0.00562917 0.00602154
32682000 0.2 0.01 303.443 -487.664 16914.9 -6123.41 -0.0151563 0.0155482
32683000 0.2 0.01 304.688 584.058 16633.7 -6044.48 -0.000368218 0.000756189
32684000 0.2 0.01 294.138 627.372 16394.6 -6105.05 -0.00809661 0.00848698
32685000 0.2 0.01 309.143 -125.374 16784.2 -6073.86 -0.000665146 0.00105206
32686000 0.2 0.01 289.145 -785.398 16810.3 -6085.16 -0.0173195 0.0177038
32687000 0.2 0.01 306.069 -74.7906 16746.3 -6096.94 -0.0195225 0.0199022
32688000 0.2 0.01 313.087 567.679 16675.7 -6092.65 -0.0160935 0.0164785
32689000 0.2 0.01 277.61 217.175 16857.2 -6139.36 -0.0175197 0.0179071
32690000 0.2 0.01 296.176 -216.981 17107.4 -6145.79 -0.0138334 0.0142168
