# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
4361000 0 0.01 225.234 -144.388 16596.4 15.8787 0.000192013 0.000192013
4362000 0 0.01 388.814 -44.4757 16596.4 16.2065 0.000196176 0.000196176
4363000 0 0.01 302.292 -105.521 16596.4 13.166 0.000194665 0.000194665
4364000 0 0.01 237.378 -106.426 16596.4 14.1313 0.000192507 0.000192507
4365000 0 0.01 274.457 55.4041 16596.4 15.7407 0.000197863 0.000197863
4366000 0 0.01 186.52 -145.921 16596.4 15.0488 0.000189973 0.000189973
4367000 0 0.01 282.53 -28.0592 16596.4 11.6053 0.000194196 0.000194196
4368000 0 0.01 323.386 -77.9074 16596.4 13.776 0.000193874 0.000193874
4369000 0 0.01 340.635 -93.7037 16596.4 17.8706 0.000194556 0.000194556
4370000 0 0.01 204.3 13.7963 16596.4 15.1011 0.000193473 0.000193473
4371000 0 0.01 187.242 41.1703 16596.4 12.8009 0.000192718 0.000192718
4372000 0 0.01 366.753 -0.126791 16596.4 15.3788 0.000192361 0.000192361
4373000 0 0.01 343.928 52.058 16596.4 15.0033 0.000193104 0.000193104
4374000 0 0.01 318.73 7.72972 16596.4 12.0339 0.000191885 0.000191885
4375000 0 0.01 217.628 101.569 16596.4 11.7639 0.000193553 0.000193553
4376000 0 0.01 313.75 91.2193 16596.4 15.4936 0.000192671 0.000192671
4377000 0 0.01 250.837 67.9812 16596.4 13.7111 0.000189807 0.000189807
4378000 0 0.01 280.616 152.931 16596.4 11.2513 0.000194866 0.000194866
4379000 0 0.01 324.475 -48.0905 16596.4 13.3615 0.000191111 0.000191111
4380000 0 0.01 437.144 105.411 16596.4 13.6464 0.000195307 0.000195307
4381000 0 0.01 329.868 9.9015 16596.4 11.9708 0.000191519 0.000191519
4382000 0 0.01 259.134 75.7219 16596.4 11.9529 0.000193122 0.000193122
4383000 0 0.01 360.311 49.7201 16596.4 12.5245 0.000192014 0.000192014
4384000 0 0.01 245.228 -18.3016 16596.4 10.449 0.00019104 0.00019104
4385000 0 0.01 284.622 -4.66274 16596.4 12.0089 0.000194327 0.000194327
4386000 0 0.01 426.102 -13.0951 16596.4 13.8596 0.000191476 0.000191476
4387000 0 0.01 292.932 -52.445 16596.4 10.7665 0.000190983 0.000190983
4388000 0 0.01 231.686 86.5998 16596.4 11.9816 0.000195652 0.000195652
4389000 0 0.01 403.771 -8.98024 16596.4 10.4511 0.000188985 0.000188985
4390000 0 0.01 290.732 -6.14404 16596.4 9.88374 0.000191367 0.000191367
4391000 0 0.01 501.292 19.3137 16596.4 10.7036 0.000193201 0.000193201
4392000 0 0.01 368.443 29.0622 16596.4 16.0757 0.000192298 0.000192298
4393000 0 0.01 221.93 31.3654 16596.4 15.5975 0.000195178 0.000195178
4394000 0 0.01 217.604 72.5398 16596.4 11.4704 0.000194652 0.000194652
4395000 0 0.01 255.334 35.0953 16596.4 15.8112 0.000192375 0.000192375
4396000 0 0.01 207.939 126.017 16596.4 15.4483 0.000195524 0.000195524
4397000 0 0.01 212.504 30.3731 16596.4 15.5017 0.000192756 0.000192756
4398000 0 0.01 308.157 161.947 16596.4 14.8724 0.000196643 0.000196643
4399000 0 0.01 261.27 15.0209 16596.4 16.1437 0.00019473 0.00019473
4400000 0 0.01 316.398 41.5697 16596.4 12.4424 0.000195704 0.000195704
4401000 0 0.01 296.04 11.3023 16596.4 14.5166 0.000194118 0.000194118
4402000 0 0.01 210.688 62.4961 16596.4 9.59029 0.000193552 0.000193552
4403000 0 0.01 261.957 -45.5478 16596.4 14.3911 0.000192314 0.000192314
4404000 0 0.01 466.5 54.6079 16596.4 12.0968 0.000192094 0.000192094
4405000 0 0.01 224.186 27.0186 16596.4 14.9387 0.000192822 0.000192822
4406000 0 0.01 381.731 -97.4492 16596.4 10.8743 0.000189431 0.000189431
4407000 0 0.01 399.321 29.5497 16596.4 15.9203 0.000196141 0.000196141
4408000 0 0.01 318.807 -92.7665 16596.4 13.3561 0.000192269 0.000192269
4409000 0 0.01 339.82 -86.6229 16596.4 10.17 0.000191763 0.000191763
4410000 0 0.01 371.276 51.1834 16596.4 14.0083 0.000195856 0.000195856
4411000 0 0.01 378.804 -132.493 16596.4 10.7316 0.000187016 0.000187016
4412000 0 0.01 354.448 48.1189 16596.4 14.0444 0.000193639 0.000193639
4413000 0 0.01 279.282 -22.0878 16596.4 12.1318 0.00019059 0.00019059
4414000 0 0.01 289.755 -49.9856 16596.4 12.1008 0.000190079 0.000190079
4415000 0 0.01 350.755 -57.0748 16596.4 16.4701 0.000192998 0.000192998
4416000 0 0.01 339.6 -80.899 16596.4 13.4581 0.000192122 0.000192122
4417000 0 0.01 262.507 -108.937 16596.4 14.9981 0.000192139 0.000192139
4418000 0 0.01 347.662 29.1395 16596.4 18.1111 0.000195523 0.000195523
4419000 0 0.01 312.463 -164.879 16596.4 14.3025 0.000188664 0.000188664
4420000 0 0.01 152.085 68.768 16596.4 15.471 0.000195643 0.000195643
4421000 0 0.01 235.117 -105.196 16596.4 16.4307 0.000188425 0.000188425
4422000 0 0.01 251.938 44.2709 16596.4 16.3627 0.00019443 0.00019443
4423000 0 0.01 265.228 -57.8377 16596.4 11.7923 0.000189206 0.000189206
4424000 0 0.01 273.697 87.4039 16596.4 15.5297 0.000195664 0.000195664
4425000 0 0.01 281.728 -56.3241 16596.4 12.5222 0.000191371 0.000191371
4426000 0 0.01 235.23 -10.4458 16596.4 14.8886 0.00019319 0.00019319
4427000 0 0.01 391.074 -64.1275 16596.4 13.522 0.000190928 0.000190928
4428000 0 0.01 367.427 45.7117 16596.4 11.5387 0.000192915 0.000192915
4429000 0 0.01 205.556 -0.344593 16596.4 8.46492 0.000191137 0.000191137
4430000 0 0.01 179.92 78.0026 16596.4 17.4177 0.000194338 0.000194338
4431000 0 0.01 202.538 -11.1475 16596.4 15.0349 0.000191345 0.000191345
4432000 0 0.01 301.42 73.0241 16596.4 12.5693 0.000194518 0.000194518
4433000 0 0.01 363.704 -83.2183 16596.4 14.0139 0.00019126 0.00019126
4434000 0 0.01 387.851 -54.4989 16596.4 11.7241 0.000192544 0.000192544
4435000 0 0.01 343.244 -27.2964 16596.4 10.5157 0.000191887 0.000191887
4436000 0 0.01 247.513 -28.9177 16596.4 16.4761 0.000192087 0.000192087
4437000 0 0.01 247.96 -11.676 16596.4 14.2604 0.000192552 0.000192552
4438000 0 0.01 261.249 -12.1798 16596.4 16.8789 0.000191851 0.000191851
4439000 0 0.01 365.974 -111.188 16596.4 13.0889 0.000188327 0.000188327
4440000 0 0.01 256.963 -34.2377 16596.4 11.7921 0.000192761 0.000192761
4441000 0 0.01 409.855 -187.63 16596.4 13.2995 0.000189576 0.000189576
4442000 0 0.01 353.863 -76.606 16596.4 15.4167 0.000194312 0.000194312
4443000 0 0.01 256.172 -88.6165 16596.4 12.3559 0.000191289 0.000191289
4444000 0 0.01 330.413 -123.678 16596.4 17.8753 0.000191223 0.000191223
4445000 0 0.01 230.843 -73.806 16596.4 14.1668 0.000191075 0.000191075
4446000 0 0.01 231.906 -84.9357 16596.4 14.4292 0.000191389 0.000191389
4447000 0 0.01 423.312 -68.3337 16596.4 13.2379 0.000190177 0.000190177
4448000 0 0.01 206.448 -102.926 16596.4 14.9255 0.000190956 0.000190956
4449000 0 0.01 274.528 -33.7873 16596.4 14.1938 0.000193128 0.000193128
4450000 0 0.01 265.719 -174.602 16596.4 16.9596 0.000189056 0.000189056
4451000 0 0.01 273.992 -73.0726 16596.4 12.4729 0.000192864 0.000192864
4452000 0 0.01 276.015 -134.139 16596.4 14.655 0.000190292 0.000190292
4453000 0 0.01 269.158 -4.12011 16596.4 12.8307 0.000193545 0.000193545
4454000 0 0.01 231.937 -144.696 16596.4 12.0673 0.000188857 0.000188857
4455000 0 0.01 311.294 52.4316 16596.4 16.3429 0.000195392 0.000195392
4456000 0 0.01 228.167 -120.043 16596.4 11.7306 0.000190203 0.000190203
4457000 0 0.01 299.355 -69.67 16596.4 18.2467 0.00019318 0.00019318
4458000 0 0.01 321.101 -154.452 16596.4 12.1578 0.000191064 0.000191064
4459000 0 0.01 315.809 -164.992 16596.4 11.73 0.000191827 0.000191827
4460000 0 0.01 288.107 -152.198 16596.4 15.6848 0.000191561 0.000191561
4461000 0 0.01 298.555 -104.81 16596.4 13.8366 0.00019208 0.00019208
4462000 0 0.01 199.877 -93.9528 16596.4 13.2167 0.000190659 0.000190659
4463000 0 0.01 293.289 -59.0003 16596.4 16.8763 0.000192934 0.000192934
4464000 0 0.01 432.8 -201.465 16596.4 16.975 0.000188232 0.000188232
4465000 0 0.01 279.55 36.9523 16596.4 13.5779 0.00019332 0.00019332
4466000 0 0.01 367.606 9.29628 16596.4 11.182 0.000190869 0.000190869
4467000 0 0.01 342.997 50.5299 16596.4 15.2372 0.000189972 0.000189972
4468000 0 0.01 212.558 75.2367 16596.4 11.575 0.000192484 0.000192484
4469000 0 0.01 250.166 64.6317 16596.4 14.1617 0.000191 0.000191
4470000 0 0.01 324.218 157.743 16596.4 17.5114 0.000193152 0.000193152
4471000 0 0.01 339.017 86.1494 16596.4 13.0152 0.000189972 0.000189972
4472000 0 0.01 239.814 263.44 16596.4 13.7007 0.00019671 0.00019671
4473000 0 0.01 329.328 -36.5504 16596.4 13.4289 0.000188111 0.000188111
4474000 0 0.01 312.017 220.798 16596.4 15.621 0.000197283 0.000197283
4475000 0 0.01 303.551 51.1038 16596.4 12.7402 0.000190376 0.000190376
4476000 0 0.01 255.681 222.461 16596.4 16.9176 0.000194843 0.000194843
4477000 0 0.01 330.784 125.323 16596.4 16.3543 0.000191076 0.000191076
4478000 0 0.01 276.728 101.31 16596.4 13.5369 0.000190228 0.000190228
4479000 0 0.01 292.269 185.604 16596.4 10.35 0.000194199 0.000194199
4480000 0 0.01 295.127 -44.7723 16596.4 15.0447 0.000190378 0.000190378
4481000 0 0.01 382.192 117.886 16596.4 14.7854 0.000197225 0.000197225
4482000 0 0.01 236.162 -186.333 16596.4 13.8671 0.000189907 0.000189907
4483000 0 0.01 200.658 -15.8899 16596.4 10.726 0.000195175 0.000195175
4484000 0 0.01 290.759 -289.242 16596.4 15.4122 0.000188364 0.000188364
4485000 0 0.01 211.763 -37.4938 16596.4 14.1947 0.000195195 0.000195195
4486000 0 0.01 259.092 -178.71 16596.4 14.1749 0.000189802 0.000189802
4487000 0 0.01 289.521 -31.4633 16596.4 14.5078 0.000192386 0.000192386
4488000 0 0.01 225.156 -85.8464 16596.4 13.1375 0.000190549 0.000190549
4489000 0 0.01 347.167 -32.2121 16596.4 11.26 0.000192642 0.000192642
4490000 0 0.01 375.858 6.09925 16596.4 15.9745 0.000194917 0.000194917
4491000 0 0.01 324.452 -113.586 16596.4 13.078 0.000189582 0.000189582
4492000 0 0.01 261.213 92.3463 16596.4 12.6805 0.000195219 0.000195219
4493000 0 0.01 194.479 65.2559 16596.4 16.3113 0.000193586 0.000193586
4494000 0 0.01 303.751 25.6076 16596.4 18.2115 0.000192673 0.000192673
4495000 0 0.01 343.106 141.192 16596.4 13.9129 0.00019442 0.00019442
4496000 0 0.01 257.597 16.9602 16596.4 12.5121 0.000190447 0.000190447
4497000 0 0.01 236.679 184.4 16596.4 12.2941 0.000194959 0.000194959
4498000 0 0.01 284.821 52.2647 16596.4 13.6148 0.000189832 0.000189832
4499000 0 0.01 232.51 228.613 16596.4 11.8732 0.000194797 0.000194797
4500000 0 0.01 386.761 115.543 16596.4 14.1841 0.000188549 0.000188549
4501000 0 0.01 347.213 238.955 16596.4 19.39 0.000194636 0.000194636
4502000 0 0.01 320.853 125.112 16596.4 12.3361 0.000192391 0.000192391
4503000 0 0.01 316.982 51.6275 16596.4 16.5479 0.00019177 0.00019177
4504000 0 0.01 410.449 78.1228 16596.4 12.778 0.000191778 0.000191778
4505000 0 0.01 263.318 2.76899 16596.4 12.4577 0.000191031 0.000191031
4506000 0 0.01 298.76 53.2328 16596.4 12.3989 0.000193038 0.000193038
4507000 0 0.01 261.89 -83.5706 16596.4 11.038 0.000190203 0.000190203
4508000 0 0.01 253.333 -32.9303 16596.4 12.0082 0.000191798 0.000191798
4509000 0 0.01 265.176 -186.278 16596.4 19.3559 0.000188497 0.000188497
4510000 0 0.01 333.754 -94.8201 16596.4 13.5351 0.000191579 0.000191579
4511000 0 0.01 236.668 -65.0989 16596.4 13.6334 0.000192897 0.000192897
4512000 0 0.01 341.706 -124.498 16596.4 16.4659 0.000190611 0.000190611
4513000 0 0.01 322.223 28.6003 16596.4 13.8 0.000192975 0.000192975
4514000 0 0.01 298.506 13.4875 16596.4 12.473 0.000189336 0.000189336
4515000 0 0.01 390.106 147.747 16596.4 14.7994 0.000192164 0.000192164
4516000 0 0.01 368.451 93.6442 16596.4 14.8288 0.000190829 0.000190829
4517000 0 0.01 278.543 119.466 16596.4 12.7431 0.000191929 0.000191929
4518000 0 0.01 288.655 133.913 16596.4 12.2228 0.000193576 0.000193576
4519000 0 0.01 358.359 -5.50902 16596.4 13.2455 0.000191295 0.000191295
4520000 0 0.01 244.535 22.442 16596.4 12.5868 0.000194689 0.000194689
4521000 0 0.01 289.233 -158.416 16596.4 14.844 0.000191299 0.000191299
4522000 0 0.01 326.594 -101.829 16596.4 13.1305 0.000193052 0.000193052
4523000 0 0.01 181.03 -74.7354 16596.4 14.5684 0.000193367 0.000193367
4524000 0 0.01 291.558 -105.476 16596.4 14.2832 0.000192122 0.000192122
4525000 0 0.01 245.737 -20.1264 16596.4 10.6255 0.000191649 0.000191649
4526000 0 0.01 251.457 -17.4629 16596.4 12.5795 0.00019135 0.00019135
4527000 0 0.01 350.28 64.6108 16596.4 17.2114 0.000191379 0.000191379
4528000 0 0.01 360.693 150.4 16596.4 13.2854 0.000193202 0.000193202
4529000 0 0.01 255.748 24.3206 16596.4 11.5256 0.00019063 0.00019063
4530000 0 0.01 502.164 93.5925 16596.4 7.67527 0.000193253 0.000193253
4531000 0 0.01 241.655 -26.3297 16596.4 12.3884 0.000194263 0.000194263
4532000 0 0.01 277.377 -171.431 16596.4 13.5797 0.000189675 0.000189675
4533000 0 0.01 245.873 -10.6945 16596.4 10.0381 0.000194353 0.000194353
4534000 0 0.01 238.57 -131.684 16596.4 14.5398 0.000189225 0.000189225
4535000 0 0.01 312.958 47.7197 16596.4 19.2905 0.000193741 0.000193741
4536000 0 0.01 341.622 102.773 16596.4 16.6237 0.000195114 0.000195114
4537000 0 0.01 317.911 -49.2708 16596.4 13.241 0.00018956 0.00018956
4538000 0 0.01 299.099 116.131 16596.4 11.4501 0.00019457 0.00019457
4539000 0 0.01 346.677 85.1574 16596.4 12.2066 0.00019288 0.00019288
4540000 0 0.01 405.947 -59.546 16596.4 16.5455 0.000187532 0.000187532
4541000 0 0.01 96.3485 7.92114 16596.4 10.4155 0.000192309 0.000192309
4542000 0 0.01 320.61 19.0295 16596.4 15.3952 0.000193351 0.000193351
4543000 0 0.01 290.941 -164.895 16596.4 17.0475 0.000188349 0.000188349
4544000 0 0.01 335.526 -22.1678 16596.4 10.9554 0.000191679 0.000191679
4545000 0 0.01 364.059 21.078 16596.4 11.4005 0.000191879 0.000191879
4546000 0 0.01 344.402 49.7127 16596.4 16.1697 0.000191634 0.000191634
4547000 0 0.01 350.379 119.869 16596.4 16.5105 0.000194452 0.000194452
4548000 0 0.01 312.325 -38.1969 16596.4 11.2203 0.000189516 0.000189516
4549000 0 0.01 340.595 47.3118 16596.4 11.3596 0.000193598 0.000193598
4550000 0 0.01 357.189 -104.735 16596.4 15.3003 0.000191911 0.000191911
4551000 0 0.01 357.843 -81.1734 16596.4 17.9512 0.000193146 0.000193146
4552000 0 0.01 227.153 -2.36412 16596.4 12.9228 0.000194002 0.000194002
4553000 0 0.01 174.929 -73.4151 16596.4 12.1201 0.000190752 0.000190752
4554000 0 0.01 301.918 130.477 16596.4 15.2936 0.00019399 0.00019399
4555000 0 0.01 195.175 119.988 16596.4 13.006 0.000193359 0.000193359
4556000 0 0.01 202.461 42.1759 16596.4 15.4818 0.000192453 0.000192453
4557000 0 0.01 442.789 73.9404 16596.4 15.329 0.000194202 0.000194202
4558000 0 0.01 228.766 -39.9821 16596.4 15.3604 0.000193708 0.000193708
4559000 0 0.01 269.23 -152.939 16596.4 10.8465 0.000190543 0.000190543
4560000 0 0.01 237.923 -50.6515 16596.4 16.9616 0.000195437 0.000195437
4561000 0 0.01 490.954 -53.8491 16596.4 18.4138 0.000190286 0.000190286
4562000 0 0.01 321.643 -10.6215 16596.4 13.3189 0.000190215 0.000190215
4563000 0 0.01 327.118 205.249 16596.4 12.6191 0.000196402 0.000196402
4564000 0 0.01 411.234 -57.7064 16596.4 14.3814 0.000190371 0.000190371
4565000 0 0.01 224.416 -9.71991 16596.4 13.5307 0.000194469 0.000194469
4566000 0 0.01 353.506 -139.92 16596.4 16.4718 0.000193096 0.000193096
4567000 0 0.01 416.542 -129.958 16596.4 12.4258 0.000192994 0.000192994
4568000 0 0.01 241.087 9.24721 16596.4 10.2596 0.000192893 0.000192893
4569000 0 0.01 309.304 45.994 16596.4 16.3155 0.000190862 0.000190862
4570000 0 0.01 248.208 217.042 16596.4 12.6134 0.000195339 0.000195339
4571000 0 0.01 393.38 -23.436 16596.4 13.5859 0.000189911 0.000189911
4572000 0 0.01 236.055 37.4556 16596.4 16.5362 0.000196159 0.000196159
4573000 0 0.01 237.64 -259.81 16596.4 17.3272 0.000188924 0.000188924
4574000 0 0.01 247.222 28.5986 16596.4 10.9593 0.000194325 0.000194325
4575000 0 0.01 311.53 -62.4106 16596.4 16.6499 0.000189766 0.000189766
4576000 0 0.01 191.453 187.632 16596.4 13.1104 0.000196072 0.000196072
4577000 0 0.01 383.954 -15.0018 16596.4 11.9502 0.000189278 0.000189278
4578000 0 0.01 315.427 24.4124 16596.4 15.8627 0.00019581 0.00019581
4579000 0 0.01 254.572 -104.304 16596.4 13.1636 0.00019274 0.00019274
4580000 0 0.01 339.618 -161.499 16596.4 11.391 0.000189958 0.000189958
4581000 0 0.01 429.233 80.3193 16596.4 14.1173 0.000194388 0.000194388
4582000 0 0.01 265.382 -15.9776 16596.4 11.4864 0.00018856 0.00018856
4583000 0 0.01 312.602 249.422 16596.4 14.4433 0.000195643 0.000195643
4584000 0 0.01 383.656 107.023 16596.4 14.6712 0.000192507 0.000192507
4585000 0 0.01 242.378 -16.4156 16596.4 11.3943 0.000191796 0.000191796
4586000 0 0.01 186.671 -105.063 16596.4 13.9434 0.000193316 0.000193316
4587000 0 0.01 379.43 -98.7615 16596.4 14.1984 0.000193751 0.000193751
4588000 0 0.01 385.155 -155.068 16596.4 14.174 0.000190203 0.000190203
4589000 0 0.01 227.795 -16.2943 16596.4 11.9151 0.000192466 0.000192466
4590000 0 0.01 321.354 143.105 16596.4 14.0443 0.000194286 0.000194286
4591000 0 0.01 278.532 40.4582 16596.4 11.7507 0.000190985 0.000190985
4592000 0 0.01 305.481 118.689 16596.4 10.563 0.000195006 0.000195006
4593000 0 0.01 323.747 -83.8047 16596.4 12.0692 0.000191198 0.000191198
4594000 0 0.01 476.855 -110.798 16596.4 11.7859 0.000193474 0.000193474
4595000 0 0.01 404.835 -215.012 16596.4 11.5792 0.000190738 0.000190738
4596000 0 0.01 320.353 -108.46 16596.4 11.7761 0.000194276 0.000194276
4597000 0 0.01 473.701 -23.9803 16596.4 12.1204 0.000193716 0.000193716
4598000 0 0.01 334.896 64.3086 16596.4 10.3801 0.000192818 0.000192818
4599000 0 0.01 230.849 84.4554 16596.4 11.8245 0.000191866 0.000191866
4600000 0 0.01 267.963 109.429 16596.4 16.3165 0.000193164 0.000193164
4601000 0 0.01 331.777 105.509 16596.4 9.86515 0.000193695 0.000193695
4602000 0 0.01 242.613 -70.8165 16596.4 12.861 0.000190453 0.000190453
4603000 0 0.01 320.868 -32.7353 16596.4 14.1684 0.000194494 0.000194494
4604000 0 0.01 236.63 -172.728 16596.4 15.6293 0.000195292 0.000195292
4605000 0 0.01 293.446 -131.523 16596.4 11.5047 0.000193527 0.000193527
4606000 0 0.01 467.535 -155.146 16596.4 12.2425 0.000192446 0.000192446
4607000 0 0.01 288.309 -61.3126 16596.4 11.0288 0.000192437 0.000192437
4608000 0 0.01 269.775 -9.78964 16596.4 13.8657 0.000194011 0.000194011
4609000 0 0.01 451.931 24.6417 16596.4 13.7871 0.000193131 0.000193131
4610000 0 0.01 285.483 32.1428 16596.4 13.7973 0.000192828 0.000192828
4611000 0 0.01 274.559 138.721 16596.4 12.654 0.000195238 0.000195238
4612000 0 0.01 425.417 152.195 16596.4 11.9841 0.000193596 0.000193596
4613000 0 0.01 239.056 28.1032 16596.4 15.4759 0.000191735 0.000191735
4614000 0 0.01 307.516 154.444 16596.4 15.404 0.000197112 0.000197112
4615000 0 0.01 356.155 -79.5063 16596.4 12.591 0.000190028 0.000190028
4616000 0 0.01 150.537 0.779821 16596.4 10.0644 0.000194145 0.000194145
4617000 0 0.01 265.095 -224.036 16596.4 15.091 0.000191159 0.000191159
4618000 0 0.01 245.247 -76.4632 16596.4 12.1868 0.000195484 0.000195484
4619000 0 0.01 293.869 -285.875 16596.4 15.0967 0.000190514 0.000190514
4620000 0 0.01 362.798 -32.1256 16596.4 9.01811 0.00019535 0.00019535
4621000 0 0.01 364.538 -159.491 16596.4 12.0951 0.000193225 0.000193225
4622000 0 0.01 347.145 0.929718 16596.4 12.3416 0.000194496 0.000194496
4623000 0 0.01 362.853 19.1912 16596.4 11.2197 0.000192566 0.000192566
4624000 0 0.01 567.928 166.739 16596.4 12.252 0.000194375 0.000194375
4625000 0 0.01 344.852 78.1032 16596.4 12.2584 0.00019146 0.00019146
4626000 0 0.01 375.926 139.225 16596.4 10.67 0.000192284 0.000192284
4627000 0 0.01 412.755 96.1014 16596.4 14.1438 0.000191856 0.000191856
4628000 0 0.01 325.565 42.8166 16596.4 15.3393 0.000193739 0.000193739
4629000 0 0.01 281.596 -5.67254 16596.4 12.6912 0.000193495 0.000193495
4630000 0 0.01 410.12 -148.508 16596.4 14.2881 0.000192575 0.000192575
4631000 0 0.01 242.9 -36.2723 16596.4 15.645 0.000194799 0.000194799
4632000 0 0.01 254.89 -168.606 16596.4 13.9386 0.000190859 0.000190859
4633000 0 0.01 359.089 -109.227 16596.4 14.3213 0.00019385 0.00019385
4634000 0 0.01 241.853 -100.687 16596.4 12.0973 0.000192537 0.000192537
4635000 0 0.01 274.687 -55.821 16596.4 14.2249 0.000192248 0.000192248
4636000 0 0.01 306.994 40.2388 16596.4 14.0082 0.000192658 0.000192658
4637000 0 0.01 253.079 -32.2019 16596.4 14.2029 0.000186856 0.000186856
4638000 0 0.01 343.404 293.881 16596.4 16.3101 0.000196284 0.000196284
4639000 0 0.01 187.007 15.2502 16596.4 17.4235 0.000188292 0.000188292
4640000 0 0.01 196.651 271.941 16596.4 14.1412 0.000195703 0.000195703
4641000 0 0.01 240.519 59.3384 16596.4 15.5429 0.000190071 0.000190071
4642000 0 0.01 362.246 226.956 16596.4 14.4201 0.000196197 0.000196197
4643000 0 0.01 274.977 44.637 16596.4 12.2933 0.000191956 0.000191956
4644000 0 0.01 242.188 -119.721 16596.4 14.0328 0.000190196 0.000190196
4645000 0 0.01 353.507 -5.44212 16596.4 14.1876 0.000196133 0.000196133
4646000 0 0.01 216.68 -233.535 16596.4 15.135 0.000190981 0.000190981
4647000 0 0.01 343.872 -178.318 16596.4 15.3431 0.000193729 0.000193729
4648000 0 0.01 246.062 -139.898 16596.4 14.5613 0.000194065 0.000194065
4649000 0 0.01 203.523 -70.7274 16596.4 13.7455 0.000193902 0.000193902
4650000 0 0.01 335.96 -68.5321 16596.4 10.2605 0.000192626 0.000192626
4651000 0 0.01 328.285 -15.6869 16596.4 13.146 0.000192008 0.000192008
4652000 0 0.01 233.249 108.386 16596.4 10.7833 0.000192908 0.000192908
4653000 0 0.01 304.773 223.306 16596.4 14.0871 0.000195905 0.000195905
4654000 0 0.01 253.209 29.8348 16596.4 10.133 0.000188839 0.000188839
4655000 0 0.01 288.034 238.219 16596.4 10.9477 0.000194326 0.000194326
4656000 0 0.01 312.623 86.4271 16596.4 17.5602 0.000191969 0.000191969
4657000 0 0.01 266.479 25.0383 16596.4 14.2093 0.000194183 0.000194183
4658000 0 0.01 338.762 18.822 16596.4 14.5979 0.000197358 0.000197358
4659000 0 0.01 290.31 -156.07 16596.4 11.5536 0.000190653 0.000190653
4660000 0 0.01 326.838 -82.5686 16596.4 11.8875 0.000193991 0.000193991
4661000 0 0.01 316.307 -184.019 16596.4 13.778 0.000191717 0.000191717
4662000 0 0.01 365.599 -162.115 16596.4 16.2616 0.00019168 0.00019168
4663000 0 0.01 256.228 -82.57 16596.4 14.9571 0.000192619 0.000192619
4664000 0 0.01 179.744 -126.201 16596.4 15.7469 0.000190244 0.000190244
4665000 0 0.01 262.769 -78.8001 16596.4 16.7406 0.000192418 0.000192418
4666000 0 0.01 260.452 -123.963 16596.4 15.97 0.000191025 0.000191025
4667000 0 0.01 174.972 -56.6927 16596.4 13.6299 0.000193269 0.000193269
4668000 0 0.01 337.665 -109.524 16596.4 10.9093 0.000191684 0.000191684
4669000 0 0.01 506.787 -90.4824 16596.4 11.8171 0.000191545 0.000191545
4670000 0 0.01 343.793 -18.1248 16596.4 9.41937 0.000191416 0.000191416
4671000 0 0.01 288.393 130.831 16596.4 15.4688 0.000194637 0.000194637
4672000 0 0.01 282.146 96.8666 16596.4 12.5917 0.000190706 0.000190706
4673000 0 0.01 191.421 206.603 16596.4 15.219 0.000194155 0.000194155
4674000 0 0.01 197.615 90.1554 16596.4 18.0644 0.000188298 0.000188298
4675000 0 0.01 198.442 259.715 16596.4 16.4537 0.000194578 0.000194578
4676000 0 0.01 324.311 185.673 16596.4 16.4791 0.000191509 0.000191509
4677000 0 0.01 333.235 219.175 16596.4 18.8543 0.000194612 0.000194612
4678000 0 0.01 229.452 160.606 16596.4 14.5238 0.000195619 0.000195619
4679000 0 0.01 206.414 -20.8237 16596.4 12.1953 0.000191691 0.000191691
4680000 0 0.01 320.775 -2.84678 16596.4 13.4974 0.000193818 0.000193818
4681000 0 0.01 228.055 -152.418 16596.4 11.0402 0.000191322 0.000191322
4682000 0 0.01 277.187 -114.287 16596.4 12.014 0.000194274 0.000194274
4683000 0 0.01 365.779 -266.846 16596.4 13.1521 0.000189851 0.000189851
4684000 0 0.01 295.17 -172.46 16596.4 11.6625 0.000194105 0.000194105
4685000 0 0.01 333.981 -185.168 16596.4 13.5116 0.000191845 0.000191845
4686000 0 0.01 312.175 -146.869 16596.4 15.3081 0.000191706 0.000191706
4687000 0 0.01 167.214 -11.1552 16596.4 14.8615 0.000194029 0.000194029
4688000 0 0.01 429.237 -53.4138 16596.4 12.6657 0.000188271 0.000188271
4689000 0 0.01 240.977 45.8556 16596.4 8.92791 0.000191504 0.000191504
4690000 0 0.01 317.26 189.295 16596.4 12.7032 0.000194202 0.000194202
4691000 0 0.01 369.374 61.4378 16596.4 21.1825 0.000188549 0.000188549
4692000 0 0.01 292.61 133.589 16596.4 11.1475 0.000195297 0.000195297
4693000 0 0.01 323.609 -13.345 16596.4 12.4591 0.000191101 0.000191101
4694000 0 0.01 351.646 135.134 16596.4 11.5966 0.000194509 0.000194509
4695000 0 0.01 275.688 42.8695 16596.4 10.5202 0.000191199 0.000191199
4696000 0 0.01 487.145 126.516 16596.4 11.7594 0.000192849 0.000192849
4697000 0 0.01 302.247 142.121 16596.4 13.9014 0.000194746 0.000194746
4698000 0 0.01 304.716 -32.6608 16596.4 15.9115 0.000190106 0.000190106
4699000 0 0.01 247.065 145.455 16596.4 11.7707 0.000193716 0.000193716
4700000 0 0.01 207.859 -134.409 16596.4 13.1561 0.000187722 0.000187722
