# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
39193000 1 0.01 307.443 44.5242 16596.4 16.8259 -0.0385601 0.0389476
39194000 1 0.01 316.659 -17.0945 16596.4 12.8266 -0.0376924 0.0380712
39195000 1 0.01 276.867 83.1126 16596.4 14.0147 -0.0385896 0.0389774
39196000 1 0.01 414.09 46.4563 16596.4 12.7355 -0.0385112 0.0388982
39197000 1 0.01 284.739 8.37557 16596.4 13.0728 -0.038335 0.0387203
39198000 1 0.01 348.729 53.1106 16596.4 13.7254 -0.0386206 0.0390087
39199000 1 0.01 365.014 -86.4459 16596.4 14.2638 -0.0376824 0.0380611
39200000 1 0.01 202.406 16.7306 16596.4 11.5924 -0.0384752 0.0388618
39201000 1 0.01 373.122 -127.238 16596.4 18.5288 -0.0373659 0.0377415
39202000 1 0.01 223.268 20.6455 16596.4 21.2395 -0.0388932 0.0392841
39203000 1 0.01 220.043 -168.737 16596.4 16.5401 -0.0375157 0.0378927
39204000 1 0.01 232.812 85.7958 16596.4 16.8148 -0.0387299 0.0391192
39205000 1 0.01 281.632 -128.532 16596.4 17.854 -0.037443 0.0378193
39206000 1 0.01 396.78 -11.9435 16596.4 21.8367 -0.0383519 0.0387373
39207000 1 0.01 295.767 91.7893 16596.4 13.8603 -0.03863 0.0390183
39208000 1 0.01 306.918 -85.2595 16596.4 15.2049 -0.0373948 0.0377707
39209000 1 0.01 384.106 214.855 16596.4 19.7176 -0.0391372 0.0395305
39210000 1 0.01 398.074 -33.3621 16596.4 15.6446 -0.037342 0.0377173
39211000 1 0.01 277.691 103.33 16596.4 12.5434 -0.0382981 0.038683
39212000 1 0.01 364.396 37.5858 16596.4 13.7659 -0.0378064 0.0381863
39213000 1 0.01 243.492 72.5447 16596.4 12.6364 -0.038287 0.0386718
39214000 1 0.01 244.008 -51.2863 16596.4 19.6433 -0.03787 0.0382506
39215000 1 0.01 409.299 11.5321 16596.4 18.4441 -0.0382314 0.0386156
39216000 1 0.01 186.129 -58.6099 16596.4 18.3028 -0.0381064 0.0384894
39217000 1 0.01 255.226 -30.6354 16596.4 15.3224 -0.0380573 0.0384398
39218000 1 0.01 123.995 -73.0039 16596.4 17.8426 -0.038056 0.0384384
39219000 1 0.01 285.581 -21.1104 16596.4 17.2844 -0.0385494 0.0389368
39220000 1 0.01 155.98 -61.3522 16596.4 12.6959 -0.0381121 0.0384951
39221000 1 0.01 347.061 11.2204 16596.4 15.152 -0.0386767 0.0390654
39222000 1 0.01 330.237 -43.9557 16596.4 19.8346 -0.0383692 0.0387549
39223000 1 0.01 344.825 89.949 16596.4 13.6967 -0.0388226 0.0392127
39224000 1 0.01 165.09 -25.843 16596.4 13.9075 -0.0381812 0.038565
39225000 1 0.01 410.215 58.7855 16596.4 13.1625 -0.0385141 0.0389011
39226000 1 0.01 180.388 -39.7198 16596.4 13.6611 -0.0380982 0.0384811
39227000 1 0.01 279.159 34.3434 16596.4 14.5426 -0.0387189 0.0391081
39228000 1 0.01 397.927 -129.819 16596.4 17.2811 -0.0378781 0.0382588
39229000 1 0.01 293.728 -38.9739 16596.4 14.0662 -0.0383033 0.0386883
39230000 1 0.01 348.471 14.0146 16596.4 12.5852 -0.038503 0.03889
39231000 1 0.01 434.03 -138.001 16596.4 19.0149 -0.0375885 0.0379662
39232000 1 0.01 274.816 171.529 16596.4 19.683 -0.0394448 0.0398413
39233000 1 0.01 261.958 -79.2921 16596.4 13.5078 -0.0373865 0.0377623
39234000 1 0.01 268.255 151.271 16596.4 16.1296 -0.0385653 0.0389529
39235000 1 0.01 422.221 67.059 16596.4 17.7182 -0.0380767 0.0384594
39236000 1 0.01 329.196 13.0348 16596.4 17.5389 -0.0379985 0.0383804
39237000 1 0.01 153.374 9.6201 16596.4 15.3448 -0.0383492 0.0387347
39238000 1 0.01 362.977 -38.5514 16596.4 15.4652 -0.0382731 0.0386578
39239000 1 0.01 132.553 34.1741 16596.4 16.4566 -0.0389453 0.0393367
39240000 1 0.01 300.981 -68.4397 16596.4 13.3115 -0.0378338 0.038214
39241000 1 0.01 445.737 101.372 16596.4 15.6754 -0.0388313 0.0392216
39242000 1 0.01 211.322 -41.706 16596.4 14.2118 -0.0377152 0.0380942
39243000 1 0.01 264.772 94.617 16596.4 16.1856 -0.0384581 0.0388446
39244000 1 0.01 315.54 27.6274 16596.4 14.7911 -0.0377688 0.0381484
39245000 1 0.01 369.388 72.2748 16596.4 16.2141 -0.0381229 0.038506
39246000 1 0.01 259.803 83.259 16596.4 16.285 -0.0386238 0.039012
39247000 1 0.01 216.869 -46.9781 16596.4 18.337 -0.0381028 0.0384857
39248000 1 0.01 409.363 58.4351 16596.4 16.5752 -0.0387427 0.0391321
39249000 1 0.01 247.052 -79.9486 16596.4 15.4266 -0.0378793 0.03826
39250000 1 0.01 290.049 4.749 16596.4 12.0809 -0.0381664 0.03855
39251000 1 0.01 296.925 28.5875 16596.4 15.6107 -0.0384687 0.0388553
39252000 1 0.01 203.891 42.1647 16596.4 13.1249 -0.0382726 0.0386572
39253000 1 0.01 279.242 51.4316 16596.4 19.4444 -0.0388783 0.0392691
39254000 1 0.01 475.604 -14.0883 16596.4 17.8738 -0.0378623 0.0382428
39255000 1 0.01 283.94 37.8281 16596.4 15.6028 -0.0383442 0.0387296
39256000 1 0.01 288.3 -28.0853 16596.4 13.5841 -0.038164 0.0385476
39257000 1 0.01 275.513 16.6223 16596.4 15.8183 -0.0385032 0.0388901
39258000 1 0.01 277.471 -24.4626 16596.4 13.8969 -0.0378609 0.0382414
39259000 1 0.01 272.223 40.6125 16596.4 17.159 -0.038345 0.0387303
39260000 1 0.01 351.781 87.6016 16596.4 16.898 -0.0382451 0.0386295
39261000 1 0.01 232.581 18.8559 16596.4 16.3007 -0.0381954 0.0385792
39262000 1 0.01 263.066 67.8524 16596.4 16.8597 -0.0382119 0.038596
39263000 1 0.01 319.438 -14.7636 16596.4 16.9242 -0.0380614 0.0384439
39264000 1 0.01 136.586 -59.8621 16596.4 15.5416 -0.0382139 0.038598
39265000 1 0.01 343.675 38.2042 16596.4 14.6307 -0.0387232 0.0391124
39266000 1 0.01 220.983 -40.5824 16596.4 16.4307 -0.038394 0.0387798
39267000 1 0.01 268.221 90.4911 16596.4 15.0458 -0.0389207 0.0393119
39268000 1 0.01 209.34 -7.5376 16596.4 18.4966 -0.0382151 0.0385992
39269000 1 0.01 301.309 4.53943 16596.4 16.2719 -0.0384272 0.0388134
39270000 1 0.01 288.677 -28.5 16596.4 17.3953 -0.0383217 0.0387069
39271000 1 0.01 307.274 -27.469 16596.4 13.9028 -0.0383723 0.0387579
39272000 1 0.01 356.452 -7.48212 16596.4 16.4279 -0.0385789 0.0389666
39273000 1 0.01 321.74 -13.4645 16596.4 18.5403 -0.0383077 0.0386927
39274000 1 0.01 313.436 27.3983 16596.4 13.7879 -0.0384666 0.0388532
39275000 1 0.01 181.291 -5.66414 16596.4 15.5151 -0.0383254 0.0387106
39276000 1 0.01 399.942 11.6672 16596.4 13.2337 -0.0385692 0.0389568
39277000 1 0.01 185.275 -56.138 16596.4 14.9648 -0.0383451 0.0387304
39278000 1 0.01 347.93 46.5116 16596.4 13.9019 -0.0387216 0.0391108
39279000 1 0.01 263.498 -47.3241 16596.4 13.5747 -0.037942 0.0383234
39280000 1 0.01 383.234 57.4383 16596.4 19.3108 -0.0388283 0.0392185
39281000 1 0.01 385.673 25.5942 16596.4 14.2178 -0.0383602 0.0387458
39282000 1 0.01 218.032 -74.9669 16596.4 19.1481 -0.0383796 0.0387653
39283000 1 0.01 238.815 -13.1945 16596.4 16.5025 -0.0383346 0.0387199
39284000 1 0.01 393.411 -20.7474 16596.4 16.3786 -0.0382305 0.0386147
39285000 1 0.01 260.057 1.83097 16596.4 17.9267 -0.0380423 0.0384247
39286000 1 0.01 272.526 29.3422 16596.4 14.3974 -0.0385521 0.0389396
39287000 1 0.01 291.509 4.09339 16596.4 15.8526 -0.03832 0.0387051
39288000 1 0.01 292.481 8.71429 16596.4 13.9805 -0.0381559 0.0385394
39289000 1 0.01 373.992 27.44 16596.4 15.2008 -0.0385679 0.0389556
39290000 1 0.01 294.564 -35.0459 16596.4 15.9433 -0.0378534 0.0382338
39291000 1 0.01 205.095 48.3423 16596.4 14.7433 -0.0386887 0.0390775
39292000 1 0.01 220.107 -32.6739 16596.4 20.3458 -0.0381816 0.0385654
39293000 1 0.01 271.422 48.9766 16596.4 13.1243 -0.038549 0.0389364
39294000 1 0.01 323.874 -40.14 16596.4 18.0974 -0.0382306 0.0386148
39295000 1 0.01 301.313 14.7211 16596.4 19.0769 -0.0384067 0.0387927
39296000 1 0.01 298.677 27.8207 16596.4 12.7706 -0.0381748 0.0385585
39297000 1 0.01 307.612 -5.74252 16596.4 14.5013 -0.0381957 0.0385796
39298000 1 0.01 435.994 111.479 16596.4 16.9872 -0.0391739 0.0395676
39299000 1 0.01 316.667 -24.3848 16596.4 13.2487 -0.0377467 0.0381261
39300000 1 0.01 264.028 40.6688 16596.4 12.844 -0.0385092 0.0388962
39301000 1 0.01 340.518 -49.4341 16596.4 14.4522 -0.03805 0.0384324
39302000 1 0.01 313.757 37.6909 16596.4 11.2439 -0.0386032 0.0389912
39303000 1 0.01 270.183 -70.8733 16596.4 14.4316 -0.0382343 0.0386186
39304000 1 0.01 357.826 -18.6891 16596.4 16.5278 -0.0380427 0.038425
39305000 1 0.01 238.682 22.2228 16596.4 13.5329 -0.0385249 0.038912
39306000 1 0.01 365.32 27.0421 16596.4 15.5372 -0.0385754 0.0389631
39307000 1 0.01 232.032 63.9939 16596.4 17.3873 -0.0385375 0.0389248
39308000 1 0.01 301.748 -3.87795 16596.4 18.1786 -0.0382437 0.038628
39309000 1 0.01 218.226 19.5187 16596.4 17.5729 -0.0383858 0.0387716
39310000 1 0.01 197.328 -58.6191 16596.4 15.935 -0.0380446 0.0384269
39311000 1 0.01 336.06 84.5568 16596.4 17.1849 -0.0388734 0.0392641
39312000 1 0.01 277.857 -22.6609 16596.4 14.7226 -0.0378792 0.0382599
39313000 1 0.01 309.353 7.60301 16596.4 13.8659 -0.0380841 0.0384669
39314000 1 0.01 347.372 84.3048 16596.4 15.3931 -0.0386215 0.0390096
39315000 1 0.01 162.577 -69.4868 16596.4 15.3334 -0.0380165 0.0383985
39316000 1 0.01 328.116 36.1374 16596.4 17.7304 -0.0386222 0.0390103
39317000 1 0.01 226.92 -53.6714 16596.4 13.5653 -0.0382307 0.0386149
39318000 1 0.01 246.336 53.9406 16596.4 14.8554 -0.0384437 0.0388301
39319000 1 0.01 423.069 13.0144 16596.4 12.826 -0.0379967 0.0383786
39320000 1 0.01 364.76 130.148 16596.4 18.6724 -0.039117 0.0395101
39321000 1 0.01 287.903 -13.1617 16596.4 15.0124 -0.0383285 0.0387137
39322000 1 0.01 227.707 15.0958 16596.4 14.0485 -0.038439 0.0388253
39323000 1 0.01 237.174 -86.8075 16596.4 18.7561 -0.0379074 0.0382883
39324000 1 0.01 339.274 28.4811 16596.4 19.9005 -0.0387088 0.0390979
39325000 1 0.01 279.118 17.4784 16596.4 14.9261 -0.038687 0.0390758
39326000 1 0.01 169.719 7.30179 16596.4 15.6864 -0.0385729 0.0389606
39327000 1 0.01 287.444 113.424 16596.4 18.8029 -0.038927 0.0393182
39328000 1 0.01 371.006 57.6726 16596.4 22.2209 -0.0383191 0.0387042
39329000 1 0.01 376.958 69.718 16596.4 13.214 -0.0383142 0.0386992
39330000 1 0.01 237.986 -1.70001 16596.4 14.1035 -0.0381475 0.0385309
39331000 1 0.01 247.317 -28.1518 16596.4 16.2142 -0.0386339 0.0390222
39332000 1 0.01 280.248 -89.9661 16596.4 16.7705 -0.038912 0.039303
39333000 1 0.01 225.073 -44.1541 16596.4 13.0617 -0.038159 0.0385425
39334000 1 0.01 268.803 -5.13596 16596.4 14.8154 -0.0388024 0.0391924
39335000 1 0.01 286.326 -27.0196 16596.4 20.3556 -0.0382542 0.0386386
39336000 1 0.01 367.442 32.3145 16596.4 17.8224 -0.0386189 0.039007
39337000 1 0.01 339.368 5.46379 16596.4 14.5909 -0.0383168 0.0387019
39338000 1 0.01 261.373 22.0001 16596.4 14.1369 -0.0383573 0.0387428
39339000 1 0.01 339.459 -33.0637 16596.4 14.988 -0.0382797 0.0386644
39340000 1 0.01 253.366 -56.8306 16596.4 14.9938 -0.0384508 0.0388373
39341000 1 0.01 350.688 23.3305 16596.4 18.8313 -0.03865 0.0390384
39342000 1 0.01 201.366 -22.1241 16596.4 16.7518 -0.0376954 0.0380743
39343000 1 0.01 209.966 55.0092 16596.4 13.8691 -0.038757 0.0391465
39344000 1 0.01 299.941 84.8332 16596.4 17.6561 -0.0384626 0.0388491
39345000 1 0.01 238.819 86.1678 16596.4 11.73 -0.0383567 0.0387422
39346000 1 0.01 259.445 48.8974 16596.4 15.1364 -0.0382489 0.0386333
39347000 1 0.01 305.567 -18.114 16596.4 17.8072 -0.038113 0.038496
39348000 1 0.01 374.748 40.9896 16596.4 18.8157 -0.0383056 0.0386906
39349000 1 0.01 365.873 -35.5387 16596.4 12.9328 -0.038159 0.0385425
39350000 1 0.01 157.613 -44.734 16596.4 15.9434 -0.0383485 0.0387339
39351000 1 0.01 360.279 52.5604 16596.4 17.0913 -0.0392409 0.0396353
39352000 1 0.01 292.73 8.04732 16596.4 15.3134 -0.0382711 0.0386557
39353000 1 0.01 217.188 63.3077 16596.4 20.2252 -0.03916 0.0395536
39354000 1 0.01 253.728 -0.357237 16596.4 15.7905 -0.038393 0.0387789
39355000 1 0.01 222.176 -7.69018 16596.4 14.4208 -0.038079 0.0384617
39356000 1 0.01 376.954 61.7063 16596.4 13.8354 -0.0387605 0.0391501
39357000 1 0.01 306.162 -114.991 16596.4 23.0409 -0.0382529 0.0386374
39358000 1 0.01 325.373 -34.5978 16596.4 15.9239 -0.0385117 0.0388987
39359000 1 0.01 210.695 -4.04052 16596.4 9.90237 -0.0383072 0.0386922
39360000 1 0.01 284.982 -37.7302 16596.4 16.7396 -0.038271 0.0386556
39361000 1 0.01 294.676 1.24269 16596.4 14.3404 -0.0384341 0.0388204
39362000 1 0.01 234.272 -46.5167 16596.4 16.5511 -0.0379352 0.0383164
39363000 1 0.01 246.758 74.816 16596.4 19.0448 -0.0387137 0.0391028
39364000 1 0.01 253.971 27.191 16596.4 14.9507 -0.0386533 0.0390417
39365000 1 0.01 393.769 92.8967 16596.4 10.9402 -0.0383999 0.0387858
39366000 1 0.01 300.71 63.5436 16596.4 18.0398 -0.0382852 0.03867
39367000 1 0.01 267.426 22.3485 16596.4 17.3477 -0.0385199 0.038907
39368000 1 0.01 269.41 -9.93433 16596.4 15.924 -0.0382301 0.0386143
39369000 1 0.01 423.508 -68.3812 16596.4 18.4361 -0.0380789 0.0384616
39370000 1 0.01 316.285 -32.1648 16596.4 18.2245 -0.0388321 0.0392224
39371000 1 0.01 286.668 -22.7461 16596.4 12.4833 -0.0383288 0.038714
39372000 1 0.01 428.779 -15.6702 16596.4 12.4082 -0.0383323 0.0387176
39373000 1 0.01 291.183 7.83407 16596.4 12.2987 -0.0384327 0.0388189
39374000 1 0.01 291.4 36.992 16596.4 15.7803 -0.0389568 0.0393484
39375000 1 0.01 420.046 -26.7684 16596.4 17.194 -0.0386746 0.0390633
39376000 1 0.01 248.756 35.3381 16596.4 14.7076 -0.0385199 0.038907
39377000 1 0.01 303.013 -1.66415 16596.4 16.6717 -0.0381902 0.0385741
39378000 1 0.01 260.118 8.98371 16596.4 16.728 -0.0387212 0.0391104
39379000 1 0.01 254.621 -78.4535 16596.4 17.061 -0.0382855 0.0386703
39380000 1 0.01 347.587 58.8359 16596.4 16.929 -0.0383996 0.0387855
39381000 1 0.01 244.869 23.3026 16596.4 15.0428 -0.0383291 0.0387143
39382000 1 0.01 206.585 55.4951 16596.4 13.6257 -0.0388021 0.039192
39383000 1 0.01 277.647 10.915 16596.4 16.9508 -0.0380348 0.038417
39384000 1 0.01 162.361 -39.8725 16596.4 14.4981 -0.0384444 0.0388307
39385000 1 0.01 341.87 -46.6032 16596.4 16.6661 -0.0389168 0.039308
39386000 1 0.01 597.337 -10.4859 16596.4 15.2432 -0.0383763 0.038762
39387000 1 0.01 367.908 28.0144 16596.4 13.0602 -0.0389531 0.0393446
39388000 1 0.01 270.512 -24.6447 16596.4 13.7131 -0.0384485 0.0388349
39389000 1 0.01 243.205 57.6878 16596.4 14.2934 -0.0382487 0.0386331
39390000 1 0.01 251.052 -14.9489 16596.4 17.2735 -0.0382885 0.0386733
39391000 1 0.01 223.464 56.815 16596.4 14.8421 -0.0389619 0.0393535
39392000 1 0.01 225.481 -87.0187 16596.4 19.442 -0.0380809 0.0384636
39393000 1 0.01 318.511 -36.9859 16596.4 14.3866 -0.0385421 0.0389294
39394000 1 0.01 353.516 19.0344 16596.4 13.0122 -0.0383512 0.0387366
39395000 1 0.01 372.183 46.1242 16596.4 18.1757 -0.0384542 0.0388407
39396000 1 0.01 320.911 86.9045 16596.4 18.3949 -0.0392057 0.0395998
39397000 1 0.01 191.366 54.2487 16596.4 15.1121 -0.0385239 0.038911
39398000 1 0.01 214.141 18.7212 16596.4 19.9579 -0.0380084 0.0383904
39399000 1 0.01 252.921 -26.3319 16596.4 15.3657 -0.0382559 0.0386404
39400000 1 0.01 222.141 -23.1836 16596.4 17.385 -0.0385216 0.0389088
39401000 1 0.01 291.513 51.7115 16596.4 19.0091 -0.0390096 0.0394016
39402000 1 0.01 298.55 -12.691 16596.4 17.0651 -0.0380491 0.0384315
39403000 1 0.01 258.763 62.0593 16596.4 14.4368 -0.0382886 0.0386734
39404000 1 0.01 322.43 125.365 16596.4 15.7964 -0.0390323 0.0394246
39405000 1 0.01 410.933 -23.6785 16596.4 16.1998 -0.0379567 0.0383382
39406000 1 0.01 347.295 22.8554 16596.4 14.2791 -0.0385343 0.0389216
39407000 1 0.01 217.06 -112.397 16596.4 15.2784 -0.0380363 0.0384186
39408000 1 0.01 356.402 -109 16596.4 18.6227 -0.0383442 0.0387295
39409000 1 0.01 223.728 -39.1105 16596.4 18.8694 -0.0387568 0.0391463
39410000 1 0.01 143.639 -94.8913 16596.4 15.4162 -0.0377608 0.0381403
39411000 1 0.01 313.361 59.5093 16596.4 16.3337 -0.0386509 0.0390393
39412000 1 0.01 155.044 -22.2973 16596.4 13.7921 -0.0381 0.0384829
39413000 1 0.01 292.213 99.3265 16596.4 13.5711 -0.0385281 0.0389153
39414000 1 0.01 362.647 86.3767 16596.4 14.0734 -0.0381832 0.038567
39415000 1 0.01 279.307 46.2518 16596.4 12.68 -0.0379653 0.0383469
39416000 1 0.01 364.788 12.6237 16596.4 16.2252 -0.0381086 0.0384916
39417000 1 0.01 279.132 -11.4074 16596.4 13.7417 -0.0381531 0.0385366
39418000 1 0.01 206.568 -59.9224 16596.4 16.9574 -0.0380712 0.0384539
39419000 1 0.01 360.313 -69.219 16596.4 14.9552 -0.0379249 0.0383061
39420000 1 0.01 328.832 -44.1037 16596.4 17.858 -0.0385505 0.0389379
39421000 1 0.01 283.379 -127.112 16596.4 15.6216 -0.0376387 0.038017
39422000 1 0.01 253.962 60.0648 16596.4 11.5525 -0.0385168 0.0389039
39423000 1 0.01 333.187 72.8203 16596.4 17.6649 -0.0383914 0.0387772
39424000 1 0.01 348.158 142.056 16596.4 20.076 -0.0385939 0.0389818
39425000 1 0.01 268.242 139.441 16596.4 13.3322 -0.0387966 0.0391865
39426000 1 0.01 366.047 -19.0344 16596.4 15.558 -0.0378877 0.0382685
39427000 1 0.01 224.619 1.03581 16596.4 13.8985 -0.0382671 0.0386517
39428000 1 0.01 426.818 -25.897 16596.4 15.4555 -0.038269 0.0386536
39429000 1 0.01 279.345 -68.6882 16596.4 13.0795 -0.0382885 0.0386733
39430000 1 0.01 290.314 -82.4445 16596.4 17.2196 -0.0385897 0.0389775
39431000 1 0.01 288.247 -93.0287 16596.4 17.1741 -0.0380999 0.0384828
39432000 1 0.01 229.198 -50.8641 16596.4 16.299 -0.0386117 0.0389998
39433000 1 0.01 332.576 49.4912 16596.4 17.0352 -0.0388502 0.0392407
39434000 1 0.01 278.535 -4.97051 16596.4 17.0428 -0.0382772 0.0386619
39435000 1 0.01 241.344 84.5431 16596.4 17.5314 -0.0386435 0.0390319
39436000 1 0.01 331.075 -4.7264 16596.4 19.3099 -0.0384221 0.0388083
39437000 1 0.01 258.8 96.5915 16596.4 14.3712 -0.0387677 0.0391573
39438000 1 0.01 173.64 -47.0926 16596.4 17.3176 -0.0378883 0.0382691
39439000 1 0.01 265.045 79.5823 16596.4 21.2802 -0.0389934 0.0393853
39440000 1 0.01 150.997 -71.7587 16596.4 13.7882 -0.0379888 0.0383706
39441000 1 0.01 277.795 25.3955 16596.4 16.6686 -0.0390721 0.0394647
39442000 1 0.01 324.522 -99.4562 16596.4 15.5842 -0.0378671 0.0382477
39443000 1 0.01 286.891 -24.0653 16596.4 14.4553 -0.0387514 0.0391408
39444000 1 0.01 301.842 101.867 16596.4 15.0487 -0.038946 0.0393374
39445000 1 0.01 405.75 -87.9882 16596.4 20.6945 -0.0379213 0.0383024
39446000 1 0.01 325.363 65.4957 16596.4 17.4323 -0.0385818 0.0389696
39447000 1 0.01 276.495 91.6299 16596.4 16.2714 -0.0388438 0.0392342
39448000 1 0.01 363.907 6.7847 16596.4 12.1273 -0.0382643 0.0386489
39449000 1 0.01 296.324 -116.214 16596.4 19.7581 -0.0375745 0.0379521
39450000 1 0.01 379.266 56.0033 16596.4 16.7945 -0.0396782 0.040077
39451000 1 0.01 311.127 -122.119 16596.4 14.5014 -0.0380875 0.0384703
39452000 1 0.01 206.909 -114.185 16596.4 16.8788 -0.0379161 0.0382972
39453000 1 0.01 346.216 72.0266 16596.4 14.9788 -0.0384552 0.0388417
39454000 1 0.01 228.59 -33.8267 16596.4 12.9731 -0.0379024 0.0382833
39455000 1 0.01 380.459 138.202 16596.4 12.457 -0.0385821 0.0389699
39456000 1 0.01 343.617 91.6146 16596.4 17.7381 -0.0382702 0.0386548
39457000 1 0.01 244.378 -0.198985 16596.4 14.2154 -0.0382634 0.038648
39458000 1 0.01 264.327 63.5274 16596.4 17.482 -0.0392035 0.0395976
39459000 1 0.01 370.882 -105.263 16596.4 15.227 -0.0380361 0.0384184
39460000 1 0.01 244.666 -111.224 16596.4 14.7891 -0.0379508 0.0383323
39461000 1 0.01 294.1 66.9657 16596.4 19.7599 -0.039257 0.0396516
39462000 1 0.01 218.047 -69.9674 16596.4 14.0729 -0.038233 0.0386172
39463000 1 0.01 309.298 136.104 16596.4 13.366 -0.0388715 0.0392622
39464000 1 0.01 413.832 167.858 16596.4 15.589 -0.0388747 0.0392654
39465000 1 0.01 241.191 19.9872 16596.4 14.2046 -0.0380628 0.0384454
39466000 1 0.01 255.772 78.6649 16596.4 17.011 -0.0388536 0.0392441
39467000 1 0.01 210.913 -84.514 16596.4 15.251 -0.0385108 0.0388979
39468000 1 0.01 294.781 -150.133 16596.4 14.7674 -0.0381805 0.0385642
39469000 1 0.01 358.742 -45.4311 16596.4 16.6143 -0.0387741 0.0391638
39470000 1 0.01 426.108 4.55072 16596.4 12.8942 -0.0384835 0.0388702
39471000 1 0.01 243.969 -99.1192 16596.4 16.0184 -0.0380581 0.0384406
39472000 1 0.01 277.92 -1.10251 16596.4 15.5828 -0.0383289 0.0387141
39473000 1 0.01 284.411 115.479 16596.4 18.6032 -0.0387185 0.0391076
39474000 1 0.01 214.315 14.4922 16596.4 15.5374 -0.0380114 0.0383934
39475000 1 0.01 350.736 183.49 16596.4 16.376 -0.0391562 0.0395497
39476000 1 0.01 326.997 131.133 16596.4 12.4054 -0.0389395 0.0393308
39477000 1 0.01 266.389 -79.4499 16596.4 16.5316 -0.037622 0.0380001
39478000 1 0.01 323.801 18.4089 16596.4 15.0431 -0.0388182 0.0392083
39479000 1 0.01 292.647 -65.5319 16596.4 11.7864 -0.0381617 0.0385452
39480000 1 0.01 289.823 -217.02 16596.4 19.0626 -0.0379157 0.0382967
39481000 1 0.01 346.569 -2.82783 16596.4 13.2773 -0.0390283 0.0394206
39482000 1 0.01 194.264 -43.2878 16596.4 17.6567 -0.0386892 0.039078
39483000 1 0.01 327.975 -189.395 16596.4 15.2908 -0.0376797 0.0380584
39484000 1 0.01 325.212 -18.1632 16596.4 16.8898 -0.0387009 0.0390898
39485000 1 0.01 254.443 -10.3656 16596.4 16.1709 -0.0385679 0.0389555
39486000 1 0.01 221.022 -63.3377 16596.4 15.1102 -0.0383221 0.0387072
39487000 1 0.01 230.314 156.122 16596.4 17.3444 -0.0392427 0.0396371
39488000 1 0.01 218.022 42.9475 16596.4 14.4882 -0.0384199 0.038806
39489000 1 0.01 299.335 -31.9265 16596.4 17.5598 -0.0379186 0.0382997
39490000 1 0.01 160.238 45.9759 16596.4 15.0022 -0.0389177 0.0393088
39491000 1 0.01 308.782 -62.2798 16596.4 13.7453 -0.0385637 0.0389513
39492000 1 0.01 355.44 -199.905 16596.4 20.163 -0.0382368 0.0386211
39493000 1 0.01 299.913 -40.5636 16596.4 16.484 -0.0385904 0.0389782
39494000 1 0.01 323.583 -79.7775 16596.4 12.332 -0.0382682 0.0386528
39495000 1 0.01 220.297 -102.409 16596.4 14.9142 -0.0383195 0.0387046
39496000 1 0.01 334.265 37.9703 16596.4 16.7291 -0.038992 0.0393838
39497000 1 0.01 261.373 -15.1848 16596.4 12.29 -0.0379788 0.0383605
39498000 1 0.01 319.292 71.9748 16596.4 13.4595 -0.0382453 0.0386297
39499000 1 0.01 313.846 221.887 16596.4 15.6434 -0.0392311 0.0396254
39500000 1 0.01 408.658 -4.24615 16596.4 17.5262 -0.0380497 0.0384321
39501000 1 0.01 289.508 65.7144 16596.4 16.3679 -0.0388237 0.0392138
39502000 1 0.01 298.207 20.9729 16596.4 11.9506 -0.0385794 0.0389671
39503000 1 0.01 330.408 -235.782 16596.4 15.9355 -0.0375522 0.0379296
39504000 1 0.01 275.183 -17.2756 16596.4 15.5426 -0.0393757 0.0397714
39505000 1 0.01 219.282 -198.531 16596.4 17.6665 -0.037951 0.0383324
39506000 1 0.01 349.56 -148.78 16596.4 15.9477 -0.0381452 0.0385286
39507000 1 0.01 230.945 -7.32413 16596.4 13.9836 -0.0385139 0.038901
39508000 1 0.01 282.745 -30.5327 16596.4 18.786 -0.0383523 0.0387378
39509000 1 0.01 214.282 37.6371 16596.4 15.3782 -0.0384522 0.0388386
39510000 1 0.01 232.663 145.182 16596.4 14.0268 -0.0385204 0.0389075
39511000 1 0.01 276.121 123.21 16596.4 17.6117 -0.0386363 0.0390246
39512000 1 0.01 213.573 -53.341 16596.4 16.2233 -0.0381041 0.0384871
39513000 1 0.01 320.215 92.8016 16596.4 13.753 -0.0391361 0.0395294
