# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
17156000 0.4 0.01 254.617 251.808 16596.4 13.684 -0.0155854 0.0159799
17157000 0.4 0.01 357.762 238.833 16596.4 12.6842 -0.0150933 0.0154755
17158000 0.4 0.01 327.117 122.728 16596.4 16.8886 -0.0151845 0.0155689
17159000 0.4 0.01 297.759 -115.792 16596.4 13.5176 -0.0152135 0.0155987
17160000 0.4 0.01 346.342 -186.981 16596.4 17.883 -0.0155638 0.0159578
17161000 0.4 0.01 310.695 -331.387 16596.4 17.0802 -0.0147578 0.0151315
17162000 0.4 0.01 318.492 125.406 16596.4 13.5113 -0.0154632 0.0158547
17163000 0.4 0.01 167.021 224.447 16596.4 12.1924 -0.0152993 0.0156866
17164000 0.4 0.01 381.664 144.127 16596.4 12.3495 -0.0151966 0.0155813
17165000 0.4 0.01 311.077 -0.472248 16596.4 12.8482 -0.0153144 0.0157021
17166000 0.4 0.01 219.304 -309.412 16596.4 15.0028 -0.0150582 0.0154394
17167000 0.4 0.01 256.9 -138.199 16596.4 13.1797 -0.0153869 0.0157764
17168000 0.4 0.01 410.448 52.2896 16596.4 16.1466 -0.0152499 0.015636
17169000 0.4 0.01 368.219 310.361 16596.4 13.5585 -0.0152556 0.0156419
17170000 0.4 0.01 276.558 178.296 16596.4 9.93127 -0.0153516 0.0157402
17171000 0.4 0.01 253.556 -232.635 16596.4 16.0068 -0.0149929 0.0153724
17172000 0.4 0.01 190.678 -170.468 16596.4 14.7225 -0.0154216 0.015812
17173000 0.4 0.01 242.213 -143.735 16596.4 10.5783 -0.0150749 0.0154566
17174000 0.4 0.01 302.738 148.158 16596.4 17.0984 -0.0152331 0.0156188
17175000 0.4 0.01 187.023 291.625 16596.4 11.1132 -0.0154563 0.0158476
17176000 0.4 0.01 364.883 -8.62272 16596.4 11.9699 -0.0150728 0.0154544
17177000 0.4 0.01 371.514 -148.03 16596.4 12.5713 -0.0152581 0.0156444
17178000 0.4 0.01 235.405 -238.047 16596.4 13.2397 -0.0152808 0.0156677
17179000 0.4 0.01 276.803 -109.776 16596.4 12.7737 -0.0150853 0.0154672
17180000 0.4 0.01 341.294 288.313 16596.4 11.7162 -0.015344 0.0157324
17181000 0.4 0.01 161.963 149.82 16596.4 15.7186 -0.0150864 0.0154684
17182000 0.4 0.01 400.673 69.7638 16596.4 12.0068 -0.0153421 0.0157306
17183000 0.4 0.01 418.966 -187.679 16596.4 17.1396 -0.0152457 0.0156317
17184000 0.4 0.01 284.298 -312.927 16596.4 15.5149 -0.0149395 0.0153177
17185000 0.4 0.01 304.801 -53.364 16596.4 12.5474 -0.0153733 0.0157625
17186000 0.4 0.01 343.511 201.079 16596.4 12.7446 -0.0151286 0.0155116
17187000 0.4 0.01 212.855 246.655 16596.4 13.8141 -0.0152747 0.0156614
17188000 0.4 0.01 305.231 37.897 16596.4 11.5932 -0.0153569 0.0157456
17189000 0.4 0.01 488.969 -226.123 16596.4 14.0698 -0.0151549 0.0155386
17190000 0.4 0.01 315.519 -246.036 16596.4 15.7677 -0.0152779 0.0156647
17191000 0.4 0.01 219.175 -8.75599 16596.4 12.4264 -0.0152992 0.0156865
17192000 0.4 0.01 285.98 233.634 16596.4 14.825 -0.0151821 0.0155665
17193000 0.4 0.01 337.108 263.895 16596.4 15.3216 -0.0154638 0.0158553
17194000 0.4 0.01 352.864 -96.6437 16596.4 14.8027 -0.0153102 0.0156978
17195000 0.4 0.01 229.937 -249.501 16596.4 12.9055 -0.0151659 0.0155498
17196000 0.4 0.01 372.673 -146.197 16596.4 15.3384 -0.015293 0.0156801
17197000 0.4 0.01 346.983 247.778 16596.4 16.4071 -0.0152892 0.0156763
17198000 0.4 0.01 253.696 205.899 16596.4 13.6177 -0.0151611 0.0155449
17199000 0.4 0.01 205.633 -95.7259 16596.4 14.5992 -0.0153831 0.0157726
17200000 0.4 0.01 366.741 -274.627 16596.4 15.4817 -0.0152753 0.0156621
17201000 0.4 0.01 442.214 -21.1677 16596.4 15.9973 -0.0153699 0.015759
17202000 0.4 0.01 284.756 241.486 16596.4 13.709 -0.0153317 0.0157198
17203000 0.4 0.01 278.623 199.146 16596.4 10.792 -0.015248 0.015634
17204000 0.4 0.01 405.523 -89.116 16596.4 12.5278 -0.0152773 0.015664
17205000 0.4 0.01 343.413 -270.411 16596.4 13.9965 -0.0151995 0.0155843
17206000 0.4 0.01 332.536 -83.4201 16596.4 11.9892 -0.0152445 0.0156304
17207000 0.4 0.01 504.98 222.485 16596.4 12.9161 -0.0152561 0.0156424
17208000 0.4 0.01 263.572 284.392 16596.4 13.4418 -0.0154063 0.0157963
17209000 0.4 0.01 282.969 -50.4702 16596.4 14.2357 -0.0152204 0.0156057
17210000 0.4 0.01 283.841 -229.309 16596.4 13.7928 -0.0152738 0.0156605
17211000 0.4 0.01 297.733 -145.121 16596.4 11.6644 -0.0151736 0.0155578
17212000 0.4 0.01 394.167 131.312 16596.4 14.5895 -0.0154027 0.0157927
17213000 0.4 0.01 355.811 321.33 16596.4 16.3543 -0.0153761 0.0157654
17214000 0.4 0.01 270.548 103.393 16596.4 13.1361 -0.0152968 0.015684
17215000 0.4 0.01 359.258 -219.176 16596.4 13.5838 -0.0151883 0.0155728
17216000 0.4 0.01 468.244 -325.973 16596.4 15.4471 -0.0152564 0.0156427
17217000 0.4 0.01 219.489 -42.6543 16596.4 14.6454 -0.0152215 0.0156069
17218000 0.4 0.01 290.136 264.171 16596.4 10.5693 -0.0153219 0.0157098
17219000 0.4 0.01 323.047 165.804 16596.4 13.766 -0.015214 0.0155992
17220000 0.4 0.01 263.979 -143.007 16596.4 10.1747 -0.0151617 0.0155455
17221000 0.4 0.01 378.411 -257.152 16596.4 13.9286 -0.0152231 0.0156085
17222000 0.4 0.01 488.81 -59.585 16596.4 15.4388 -0.0152616 0.0156479
17223000 0.4 0.01 292.298 348.172 16596.4 13.7433 -0.0154622 0.0158537
17224000 0.4 0.01 220.686 126.352 16596.4 17.6322 -0.0154141 0.0158044
17225000 0.4 0.01 259.866 -170.722 16596.4 17.2235 -0.0153342 0.0157224
17226000 0.4 0.01 217.204 -263.286 16596.4 15.5636 -0.0152429 0.0156288
17227000 0.4 0.01 268.949 120.309 16596.4 15.9978 -0.0156048 0.0159999
17228000 0.4 0.01 201.526 222.798 16596.4 14.0636 -0.015337 0.0157253
17229000 0.4 0.01 314.481 68.4977 16596.4 11.0653 -0.0151472 0.0155307
17230000 0.4 0.01 476.07 -89.4695 16596.4 13.1443 -0.0155304 0.0159236
17231000 0.4 0.01 213.778 -295.701 16596.4 15.2498 -0.014981 0.0153602
17232000 0.4 0.01 280.863 119.098 16596.4 11.0685 -0.0152946 0.0156818
17233000 0.4 0.01 275.846 280.568 16596.4 17.9335 -0.0155744 0.0159687
17234000 0.4 0.01 195.683 13.6291 16596.4 13.4915 -0.0151242 0.0155071
17235000 0.4 0.01 318.272 -123.776 16596.4 16.6087 -0.0155031 0.0158956
17236000 0.4 0.01 211.994 -310.353 16596.4 15.8557 -0.0149058 0.0152831
17237000 0.4 0.01 309.051 156.076 16596.4 10.051 -0.015426 0.0158165
17238000 0.4 0.01 227.193 221.452 16596.4 17.6782 -0.0153237 0.0157117
17239000 0.4 0.01 345.299 98.1252 16596.4 19.6184 -0.0153589 0.0157477
17240000 0.4 0.01 290.561 -202.913 16596.4 13.9931 -0.0152874 0.0156744
17241000 0.4 0.01 265.198 -157.258 16596.4 11.2513 -0.0151743 0.0155584
17242000 0.4 0.01 261.601 150.357 16596.4 15.2268 -0.0153347 0.0157229
17243000 0.4 0.01 201.876 210.448 16596.4 17.7667 -0.0153139 0.0157016
17244000 0.4 0.01 271.087 -58.1831 16596.4 10.3928 -0.0152314 0.015617
17245000 0.4 0.01 277.69 -240.99 16596.4 14.9075 -0.0152435 0.0156294
17246000 0.4 0.01 329.085 -113.996 16596.4 16.6388 -0.0151622 0.0155461
17247000 0.4 0.01 207.706 356.082 16596.4 16.8513 -0.0156927 0.01609
17248000 0.4 0.01 326.585 -12.1049 16596.4 16.5186 -0.0151444 0.0155278
17249000 0.4 0.01 281.526 -224.325 16596.4 13.3753 -0.0151897 0.0155742
17250000 0.4 0.01 258.301 -90.829 16596.4 12.0623 -0.015425 0.0158155
17251000 0.4 0.01 332.453 52.809 16596.4 15.5642 -0.0150103 0.0153904
17252000 0.4 0.01 169.595 226.711 16596.4 13.6272 -0.0153889 0.0157785
17253000 0.4 0.01 285.901 -152.828 16596.4 12.466 -0.0150797 0.0154615
17254000 0.4 0.01 414.142 -357.402 16596.4 15.1431 -0.0149958 0.0153754
17255000 0.4 0.01 280.985 101.963 16596.4 11.8625 -0.015396 0.0157857
17256000 0.4 0.01 261.298 310.48 16596.4 17.7982 -0.0153823 0.0157717
17257000 0.4 0.01 324.011 -67.8165 16596.4 17.244 -0.0153818 0.0157712
17258000 0.4 0.01 313.301 -236.981 16596.4 12.2929 -0.0151884 0.0155729
17259000 0.4 0.01 237.995 -40.7774 16596.4 12.1568 -0.0152839 0.0156709
17260000 0.4 0.01 334.798 335.015 16596.4 17.2932 -0.0154591 0.0158505
17261000 0.4 0.01 192.66 -41.0621 16596.4 14.9358 -0.0152321 0.0156177
17262000 0.4 0.01 240.289 -198.432 16596.4 14.0937 -0.0152826 0.0156695
17263000 0.4 0.01 351.256 -57.7638 16596.4 15.7115 -0.015564 0.015958
17264000 0.4 0.01 355.105 111.47 16596.4 17.7308 -0.015029 0.0154095
17265000 0.4 0.01 241.92 124.094 16596.4 14.591 -0.0152218 0.0156071
17266000 0.4 0.01 332.832 -53.0118 16596.4 13.384 -0.0155173 0.0159101
17267000 0.4 0.01 373.288 -319.034 16596.4 12.4542 -0.0149876 0.015367
17268000 0.4 0.01 357.388 52.8878 16596.4 8.8297 -0.0151603 0.0155441
17269000 0.4 0.01 228.565 332.145 16596.4 17.4179 -0.0155491 0.0159427
17270000 0.4 0.01 342.978 -19.1116 16596.4 11.4995 -0.015032 0.0154126
17271000 0.4 0.01 258.048 -221.464 16596.4 16.2236 -0.0152754 0.0156621
17272000 0.4 0.01 262.309 -128.156 16596.4 17.1321 -0.015389 0.0157786
17273000 0.4 0.01 171.344 104.044 16596.4 11.7275 -0.0152552 0.0156414
17274000 0.4 0.01 221.052 222.761 16596.4 15.3457 -0.0153797 0.015769
17275000 0.4 0.01 608.596 -7.7791 16596.4 10.5146 -0.0153018 0.0156892
17276000 0.4 0.01 295.812 -335.652 16596.4 14.2357 -0.014998 0.0153777
17277000 0.4 0.01 270.309 31.8985 16596.4 11.6449 -0.0153471 0.0157356
17278000 0.4 0.01 279.833 205.197 16596.4 13.1228 -0.0152078 0.0155929
17279000 0.4 0.01 379.89 135.219 16596.4 13.9401 -0.0153096 0.0156972
17280000 0.4 0.01 313.71 -300.591 16596.4 11.3652 -0.0148965 0.0152736
17281000 0.4 0.01 251.178 -58.4238 16596.4 14.8299 -0.0154221 0.0158126
17282000 0.4 0.01 328.476 154.466 16596.4 14.8242 -0.0152791 0.0156659
17283000 0.4 0.01 332.393 133.271 16596.4 15.3639 -0.0150667 0.0154481
17284000 0.4 0.01 267.264 88.9472 16596.4 13.0342 -0.0155493 0.0159429
17285000 0.4 0.01 245.874 -354.693 16596.4 13.4408 -0.0148781 0.0152548
17286000 0.4 0.01 410.146 -6.98076 16596.4 13.0581 -0.0152644 0.0156509
17287000 0.4 0.01 309.798 296.34 16596.4 16.8349 -0.0153754 0.0157647
17288000 0.4 0.01 295.881 48.3724 16596.4 12.0041 -0.0149684 0.0153474
17289000 0.4 0.01 326.13 -68.4114 16596.4 13.6503 -0.0154866 0.0158786
17290000 0.4 0.01 346.406 -343.001 16596.4 15.783 -0.014945 0.0153234
17291000 0.4 0.01 310.866 153.116 16596.4 11.0314 -0.0153487 0.0157373
17292000 0.4 0.01 209.318 209.349 16596.4 15.6692 -0.0152549 0.0156411
17293000 0.4 0.01 406.841 78.0078 16596.4 13.111 -0.0153971 0.0157869
17294000 0.4 0.01 247.93 -338.874 16596.4 13.2778 -0.0149197 0.0152974
17295000 0.4 0.01 279.588 -51.8788 16596.4 16.2881 -0.015416 0.0158063
17296000 0.4 0.01 166.522 175.28 16596.4 12.6594 -0.0152191 0.0156044
17297000 0.4 0.01 323.731 126.043 16596.4 14.6449 -0.01513 0.0155131
17298000 0.4 0.01 423.203 -202.353 16596.4 17.478 -0.01512 0.0155028
17299000 0.4 0.01 267.325 -204.211 16596.4 14.7319 -0.0152457 0.0156316
17300000 0.4 0.01 288.578 160.562 16596.4 12.6035 -0.0155538 0.0159476
17301000 0.4 0.01 315.552 193.982 16596.4 16.2358 -0.0151443 0.0155277
17302000 0.4 0.01 320.581 26.4111 16596.4 14.8646 -0.0152862 0.0156731
17303000 0.4 0.01 318.756 -235.978 16596.4 12.9059 -0.0152087 0.0155938
17304000 0.4 0.01 342.395 -164.217 16596.4 12.5911 -0.0150053 0.0153852
17305000 0.4 0.01 366.629 288.985 16596.4 14.5606 -0.0153756 0.0157649
17306000 0.4 0.01 255.911 146.915 16596.4 15.7972 -0.0152503 0.0156363
17307000 0.4 0.01 266.532 -211.48 16596.4 13.4876 -0.0151552 0.0155388
17308000 0.4 0.01 387.678 -158.665 16596.4 12.5286 -0.0153763 0.0157656
17309000 0.4 0.01 259.571 36.7467 16596.4 13.4838 -0.0150225 0.0154029
17310000 0.4 0.01 285.935 170.137 16596.4 13.7467 -0.0150096 0.0153896
17311000 0.4 0.01 322.992 75.7308 16596.4 15.2686 -0.0154721 0.0158638
17312000 0.4 0.01 298.37 -303.423 16596.4 14.1615 -0.0151262 0.0155092
17313000 0.4 0.01 148.6 -38.4262 16596.4 12.08 -0.01517 0.015554
17314000 0.4 0.01 378.809 296.909 16596.4 15.4507 -0.0153667 0.0157557
17315000 0.4 0.01 501.376 82.972 16596.4 11.8527 -0.0151039 0.0154862
17316000 0.4 0.01 203.763 -192.353 16596.4 13.6168 -0.0152281 0.0156136
17317000 0.4 0.01 197.657 -209.017 16596.4 15.5418 -0.0152606 0.0156469
17318000 0.4 0.01 454.412 118.863 16596.4 15.073 -0.0151613 0.0155451
17319000 0.4 0.01 312.642 257.107 16596.4 16.1112 -0.0151226 0.0155055
17320000 0.4 0.01 292.852 0.445254 16596.4 15.1738 -0.0151846 0.015569
17321000 0.4 0.01 235.413 -267.067 16596.4 17.083 -0.0151969 0.0155816
17322000 0.4 0.01 322.166 -119.705 16596.4 12.4498 -0.0151858 0.0155702
17323000 0.4 0.01 361.033 248.717 16596.4 12.8424 -0.0152275 0.015613
17324000 0.4 0.01 254.028 163.232 16596.4 13.1893 -0.0151551 0.0155387
17325000 0.4 0.01 360.071 -155.866 16596.4 13.2623 -0.0152492 0.0156353
17326000 0.4 0.01 270.265 -261.188 16596.4 15.8134 -0.0150698 0.0154513
17327000 0.4 0.01 244.177 163.309 16596.4 12.6545 -0.0153767 0.015766
17328000 0.4 0.01 314.597 299.157 16596.4 17.7683 -0.0153775 0.0157668
17329000 0.4 0.01 209.746 -127.475 16596.4 11.3812 -0.015164 0.0155479
17330000 0.4 0.01 361.972 -299.756 16596.4 13.5205 -0.0149975 0.0153772
17331000 0.4 0.01 246.97 158.432 16596.4 15.7632 -0.0154683 0.0158599
17332000 0.4 0.01 237.622 202.55 16596.4 12.3903 -0.0151809 0.0155652
17333000 0.4 0.01 230.21 -114.409 16596.4 14.1416 -0.0150901 0.0154721
17334000 0.4 0.01 371.499 -243.724 16596.4 12.9029 -0.0151698 0.0155538
17335000 0.4 0.01 252.817 93.6518 16596.4 11.633 -0.015236 0.0156218
17336000 0.4 0.01 343.9 169.682 16596.4 17.0023 -0.0150865 0.0154684
17337000 0.4 0.01 318.567 -94.4244 16596.4 15.0093 -0.015091 0.015473
17338000 0.4 0.01 258.973 -199.576 16596.4 16.1686 -0.0152733 0.01566
17339000 0.4 0.01 332.526 26.6684 16596.4 12.1976 -0.0151213 0.0155041
17340000 0.4 0.01 128.768 237.516 16596.4 16.9359 -0.0153843 0.0157738
17341000 0.4 0.01 275.615 -14.7514 16596.4 15.1897 -0.0153898 0.0157794
17342000 0.4 0.01 369.077 -347.051 16596.4 16.9188 -0.015003 0.0153828
17343000 0.4 0.01 342.078 46.611 16596.4 12.3183 -0.0152546 0.0156408
17344000 0.4 0.01 277.112 316.792 16596.4 11.6816 -0.0153214 0.0157093
17345000 0.4 0.01 382.951 57.5086 16596.4 14.5957 -0.0151014 0.0154837
17346000 0.4 0.01 336.389 -289.66 16596.4 17.9531 -0.0152275 0.015613
17347000 0.4 0.01 316.552 -234.511 16596.4 13.1446 -0.0150793 0.0154611
17348000 0.4 0.01 275.35 252.449 16596.4 12.279 -0.01545 0.0158411
17349000 0.4 0.01 282.9 217.059 16596.4 14.7717 -0.0150891 0.0154711
17350000 0.4 0.01 467.872 8.2058 16596.4 14.9272 -0.0153835 0.0157729
17351000 0.4 0.01 315.133 -341.105 16596.4 14.4532 -0.0151157 0.0154983
17352000 0.4 0.01 298.041 -103.796 16596.4 11.7217 -0.0151677 0.0155517
17353000 0.4 0.01 353.782 203.215 16596.4 12.9969 -0.0151475 0.015531
17354000 0.4 0.01 439.66 301.286 16596.4 13.4526 -0.0152884 0.0156754
17355000 0.4 0.01 363.02 -80.5843 16596.4 13.2231 -0.0150612 0.0154425
17356000 0.4 0.01 289.706 -267.371 16596.4 13.3125 -0.0151256 0.0155085
17357000 0.4 0.01 296.745 -71.39 16596.4 12.8039 -0.0152268 0.0156123
17358000 0.4 0.01 308.67 192.565 16596.4 18.421 -0.0151212 0.015504
17359000 0.4 0.01 292.219 271.586 16596.4 16.5486 -0.015243 0.0156289
17360000 0.4 0.01 267.029 -21.5014 16596.4 10.2896 -0.0153665 0.0157555
17361000 0.4 0.01 178.173 -407.414 16596.4 18.1884 -0.0150707 0.0154522
17362000 0.4 0.01 307.152 -23.826 16596.4 17.9252 -0.0154472 0.0158382
17363000 0.4 0.01 371.467 261.976 16596.4 12.5591 -0.0152326 0.0156182
17364000 0.4 0.01 287.754 214.905 16596.4 10.4619 -0.0152834 0.0156703
17365000 0.4 0.01 380.696 -233.439 16596.4 12.8691 -0.0150612 0.0154425
17366000 0.4 0.01 338.81 -231.429 16596.4 11.9487 -0.0152017 0.0155865
17367000 0.4 0.01 391.62 249.541 16596.4 13.198 -0.0155366 0.0159299
17368000 0.4 0.01 235.076 115.906 16596.4 14.7303 -0.0149173 0.015295
17369000 0.4 0.01 452.021 151.752 16596.4 14.4688 -0.0157211 0.0161191
17370000 0.4 0.01 282.499 -434.346 16596.4 13.801 -0.0148257 0.0152011
17371000 0.4 0.01 281.365 93.6898 16596.4 13.266 -0.0154448 0.0158358
17372000 0.4 0.01 213.777 155.552 16596.4 12.4507 -0.0149177 0.0152953
17373000 0.4 0.01 366.423 175.277 16596.4 12.4327 -0.0154148 0.015805
17374000 0.4 0.01 161.585 -318.08 16596.4 12.8351 -0.0149374 0.0153155
17375000 0.4 0.01 375.175 -22.3777 16596.4 11.8852 -0.0155095 0.0159021
17376000 0.4 0.01 278.987 169.226 16596.4 14.333 -0.0151182 0.0155009
17377000 0.4 0.01 294.172 188.302 16596.4 12.6578 -0.0152601 0.0156464
17378000 0.4 0.01 387.311 -130.482 16596.4 11.4846 -0.0152354 0.0156211
17379000 0.4 0.01 324.131 -281.874 16596.4 15.6887 -0.0150178 0.015398
17380000 0.4 0.01 230.393 141.499 16596.4 15.0294 -0.0152485 0.0156345
17381000 0.4 0.01 294.715 196.835 16596.4 14.9042 -0.014975 0.0153541
17382000 0.4 0.01 285.273 40.397 16596.4 10.1757 -0.0154349 0.0158257
17383000 0.4 0.01 282.68 -381.365 16596.4 12.5998 -0.0149075 0.0152849
17384000 0.4 0.01 422.854 104.055 16596.4 14.9842 -0.0155788 0.0159732
17385000 0.4 0.01 305.5 193.292 16596.4 14.5027 -0.0150705 0.015452
17386000 0.4 0.01 239.184 208.385 16596.4 13.164 -0.0154313 0.015822
17387000 0.4 0.01 176.208 -301.001 16596.4 15.5035 -0.0149954 0.015375
17388000 0.4 0.01 304.826 -130.95 16596.4 16.4433 -0.0152114 0.0155965
17389000 0.4 0.01 186.398 214.271 16596.4 12.9569 -0.0153767 0.015766
17390000 0.4 0.01 253.106 118.578 16596.4 14.3791 -0.0150904 0.0154724
17391000 0.4 0.01 350.033 -111.908 16596.4 16.9268 -0.015511 0.0159036
17392000 0.4 0.01 338.857 -332.159 16596.4 15.9958 -0.0148801 0.0152568
17393000 0.4 0.01 262.967 213.762 16596.4 13.4372 -0.0154379 0.0158287
17394000 0.4 0.01 331.984 281.76 16596.4 13.4756 -0.0154232 0.0158137
17395000 0.4 0.01 281.106 -216.298 16596.4 17.7222 -0.0148223 0.0151975
17396000 0.4 0.01 214.148 -141.397 16596.4 14.6408 -0.0154489 0.01584
17397000 0.4 0.01 287.967 4.6874 16596.4 9.9957 -0.015083 0.0154648
17398000 0.4 0.01 341.114 306.545 16596.4 14.745 -0.0153381 0.0157264
17399000 0.4 0.01 381.682 6.94004 16596.4 11.8869 -0.0151221 0.015505
17400000 0.4 0.01 266.216 -239.306 16596.4 13.6135 -0.01521 0.0155951
17401000 0.4 0.01 404.385 -26.8055 16596.4 11.9335 -0.015239 0.0156248
17402000 0.4 0.01 222.642 141.312 16596.4 12.2576 -0.0150504 0.0154314
17403000 0.4 0.01 348.864 221.053 16596.4 15.4517 -0.0154884 0.0158805
17404000 0.4 0.01 333.137 -354.07 16596.4 16.5968 -0.0149345 0.0153125
17405000 0.4 0.01 245.68 -80.2809 16596.4 14.8347 -0.0153594 0.0157482
17406000 0.4 0.01 267.442 232.347 16596.4 13.0248 -0.0154969 0.0158892
17407000 0.4 0.01 291.357 137.503 16596.4 15.1343 -0.01512 0.0155027
17408000 0.4 0.01 322.342 -252.932 16596.4 16.7434 -0.0151747 0.0155589
17409000 0.4 0.01 244.813 -87.5286 16596.4 15.8836 -0.0154431 0.015834
17410000 0.4 0.01 165.489 -5.14731 16596.4 15.6008 -0.0148478 0.0152237
17411000 0.4 0.01 274.789 411.571 16596.4 20.337 -0.0158642 0.0162659
17412000 0.4 0.01 361.587 -198.498 16596.4 13.2456 -0.0148751 0.0152516
17413000 0.4 0.01 241.775 -250.135 16596.4 15.0319 -0.0152714 0.0156581
17414000 0.4 0.01 376.629 -28.1297 16596.4 11.526 -0.0151118 0.0154944
17415000 0.4 0.01 256.794 257.269 16596.4 17.3859 -0.015251 0.0156371
17416000 0.4 0.01 205.772 82.5459 16596.4 12.0817 -0.0150891 0.0154711
17417000 0.4 0.01 349.469 -180.711 16596.4 15.5003 -0.0152939 0.0156811
17418000 0.4 0.01 190.386 -266.089 16596.4 13.8568 -0.0150576 0.0154388
17419000 0.4 0.01 414.76 105.493 16596.4 12.1151 -0.0152887 0.0156757
17420000 0.4 0.01 333.64 226.707 16596.4 17.0014 -0.0151605 0.0155443
17421000 0.4 0.01 318.847 173.058 16596.4 15.011 -0.0153362 0.0157245
17422000 0.4 0.01 195.777 -185.032 16596.4 11.7508 -0.0151107 0.0154933
17423000 0.4 0.01 327.942 -182.879 16596.4 14.1898 -0.0152968 0.0156841
17424000 0.4 0.01 299.944 -13.2228 16596.4 17.597 -0.0151297 0.0155128
17425000 0.4 0.01 259.724 133.039 16596.4 13.5473 -0.0150025 0.0153823
17426000 0.4 0.01 259.102 259.007 16596.4 12.0962 -0.0155266 0.0159197
17427000 0.4 0.01 268.248 -299.737 16596.4 15.3553 -0.0147929 0.0151674
17428000 0.4 0.01 297.06 -150.24 16596.4 9.87821 -0.0153064 0.0156939
17429000 0.4 0.01 380.772 62.6663 16596.4 14.143 -0.015186 0.0155705
17430000 0.4 0.01 547.468 266.596 16596.4 13.7488 -0.0149709 0.0153499
17431000 0.4 0.01 315.655 187.297 16596.4 12.9617 -0.0155116 0.0159043
17432000 0.4 0.01 255.633 -309.929 16596.4 14.1757 -0.0149204 0.0152981
17433000 0.4 0.01 305.344 -189.968 16596.4 13.9569 -0.0151626 0.0155464
17434000 0.4 0.01 328.126 269.966 16596.4 12.8283 -0.015476 0.0158677
17435000 0.4 0.01 241.017 159.599 16596.4 11.9623 -0.0151072 0.0154897
17436000 0.4 0.01 362.802 -29.2403 16596.4 14.1615 -0.0153754 0.0157646
17437000 0.4 0.01 278.514 -297.296 16596.4 12.4276 -0.0149585 0.0153372
17438000 0.4 0.01 370.853 73.7303 16596.4 12.0293 -0.0153599 0.0157487
17439000 0.4 0.01 293.666 244.946 16596.4 15.9899 -0.0152661 0.0156526
17440000 0.4 0.01 224.512 86.666 16596.4 11.5356 -0.0151783 0.0155626
17441000 0.4 0.01 331.438 -85.757 16596.4 13.6754 -0.0154986 0.0158909
17442000 0.4 0.01 241.862 -318.571 16596.4 12.238 -0.01494 0.0153183
17443000 0.4 0.01 332.536 175.625 16596.4 18.8506 -0.0155271 0.0159202
17444000 0.4 0.01 212.606 130.223 16596.4 14.7529 -0.0149944 0.015374
17445000 0.4 0.01 245.622 146.245 16596.4 14.1312 -0.0153815 0.0157709
17446000 0.4 0.01 308.213 -230.902 16596.4 15.4331 -0.015147 0.0155304
17447000 0.4 0.01 203.968 -169.969 16596.4 11.5821 -0.015198 0.0155827
17448000 0.4 0.01 224.958 99.35 16596.4 17.2777 -0.0152975 0.0156848
17449000 0.4 0.01 242.852 237.092 16596.4 15.3711 -0.0151898 0.0155743
17450000 0.4 0.01 353.006 151.753 16596.4 12.3538 -0.0153228 0.0157107
17451000 0.4 0.01 348.188 -212.179 16596.4 24.4401 -0.0154611 0.0158525
17452000 0.4 0.01 305.721 -312.137 16596.4 12.444 -0.0149905 0.01537
17453000 0.4 0.01 186.309 7.93075 16596.4 11.291 -0.0152641 0.0156505
17454000 0.4 0.01 337.252 293.558 16596.4 13.7957 -0.0153954 0.0157851
17455000 0.4 0.01 132.94 147.256 16596.4 14.3378 -0.0153097 0.0156973
17456000 0.4 0.01 177.498 -169.839 16596.4 15.7026 -0.0151352 0.0155183
17457000 0.4 0.01 453.293 -242.603 16596.4 13.4803 -0.0152461 0.015632
17458000 0.4 0.01 241.746 -165.482 16596.4 15.8025 -0.0151724 0.0155565
17459000 0.4 0.01 281.695 81.433 16596.4 14.7054 -0.0152178 0.015603
17460000 0.4 0.01 494.34 417.465 16596.4 12.7687 -0.0153908 0.0157805
17461000 0.4 0.01 299.031 50.6059 16596.4 14.982 -0.0151336 0.0155167
17462000 0.4 0.01 222.127 -185.188 16596.4 13.6422 -0.0151751 0.0155593
17463000 0.4 0.01 316.135 -287.003 16596.4 14.1343 -0.0151313 0.0155143
17464000 0.4 0.01 375.975 -160.865 16596.4 15.5204 -0.0150121 0.0153922
17465000 0.4 0.01 256.506 274.21 16596.4 12.4648 -0.0153845 0.0157739
17466000 0.4 0.01 186.031 243.242 16596.4 14.5183 -0.0153205 0.0157083
17467000 0.4 0.01 369.907 -4.01937 16596.4 13.8441 -0.0151928 0.0155774
17468000 0.4 0.01 286.375 -204.381 16596.4 13.7168 -0.0153643 0.0157533
17469000 0.4 0.01 281.013 -231.16 16596.4 13.8465 -0.0151849 0.0155693
17470000 0.4 0.01 431.894 14.1349 16596.4 17.0828 -0.0150642 0.0154456
