# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
28317000 0.8 0.01 215.938 -119.376 16596.4 15.8884 -0.0305543 0.0309386
28318000 0.8 0.01 271.206 25.8771 16596.4 12.9446 -0.0311291 0.0315206
28319000 0.8 0.01 210.683 -184.71 16596.4 18.5525 -0.030768 0.031155
28320000 0.8 0.01 327.784 -35.8349 16596.4 12.5907 -0.0304768 0.0308601
28321000 0.8 0.01 336.314 -95.2033 16596.4 14.5574 -0.0310035 0.0313935
28322000 0.8 0.01 294.872 -215.746 16596.4 15.8791 -0.0301652 0.0305447
28323000 0.8 0.01 198.446 34.99 16596.4 17.5621 -0.0312897 0.0316833
28324000 0.8 0.01 309.174 -115.779 16596.4 12.5559 -0.0303343 0.0307159
28325000 0.8 0.01 390.586 14.5287 16596.4 16.4589 -0.0312487 0.0316417
28326000 0.8 0.01 268.609 117.06 16596.4 13.9999 -0.0304103 0.0307928
28327000 0.8 0.01 367.496 -23.0897 16596.4 13.9893 -0.0306612 0.0310469
28328000 0.8 0.01 254.956 207.835 16596.4 15.5299 -0.0308211 0.0312088
28329000 0.8 0.01 290.743 -12.4425 16596.4 16.7261 -0.0307475 0.0311342
28330000 0.8 0.01 417.154 164.572 16596.4 14.4442 -0.0307053 0.0310915
28331000 0.8 0.01 223.001 -20.1301 16596.4 15.9871 -0.0305726 0.0309572
28332000 0.8 0.01 435.885 -71.3133 16596.4 12.698 -0.030821 0.0312086
28333000 0.8 0.01 187.094 -108.68 16596.4 15.2597 -0.0307206 0.0311071
28334000 0.8 0.01 304.202 -92.3569 16596.4 14.7919 -0.0309324 0.0313215
28335000 0.8 0.01 232.742 -24.6521 16596.4 16.4842 -0.030397 0.0307794
28336000 0.8 0.01 275.168 24.9919 16596.4 12.2256 -0.0311812 0.0315734
28337000 0.8 0.01 316.22 114.087 16596.4 14.7171 -0.0300185 0.0303961
28338000 0.8 0.01 257.787 59.7398 16596.4 14.0081 -0.0312745 0.0316679
28339000 0.8 0.01 382.243 8.45887 16596.4 12.2173 -0.0302456 0.0306261
28340000 0.8 0.01 319.948 17.4105 16596.4 19.0402 -0.0309714 0.031361
28341000 0.8 0.01 360.353 -122.455 16596.4 12.9293 -0.0305843 0.030969
28342000 0.8 0.01 210.239 -105.804 16596.4 15.4785 -0.0306545 0.0310401
28343000 0.8 0.01 272.666 54.1397 16596.4 16.346 -0.0312214 0.0316141
28344000 0.8 0.01 509.523 -34.9399 16596.4 14.8499 -0.0303031 0.0306843
28345000 0.8 0.01 181.494 214.814 16596.4 18.4484 -0.0313284 0.0317225
28346000 0.8 0.01 352.046 -6.64688 16596.4 10.8449 -0.0304029 0.0307853
28347000 0.8 0.01 293.669 20.1215 16596.4 15.775 -0.0309942 0.0313841
28348000 0.8 0.01 379.098 42.6916 16596.4 17.3333 -0.0304754 0.0308587
28349000 0.8 0.01 285.14 -223.176 16596.4 15.4394 -0.0307643 0.0311513
28350000 0.8 0.01 206.415 51.828 16596.4 14.97 -0.0312662 0.0316594
28351000 0.8 0.01 356.385 -102.602 16596.4 15.8735 -0.0299663 0.0303433
28352000 0.8 0.01 438.234 83.1262 16596.4 13.7832 -0.0315156 0.0319121
28353000 0.8 0.01 303.282 74.8166 16596.4 14.3164 -0.030151 0.0305302
28354000 0.8 0.01 267.092 -19.8807 16596.4 15.3955 -0.0312072 0.0315998
28355000 0.8 0.01 324.957 99.9149 16596.4 15.4361 -0.0308187 0.0312064
28356000 0.8 0.01 238.77 -84.4074 16596.4 12.4527 -0.0303496 0.0307314
28357000 0.8 0.01 320.161 9.44317 16596.4 14.5066 -0.0309977 0.0313876
28358000 0.8 0.01 216.023 -75.394 16596.4 15.0174 -0.0307335 0.0311201
28359000 0.8 0.01 307.219 -59.2118 16596.4 13.2784 -0.0307218 0.0311082
28360000 0.8 0.01 223.979 44.3496 16596.4 16.7581 -0.0307387 0.0311254
28361000 0.8 0.01 343.827 -49.8554 16596.4 17.2169 -0.0306882 0.0310742
28362000 0.8 0.01 277.788 110.907 16596.4 15.1377 -0.0309254 0.0313144
28363000 0.8 0.01 269.71 -71.6758 16596.4 16.4295 -0.0305129 0.0308967
28364000 0.8 0.01 366.772 85.8796 16596.4 16.9202 -0.0310644 0.0314552
28365000 0.8 0.01 294.799 -114.034 16596.4 11.9712 -0.0302338 0.0306141
28366000 0.8 0.01 370.315 -46.7396 16596.4 14.5593 -0.0310545 0.0314451
28367000 0.8 0.01 409.439 43.4092 16596.4 16.5334 -0.0308057 0.0311931
28368000 0.8 0.01 362.272 -40.9524 16596.4 15.1201 -0.0310333 0.0314237
28369000 0.8 0.01 154.027 106.429 16596.4 14.6766 -0.030806 0.0311935
28370000 0.8 0.01 290.018 -5.35845 16596.4 15.8695 -0.0309742 0.0313638
28371000 0.8 0.01 232.987 124.93 16596.4 13.1929 -0.0306782 0.0310641
28372000 0.8 0.01 281.317 44.0151 16596.4 15.4948 -0.0307983 0.0311857
28373000 0.8 0.01 304.524 0.0278932 16596.4 11.8952 -0.0305942 0.030979
28374000 0.8 0.01 299.97 -29.7588 16596.4 15.5763 -0.0307833 0.0311706
28375000 0.8 0.01 479.074 -95.9232 16596.4 14.3401 -0.0300249 0.0304026
28376000 0.8 0.01 241.822 -24.1237 16596.4 15.9355 -0.0312109 0.0316035
28377000 0.8 0.01 265.344 31.4738 16596.4 14.9522 -0.030496 0.0308796
28378000 0.8 0.01 412.769 -66.3141 16596.4 20.6831 -0.0309596 0.0313491
28379000 0.8 0.01 244.688 215.678 16596.4 17.2288 -0.0311815 0.0315737
28380000 0.8 0.01 280.803 -82.9427 16596.4 14.9558 -0.0305558 0.0309402
28381000 0.8 0.01 255.525 99.2965 16596.4 13.1323 -0.030549 0.0309333
28382000 0.8 0.01 379.095 -96.2549 16596.4 13.2793 -0.0306884 0.0310744
28383000 0.8 0.01 274.123 -24.6583 16596.4 15.6568 -0.0304567 0.0308398
28384000 0.8 0.01 388.748 -52.3357 16596.4 13.6788 -0.0309092 0.031298
28385000 0.8 0.01 301.004 -60.1835 16596.4 17.6639 -0.0301518 0.0305311
28386000 0.8 0.01 309.571 51.3541 16596.4 13.0434 -0.0310647 0.0314555
28387000 0.8 0.01 208.671 19.07 16596.4 17.0022 -0.0300641 0.0304422
28388000 0.8 0.01 285.878 55.4922 16596.4 17.599 -0.0316158 0.0320135
28389000 0.8 0.01 389.236 31.4001 16596.4 19.4864 -0.0300637 0.0304419
28390000 0.8 0.01 314.359 -27.9522 16596.4 13.3262 -0.0311735 0.0315656
28391000 0.8 0.01 226.399 6.7365 16596.4 11.6465 -0.0305951 0.0309799
28392000 0.8 0.01 285.634 -131.163 16596.4 15.7643 -0.0305247 0.0309087
28393000 0.8 0.01 443.511 75.9986 16596.4 20.0146 -0.0315084 0.0319047
28394000 0.8 0.01 345.777 -89.3128 16596.4 15.1297 -0.0299427 0.0303194
28395000 0.8 0.01 261.646 105.047 16596.4 13.5347 -0.0309172 0.0313061
28396000 0.8 0.01 345.029 0.904519 16596.4 14.5792 -0.0305327 0.0309168
28397000 0.8 0.01 322.395 75.8383 16596.4 12.9166 -0.0303709 0.0307529
28398000 0.8 0.01 347.071 -59.2664 16596.4 17.0743 -0.0308801 0.0312685
28399000 0.8 0.01 383.408 -73.4201 16596.4 17.0693 -0.030327 0.0307084
28400000 0.8 0.01 275.211 19.3551 16596.4 12.48 -0.0306841 0.0310701
28401000 0.8 0.01 205.713 16.6189 16596.4 12.9812 -0.0307069 0.0310932
28402000 0.8 0.01 409.78 77.3842 16596.4 15.1361 -0.0310132 0.0314033
28403000 0.8 0.01 185.18 27.881 16596.4 18.2389 -0.0304453 0.0308283
28404000 0.8 0.01 243.47 -25.1714 16596.4 18.6513 -0.0310662 0.0314569
28405000 0.8 0.01 438.73 -70.5806 16596.4 14.4626 -0.0301055 0.0304842
28406000 0.8 0.01 307.9 -97.4574 16596.4 13.3089 -0.0308642 0.0312524
28407000 0.8 0.01 322.116 36.6215 16596.4 13.6354 -0.0306733 0.0310592
28408000 0.8 0.01 317.078 -40.1213 16596.4 17.0464 -0.0307808 0.0311679
28409000 0.8 0.01 243.118 99.4874 16596.4 15.3952 -0.0311458 0.0315375
28410000 0.8 0.01 318.906 28.8855 16596.4 13.2923 -0.0302605 0.0306412
28411000 0.8 0.01 298.189 22.3331 16596.4 16.69 -0.0314231 0.0318184
28412000 0.8 0.01 191.503 16.4874 16596.4 14.7553 -0.030231 0.0306113
28413000 0.8 0.01 322.492 -20.0791 16596.4 14.7483 -0.0311813 0.0315736
28414000 0.8 0.01 206.228 -51.9905 16596.4 13.2456 -0.0301738 0.0305533
28415000 0.8 0.01 268.652 -25.3461 16596.4 13.0161 -0.0311251 0.0315166
28416000 0.8 0.01 342.912 24.4129 16596.4 15.8852 -0.0302852 0.0306661
28417000 0.8 0.01 399.626 -36.2781 16596.4 14.0809 -0.0312339 0.0316268
28418000 0.8 0.01 272.273 40.4175 16596.4 14.8114 -0.0302072 0.0305872
28419000 0.8 0.01 398.751 82.3047 16596.4 13.6432 -0.0317536 0.032153
28420000 0.8 0.01 296.533 14.1009 16596.4 18.6551 -0.0297748 0.0301494
28421000 0.8 0.01 297.881 55.2714 16596.4 12.7515 -0.0312948 0.0316884
28422000 0.8 0.01 243.988 -31.158 16596.4 17.4732 -0.0300371 0.030415
28423000 0.8 0.01 389.003 39.6077 16596.4 18.6589 -0.0318211 0.0322214
28424000 0.8 0.01 246.095 -94.3095 16596.4 17.7987 -0.0299187 0.030295
28425000 0.8 0.01 250.055 1.45105 16596.4 13.6728 -0.0313952 0.0317901
28426000 0.8 0.01 313.52 -32.852 16596.4 16.322 -0.030169 0.0305485
28427000 0.8 0.01 338.198 -29.5824 16596.4 15.9505 -0.0314092 0.0318043
28428000 0.8 0.01 266.468 48.3475 16596.4 13.9893 -0.0303786 0.0307607
28429000 0.8 0.01 364.509 -72.3847 16596.4 15.8593 -0.0309423 0.0313315
28430000 0.8 0.01 247.876 2.11433 16596.4 12.7501 -0.0304786 0.030862
28431000 0.8 0.01 373.381 -20.5363 16596.4 18.4488 -0.0310731 0.0314639
28432000 0.8 0.01 361.293 5.9612 16596.4 17.0566 -0.0307805 0.0311677
28433000 0.8 0.01 200.126 60.2858 16596.4 13.6685 -0.0306244 0.0310096
28434000 0.8 0.01 318.969 -50.5765 16596.4 13.3574 -0.0307804 0.0311676
28435000 0.8 0.01 421.334 3.81287 16596.4 13.3385 -0.0307107 0.031097
28436000 0.8 0.01 188.85 2.81399 16596.4 17.4594 -0.0308518 0.0312399
28437000 0.8 0.01 353.062 -47.952 16596.4 12.4521 -0.0307157 0.0311021
28438000 0.8 0.01 242.417 53.668 16596.4 18.3123 -0.0304672 0.0308504
28439000 0.8 0.01 408.55 -67.3403 16596.4 15.1301 -0.0311988 0.0315913
28440000 0.8 0.01 190.957 111.268 16596.4 16.492 -0.0305093 0.030893
28441000 0.8 0.01 337.836 -73.6729 16596.4 13.6624 -0.0306592 0.0310449
28442000 0.8 0.01 301.297 122.656 16596.4 21.3909 -0.0305465 0.0309307
28443000 0.8 0.01 330.932 -40.0043 16596.4 14.5475 -0.0305979 0.0309827
28444000 0.8 0.01 263.704 -8.49095 16596.4 9.44818 -0.030631 0.0310163
28445000 0.8 0.01 208.361 4.30748 16596.4 17.4268 -0.0308123 0.0311999
28446000 0.8 0.01 370.455 -25.7182 16596.4 14.7201 -0.0305849 0.0309696
28447000 0.8 0.01 189.439 16.8673 16596.4 17.2397 -0.0306986 0.0310847
28448000 0.8 0.01 323.646 2.9154 16596.4 11.4985 -0.0307054 0.0310916
28449000 0.8 0.01 318.255 40.5934 16596.4 19.3671 -0.0307863 0.0311735
28450000 0.8 0.01 418.656 -25.4972 16596.4 10.6236 -0.0302613 0.030642
28451000 0.8 0.01 320.699 8.35738 16596.4 17.2025 -0.0313981 0.0317931
28452000 0.8 0.01 151.038 -51.6475 16596.4 16.0147 -0.0302781 0.030659
28453000 0.8 0.01 396.785 4.22271 16596.4 14.2401 -0.0310744 0.0314653
28454000 0.8 0.01 189.908 -42.7511 16596.4 13.5134 -0.0303724 0.0307544
28455000 0.8 0.01 351.01 44.0085 16596.4 14.2525 -0.0310122 0.0314023
28456000 0.8 0.01 246.294 -63.8613 16596.4 14.3685 -0.0303874 0.0307697
28457000 0.8 0.01 466.336 -6.02288 16596.4 12.9068 -0.0308724 0.0312607
28458000 0.8 0.01 173.891 -54.5915 16596.4 13.8726 -0.0305632 0.0309476
28459000 0.8 0.01 255 -42.0531 16596.4 13.8477 -0.0310177 0.0314079
28460000 0.8 0.01 321.953 -24.6887 16596.4 22.917 -0.0301487 0.030528
28461000 0.8 0.01 357.388 -54.7652 16596.4 16.2497 -0.0312608 0.031654
28462000 0.8 0.01 303.234 10.9875 16596.4 14.2901 -0.0302219 0.0306021
28463000 0.8 0.01 342.737 83.0969 16596.4 13.7077 -0.0312051 0.0315976
28464000 0.8 0.01 401.31 -48.0458 16596.4 16.1716 -0.0305382 0.0309224
28465000 0.8 0.01 178.187 49.7373 16596.4 17.0942 -0.0306826 0.0310686
28466000 0.8 0.01 326.223 -13.3043 16596.4 14.6503 -0.0309991 0.031389
28467000 0.8 0.01 172.941 17.0753 16596.4 13.3679 -0.0306712 0.031057
28468000 0.8 0.01 351.971 14.8279 16596.4 13.7979 -0.0306811 0.031067
28469000 0.8 0.01 347.352 -21.2579 16596.4 15.3161 -0.0304351 0.0308179
28470000 0.8 0.01 186.943 23.1449 16596.4 13.4163 -0.0306275 0.0310127
28471000 0.8 0.01 414.609 -45.7196 16596.4 12.4882 -0.0306322 0.0310175
28472000 0.8 0.01 191.592 -76.5842 16596.4 18.5628 -0.0307913 0.0311786
28473000 0.8 0.01 294.84 -11.3133 16596.4 12.4944 -0.0309877 0.0313774
28474000 0.8 0.01 242.623 -70.2885 16596.4 16.538 -0.0302347 0.030615
28475000 0.8 0.01 399.245 -22.9317 16596.4 15.8223 -0.0306793 0.0310652
28476000 0.8 0.01 258.592 36.0922 16596.4 13.9662 -0.0305905 0.0309753
28477000 0.8 0.01 361.05 -15.8777 16596.4 14.723 -0.0305902 0.030975
28478000 0.8 0.01 253.947 80.5159 16596.4 16.2426 -0.0305956 0.0309805
28479000 0.8 0.01 389.537 -59.2832 16596.4 14.4795 -0.030552 0.0309363
28480000 0.8 0.01 324.637 77.4536 16596.4 15.866 -0.0308926 0.0312812
28481000 0.8 0.01 236.353 -49.4131 16596.4 13.8254 -0.0305152 0.030899
28482000 0.8 0.01 292.184 4.56071 16596.4 16.8449 -0.0312347 0.0316276
28483000 0.8 0.01 268.262 -9.82441 16596.4 14.2528 -0.0304455 0.0308284
28484000 0.8 0.01 357.648 13.7585 16596.4 17.4631 -0.0310021 0.0313921
28485000 0.8 0.01 251.781 -20.8926 16596.4 14.1942 -0.0302256 0.0306058
28486000 0.8 0.01 207.652 37.5078 16596.4 11.6895 -0.0310274 0.0314177
28487000 0.8 0.01 237.655 -17.3956 16596.4 18.112 -0.030198 0.0305778
28488000 0.8 0.01 360.286 10.625 16596.4 12.357 -0.0308178 0.0312054
28489000 0.8 0.01 200.568 -1.47888 16596.4 17.177 -0.0305703 0.0309548
28490000 0.8 0.01 367.508 -54.3591 16596.4 12.686 -0.0308547 0.0312428
28491000 0.8 0.01 229.141 -24.8872 16596.4 18.2424 -0.0302977 0.0306788
28492000 0.8 0.01 345.542 25.9 16596.4 12.5688 -0.0309986 0.0313885
28493000 0.8 0.01 292.197 -52.5358 16596.4 17.3333 -0.0303434 0.0307251
28494000 0.8 0.01 276.485 68.6784 16596.4 13.6588 -0.0308707 0.031259
28495000 0.8 0.01 310.385 72.5417 16596.4 19.8885 -0.0308958 0.0312845
28496000 0.8 0.01 261.216 17.3677 16596.4 16.3093 -0.0308121 0.0311997
28497000 0.8 0.01 241.784 40.2362 16596.4 16.8934 -0.0311275 0.031519
28498000 0.8 0.01 377.562 -83.7693 16596.4 15.5369 -0.0300391 0.030417
28499000 0.8 0.01 305.406 0.828916 16596.4 11.2142 -0.0310115 0.0314016
28500000 0.8 0.01 227.469 -61.5961 16596.4 16.3089 -0.0298717 0.0302474
28501000 0.8 0.01 378.275 37.0977 16596.4 12.73 -0.0310831 0.031474
28502000 0.8 0.01 319.989 -129.936 16596.4 12.6489 -0.0302559 0.0306365
28503000 0.8 0.01 248.572 33.3656 16596.4 18.2668 -0.0301563 0.0305356
28504000 0.8 0.01 301.515 -52.9123 16596.4 10.1101 -0.0305264 0.0309104
28505000 0.8 0.01 392.856 -7.26868 16596.4 15.7441 -0.0306513 0.0310368
28506000 0.8 0.01 256.681 85.8683 16596.4 13.9507 -0.0306307 0.031016
28507000 0.8 0.01 323.595 -57.5223 16596.4 12.4229 -0.0304795 0.0308629
28508000 0.8 0.01 345.711 187.165 16596.4 16.4023 -0.0305937 0.0309786
28509000 0.8 0.01 380.042 -87.4647 16596.4 15.3726 -0.0301588 0.0305382
28510000 0.8 0.01 289.06 79.8673 16596.4 12.0386 -0.0311083 0.0314996
28511000 0.8 0.01 304.702 -49.1641 16596.4 14.8405 -0.0300249 0.0304026
28512000 0.8 0.01 247.091 119.825 16596.4 13.3486 -0.0309802 0.0313698
28513000 0.8 0.01 245.715 -180.677 16596.4 13.9823 -0.0300729 0.0304511
28514000 0.8 0.01 298.838 164.48 16596.4 22.1301 -0.0311866 0.0315789
28515000 0.8 0.01 434.15 -127.147 16596.4 14.5224 -0.0301005 0.0304792
28516000 0.8 0.01 203.824 54.4404 16596.4 12.4243 -0.0312824 0.0316759
28517000 0.8 0.01 262.812 -101.914 16596.4 15.7425 -0.0298797 0.0302556
28518000 0.8 0.01 304.276 115.519 16596.4 17.8981 -0.0309195 0.0313084
28519000 0.8 0.01 391.899 -97.5431 16596.4 12.4454 -0.0302941 0.0306752
28520000 0.8 0.01 205.704 131.75 16596.4 16.1245 -0.0308069 0.0311944
28521000 0.8 0.01 431.26 16.7148 16596.4 13.3827 -0.0304317 0.0308145
28522000 0.8 0.01 370.879 2.37131 16596.4 14.9935 -0.0307092 0.0310954
28523000 0.8 0.01 223.643 28.8861 16596.4 13.0935 -0.0304521 0.0308352
28524000 0.8 0.01 242.008 21.5654 16596.4 18.0006 -0.0306474 0.0310329
28525000 0.8 0.01 460.247 -31.4925 16596.4 15.5718 -0.0308431 0.031231
28526000 0.8 0.01 269.714 -15.5757 16596.4 15.3141 -0.0302222 0.0306024
28527000 0.8 0.01 211.425 27.7497 16596.4 15.7584 -0.030932 0.031321
28528000 0.8 0.01 557.374 -146.864 16596.4 13.1713 -0.030127 0.030506
28529000 0.8 0.01 272.78 -33.5646 16596.4 18.0845 -0.0305416 0.0309258
28530000 0.8 0.01 342.364 66.9832 16596.4 12.7882 -0.0306368 0.0310221
28531000 0.8 0.01 342.013 -61.056 16596.4 11.4007 -0.0304486 0.0308316
28532000 0.8 0.01 312.965 123.382 16596.4 15.236 -0.03111 0.0315013
28533000 0.8 0.01 412.95 16.7279 16596.4 17.4908 -0.0302051 0.0305851
28534000 0.8 0.01 377.826 24.7822 16596.4 12.7015 -0.0311533 0.0315451
28535000 0.8 0.01 275.145 26.3869 16596.4 11.2227 -0.0302895 0.0306705
28536000 0.8 0.01 258.693 108.489 16596.4 17.1471 -0.0305882 0.030973
28537000 0.8 0.01 250.137 64.4168 16596.4 14.547 -0.0309701 0.0313597
28538000 0.8 0.01 324.387 25.8967 16596.4 13.1517 -0.0304784 0.0308618
28539000 0.8 0.01 292.327 100.373 16596.4 17.4366 -0.0311827 0.0315749
28540000 0.8 0.01 235.297 -40.1726 16596.4 11.2614 -0.0304357 0.0308186
28541000 0.8 0.01 307.124 78.251 16596.4 14.004 -0.0310121 0.0314022
28542000 0.8 0.01 250.209 -19.8067 16596.4 19.0613 -0.0302263 0.0306065
28543000 0.8 0.01 296.768 49.5584 16596.4 13.4778 -0.0311554 0.0315473
28544000 0.8 0.01 226.945 -86.776 16596.4 14.753 -0.0301173 0.0304962
28545000 0.8 0.01 335.543 -12.4955 16596.4 14.428 -0.0308865 0.031275
28546000 0.8 0.01 326.068 -68.7343 16596.4 20.6892 -0.0309681 0.0313576
28547000 0.8 0.01 322.149 6.06793 16596.4 15.1849 -0.0304999 0.0308836
28548000 0.8 0.01 229.48 -58.1509 16596.4 13.0929 -0.0307198 0.0311063
28549000 0.8 0.01 252.181 -37.709 16596.4 17.1586 -0.0307052 0.0310915
28550000 0.8 0.01 386.076 108.228 16596.4 19.913 -0.0312405 0.0316335
28551000 0.8 0.01 341.628 -105.819 16596.4 15.7969 -0.0302511 0.0306316
28552000 0.8 0.01 233.851 27.2308 16596.4 15.9996 -0.0310105 0.0314006
28553000 0.8 0.01 244.685 71.4784 16596.4 10.9069 -0.0309774 0.0313671
28554000 0.8 0.01 271.454 -167.535 16596.4 17.3369 -0.0299194 0.0302957
28555000 0.8 0.01 309.431 136.621 16596.4 13.8729 -0.0315204 0.0319169
28556000 0.8 0.01 185.455 -142.097 16596.4 17.0665 -0.0296068 0.0299792
28557000 0.8 0.01 335.795 107.995 16596.4 12.2765 -0.0313624 0.0317569
28558000 0.8 0.01 198.732 -38.0088 16596.4 17.8758 -0.0304304 0.0308132
28559000 0.8 0.01 436.372 150.115 16596.4 12.6433 -0.0309116 0.0313004
28560000 0.8 0.01 194.321 -1.14942 16596.4 13.2002 -0.030505 0.0308887
28561000 0.8 0.01 380.852 -17.9274 16596.4 14.8063 -0.0308034 0.0311909
28562000 0.8 0.01 486.707 119.054 16596.4 15.5075 -0.0306516 0.0310372
28563000 0.8 0.01 221.076 -88.1093 16596.4 15.45 -0.0300242 0.0304019
28564000 0.8 0.01 375.1 143.436 16596.4 15.0102 -0.0315015 0.0318978
28565000 0.8 0.01 326.096 -157.396 16596.4 17.3121 -0.0296046 0.029977
28566000 0.8 0.01 192.08 133.761 16596.4 13.301 -0.0312545 0.0316476
28567000 0.8 0.01 355.023 -106.008 16596.4 11.56 -0.02995 0.0303267
28568000 0.8 0.01 308.129 96.7282 16596.4 15.208 -0.0314192 0.0318144
28569000 0.8 0.01 266.683 61.2522 16596.4 11.9066 -0.0308776 0.031266
28570000 0.8 0.01 309.931 -39.264 16596.4 16.6964 -0.0298626 0.0302382
28571000 0.8 0.01 341.906 149.791 16596.4 13.9384 -0.0316286 0.0320265
28572000 0.8 0.01 286.185 -214.906 16596.4 14.3784 -0.0297845 0.0301591
28573000 0.8 0.01 295.52 229.874 16596.4 18.5052 -0.0314185 0.0318137
28574000 0.8 0.01 112.925 -178.385 16596.4 16.4028 -0.0298281 0.0302033
28575000 0.8 0.01 267.481 183.198 16596.4 16.119 -0.0317209 0.0321199
28576000 0.8 0.01 287.876 -234.128 16596.4 13.9157 -0.029682 0.0300553
28577000 0.8 0.01 270.748 55.3939 16596.4 14.1487 -0.0311536 0.0315455
28578000 0.8 0.01 317.57 82.2018 16596.4 13.7101 -0.030874 0.0312624
28579000 0.8 0.01 352.502 -225.463 16596.4 20.9845 -0.0291147 0.0294809
28580000 0.8 0.01 310.387 197.433 16596.4 17.8367 -0.0320366 0.0324396
28581000 0.8 0.01 250.789 -185.486 16596.4 12.3415 -0.0297947 0.0301694
28582000 0.8 0.01 254.149 184.54 16596.4 16.1596 -0.0314448 0.0318403
28583000 0.8 0.01 206.132 -181.356 16596.4 14.621 -0.02982 0.0301951
28584000 0.8 0.01 303.866 167.112 16596.4 13.428 -0.0313126 0.0317064
28585000 0.8 0.01 413.473 -156.541 16596.4 14.8615 -0.0299585 0.0303353
28586000 0.8 0.01 410.992 61.6768 16596.4 15.1982 -0.0311986 0.031591
28587000 0.8 0.01 244.146 18.5375 16596.4 12.5465 -0.0307745 0.0311616
28588000 0.8 0.01 247.724 -114.966 16596.4 14.5875 -0.0299105 0.0302868
28589000 0.8 0.01 343.481 198.042 16596.4 16.9134 -0.0315731 0.0319703
28590000 0.8 0.01 180.9 -227.049 16596.4 15.829 -0.0297251 0.030099
28591000 0.8 0.01 222.176 169.496 16596.4 12.8273 -0.0315072 0.0319036
28592000 0.8 0.01 276.253 -236.008 16596.4 15.7118 -0.0297158 0.0300896
28593000 0.8 0.01 219.514 155.745 16596.4 13.8545 -0.0314354 0.0318309
28594000 0.8 0.01 308.266 -208.558 16596.4 16.5262 -0.0295551 0.0299269
28595000 0.8 0.01 529.216 214.539 16596.4 17.6774 -0.0317318 0.032131
28596000 0.8 0.01 264.707 -156.37 16596.4 16.1003 -0.0298984 0.0302744
28597000 0.8 0.01 221.225 13.7093 16596.4 13.7522 -0.0307285 0.031115
28598000 0.8 0.01 332.932 90.3125 16596.4 12.6411 -0.0308436 0.0312316
28599000 0.8 0.01 309.639 -82.6218 16596.4 16.1465 -0.0302452 0.0306256
28600000 0.8 0.01 245.23 166.996 16596.4 14.177 -0.031441 0.0318365
28601000 0.8 0.01 234.102 -176.276 16596.4 17.3134 -0.0295753 0.0299473
28602000 0.8 0.01 389.225 53.4376 16596.4 12.7589 -0.0308244 0.0312121
28603000 0.8 0.01 267.779 -25.4531 16596.4 13.0933 -0.030495 0.0308785
28604000 0.8 0.01 391.959 -77.9506 16596.4 15.2547 -0.0302659 0.0306466
28605000 0.8 0.01 251.594 77.9659 16596.4 17.0161 -0.0310486 0.0314392
28606000 0.8 0.01 282.355 -132.883 16596.4 13.8715 -0.0299843 0.0303615
28607000 0.8 0.01 319.847 89.5117 16596.4 14.455 -0.0311157 0.0315071
28608000 0.8 0.01 229.234 -101.285 16596.4 13.6773 -0.0302125 0.0305925
28609000 0.8 0.01 290.156 11.1806 16596.4 14.7515 -0.0307541 0.031141
28610000 0.8 0.01 223.829 -70.3293 16596.4 14.3526 -0.0303734 0.0307555
28611000 0.8 0.01 358.058 26.8913 16596.4 13.8428 -0.0304679 0.0308511
28612000 0.8 0.01 380.616 -49.4195 16596.4 17.5863 -0.0307251 0.0311115
28613000 0.8 0.01 181.27 -41.8779 16596.4 17.4306 -0.0306603 0.0310459
28614000 0.8 0.01 229.297 44.2223 16596.4 15.3672 -0.030786 0.0311732
28615000 0.8 0.01 200.09 -138.244 16596.4 15.8452 -0.0301987 0.0305786
28616000 0.8 0.01 381.888 42.982 16596.4 13.7517 -0.0311592 0.0315512
28617000 0.8 0.01 213.491 -143.304 16596.4 13.703 -0.0298927 0.0302687
28618000 0.8 0.01 199.201 77.7536 16596.4 16.6204 -0.0313024 0.0316961
28619000 0.8 0.01 334.602 -174.581 16596.4 18.0923 -0.0296364 0.0300092
28620000 0.8 0.01 275.125 54.5556 16596.4 14.6971 -0.0311634 0.0315554
28621000 0.8 0.01 319.086 -147.13 16596.4 17.2675 -0.029986 0.0303632
28622000 0.8 0.01 223.756 45.139 16596.4 14.4746 -0.0309348 0.031324
28623000 0.8 0.01 268.377 -89.2828 16596.4 16.0309 -0.0302964 0.0306775
28624000 0.8 0.01 370.45 -43.6538 16596.4 16.0044 -0.0307635 0.0311505
28625000 0.8 0.01 275.338 -71.92 16596.4 15.8411 -0.0307252 0.0311117
28626000 0.8 0.01 223.211 -90.0707 16596.4 14.6279 -0.0305881 0.0309728
28627000 0.8 0.01 293.37 1.19231 16596.4 15.6362 -0.0310796 0.0314705
28628000 0.8 0.01 228.287 -63.4254 16596.4 14.4055 -0.0304602 0.0308433
28629000 0.8 0.01 379.28 92.8236 16596.4 15.0556 -0.0313132 0.0317071
28630000 0.8 0.01 405.847 -228.56 16596.4 18.8407 -0.029712 0.0300857
28631000 0.8 0.01 241.953 114.76 16596.4 17.1615 -0.0314904 0.0318866
28632000 0.8 0.01 326.744 -141.042 16596.4 12.5066 -0.0297194 0.0300933
28633000 0.8 0.01 294.019 105.952 16596.4 17.0751 -0.0312668 0.0316601
