# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
23509000 0.6 0.01 274.804 -83.7214 16596.4 15.1494 -0.0227807 0.0231635
23510000 0.6 0.01 305.014 -89.7694 16596.4 16.4982 -0.0228171 0.0232006
23511000 0.6 0.01 313.398 -51.8002 16596.4 13.8013 -0.022678 0.0230591
23512000 0.6 0.01 291.227 169.592 16596.4 13.7764 -0.0232652 0.0236562
23513000 0.6 0.01 513.526 95.4863 16596.4 12.2024 -0.022638 0.0230185
23514000 0.6 0.01 274.072 105.001 16596.4 15.0672 -0.0231537 0.0235428
23515000 0.6 0.01 356.822 -75.0166 16596.4 12.2888 -0.0226956 0.0230771
23516000 0.6 0.01 297.421 -178.283 16596.4 16.1997 -0.022544 0.0229228
23517000 0.6 0.01 495.041 -66.6048 16596.4 13.9979 -0.0231831 0.0235728
23518000 0.6 0.01 327.843 -25.663 16596.4 11.8624 -0.0229645 0.0233505
23519000 0.6 0.01 211.907 77.6945 16596.4 12.321 -0.0231161 0.0235046
23520000 0.6 0.01 337.903 154.887 16596.4 13.8715 -0.0230944 0.0234826
23521000 0.6 0.01 260.869 -17.4077 16596.4 15.6287 -0.0229408 0.0233263
23522000 0.6 0.01 213.696 -58.7058 16596.4 12.8789 -0.0229508 0.0233366
23523000 0.6 0.01 327.35 -139.153 16596.4 13.0358 -0.0228264 0.0232101
23524000 0.6 0.01 419.278 -135.837 16596.4 16.6393 -0.022814 0.0231974
23525000 0.6 0.01 433.47 150.693 16596.4 13.1686 -0.0229834 0.0233697
23526000 0.6 0.01 171.761 91.2087 16596.4 14.4312 -0.0229009 0.0232858
23527000 0.6 0.01 266.873 27.6432 16596.4 17.6676 -0.0233915 0.0237846
23528000 0.6 0.01 308.516 -128.072 16596.4 13.8809 -0.0227971 0.0231802
23529000 0.6 0.01 365.687 -33.4311 16596.4 14.6601 -0.0226852 0.0230664
23530000 0.6 0.01 338.475 174.963 16596.4 11.8108 -0.023125 0.0235137
23531000 0.6 0.01 209.117 -16.6707 16596.4 15.3916 -0.0226475 0.0230281
23532000 0.6 0.01 444.265 -28.4386 16596.4 14.4286 -0.0229228 0.023308
23533000 0.6 0.01 249.454 -94.8381 16596.4 14.0957 -0.0227893 0.0231723
23534000 0.6 0.01 177.832 -1.56942 16596.4 13.8941 -0.0227776 0.0231604
23535000 0.6 0.01 308.669 26.5796 16596.4 15.8437 -0.0227081 0.0230897
23536000 0.6 0.01 279.702 65.7499 16596.4 14.0954 -0.0231471 0.0235362
23537000 0.6 0.01 285.227 -190.432 16596.4 15.7442 -0.0225434 0.0229223
23538000 0.6 0.01 586.552 38.7582 16596.4 12.8094 -0.0229857 0.023372
23539000 0.6 0.01 407.698 97.6078 16596.4 12.8582 -0.0230328 0.02342
23540000 0.6 0.01 263.925 17.795 16596.4 12.055 -0.0227699 0.0231526
23541000 0.6 0.01 320.826 -7.31044 16596.4 12.1266 -0.0231058 0.0234941
23542000 0.6 0.01 300.13 -130.441 16596.4 16.919 -0.0228578 0.023242
23543000 0.6 0.01 297.635 34.3874 16596.4 12.9689 -0.0229263 0.0233117
23544000 0.6 0.01 220.405 63.4536 16596.4 16.3252 -0.023116 0.0235045
23545000 0.6 0.01 434.43 15.8746 16596.4 18.2418 -0.0230346 0.0234217
23546000 0.6 0.01 301.579 -60.8491 16596.4 17.5039 -0.0231572 0.0235464
23547000 0.6 0.01 204.515 -160.082 16596.4 13.9381 -0.0226386 0.0230191
23548000 0.6 0.01 245.216 88.9445 16596.4 18.133 -0.0231304 0.0235192
23549000 0.6 0.01 267.406 35.6011 16596.4 13.0355 -0.0227338 0.0231159
23550000 0.6 0.01 229.467 52.039 16596.4 11.5372 -0.0231433 0.0235323
23551000 0.6 0.01 320.739 -62.0449 16596.4 14.3919 -0.0231526 0.0235417
23552000 0.6 0.01 205.244 -104.494 16596.4 11.8707 -0.0227382 0.0231204
23553000 0.6 0.01 275.978 89.7099 16596.4 17.0077 -0.0234968 0.0238917
23554000 0.6 0.01 426.349 15.3349 16596.4 17.9886 -0.0226115 0.0229916
23555000 0.6 0.01 256.652 105.094 16596.4 16.7205 -0.0231584 0.0235476
23556000 0.6 0.01 249.934 101.727 16596.4 12.8906 -0.0232934 0.0236849
23557000 0.6 0.01 165.817 -192.3 16596.4 13.0611 -0.0226709 0.0230519
23558000 0.6 0.01 298.219 105.771 16596.4 15.9922 -0.023643 0.0240404
23559000 0.6 0.01 163.972 -206.588 16596.4 14.2419 -0.0224316 0.0228086
23560000 0.6 0.01 242.035 161.017 16596.4 13.354 -0.0234168 0.0238103
23561000 0.6 0.01 437.99 120.111 16596.4 10.387 -0.0229243 0.0233096
23562000 0.6 0.01 339.511 -17.5633 16596.4 14.4947 -0.0225519 0.0229309
23563000 0.6 0.01 206.002 187.317 16596.4 15.9484 -0.0233661 0.0237588
23564000 0.6 0.01 370.292 -167.539 16596.4 13.2476 -0.0222404 0.0226142
23565000 0.6 0.01 467.464 -61.0622 16596.4 12.6353 -0.022979 0.0233652
23566000 0.6 0.01 312.553 -24.5061 16596.4 10.9679 -0.0230413 0.0234286
23567000 0.6 0.01 349.868 -113.277 16596.4 15.1775 -0.0224494 0.0228267
23568000 0.6 0.01 436.59 112.892 16596.4 10.813 -0.0229001 0.023285
23569000 0.6 0.01 146.234 100.874 16596.4 10.9297 -0.0230924 0.0234805
23570000 0.6 0.01 358.382 78.8826 16596.4 13.0938 -0.0228215 0.023205
23571000 0.6 0.01 353.986 -96.7157 16596.4 19.019 -0.0229716 0.0233577
23572000 0.6 0.01 336.242 48.1239 16596.4 13.1648 -0.0233038 0.0236955
23573000 0.6 0.01 265.339 -219.145 16596.4 15.1999 -0.0225736 0.022953
23574000 0.6 0.01 331.926 29.9327 16596.4 14.3523 -0.0232416 0.0236322
23575000 0.6 0.01 537.759 200.826 16596.4 15.7772 -0.0232367 0.0236272
23576000 0.6 0.01 213.559 -53.1983 16596.4 17.4809 -0.022737 0.0231191
23577000 0.6 0.01 175.363 110.161 16596.4 10.9149 -0.0232032 0.0235932
23578000 0.6 0.01 314.29 -28.6077 16596.4 11.3394 -0.0228851 0.0232698
23579000 0.6 0.01 328.188 -192.552 16596.4 14.5342 -0.0227915 0.0231746
23580000 0.6 0.01 217.207 41.9982 16596.4 15.5192 -0.0232973 0.0236889
23581000 0.6 0.01 289.526 -1.14723 16596.4 13.9475 -0.022839 0.0232229
23582000 0.6 0.01 334.498 105.586 16596.4 16.7328 -0.0230672 0.0234549
23583000 0.6 0.01 250.029 110.76 16596.4 15.4558 -0.0232399 0.0236305
23584000 0.6 0.01 377.412 39.9355 16596.4 12.8534 -0.0228954 0.0232802
23585000 0.6 0.01 351.346 -86.066 16596.4 17.8202 -0.0230276 0.0234146
23586000 0.6 0.01 235.951 -73.2099 16596.4 14.7672 -0.0229269 0.0233122
23587000 0.6 0.01 247.304 -18.7034 16596.4 17.7134 -0.0227715 0.0231542
23588000 0.6 0.01 330.415 82.6366 16596.4 17.1536 -0.0229739 0.02336
23589000 0.6 0.01 318.233 132.828 16596.4 11.2331 -0.0228392 0.0232231
23590000 0.6 0.01 215.502 131.466 16596.4 13.6426 -0.0231636 0.0235529
23591000 0.6 0.01 363.635 -63.4955 16596.4 15.267 -0.0225184 0.0228969
23592000 0.6 0.01 303.425 -64.7119 16596.4 15.879 -0.0230963 0.0234844
23593000 0.6 0.01 257.317 -167.88 16596.4 13.2292 -0.0227249 0.0231068
23594000 0.6 0.01 395.847 18.9866 16596.4 17.4479 -0.0229812 0.0233674
23595000 0.6 0.01 217.491 62.3663 16596.4 13.6555 -0.0229645 0.0233505
23596000 0.6 0.01 394.206 161.945 16596.4 12.7929 -0.0232045 0.0235945
23597000 0.6 0.01 302.45 -128.421 16596.4 13.5697 -0.0226682 0.0230492
23598000 0.6 0.01 250.759 -3.20567 16596.4 14.8796 -0.0234795 0.0238741
23599000 0.6 0.01 250.498 -204.891 16596.4 16.9037 -0.0225513 0.0229303
23600000 0.6 0.01 262.209 51.0882 16596.4 12.4403 -0.0231321 0.0235208
23601000 0.6 0.01 330.824 57.9723 16596.4 15.713 -0.0227944 0.0231775
23602000 0.6 0.01 389.63 49.529 16596.4 18.32 -0.0227213 0.0231032
23603000 0.6 0.01 222.312 98.6042 16596.4 16.7327 -0.0232061 0.0235961
23604000 0.6 0.01 199.628 -93.3456 16596.4 15.3735 -0.022811 0.0231944
23605000 0.6 0.01 360.196 -94.9419 16596.4 17.7563 -0.0228833 0.0232678
23606000 0.6 0.01 300.428 -72.946 16596.4 15.5724 -0.0228068 0.0231901
23607000 0.6 0.01 265.305 -4.78648 16596.4 14.4037 -0.022698 0.0230794
23608000 0.6 0.01 295.999 134.613 16596.4 15.6517 -0.0231319 0.0235207
23609000 0.6 0.01 385.9 68.5965 16596.4 16.6066 -0.0230738 0.0234616
23610000 0.6 0.01 291.622 -64.3525 16596.4 14.2421 -0.0229871 0.0233734
23611000 0.6 0.01 344.389 -109.199 16596.4 12.5758 -0.0228826 0.0232672
23612000 0.6 0.01 398.439 -10.92 16596.4 14.345 -0.0230156 0.0234025
23613000 0.6 0.01 491.002 109.876 16596.4 11.9659 -0.0229677 0.0233537
23614000 0.6 0.01 268.992 64.4662 16596.4 12.9196 -0.0229677 0.0233537
23615000 0.6 0.01 180.19 68.6598 16596.4 11.5355 -0.0230558 0.0234433
23616000 0.6 0.01 295.982 -128.023 16596.4 14.7995 -0.0227767 0.0231595
23617000 0.6 0.01 268.712 -136.729 16596.4 14.2576 -0.022842 0.0232259
23618000 0.6 0.01 458.991 116.855 16596.4 14.0999 -0.0233283 0.0237204
23619000 0.6 0.01 315.66 8.85638 16596.4 11.6923 -0.0226759 0.0230571
23620000 0.6 0.01 237.677 135.641 16596.4 10.2654 -0.0232015 0.0235914
23621000 0.6 0.01 365.909 -28.7799 16596.4 13.3278 -0.0228626 0.0232469
23622000 0.6 0.01 261.276 -93.6167 16596.4 14.3606 -0.0229019 0.0232868
23623000 0.6 0.01 294.727 -14.7942 16596.4 13.2239 -0.023261 0.0236519
23624000 0.6 0.01 220.556 -110.91 16596.4 18.5137 -0.0227159 0.0230977
23625000 0.6 0.01 273.768 136.255 16596.4 15.6776 -0.0230714 0.0234591
23626000 0.6 0.01 171.454 43.1958 16596.4 12.7318 -0.0228372 0.0232211
23627000 0.6 0.01 314.299 -21.728 16596.4 16.9679 -0.0229131 0.0232982
23628000 0.6 0.01 288.385 -94.6676 16596.4 14.0302 -0.0230964 0.0234846
23629000 0.6 0.01 215.138 -153.815 16596.4 16.6211 -0.022834 0.0232177
23630000 0.6 0.01 404.066 73.5438 16596.4 13.6575 -0.0228333 0.0232171
23631000 0.6 0.01 388.297 176.145 16596.4 14.4738 -0.0228562 0.0232404
23632000 0.6 0.01 301.716 45.3087 16596.4 13.4463 -0.0227697 0.0231524
23633000 0.6 0.01 228.951 -50.419 16596.4 14.5497 -0.0229509 0.0233366
23634000 0.6 0.01 324.354 -147.276 16596.4 14.0058 -0.0229445 0.0233301
23635000 0.6 0.01 336.764 -111.278 16596.4 18.1987 -0.0232335 0.023624
23636000 0.6 0.01 176.038 73.0309 16596.4 15.5433 -0.0232544 0.0236452
23637000 0.6 0.01 394.813 129.625 16596.4 14.2524 -0.0229566 0.0233424
23638000 0.6 0.01 417.573 127.483 16596.4 17.0969 -0.0230994 0.0234876
23639000 0.6 0.01 254.652 -32.4552 16596.4 14.1598 -0.0228722 0.0232567
23640000 0.6 0.01 266.842 -10.3299 16596.4 12.4367 -0.0231483 0.0235373
23641000 0.6 0.01 268.744 -254.209 16596.4 21.8839 -0.0226059 0.0229859
23642000 0.6 0.01 375.77 30.4877 16596.4 14.9319 -0.023079 0.0234669
23643000 0.6 0.01 224.247 70.9928 16596.4 11.059 -0.0229681 0.0233541
23644000 0.6 0.01 391.339 77.8353 16596.4 12.3935 -0.0228319 0.0232156
23645000 0.6 0.01 274.79 -17.1374 16596.4 15.2706 -0.0230706 0.0234583
23646000 0.6 0.01 292.065 -128.895 16596.4 13.4296 -0.0228583 0.0232424
23647000 0.6 0.01 492.445 -127.008 16596.4 13.5069 -0.0228737 0.0232582
23648000 0.6 0.01 344.096 143.57 16596.4 13.9308 -0.0232515 0.0236423
23649000 0.6 0.01 283.633 93.3164 16596.4 13.5455 -0.0228406 0.0232245
23650000 0.6 0.01 462.436 167.398 16596.4 11.9531 -0.0231283 0.023517
23651000 0.6 0.01 301.585 -72.4378 16596.4 14.8484 -0.0229529 0.0233386
23652000 0.6 0.01 331.254 -120.757 16596.4 10.9628 -0.0227333 0.0231154
23653000 0.6 0.01 203.334 -101.085 16596.4 15.9038 -0.0228153 0.0231988
23654000 0.6 0.01 346.81 154.356 16596.4 16.6451 -0.0232452 0.0236358
23655000 0.6 0.01 287.311 130.877 16596.4 15.3729 -0.0230997 0.0234879
23656000 0.6 0.01 235.225 -20.7107 16596.4 12.751 -0.0230552 0.0234427
23657000 0.6 0.01 243.822 -137.519 16596.4 16.5292 -0.0230002 0.0233868
23658000 0.6 0.01 213.009 -48.2434 16596.4 13.2055 -0.0232416 0.0236322
23659000 0.6 0.01 293.932 29.3294 16596.4 14.8197 -0.0230017 0.0233883
23660000 0.6 0.01 290.612 137.961 16596.4 16.4365 -0.0232674 0.0236585
23661000 0.6 0.01 224.868 77.7751 16596.4 12.1192 -0.023206 0.0235961
23662000 0.6 0.01 256.834 -257.281 16596.4 17.0221 -0.0226309 0.0230112
23663000 0.6 0.01 391.386 -179.171 16596.4 17.2104 -0.0229624 0.0233483
23664000 0.6 0.01 351.215 64.9691 16596.4 11.1443 -0.0229621 0.0233481
23665000 0.6 0.01 230.215 208.018 16596.4 12.4483 -0.0232074 0.0235974
23666000 0.6 0.01 376.51 -7.31839 16596.4 12.8295 -0.0229828 0.023369
23667000 0.6 0.01 180 -229.024 16596.4 14.6175 -0.0228001 0.0231833
23668000 0.6 0.01 256.922 7.24958 16596.4 12.4601 -0.023232 0.0236225
23669000 0.6 0.01 342.262 82.2895 16596.4 15.714 -0.0232035 0.0235935
23670000 0.6 0.01 312.964 150.733 16596.4 17.129 -0.0232241 0.0236144
23671000 0.6 0.01 246.952 43.0646 16596.4 14.8028 -0.0230178 0.0234046
23672000 0.6 0.01 230.103 -101.599 16596.4 10.4528 -0.0228492 0.0232332
23673000 0.6 0.01 340.196 -68.7456 16596.4 13.7664 -0.023189 0.0235787
23674000 0.6 0.01 188.682 25.5478 16596.4 13.5218 -0.0233272 0.0237192
23675000 0.6 0.01 211.098 78.9236 16596.4 14.14 -0.0230591 0.0234467
23676000 0.6 0.01 348.411 31.929 16596.4 12.8416 -0.0228298 0.0232135
23677000 0.6 0.01 442.152 -26.6995 16596.4 16.9238 -0.0232983 0.0236899
23678000 0.6 0.01 315.388 -68.9338 16596.4 15.7943 -0.0233437 0.023736
23679000 0.6 0.01 300.675 -49.1242 16596.4 9.21964 -0.0228762 0.0232607
23680000 0.6 0.01 363.672 41.9561 16596.4 14.0269 -0.0228374 0.0232212
23681000 0.6 0.01 350.473 209.508 16596.4 13.6589 -0.0232154 0.0236056
23682000 0.6 0.01 240.887 -61.899 16596.4 15.3668 -0.0231776 0.0235671
23683000 0.6 0.01 370.753 -234.415 16596.4 17.9749 -0.022533 0.0229117
23684000 0.6 0.01 348.668 65.0749 16596.4 11.1199 -0.0233721 0.0237649
23685000 0.6 0.01 351.942 80.6647 16596.4 12.4871 -0.0229405 0.0233261
23686000 0.6 0.01 320.614 108.535 16596.4 12.8986 -0.0229226 0.0233078
23687000 0.6 0.01 152.294 35.8328 16596.4 12.9374 -0.0233596 0.0237522
23688000 0.6 0.01 299.418 -195.793 16596.4 18.0773 -0.0229142 0.0232993
23689000 0.6 0.01 244.884 -33.8717 16596.4 15.0695 -0.0232299 0.0236203
23690000 0.6 0.01 308.725 70.4485 16596.4 12.2122 -0.0230504 0.0234379
23691000 0.6 0.01 276.748 166.916 16596.4 16.621 -0.0232499 0.0236407
23692000 0.6 0.01 241.24 29.2727 16596.4 11.2184 -0.0228524 0.0232365
23693000 0.6 0.01 315.307 -78.8853 16596.4 15.6403 -0.0232047 0.0235947
23694000 0.6 0.01 219.645 -76.373 16596.4 13.2353 -0.0230341 0.0234213
23695000 0.6 0.01 236.943 -62.8966 16596.4 15.8765 -0.0228327 0.0232164
23696000 0.6 0.01 417.17 128.588 16596.4 16.3928 -0.0231526 0.0235417
23697000 0.6 0.01 316.977 223.729 16596.4 12.1391 -0.0235012 0.0238962
23698000 0.6 0.01 183.807 -181.891 16596.4 12.9483 -0.0225727 0.0229521
23699000 0.6 0.01 432.212 -83.7298 16596.4 12.4964 -0.0233407 0.0237329
23700000 0.6 0.01 213.814 -23.056 16596.4 11.4677 -0.0229858 0.0233721
23701000 0.6 0.01 259.645 53.219 16596.4 16.6969 -0.0227801 0.023163
23702000 0.6 0.01 441.214 170.445 16596.4 16.9242 -0.0235423 0.023938
23703000 0.6 0.01 368.982 -18.4229 16596.4 11.6234 -0.0229176 0.0233028
23704000 0.6 0.01 201.551 -142.063 16596.4 16.6527 -0.0229319 0.0233173
23705000 0.6 0.01 384.858 -85.7617 16596.4 16.5974 -0.0229807 0.0233669
23706000 0.6 0.01 268.315 144.098 16596.4 15.7004 -0.0234957 0.0238905
23707000 0.6 0.01 247.179 95.5785 16596.4 14.1449 -0.0230875 0.0234755
23708000 0.6 0.01 172.946 -47.6207 16596.4 13.7075 -0.0230811 0.023469
23709000 0.6 0.01 360.9 -6.97529 16596.4 13.6734 -0.0233357 0.0237279
23710000 0.6 0.01 302.934 -218.418 16596.4 14.4118 -0.0225141 0.0228925
23711000 0.6 0.01 271.791 187.184 16596.4 11.4348 -0.023434 0.0238278
23712000 0.6 0.01 267.813 119.706 16596.4 14.118 -0.022946 0.0233316
23713000 0.6 0.01 333.631 -52.4582 16596.4 14.1995 -0.0226812 0.0230624
23714000 0.6 0.01 250.519 -29.4547 16596.4 10.5756 -0.0231826 0.0235722
23715000 0.6 0.01 243.741 -193.18 16596.4 15.6774 -0.0227862 0.0231692
23716000 0.6 0.01 300.045 138.042 16596.4 22.29 -0.0234322 0.023826
23717000 0.6 0.01 391.196 118.913 16596.4 14.4532 -0.022652 0.0230327
23718000 0.6 0.01 272.58 96.5311 16596.4 14.3065 -0.0231656 0.0235549
23719000 0.6 0.01 287.362 -75.91 16596.4 15.7185 -0.0228489 0.0232329
23720000 0.6 0.01 135.881 -132.584 16596.4 11.9538 -0.0228102 0.0231935
23721000 0.6 0.01 327.719 90.4335 16596.4 16.3262 -0.0234977 0.0238926
23722000 0.6 0.01 255.253 -1.89651 16596.4 17.2332 -0.022751 0.0231334
23723000 0.6 0.01 284.366 187.688 16596.4 13.009 -0.0232464 0.0236371
23724000 0.6 0.01 305.292 -6.17217 16596.4 13.7093 -0.0229582 0.023344
23725000 0.6 0.01 381.091 -87.7368 16596.4 13.1154 -0.0231885 0.0235782
23726000 0.6 0.01 317.454 -37.0335 16596.4 11.0728 -0.0230804 0.0234683
23727000 0.6 0.01 334.652 -61.5836 16596.4 12.5138 -0.0226862 0.0230674
23728000 0.6 0.01 286.66 138.437 16596.4 18.8471 -0.0230447 0.023432
23729000 0.6 0.01 293.193 117.144 16596.4 16.1595 -0.0229631 0.0233491
23730000 0.6 0.01 206.415 105.692 16596.4 14.8283 -0.0231199 0.0235085
23731000 0.6 0.01 196.538 -105.333 16596.4 12.654 -0.0226377 0.0230182
23732000 0.6 0.01 230.107 -22.149 16596.4 17.1187 -0.023284 0.0236753
23733000 0.6 0.01 291.045 -46.2538 16596.4 9.7689 -0.0229239 0.0233092
23734000 0.6 0.01 288.791 29.5624 16596.4 15.015 -0.0228732 0.0232577
23735000 0.6 0.01 252.935 171.58 16596.4 12.4171 -0.0231801 0.0235697
23736000 0.6 0.01 270.127 -90.8306 16596.4 16.2175 -0.0224272 0.0228041
23737000 0.6 0.01 359.186 13.2638 16596.4 18.529 -0.0235655 0.0239616
23738000 0.6 0.01 276.06 -175.701 16596.4 16.462 -0.0226556 0.0230363
23739000 0.6 0.01 198.346 -85.9598 16596.4 15.7043 -0.0228768 0.0232613
23740000 0.6 0.01 290.946 132.8 16596.4 14.3846 -0.0231337 0.0235225
23741000 0.6 0.01 252.298 72.812 16596.4 19.4458 -0.0228618 0.023246
23742000 0.6 0.01 465.156 214.804 16596.4 15.8528 -0.0232877 0.023679
23743000 0.6 0.01 238.668 -142.47 16596.4 15.1248 -0.02285 0.023234
23744000 0.6 0.01 235.206 -93.9312 16596.4 11.5027 -0.0229937 0.0233801
23745000 0.6 0.01 388.613 -127.199 16596.4 12.646 -0.0228107 0.0231941
23746000 0.6 0.01 309.214 57.3447 16596.4 10.4926 -0.0228511 0.0232351
23747000 0.6 0.01 282.697 152.267 16596.4 11.9638 -0.0230166 0.0234035
23748000 0.6 0.01 305.571 94.7926 16596.4 18.8212 -0.0229912 0.0233776
23749000 0.6 0.01 469.424 33.4892 16596.4 10.256 -0.0228981 0.023283
23750000 0.6 0.01 248.646 -102.653 16596.4 11.7951 -0.0228529 0.023237
23751000 0.6 0.01 257.671 -119.004 16596.4 16.282 -0.0228597 0.0232439
23752000 0.6 0.01 352.029 -10.2313 16596.4 14.8278 -0.0228227 0.0232063
23753000 0.6 0.01 264.876 78.0268 16596.4 12.443 -0.0229305 0.0233159
23754000 0.6 0.01 307.281 105.08 16596.4 14.0318 -0.0230536 0.0234411
23755000 0.6 0.01 378.52 11.8297 16596.4 14.4802 -0.023022 0.0234089
23756000 0.6 0.01 240.095 -59.3647 16596.4 12.9576 -0.0231036 0.0234918
23757000 0.6 0.01 243.644 -209.371 16596.4 17.7886 -0.0227166 0.0230984
23758000 0.6 0.01 448.931 7.52482 16596.4 13.1405 -0.0231005 0.0234887
23759000 0.6 0.01 304.729 20.1502 16596.4 11.6834 -0.0227032 0.0230847
23760000 0.6 0.01 243.454 149.916 16596.4 13.9079 -0.0229528 0.0233385
23761000 0.6 0.01 370.41 211.555 16596.4 18.684 -0.0231369 0.0235258
23762000 0.6 0.01 357.14 54.0853 16596.4 15.5097 -0.0227252 0.0231071
23763000 0.6 0.01 284.42 -41.4026 16596.4 10.9354 -0.0228624 0.0232466
23764000 0.6 0.01 347.619 -104.72 16596.4 13.5745 -0.0231355 0.0235244
23765000 0.6 0.01 142.361 -182.577 16596.4 15.9984 -0.0227318 0.0231138
23766000 0.6 0.01 284.302 25.2886 16596.4 12.5299 -0.0231713 0.0235607
23767000 0.6 0.01 426.711 70.8603 16596.4 11.6926 -0.0226712 0.0230522
23768000 0.6 0.01 258.964 133.888 16596.4 14.4401 -0.023105 0.0234934
23769000 0.6 0.01 275.84 102.615 16596.4 13.9602 -0.0227849 0.0231678
23770000 0.6 0.01 323.077 -11.2532 16596.4 15.9386 -0.022798 0.0231812
23771000 0.6 0.01 340.534 -67.9016 16596.4 12.6866 -0.0229567 0.0233425
23772000 0.6 0.01 244.826 -186.549 16596.4 15.2245 -0.0228083 0.0231916
23773000 0.6 0.01 391.16 38.8905 16596.4 16.2283 -0.0231959 0.0235857
23774000 0.6 0.01 365.086 -24.6581 16596.4 16.1998 -0.0225803 0.0229598
23775000 0.6 0.01 263.142 171.131 16596.4 13.7546 -0.0230374 0.0234245
23776000 0.6 0.01 223.789 113.289 16596.4 10.7787 -0.0229302 0.0233156
23777000 0.6 0.01 343.502 -54.4141 16596.4 14.1341 -0.0228864 0.023271
23778000 0.6 0.01 162.788 -82.4635 16596.4 11.2394 -0.0229969 0.0233834
23779000 0.6 0.01 233.678 -242.042 16596.4 16.4653 -0.0228609 0.0232451
23780000 0.6 0.01 447.296 -4.99801 16596.4 14.284 -0.0230844 0.0234723
23781000 0.6 0.01 329.383 13.786 16596.4 13.7062 -0.0227473 0.0231296
23782000 0.6 0.01 345.479 116.838 16596.4 12.7611 -0.0229498 0.0233355
23783000 0.6 0.01 511.011 245.958 16596.4 18.1177 -0.0232794 0.0236707
23784000 0.6 0.01 315.744 25.1181 16596.4 16.1153 -0.0226726 0.0230537
23785000 0.6 0.01 320.636 16.1086 16596.4 9.66092 -0.0229003 0.0232851
23786000 0.6 0.01 319.114 -115.371 16596.4 12.936 -0.0229481 0.0233338
23787000 0.6 0.01 288.193 -263.706 16596.4 22.1864 -0.0227694 0.0231521
23788000 0.6 0.01 420.118 -152.9 16596.4 14.375 -0.0229917 0.0233782
23789000 0.6 0.01 318.807 -50.9696 16596.4 11.0073 -0.0229422 0.0233278
23790000 0.6 0.01 312.802 53.117 16596.4 12.593 -0.0228206 0.0232042
23791000 0.6 0.01 258.49 164.797 16596.4 12.189 -0.0228815 0.0232661
23792000 0.6 0.01 266.952 84.026 16596.4 16.3399 -0.0225833 0.0229628
23793000 0.6 0.01 315.263 69.7496 16596.4 19.0019 -0.0229998 0.0233863
23794000 0.6 0.01 306.829 -135.561 16596.4 14.8912 -0.022705 0.0230866
23795000 0.6 0.01 263.411 -98.2361 16596.4 12.708 -0.0229273 0.0233126
23796000 0.6 0.01 253.189 -188.341 16596.4 16.0757 -0.0226905 0.0230719
23797000 0.6 0.01 206.611 4.44949 16596.4 13.1255 -0.0230449 0.0234322
23798000 0.6 0.01 292.54 58.0945 16596.4 15.006 -0.0228455 0.0232294
23799000 0.6 0.01 388.174 129.714 16596.4 17.0333 -0.023014 0.0234008
23800000 0.6 0.01 264.765 193.344 16596.4 17.8886 -0.0232725 0.0236637
23801000 0.6 0.01 281.104 -25.306 16596.4 12.9758 -0.0227348 0.0231169
23802000 0.6 0.01 333.522 -83.2031 16596.4 10.9911 -0.0227947 0.0231778
23803000 0.6 0.01 234.837 -99.9603 16596.4 17.9853 -0.0232782 0.0236694
23804000 0.6 0.01 417.149 -107.518 16596.4 18.7179 -0.0227134 0.0230951
23805000 0.6 0.01 253.322 8.05131 16596.4 14.1537 -0.0225945 0.0229742
23806000 0.6 0.01 312.141 188.745 16596.4 14.6836 -0.0230968 0.023485
23807000 0.6 0.01 341.976 124.599 16596.4 12.7281 -0.0227359 0.023118
23808000 0.6 0.01 234.109 17.7722 16596.4 14.2974 -0.0228558 0.02324
23809000 0.6 0.01 238.834 -45.5762 16596.4 12.9963 -0.0230424 0.0234297
23810000 0.6 0.01 250.374 -149.28 16596.4 16.6025 -0.0231339 0.0235227
23811000 0.6 0.01 218.014 -126.94 16596.4 13.3297 -0.0228225 0.0232061
23812000 0.6 0.01 288.087 46.6386 16596.4 12.5712 -0.0231099 0.0234983
23813000 0.6 0.01 371.978 86.9472 16596.4 15.1715 -0.0230025 0.0233891
23814000 0.6 0.01 305.76 109.556 16596.4 16.7494 -0.0229273 0.0233126
23815000 0.6 0.01 350.573 163.051 16596.4 12.3003 -0.0232046 0.0235946
23816000 0.6 0.01 297.872 -47.4309 16596.4 14.1001 -0.0228026 0.0231858
23817000 0.6 0.01 521.313 -114.061 16596.4 16.1598 -0.02288 0.0232645
23818000 0.6 0.01 361.288 -105.213 16596.4 14.4573 -0.0230511 0.0234385
23819000 0.6 0.01 234.83 -121.107 16596.4 12.9285 -0.0227636 0.0231462
23820000 0.6 0.01 272.784 62.4465 16596.4 14.8128 -0.023068 0.0234557
23821000 0.6 0.01 325.824 136.076 16596.4 20.1021 -0.0230761 0.0234639
23822000 0.6 0.01 332.837 187.938 16596.4 16.5671 -0.023011 0.0233977
23823000 0.6 0.01 210.966 162.255 16596.4 13.3055 -0.022893 0.0232777
23824000 0.6 0.01 264.035 45.3325 16596.4 15.6288 -0.0229839 0.0233702
23825000 0.6 0.01 280.208 -30.8191 16596.4 13.7164 -0.0229355 0.023321
