# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
2308000 0.5 0.01 0 302.594 -660.585 16464.5 -6116.13 -0.498968 0.570677
2309000 0.5 0.01 0 295.957 292.991 16419.3 -6037.63 -0.156489 0.178716
2310000 0.5 0.01 0 294.565 10.5713 16613.1 -6039.44 -0.346198 0.402726
2311000 0.5 0.01 0 304.94 -767.504 16738.7 -6107.34 -0.268414 0.307774
2312000 0.5 0.01 0 287.658 380.862 16611.2 -6102.08 -0.325537 0.36952
2313000 0.5 0.01 0 303.357 -478.737 16741.6 -6115.12 -0.546485 0.624441
2314000 0.5 0.01 0 302.4 209.011 16789.6 -6056.31 -0.0123826 0.0169524
2315000 0.5 0.01 0 307.188 -50.7353 16798.3 -6067.51 -0.460166 0.525145
2316000 0.5 0.01 0 300.86 70.0418 16864.6 -6070.43 -0.0631639 0.0734748
2317000 0.5 0.01 0 305.227 -207.564 16757 -6037.59 -0.204882 0.231578
2318000 0.5 0.01 0 300.906 -483.177 16747.1 -6117.21 -0.0152946 0.0193022
2319000 0.5 0.01 0 301.089 -246.905 16628.1 -6092.66 -0.0265283 0.03151
2320000 0.5 0.01 0 300.759 147.686 16921.7 -6088.19 -0.154053 0.173691
2321000 0.5 0.01 0 296.233 -423.847 16740.1 -6162 -0.0958342 0.110302
2322000 0.5 0.01 0 308.366 242.706 16663 -6103.81 -0.104877 0.121298
2323000 0.5 0.01 0 305.096 1286.68 16488.8 -6058.33 -0.440404 0.498791
2324000 0.5 0.01 0 297.887 -411.369 16663 -6140.86 -0.156561 0.179862
2325000 0.5 0.01 0 299.656 192.062 16515.4 -6091.13 -0.137787 0.155546
2326000 0.5 0.01 0 291.176 -458.586 16942.7 -6112.12 -0.176023 0.201388
2327000 0.5 0.01 0 294.583 -361.842 16847.2 -6093.38 -0.0694402 0.0796155
2328000 0.5 0.01 0 303.191 139.489 16538 -6116.9 -0.159283 0.179371
2329000 0.5 0.01 0 303.481 -952.982 16801.7 -6074.39 -0.444097 0.500579
2330000 0.5 0.01 0 297.609 777.118 16661.9 -6096.98 -0.081724 0.0923439
2331000 0.5 0.01 0 301.091 -242.291 16648.2 -6071.36 -0.203649 0.232757
2332000 0.5 0.01 0 297.149 93.8694 16599.5 -6118.12 -0.268117 0.304796
2333000 0.5 0.01 0 296.767 -11.3615 16391.2 -6105.91 -0.1954 0.220337
2334000 0.5 0.01 0 305.717 377.711 16506.2 -6088.61 -0.106679 0.120029
2335000 0.5 0.01 0 287.265 -343.491 16694.8 -6058.74 -0.172759 0.195093
2336000 0.5 0.01 0 295.873 1273.76 16423.5 -6088.25 -0.411069 0.466252
2337000 0.5 0.01 0 300.657 -487.509 16769.7 -6098.67 -0.119783 0.136051
2338000 0.5 0.01 0 298.348 -1021.04 16831.6 -6147.03 -0.316877 0.362788
2339000 0.5 0.01 0 297.722 -561.61 16860.6 -6066.8 -0.0966995 0.110616
2340000 0.5 0.01 0 296.923 -480.085 16872.8 -6152.04 -0.0607068 0.0701441
2341000 0.5 0.01 0 297.422 2.01131 16385.4 -6147.57 -0.420678 0.48739
2342000 0.5 0.01 0 305.91 -3.9253 16607.6 -6121.45 -0.228294 0.259477
2343000 0.5 0.01 0 297.233 -345.953 16651 -6012.05 -0.0836293 0.0970502
2344000 0.5 0.01 0 293.669 682.736 16617.1 -6089.7 -0.0890119 0.101357
2345000 0.5 0.01 0 290.172 -29.2416 16445.3 -6068.77 -0.0387491 0.0471491
2346000 0.5 0.01 0 301.489 522.627 16238.5 -6077.11 -0.333429 0.378968
2347000 0.5 0.01 0 296.774 -640.538 16737.9 -6016.67 -0.394085 0.453696
2348000 0.5 0.01 0 312.597 -517.122 16839.1 -6109.14 -0.581679 0.669884
2349000 0.5 0.01 0 308.32 15.4607 16706.1 -6068.19 -0.389238 0.438975
2350000 0.5 0.01 0 298.092 -695.669 16744.7 -6067.79 -0.589811 0.670334
2351000 0.5 0.01 0 289.937 312.285 16631.8 -6084.75 -0.136512 0.153037
2352000 0.5 0.01 0 296.391 -494.561 16664.2 -6007.43 -0.351074 0.395553
2353000 0.5 0.01 0 298.778 24.7893 16734.2 -6074.87 -0.265446 0.300985
2354000 0.5 0.01 0 298.137 -79.028 16748.3 -6138.97 -0.48385 0.547837
2355000 0.5 0.01 0 302.574 -47.351 16796.1 -6104.47 -0.479724 0.543949
2356000 0.5 0.01 0 297.691 177.805 16848 -6092.93 -0.219657 0.246905
2357000 0.5 0.01 0 304.136 253.269 16712.4 -6094.75 -0.256403 0.289421
2358000 0.5 0.01 0 305.506 -387.974 16792.4 -6115.69 -0.898579 1.03219
2359000 0.5 0.01 0 296.538 211.53 16644.2 -6090.87 -0.0835368 0.0946723
2360000 0.5 0.01 0 298.997 187.052 16613.2 -6094.76 -0.355492 0.40425
2361000 0.5 0.01 0 291.921 -42.969 17123.4 -6082.04 -0.110983 0.125387
2362000 0.5 0.01 0 302.314 266.638 16927.6 -6049.7 -0.0514205 0.0591158
2363000 0.5 0.01 0 288.651 995.915 16767.7 -6060.89 -0.0247098 0.0294819
2364000 0.5 0.01 0 317.28 75.4115 16615.1 -6124.62 -0.372866 0.425569
2365000 0.5 0.01 0 297.962 -96.1262 16495.2 -6089.42 -0.297453 0.33712
2366000 0.5 0.01 0 291.47 29.2821 16469.9 -6068.93 -0.234328 0.267227
2367000 0.5 0.01 0 307.158 -588.061 16796 -6017.98 -0.246672 0.2805
2368000 0.5 0.01 0 313.275 110.901 16811.7 -6082.23 -0.124154 0.140747
2369000 0.5 0.01 0 305.986 -35.0826 17055 -6074.09 0.00409749 -0.00230052
2370000 0.5 0.01 0 312.675 -748.492 16900.8 -6076.92 -0.415877 0.480439
2371000 0.5 0.01 0 302.658 118.254 16760.2 -6106.1 -0.0320013 0.0388521
2372000 0.5 0.01 0 299.208 -146.183 16949 -6095.4 -0.134769 0.154085
2373000 0.5 0.01 0 289.869 156.206 16793.3 -5962.98 -0.205617 0.238113
2374000 0.5 0.01 0 299.109 784.831 16632.7 -6058.37 -0.0052538 0.00813228
2375000 0.5 0.01 0 295.739 278.761 16541.2 -6079.66 -0.296082 0.338213
2376000 0.5 0.01 0 314.525 527.536 17038.7 -5998.26 -0.408367 0.465429
2377000 0.5 0.01 0 291.407 -374.207 16973.1 -6048.68 -0.429493 0.497632
2378000 0.5 0.01 0 307.208 21.0811 16774.1 -6092.96 -0.34883 0.397703
2379000 0.5 0.01 0 296.616 -679.73 17032.8 -6029.6 -0.158608 0.178937
2380000 0.5 0.01 0 288.376 -613.286 17100.3 -5984.26 -0.242836 0.27245
2381000 0.5 0.01 0 302.329 315.64 16846.3 -6061.46 -0.336432 0.380616
2382000 0.5 0.01 0 312.118 -705.688 16784.1 -6089.1 -0.220346 0.247486
2383000 0.5 0.01 0 301.703 256.816 16778.3 -6056.79 -0.0874024 0.0995962
2384000 0.5 0.01 0 305.465 774.721 16311.7 -6077.96 -0.100943 0.116128
2385000 0.5 0.01 0 302.634 345.074 16600.4 -6151.93 -0.0561487 0.0647406
2386000 0.5 0.01 0 300.136 -600.359 16977.1 -6061.67 -0.06063 0.0698381
2387000 0.5 0.01 0 300.106 55.8235 17046.8 -6030.47 -0.143508 0.162708
2388000 0.5 0.01 0 310.405 93.2061 16431 -6065.44 -0.599949 0.694592
2389000 0.5 0.01 0 302.666 673.436 16356.8 -6000.78 -0.216059 0.243986
2390000 0.5 0.01 0 299.368 -325.057 16482.8 -6120.43 -0.0641833 0.074103
2391000 0.5 0.01 0 309.183 -5.36485 16290.4 -6132.62 -0.308646 0.347224
2392000 0.5 0.01 0 296.03 -623.191 16617.1 -6106.39 -0.0511674 0.0598744
2393000 0.5 0.01 0 312.635 -1431.49 16851.3 -6094.64 -0.494686 0.568213
2394000 0.5 0.01 0 307.497 369.246 16494.3 -6132.87 -0.326168 0.368894
2395000 0.5 0.01 0 294.548 305.354 16470.9 -6153.2 -0.0947135 0.108543
2396000 0.5 0.01 0 296.449 674.511 16767.9 -6104.43 -0.079204 0.090603
2397000 0.5 0.01 0 304.593 1095.62 16638.6 -6141.72 -0.240096 0.277216
2398000 0.5 0.01 0 299.268 -721.279 16517.6 -6096.04 -0.441405 0.511294
2399000 0.5 0.01 0 302.952 531.423 16549.3 -6083.85 0.00536255 -0.00359447
2400000 0.5 0.01 0 299.678 -814.528 16827.1 -6015.81 -0.46093 0.528229
2401000 0.5 0.01 0 292.444 711.408 16849.4 -6018.69 -0.268941 0.307802
2402000 0.5 0.01 0 306.822 -387.54 16923.3 -6128.95 -0.117273 0.133792
2403000 0.5 0.01 0 299.874 753.04 16522.8 -6156.78 -0.642437 0.741923
2404000 0.5 0.01 0 311.305 -29.0672 16698.7 -6068.7 -0.187368 0.216536
2405000 0.5 0.01 0 297.415 701.05 16601.8 -6101.79 -0.277052 0.31709
2406000 0.5 0.01 0 305.791 1078.25 16549.2 -6047.08 -0.0730688 0.0842564
2407000 0.5 0.01 0 305.323 -83.0751 16391.1 -6125.61 -0.0666119 0.0757923
2408000 0.5 0.01 0 300.456 -65.3413 16733.3 -6038.47 -0.125102 0.142833
2409000 0.5 0.01 0 306.372 -372.577 16671.5 -6061.75 -0.191134 0.220074
2410000 0.5 0.01 0 284.971 -67.9471 16716.8 -6012.52 -0.125858 0.149105
2411000 0.5 0.01 0 290.12 -391.301 16493.7 -6087.64 -0.0364651 0.0425909
2412000 0.5 0.01 0 293.222 1042.58 16450 -6061.06 -0.130008 0.150865
2413000 0.5 0.01 0 304.635 978.628 16416.4 -6009.06 -0.187768 0.212745
2414000 0.5 0.01 0 285.688 -222.759 16768.6 -6031.92 -0.139753 0.158657
2415000 0.5 0.01 0 311.577 304.516 16639.5 -6113.86 -0.190472 0.218298
2416000 0.5 0.01 0 291.474 544.695 16430 -6036.43 -0.215887 0.24405
2417000 0.5 0.01 0 292.038 509.452 16575.3 -6040.48 -0.722866 0.836241
2418000 0.5 0.01 0 318.031 702.127 16479.6 -6095.28 -0.309411 0.353696
2419000 0.5 0.01 0 300.622 -233.986 16551.9 -6048.27 -0.131493 0.150287
2420000 0.5 0.01 0 301.868 -468.231 17068.5 -6070.63 -0.248588 0.286792
2421000 0.5 0.01 0 287.691 -1031.2 16803.9 -6120.74 -0.0420772 0.0487612
2422000 0.5 0.01 0 300.891 902.465 16660.3 -6109.59 -0.419994 0.482947
2423000 0.5 0.01 0 297.04 788.788 16664.7 -6095.22 -0.594739 0.68154
2424000 0.5 0.01 0 298.278 82.7956 16854.5 -6091.14 -0.327175 0.376264
2425000 0.5 0.01 0 293.421 346.394 16996.8 -6103.56 -0.223783 0.251286
2426000 0.5 0.01 0 293.227 823.83 16373.9 -6169.24 -0.405869 0.468625
2427000 0.5 0.01 0 307.263 -576.969 16695.9 -6089.97 -0.363529 0.414698
2428000 0.5 0.01 0 297.685 -382.634 16471.8 -6069.31 -0.702532 0.801966
2429000 0.5 0.01 0 302.082 514.022 16608.4 -6041.09 -0.442316 0.503283
2430000 0.5 0.01 0 297.017 340.11 16707.5 -6114.78 -0.843599 0.966011
2431000 0.5 0.01 0 301.844 615.28 16257.5 -6035.17 -0.1941 0.218771
2432000 0.5 0.01 0 294.489 -84.6329 16750.7 -6070.59 -0.221682 0.252041
2433000 0.5 0.01 0 287.13 72.1426 16733.1 -6093.21 0.00485476 -0.00275731
2434000 0.5 0.01 0 307.674 9.2007 16625 -6019.57 -0.117856 0.134304
2435000 0.5 0.01 0 303.958 -326.049 16775.5 -6087.81 -0.620675 0.713575
2436000 0.5 0.01 0 295.394 296.688 16906.8 -6047.63 -0.220706 0.250521
2437000 0.5 0.01 0 292.893 -829.266 16912.8 -6085.33 -0.321623 0.369462
2438000 0.5 0.01 0 303.125 -339.959 17028 -6045 -0.314661 0.361476
2439000 0.5 0.01 0 283.084 343.307 16873.1 -6055.24 -0.0421025 0.0491645
2440000 0.5 0.01 0 297.032 -128.843 16774.6 -6119.47 -0.0640057 0.0751936
2441000 0.5 0.01 0 293.226 -92.2384 16869.6 -6148.42 -0.117969 0.135631
2442000 0.5 0.01 0 302.399 -308.468 16701 -6061.1 -0.190435 0.214851
2443000 0.5 0.01 0 306.701 -463.64 16582 -6093.46 -0.567307 0.657226
2444000 0.5 0.01 0 300.539 212.496 16519.1 -6084.49 -0.559238 0.639628
2445000 0.5 0.01 0 303.269 -309.189 16923.9 -6090.42 -0.283169 0.32222
2446000 0.5 0.01 0 294.62 -306.903 16929.1 -6053.41 -0.397564 0.451071
2447000 0.5 0.01 0 293.139 227.804 16689.1 -6062.47 -0.772759 0.883157
2448000 0.5 0.01 0 305.114 -259.236 16925.2 -6074.48 -0.652035 0.738611
2449000 0.5 0.01 0 311.134 772.928 16709.2 -6025.67 -0.519611 0.587261
2450000 0.5 0.01 0 301.097 -193.016 16894 -6081.5 -0.152119 0.17103
2451000 0.5 0.01 0 303.388 -422.541 17043.9 -6092.44 -0.212142 0.240531
2452000 0.5 0.01 0 306.207 -265.506 17121.6 -6136.17 -0.0325221 0.0394518
2453000 0.5 0.01 0 311.945 -231.927 16896.6 -6131.49 -0.409507 0.46734
2454000 0.5 0.01 0 314.446 -503.914 16736.7 -6130.59 -0.115579 0.132528
2455000 0.5 0.01 0 293.194 756.927 16892.6 -6091.5 -0.0378147 0.0438262
2456000 0.5 0.01 0 302.911 -396.956 17254.6 -6087.79 -0.120746 0.139933
2457000 0.5 0.01 0 296.553 -144.167 16874.1 -6058.29 -0.2118 0.247603
2458000 0.5 0.01 0 304.086 366.583 16647.9 -6105.56 -0.180066 0.204753
2459000 0.5 0.01 0 307.827 -874.199 16597.6 -6121.36 -0.168667 0.191409
2460000 0.5 0.01 0 294.731 -797.973 16930.9 -6060.11 -0.0390534 0.0453622
2461000 0.5 0.01 0 299.889 -853.991 17067 -6033.17 -0.0435368 0.0509237
2462000 0.5 0.01 0 298.407 -185.446 16598.5 -6131.22 -0.193836 0.221458
2463000 0.5 0.01 0 300.71 1440.16 16484.9 -6118.97 -0.331464 0.381962
2464000 0.5 0.01 0 287.641 56.0549 16721 -6108.32 -0.28842 0.327602
2465000 0.5 0.01 0 303.434 -335.845 16780.8 -6179.29 -0.162919 0.184317
2466000 0.5 0.01 0 285.977 354.357 16375 -6082.67 -0.0381277 0.0444515
2467000 0.5 0.01 0 315.321 946.757 16440.8 -6061.41 -0.607809 0.697712
2468000 0.5 0.01 0 292.243 311.003 16610.1 -6019.39 -0.12897 0.147922
2469000 0.5 0.01 0 289.74 -1370.07 16752.5 -6049.73 -0.455518 0.514349
2470000 0.5 0.01 0 286.073 -344.761 16852.8 -6082.65 -0.117605 0.134883
2471000 0.5 0.01 0 296.323 110.086 16669.4 -6089.66 -0.0734247 0.0848601
2472000 0.5 0.01 0 296.63 20.2523 16814.2 -6115.45 -0.248655 0.285617
2473000 0.5 0.01 0 299.208 -650.832 16710.5 -6113.98 -0.11711 0.13279
2474000 0.5 0.01 0 306.67 -207.098 16269.5 -6109.77 -0.409853 0.463974
2475000 0.5 0.01 0 307.103 -245.035 16693.3 -6117.09 -0.26492 0.298824
2476000 0.5 0.01 0 322.447 286.159 16456.6 -6060.79 -0.00462395 0.0072869
2477000 0.5 0.01 0 297.711 825.226 16615 -6088.74 -0.243033 0.274753
2478000 0.5 0.01 0 294.016 27.6816 16551.4 -6133.05 -0.123198 0.140073
2479000 0.5 0.01 0 305.149 852.817 16756.1 -6027.72 -0.367141 0.412013
2480000 0.5 0.01 0 302.547 32.1049 16567.1 -6100 -0.0826554 0.0938028
2481000 0.5 0.01 0 306.881 544.883 16620.1 -6093.05 -0.318065 0.357819
2482000 0.5 0.01 0 296.973 33.2101 16887.2 -6110.33 0.00989763 -0.00856136
2483000 0.5 0.01 0 296.174 -1064.9 16874.3 -6103.4 -0.0395988 0.0474832
2484000 0.5 0.01 0 303.577 -47.8752 16920.4 -6106.35 -0.011871 0.0154902
2485000 0.5 0.01 0 294.391 117.433 16575.2 -6110.92 -0.184141 0.209279
2486000 0.5 0.01 0 302.262 -117.389 16587.2 -6078.51 -0.474659 0.540461
2487000 0.5 0.01 0 299.488 116.901 16778 -6057.78 0.0239356 -0.0242404
2488000 0.5 0.01 0 310.882 -680.406 16716.5 -6092.54 -0.413324 0.469379
2489000 0.5 0.01 0 298.741 -89.7542 16553.1 -6105.42 -0.126993 0.146857
2490000 0.5 0.01 0 303.04 560.542 16572.4 -6110.76 -0.110514 0.126483
2491000 0.5 0.01 0 306.588 223.2 16616.8 -6170.68 -0.32363 0.372461
2492000 0.5 0.01 0 293.68 132.503 16661.6 -6124.08 -0.275449 0.308066
2493000 0.5 0.01 0 299.388 -778.544 16905.1 -6077.16 -0.41207 0.474124
2494000 0.5 0.01 0 303.448 -200.351 16771.3 -6090.09 -0.201245 0.227593
2495000 0.5 0.01 0 303.922 319.587 16825.7 -6063.51 -0.466826 0.538594
2496000 0.5 0.01 0 298.129 -348.036 16987.2 -6087.06 -0.406781 0.462123
2497000 0.5 0.01 0 315.464 -77.6595 16582.8 -6098.36 -0.452283 0.519077
2498000 0.5 0.01 0 296.122 121.451 16793.5 -6131.34 -0.551794 0.636487
2499000 0.5 0.01 0 300.686 979.378 16593.1 -6051.6 -0.643574 0.74768
2500000 0.5 0.01 0 306.257 -373.638 16874.1 -6098.71 -0.343656 0.391846
2501000 0.5 0.01 0 309.436 -413.518 17169.6 -6132.8 -0.233951 0.268194
2502000 0.5 0.01 0 300.11 599.098 16678.5 -6130.25 -0.403115 0.457324
2503000 0.5 0.01 0 310.451 0.947743 16794.9 -6118.56 -0.465394 0.532867
2504000 0.5 0.01 0 304.519 105.467 16851.8 -6062.89 -0.240098 0.27232
2505000 0.5 0.01 0 300.031 -797.849 16896.8 -6048.38 -0.241715 0.2719
2506000 0.5 0.01 0 298.249 -792.309 16725.4 -6131.89 -0.0930253 0.106172
2507000 0.5 0.01 0 308.364 -826.097 16812 -6112.73 -0.513804 0.590635
2508000 0.5 0.01 0 310.088 -20.768 16659.4 -6099.03 -0.0647878 0.0740967
2509000 0.5 0.01 0 305.212 77.0075 16570 -6093.83 -0.046816 0.0543837
2510000 0.5 0.01 0 300.213 -102.747 16501.1 -6108.72 -0.141964 0.15966
2511000 0.5 0.01 0 306.877 1112.18 16445.8 -6154.57 -0.184881 0.213804
2512000 0.5 0.01 0 282.301 835.702 16602.3 -6112.14 -0.00339125 0.0061904
2513000 0.5 0.01 0 286.34 635.477 16631.3 -6097.21 -0.0492025 0.0578025
2514000 0.5 0.01 0 292.129 -481.224 16834.2 -6054.98 -0.121007 0.138498
2515000 0.5 0.01 0 287.835 -375.034 16700.5 -6056.73 -0.182352 0.207282
2516000 0.5 0.01 0 287.598 -290.099 16660.8 -6048.85 -0.0962748 0.113416
2517000 0.5 0.01 0 300.185 1001.36 16441.3 -6099.22 -0.145434 0.167
2518000 0.5 0.01 0 296.43 978.421 16536.3 -6065.76 -0.175463 0.197629
2519000 0.5 0.01 0 306.467 298.128 16540.6 -6032.15 -0.510225 0.577801
2520000 0.5 0.01 0 305.88 916.776 16509.1 -6083.54 -0.482159 0.550658
2521000 0.5 0.01 0 312.159 343.122 16475.4 -6167.2 -0.811742 0.942203
2522000 0.5 0.01 0 304.937 -711.643 16989.8 -6054.32 -0.368119 0.417012
2523000 0.5 0.01 0 293.747 122.815 16842.6 -6099.23 -0.552091 0.627645
2524000 0.5 0.01 0 296.451 37.1448 16929.5 -6006.45 -0.273645 0.310754
2525000 0.5 0.01 0 297.907 -578.834 17052.6 -6058.82 -0.0216251 0.0261345
2526000 0.5 0.01 0 304.653 -319.375 16812.5 -6082.41 -0.679949 0.790791
2527000 0.5 0.01 0 294.638 113.774 16764.3 -6106.7 -0.225631 0.255496
2528000 0.5 0.01 0 315.899 -200.356 16934.3 -6059.04 -0.080385 0.0915699
2529000 0.5 0.01 0 285.608 -67.2213 16551 -6066.69 -0.318998 0.365828
2530000 0.5 0.01 0 300.658 -178.657 16429.1 -6151.84 -0.521879 0.588718
2531000 0.5 0.01 0 303.564 128.455 16606.8 -6072.29 -0.296567 0.335313
2532000 0.5 0.01 0 312.834 391.136 16599.9 -6142.84 -0.161711 0.183152
2533000 0.5 0.01 0 303.66 -381.668 16793.1 -6070.04 -0.153336 0.173036
2534000 0.5 0.01 0 303.401 224.317 16556.1 -6081.31 -0.0504055 0.0579432
2535000 0.5 0.01 0 288.419 242.036 16467.4 -6087.09 -0.112257 0.129385
2536000 0.5 0.01 0 301.436 397.972 16537 -6103.66 -0.442501 0.50176
2537000 0.5 0.01 0 320.037 -323.489 16795.5 -6124.75 -0.0931506 0.105762
2538000 0.5 0.01 0 298.402 2.05889 16632.6 -6105.81 -0.467217 0.526518
2539000 0.5 0.01 0 295.493 -151.675 16550.8 -6087.51 -0.449329 0.521756
2540000 0.5 0.01 0 311.779 209.37 16761.3 -6046.33 -0.140317 0.159458
2541000 0.5 0.01 0 297.929 1007.44 16510.2 -6045.07 -0.380834 0.436072
2542000 0.5 0.01 0 302.319 518.097 16678.7 -6095.33 -0.0894493 0.101428
2543000 0.5 0.01 0 294.621 -105.813 17059 -6047.85 -0.403012 0.454788
2544000 0.5 0.01 0 295.91 -389.918 16712.9 -6054.92 -0.110332 0.124304
2545000 0.5 0.01 0 291.971 59.7404 16848.2 -6020.09 -0.564391 0.656046
2546000 0.5 0.01 0 292.113 -936.57 16802.8 -6142.26 -0.104115 0.118748
2547000 0.5 0.01 0 306.032 -760.453 17005.4 -6133 -0.302917 0.343166
2548000 0.5 0.01 0 298.707 400.642 16543.9 -6077.2 -0.139435 0.15816
2549000 0.5 0.01 0 302.101 -162.698 16528.5 -6154.1 -0.241745 0.271885
2550000 0.5 0.01 0 311.882 721.988 16269.2 -6094.96 -0.267143 0.30472
2551000 0.5 0.01 0 297.626 -197.646 16597.9 -6069.29 -0.217926 0.25146
2552000 0.5 0.01 0 293.249 -1104.88 16834.1 -6036.58 -0.166888 0.189058
2553000 0.5 0.01 0 300.704 -1336.67 16889.3 -6050.08 -0.362923 0.417527
2554000 0.5 0.01 0 299.595 -128.88 16508.3 -6111.39 -0.108998 0.12442
2555000 0.5 0.01 0 309 435.353 16445.3 -6117.94 -0.243187 0.27389
2556000 0.5 0.01 0 304.134 -529.048 16734.1 -6074.24 -0.0718013 0.0828127
2557000 0.5 0.01 0 303.536 -478.955 16836.7 -6052.54 -0.306766 0.348927
2558000 0.5 0.01 0 295.737 -524.288 16716.5 -6087.1 -0.195559 0.222835
2559000 0.5 0.01 0 298.444 -37.2498 16777 -6120.75 -0.111472 0.126839
2560000 0.5 0.01 0 307.223 727.774 16439.9 -6055.68 -0.0297765 0.0363803
2561000 0.5 0.01 0 302.589 -272.382 16895.5 -6036.94 0.0242778 -0.0248534
2562000 0.5 0.01 0 309.728 85.8093 16854.2 -6081.09 -0.0657567 0.0754806
2563000 0.5 0.01 0 299.82 172.792 16808 -6128.77 0.0097731 -0.00872123
2564000 0.5 0.01 0 302.313 1492.63 16384.6 -6121.05 0.00865019 -0.00760077
2565000 0.5 0.01 0 306.61 707.495 16391.5 -6117 -0.184945 0.208968
2566000 0.5 0.01 0 295.964 -356.462 16635.2 -6053.01 -0.212712 0.240414
2567000 0.5 0.01 0 296.604 501.954 16595.5 -6122.68 -0.607078 0.697649
2568000 0.5 0.01 0 300.913 -1037.16 16883.4 -6097.8 -0.337516 0.387291
2569000 0.5 0.01 0 310.527 -31.7931 16594.9 -6035.03 -0.509111 0.575941
2570000 0.5 0.01 0 290.534 -202.683 16732.1 -6064.03 -0.469485 0.53429
2571000 0.5 0.01 0 301.622 -528.551 16574.5 -6156.29 -0.408146 0.468223
2572000 0.5 0.01 0 293.177 -46.5335 16687.1 -6054.41 -0.106521 0.122358
2573000 0.5 0.01 0 302.36 -232.139 16457.1 -6122.68 -0.416584 0.473867
2574000 0.5 0.01 0 298.044 607.875 16881.8 -6118.64 -0.149739 0.171627
2575000 0.5 0.01 0 309.192 -395.963 16689.7 -6062.71 -0.307568 0.355594
2576000 0.5 0.01 0 304.586 1064.21 16672.8 -6085.08 -0.16867 0.192358
2577000 0.5 0.01 0 291.724 758.345 16451.1 -6054.9 -0.137126 0.153783
2578000 0.5 0.01 0 301.032 553.513 16935 -6068.3 -0.263312 0.297655
2579000 0.5 0.01 0 313.634 76.0031 16726.7 -6065.05 -0.302273 0.348929
2580000 0.5 0.01 0 303.964 -187.122 16786.5 -6085.16 -0.28118 0.321227
2581000 0.5 0.01 0 300.367 121.508 16840.3 -6015.29 -0.130997 0.151452
2582000 0.5 0.01 0 313.08 -274.334 16774.8 -6081.97 -0.0982978 0.112135
2583000 0.5 0.01 0 302.529 -818.24 16596.7 -6095.81 -0.412823 0.476811
2584000 0.5 0.01 0 286.433 -727.713 16729.5 -6128.63 -0.290547 0.331801
2585000 0.5 0.01 0 287.488 599.278 16558.6 -6108.24 -0.3601 0.415465
2586000 0.5 0.01 0 296.486 -556.628 16800.3 -6100.35 -0.207553 0.236938
2587000 0.5 0.01 0 300.907 977.312 16782.8 -6030.71 -0.171019 0.193102
2588000 0.5 0.01 0 300.868 -388.261 16793.7 -6095.96 -0.128937 0.145994
2589000 0.5 0.01 0 298.042 -302.939 16987.8 -6055.64 -0.160915 0.181986
2590000 0.5 0.01 0 300.667 -884.022 16707.4 -6159.41 -0.154726 0.176606
2591000 0.5 0.01 0 295.924 -214.673 16838 -6127.83 -0.0638899 0.0734004
2592000 0.5 0.01 0 302.089 -855.773 16848.9 -6056.02 -0.252746 0.283801
2593000 0.5 0.01 0 305.329 -406.582 16668.4 -6083.32 -0.318224 0.364135
2594000 0.5 0.01 0 300.493 8.02122 16581.4 -6129.36 -0.453924 0.527939
2595000 0.5 0.01 0 293.732 507.536 16708.6 -6162.43 -0.165065 0.186154
2596000 0.5 0.01 0 293.651 -505.458 16881.2 -6072.79 -0.357332 0.406266
2597000 0.5 0.01 0 299.6 -34.3961 16627.3 -6062.72 -0.530427 0.60787
2598000 0.5 0.01 0 298.725 -27.7688 16672.8 -6043.87 -0.203751 0.229641
2599000 0.5 0.01 0 308.816 -152.722 16978.1 -6049.83 -0.415266 0.47297
2600000 0.5 0.01 0 293.317 -465.837 16634.9 -6051.53 -0.148114 0.166301
2601000 0.5 0.01 0 295.311 -648.881 16901.5 -6095.77 -0.506536 0.578607
2602000 0.5 0.01 0 293.156 -590.04 16962.3 -6065.73 -0.187808 0.213547
2603000 0.5 0.01 0 304.873 547.047 16889.1 -6086.12 -0.251389 0.293756
2604000 0.5 0.01 0 305.773 -508.139 17098.3 -6105.62 -0.0263748 0.0310764
2605000 0.5 0.01 0 292.38 -724.607 17085.5 -6045.48 -0.179282 0.202511
2606000 0.5 0.01 0 302.151 -352.406 16924.5 -6135.07 -0.0298299 0.0353785
2607000 0.5 0.01 0 291.614 -606.664 16802.4 -6058.65 -0.15785 0.178517
2608000 0.5 0.01 0 297.959 -204.728 16703.2 -6033.63 -0.0254994 0.0308346
2609000 0.5 0.01 0 302.414 -113.781 16697.8 -6071.36 -0.399466 0.453239
2610000 0.5 0.01 0 289.143 -1254.09 16866.3 -6082.02 -0.567218 0.652201
2611000 0.5 0.01 0 298.284 188.655 16415.1 -6149.03 -0.536324 0.612244
2612000 0.5 0.01 0 295.248 452.143 16314.2 -6082.77 -0.406478 0.463912
2613000 0.5 0.01 0 302.097 61.5451 16546.6 -6037.7 -0.125438 0.141726
2614000 0.5 0.01 0 297.465 711.407 16789.8 -6044.99 -0.383009 0.436679
2615000 0.5 0.01 0 306.13 419.834 16660.4 -6042.04 -0.548343 0.627568
2616000 0.5 0.01 0 309.519 -577.912 16664.2 -6069.91 -0.114243 0.13079
2617000 0.5 0.01 0 301.047 71.7945 16389.8 -6025.8 -0.488311 0.552023
