# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
38201000 0.75 0.01 0 302.245 270.653 16684.8 -6073.27 0.141075 -0.146347
38202000 0.75 0.01 0 296.487 509.435 16497.2 -6111.78 0.0615103 -0.0624915
38203000 0.75 0.01 0 313.504 -155.171 16715.4 -6102.24 0.185056 -0.192249
38204000 0.75 0.01 0 299.62 163.251 16644.5 -6171.43 -0.0144567 0.017828
38205000 0.75 0.01 0 303.137 372.686 16596.3 -6115.2 0.031633 -0.0298409
38206000 0.75 0.01 0 301.337 -686.418 17002.7 -6090.23 0.146667 -0.152248
38207000 0.75 0.01 0 305.228 -626.91 16706.6 -6134.86 0.0451544 -0.0452007
38208000 0.75 0.01 0 308.171 826.175 16411.3 -6127.24 0.179353 -0.186462
38209000 0.75 0.01 0 302.921 568.42 16707.1 -6101.18 0.0993316 -0.102457
38210000 0.75 0.01 0 305.67 -530.522 16824.9 -6009.92 0.152796 -0.15859
38211000 0.75 0.01 0 301.756 -127.577 16917.4 -6094.36 0.184806 -0.192129
38212000 0.75 0.01 0 307.192 -82.6546 17096.6 -6140.72 0.076019 -0.0776999
38213000 0.75 0.01 0 299.353 246.55 16888.7 -6107.29 0.164734 -0.171123
38214000 0.75 0.01 0 318.314 70.6334 16700.6 -6083.4 0.159386 -0.165624
38215000 0.75 0.01 0 291.78 -275.181 16850.2 -6103.83 0.083228 -0.0851312
38216000 0.75 0.01 0 299.069 145.524 16768.5 -6097.1 0.110018 -0.113733
38217000 0.75 0.01 0 302.788 -984.713 17048.4 -6099.73 0.0963084 -0.0994597
38218000 0.75 0.01 0 310.174 -176.439 16862.5 -6020.58 -0.00153036 0.00430949
38219000 0.75 0.01 0 300.675 -925.35 16784.8 -6080.93 -0.0411546 0.045765
38220000 0.75 0.01 0 292.083 -92.0826 16753.1 -6139.46 0.129105 -0.13363
38221000 0.75 0.01 0 305.346 156.196 16920.3 -6079.14 0.162157 -0.168328
38222000 0.75 0.01 0 297.847 274.965 17092.6 -6022.92 0.0559609 -0.0569295
38223000 0.75 0.01 0 296.851 -2.1518 16552.1 -6060.03 0.0546374 -0.0554054
38224000 0.75 0.01 0 313.389 -371.97 16860.5 -6100.85 0.131424 -0.135966
38225000 0.75 0.01 0 310.144 121.85 16697.1 -6005.64 0.150595 -0.156509
38226000 0.75 0.01 0 303.302 299.044 16532.1 -6086.38 0.150377 -0.156458
38227000 0.75 0.01 0 303.59 661.965 16569.5 -6072.49 0.0992281 -0.102358
38228000 0.75 0.01 0 295.638 120.074 16677.4 -6099.59 0.171939 -0.178777
38229000 0.75 0.01 0 296.028 -124.488 16437.3 -6113.86 0.0796949 -0.0816431
38230000 0.75 0.01 0 310.778 727.846 16698.1 -6043.02 0.156946 -0.16326
38231000 0.75 0.01 0 307.207 -773.276 16842.3 -6063.93 0.129596 -0.134113
38232000 0.75 0.01 0 301.81 -565.272 16830.7 -6097.88 0.133263 -0.13829
38233000 0.75 0.01 0 299.352 66.5622 16725.8 -6089.97 0.061067 -0.0616431
38234000 0.75 0.01 0 297.041 -442.042 16938.9 -6139.12 0.0583219 -0.0592095
38235000 0.75 0.01 0 287.939 -11.6105 16600.3 -6206.92 0.0752314 -0.0768441
38236000 0.75 0.01 0 292.375 -662.862 16934.4 -6108.03 0.105769 -0.109109
38237000 0.75 0.01 0 293.358 -686.498 16796 -6078.29 -0.126944 0.136326
38238000 0.75 0.01 0 291.475 512.813 16732.6 -6093.82 0.124434 -0.128709
38239000 0.75 0.01 0 293.241 -1000.08 17105.7 -6035.86 0.127327 -0.131711
38240000 0.75 0.01 0 307.814 365.653 16496.8 -6072.48 0.148281 -0.153697
38241000 0.75 0.01 0 296.859 888.662 16301.3 -6033.92 -0.00853629 0.0112814
38242000 0.75 0.01 0 307.043 92.0683 16677.4 -6078.28 0.105957 -0.109301
38243000 0.75 0.01 0 295.941 0.144537 16620.2 -6065.26 0.163006 -0.16938
38244000 0.75 0.01 0 306.036 621.062 16794.2 -6155.59 0.121636 -0.125728
38245000 0.75 0.01 0 292.261 155.599 16820.3 -6033.39 0.145873 -0.151367
38246000 0.75 0.01 0 297.769 -203.367 16778.7 -6023.27 0.0384975 -0.0383577
38247000 0.75 0.01 0 302.294 -541.112 16728.7 -6100.43 0.108799 -0.112574
38248000 0.75 0.01 0 293.563 -472.233 16659.1 -6105.04 0.0569804 -0.0574249
38249000 0.75 0.01 0 301.709 228.988 16726 -6061.81 0.0911684 -0.093641
38250000 0.75 0.01 0 303.395 652.052 16582.7 -6070.1 0.0428173 -0.0428186
38251000 0.75 0.01 0 303.112 1485.43 16696.1 -6039.4 0.119461 -0.123606
38252000 0.75 0.01 0 304.262 -222.37 17002 -6038.45 0.112891 -0.116844
38253000 0.75 0.01 0 299.5 93.2146 16745.4 -6031.05 0.106534 -0.109837
38254000 0.75 0.01 0 296.781 -766.296 16861.4 -6089.31 0.171586 -0.178362
38255000 0.75 0.01 0 298.132 -450.003 16710.3 -6085.02 0.0847465 -0.0870471
38256000 0.75 0.01 0 302.958 284.381 16562.5 -6082.78 0.0822333 -0.0844773
38257000 0.75 0.01 0 295.086 -757.568 16827.9 -6032.61 0.145684 -0.151334
38258000 0.75 0.01 0 299.817 -793.797 16519.8 -6104.74 0.150286 -0.15597
38259000 0.75 0.01 0 299.184 -292.874 16831.1 -6140.05 0.0393354 -0.0390414
38260000 0.75 0.01 0 294.828 -63.1738 16673.7 -6066.47 0.152487 -0.158388
38261000 0.75 0.01 0 299.147 858.675 16603 -6134.32 0.0486045 -0.0492763
38262000 0.75 0.01 0 297.744 -603.032 16923.2 -6105.28 0.0901562 -0.0929262
38263000 0.75 0.01 0 312.475 1216.4 16904.7 -6077.27 0.04315 -0.0430774
38264000 0.75 0.01 0 301.073 -334.506 17072.7 -6075.91 0.0883959 -0.0908806
38265000 0.75 0.01 0 322.891 585.122 16763.5 -6117.55 0.0859986 -0.0885416
38266000 0.75 0.01 0 294.905 279.033 16724 -6046.97 0.035083 -0.0345897
38267000 0.75 0.01 0 290.138 579.516 16500 -6082.11 0.102046 -0.105274
38268000 0.75 0.01 0 286.605 16.3823 16536.4 -6028.34 0.169614 -0.176287
38269000 0.75 0.01 0 301.217 366.987 16653.6 -6126.69 0.0852311 -0.0875809
38270000 0.75 0.01 0 302.115 -449.351 16857.1 -6139.56 0.0362172 -0.0356572
38271000 0.75 0.01 0 306.326 -210.427 17005.6 -6064.02 0.122554 -0.126783
38272000 0.75 0.01 0 306.038 1381.24 17022.4 -6108.3 0.185345 -0.192577
38273000 0.75 0.01 0 300.626 -446.497 16882.8 -6139.01 0.0884769 -0.0910621
38274000 0.75 0.01 0 303.99 -370.635 16884.3 -6127.15 0.147308 -0.152848
38275000 0.75 0.01 0 301.372 -91.7826 16623.2 -6131.42 -0.0224928 0.0261894
38276000 0.75 0.01 0 306.646 249.035 16597 -6104.58 0.0919851 -0.0944521
38277000 0.75 0.01 0 298.41 -1273.41 16804.1 -6087.55 -0.0040452 0.00826388
38278000 0.75 0.01 0 287.75 -368.609 16885.3 -6109.41 0.00113583 0.00153521
38279000 0.75 0.01 0 293.371 195.156 16976.9 -6109.9 0.118227 -0.122253
38280000 0.75 0.01 0 290.127 -304.29 16763.8 -6055.34 0.099439 -0.102287
38281000 0.75 0.01 0 302.045 203.216 16525.9 -6027.09 0.143013 -0.148469
38282000 0.75 0.01 0 302.121 341.105 16751.5 -6071.6 0.184902 -0.192235
38283000 0.75 0.01 0 288.886 -624.402 16995.4 -6090.6 0.104691 -0.10817
38284000 0.75 0.01 0 300.744 933.993 16488.3 -6122.26 0.104775 -0.107785
38285000 0.75 0.01 0 302.711 878.245 16766.9 -6139.15 -0.145052 0.15621
38286000 0.75 0.01 0 288.857 589.017 16702 -6111.11 0.112071 -0.115583
38287000 0.75 0.01 0 307.567 15.1108 16570.6 -6079.97 0.146123 -0.1515
38288000 0.75 0.01 0 300.526 772.038 16641.2 -6086.69 0.109325 -0.112968
38289000 0.75 0.01 0 300.191 -909.077 16789.7 -6031.62 0.110389 -0.113998
38290000 0.75 0.01 0 300.461 -478.076 17001.1 -6086.65 -0.0240786 0.0274449
38291000 0.75 0.01 0 283.117 1007.83 16418.7 -6105.64 0.0760502 -0.0777983
38292000 0.75 0.01 0 301.07 -608.011 16838.8 -6102.57 0.0786144 -0.0806303
38293000 0.75 0.01 0 296.174 -210.172 16857.7 -6096.57 0.16205 -0.168235
38294000 0.75 0.01 0 310.952 -260.118 16932.7 -6121.36 0.0787325 -0.080658
38295000 0.75 0.01 0 315.139 339.859 16641.4 -6108.83 0.143297 -0.148508
38296000 0.75 0.01 0 291.438 -1532.03 16793.7 -6054.81 0.116701 -0.120645
38297000 0.75 0.01 0 294.212 -760.517 16662.9 -6138.86 0.14657 -0.151925
38298000 0.75 0.01 0 289.269 -482.719 16738.9 -6100.03 0.0514795 -0.052121
38299000 0.75 0.01 0 297.662 83.6644 16958 -6050.33 0.0724845 -0.0745254
38300000 0.75 0.01 0 300.704 15.5361 16821 -6023.94 0.134717 -0.139922
38301000 0.75 0.01 0 306.375 -683.654 16709.8 -6077.87 0.0983256 -0.101532
38302000 0.75 0.01 0 287.166 398.061 16894.2 -6161.72 0.105406 -0.108667
38303000 0.75 0.01 0 305.231 705.069 16716.8 -6161.16 -0.086909 0.094923
38304000 0.75 0.01 0 296.063 372.354 16955.9 -6159.8 0.135792 -0.140804
38305000 0.75 0.01 0 309.676 373.652 16540.8 -6154.98 0.12694 -0.131404
38306000 0.75 0.01 0 299.111 -608.486 16590.3 -6174.41 0.141224 -0.14651
38307000 0.75 0.01 0 302.598 314.686 16782 -6090.55 0.10304 -0.106381
38308000 0.75 0.01 0 298.414 -44.9377 16795 -6110.03 0.15399 -0.159922
38309000 0.75 0.01 0 294.716 1517.86 16519.2 -6142.42 0.0526393 -0.0533247
38310000 0.75 0.01 0 316.27 -926.352 16926.1 -6054.01 0.14695 -0.152519
38311000 0.75 0.01 0 298.466 859.279 16816.2 -6065.04 0.0466423 -0.0470321
38312000 0.75 0.01 0 304.725 1272.69 16815.2 -6064.68 0.101578 -0.104776
38313000 0.75 0.01 0 307.721 -565.237 16824.3 -6096.92 -0.0194064 0.0226224
38314000 0.75 0.01 0 295.957 307.762 16662.1 -6129.39 0.00334566 -0.000521141
38315000 0.75 0.01 0 304.972 198.683 16674.9 -6093.15 0.12444 -0.128918
38316000 0.75 0.01 0 291.196 16.8732 16672.8 -6097.28 -0.11557 0.12576
38317000 0.75 0.01 0 297.904 720.556 16475.9 -6077.7 0.12454 -0.128394
38318000 0.75 0.01 0 306.311 196.386 16642.2 -5997.81 0.00103702 0.00220038
38319000 0.75 0.01 0 299.074 -173.062 16689.6 -6075.73 0.12414 -0.128642
38320000 0.75 0.01 0 293.063 -169.6 16762.7 -6040.98 0.0333079 -0.0326551
38321000 0.75 0.01 0 304.714 -605.614 17245.8 -5985.03 -0.0111492 0.014794
38322000 0.75 0.01 0 300.97 508.159 16795.7 -6103.2 0.172657 -0.179546
38323000 0.75 0.01 0 300.074 560.263 16930.8 -6147.14 0.0729032 -0.0745692
38324000 0.75 0.01 0 290.571 222.716 16755.4 -6107.01 0.153531 -0.159578
38325000 0.75 0.01 0 298.315 927.073 16577.1 -6057.34 0.0357792 -0.0347326
38326000 0.75 0.01 0 299.527 -18.7117 16648.1 -6100.88 0.147866 -0.153574
38327000 0.75 0.01 0 294.606 1137.13 16862.4 -6077.86 -0.0364479 0.0411503
38328000 0.75 0.01 0 292.32 -37.5487 17207.2 -6018.21 0.158398 -0.164482
38329000 0.75 0.01 0 309.034 -498.899 17036.2 -6057.01 0.128333 -0.13271
38330000 0.75 0.01 0 304.507 1250.98 16640.6 -6053.4 0.143695 -0.149201
38331000 0.75 0.01 0 298.886 -465.699 17041.8 -6046.59 0.0616776 -0.0626333
38332000 0.75 0.01 0 292.612 92.9267 16874.8 -6084.5 0.127664 -0.132133
38333000 0.75 0.01 0 300.498 274.914 16784.9 -6059.29 0.0918216 -0.0944883
38334000 0.75 0.01 0 293.718 -343.669 16623.2 -6122.27 0.0694708 -0.0708283
38335000 0.75 0.01 0 299.956 -50.695 16860.4 -6029.13 0.00672746 -0.00487678
38336000 0.75 0.01 0 307.076 -1482.03 16744.3 -6023.44 0.125129 -0.129656
38337000 0.75 0.01 0 289.833 -426.323 16594.3 -6052.99 0.161012 -0.167198
38338000 0.75 0.01 0 298.877 -633.902 16514.5 -6117.41 0.154702 -0.160659
38339000 0.75 0.01 0 289.863 -643.559 16732.3 -6128.64 0.0784873 -0.0804242
38340000 0.75 0.01 0 312.048 -299.147 16750.4 -6098.32 0.161984 -0.168342
38341000 0.75 0.01 0 306.593 -503.409 16834.4 -6077.2 -0.0228707 0.0269006
38342000 0.75 0.01 0 300.718 -1051.63 16843.2 -6070.62 0.145689 -0.151209
38343000 0.75 0.01 0 297.481 743.103 16691.1 -6075.86 0.126372 -0.131121
38344000 0.75 0.01 0 290.245 -528.853 16636.9 -6074.96 0.0731326 -0.0747335
38345000 0.75 0.01 0 319.879 450.494 16629.8 -6066.06 0.12971 -0.134481
38346000 0.75 0.01 0 300.842 223.101 16648.3 -6068.66 0.116456 -0.120363
38347000 0.75 0.01 0 311.179 -224.45 16733.2 -6076.99 0.0994044 -0.102141
38348000 0.75 0.01 0 286.858 389.728 16761.9 -6143.89 0.112899 -0.116597
38349000 0.75 0.01 0 303.298 -49.8845 16880.7 -6106.22 0.0213739 -0.0199109
38350000 0.75 0.01 0 307.081 -243.521 16695.3 -6164.32 0.146725 -0.151965
38351000 0.75 0.01 0 290.096 209.948 16558.8 -6107.4 0.0374553 -0.0370906
38352000 0.75 0.01 0 286.385 438.392 16564.4 -6115.22 -0.143675 0.154682
38353000 0.75 0.01 0 304.843 362.182 16792.2 -6101.08 0.10451 -0.10765
38354000 0.75 0.01 0 299.797 -659.379 17001.9 -6063.81 0.105035 -0.108235
38355000 0.75 0.01 0 302.901 951.119 16651.9 -6020.13 0.139223 -0.144596
38356000 0.75 0.01 0 296.724 355.505 16788.8 -6081.77 0.115586 -0.119611
38357000 0.75 0.01 0 289.306 -498.559 16945.7 -6052.79 -0.0691369 0.0759284
38358000 0.75 0.01 0 295.341 -466.518 16893.4 -6141.83 0.18095 -0.188192
38359000 0.75 0.01 0 306.132 -546.942 16895.7 -6165.07 0.141606 -0.146724
38360000 0.75 0.01 0 300.618 994.044 16545.8 -6106.24 0.145431 -0.150801
38361000 0.75 0.01 0 298.582 271.638 16516.1 -6102.03 0.0992295 -0.10226
38362000 0.75 0.01 0 303.528 -868.643 16901.7 -6124.16 0.120341 -0.124668
38363000 0.75 0.01 0 298.499 -680.953 16917.7 -6117.38 0.00322236 -0.00108108
38364000 0.75 0.01 0 304.22 -491.619 16834.4 -6098.64 0.141747 -0.147177
38365000 0.75 0.01 0 306.896 666.764 16401.1 -6129.72 0.119317 -0.12339
38366000 0.75 0.01 0 311.615 -152.05 16633.1 -6040.07 0.0893826 -0.0918527
38367000 0.75 0.01 0 306.119 285.896 16505.3 -6058.17 0.13753 -0.142472
38368000 0.75 0.01 0 301.059 -920.969 16827.8 -6155.79 0.195459 -0.20339
38369000 0.75 0.01 0 308.823 -361.593 16814.6 -6055.99 0.15111 -0.156766
38370000 0.75 0.01 0 288.673 -249.903 16723 -6098.34 0.0323872 -0.0312745
38371000 0.75 0.01 0 305.235 -752.209 16866 -6070.33 0.0515413 -0.0520955
38372000 0.75 0.01 0 296.538 81.5864 16662.4 -6126.24 0.159799 -0.165942
38373000 0.75 0.01 0 299.528 -624 16790.4 -6081.67 0.0633652 -0.064214
38374000 0.75 0.01 0 292.607 490.298 16767.6 -6081.15 0.0827618 -0.0849526
38375000 0.75 0.01 0 293.248 -752.325 16665.3 -6081.5 0.102232 -0.10554
38376000 0.75 0.01 0 297.99 -275.219 16748.9 -6036.49 0.136452 -0.141343
38377000 0.75 0.01 0 294.628 -240.115 16883 -6084.86 0.0992598 -0.102739
38378000 0.75 0.01 0 301.131 -1097.81 16843.5 -6097.35 0.0798018 -0.0816347
38379000 0.75 0.01 0 298.228 800.661 16462.3 -6038.48 0.0984502 -0.101698
38380000 0.75 0.01 0 290.375 193.473 16539.3 -6077.36 0.10423 -0.107618
38381000 0.75 0.01 0 290.859 129.489 16799.4 -6022.58 0.180926 -0.188162
38382000 0.75 0.01 0 307.367 1591.51 16412.3 -6103.3 0.0143821 -0.0125129
38383000 0.75 0.01 0 301.742 -42.6345 16633.8 -6132.71 -0.0159511 0.0193759
38384000 0.75 0.01 0 305.597 599.228 16526.4 -6112.87 -0.249496 0.271163
38385000 0.75 0.01 0 296.118 -412.206 17271.2 -6064.54 0.0983378 -0.101059
38386000 0.75 0.01 0 314.682 867.912 16683.3 -6044.63 0.103272 -0.106162
38387000 0.75 0.01 0 299.493 -527.963 17100.3 -6057.46 0.157878 -0.163861
38388000 0.75 0.01 0 300.191 -307.503 16818.8 -6060.47 0.132081 -0.136963
38389000 0.75 0.01 0 308.096 584.41 16574.7 -6096.94 0.118527 -0.122523
38390000 0.75 0.01 0 296.363 -438.92 16796.6 -6066.86 0.0935772 -0.0962353
38391000 0.75 0.01 0 303.247 939.868 16689.2 -6054.75 0.0885789 -0.0906037
38392000 0.75 0.01 0 298.354 -430.162 17020 -6105.62 0.114929 -0.118833
38393000 0.75 0.01 0 292.03 16.2766 16633.8 -6075.87 0.136815 -0.141923
38394000 0.75 0.01 0 286.344 -497.837 16807.6 -6033.73 0.139222 -0.144344
38395000 0.75 0.01 0 310.966 -582.844 16858.4 -6059.6 0.182981 -0.190348
38396000 0.75 0.01 0 305.212 -55.6839 16773.4 -6120.39 0.14551 -0.150935
38397000 0.75 0.01 0 308.075 32.7709 16791.7 -6083.98 0.154758 -0.16087
38398000 0.75 0.01 0 296.533 -335.035 16733.4 -6161.2 0.165221 -0.171796
38399000 0.75 0.01 0 308.788 881.455 16626.1 -6128.14 0.068887 -0.0703606
38400000 0.75 0.01 0 300.328 -796.289 16788.6 -6080.98 0.151112 -0.156688
38401000 0.75 0.01 0 297.576 141.844 16736.9 -6105.63 0.132776 -0.1376
38402000 0.75 0.01 0 301.6 8.43484 16546 -6064.81 0.164057 -0.17024
38403000 0.75 0.01 0 312.418 415.454 16600.8 -6106.43 0.0812615 -0.0830924
38404000 0.75 0.01 0 297.971 955.704 16566.5 -6106.24 -0.0386345 0.042927
38405000 0.75 0.01 0 296.46 -85.9163 16728.3 -6120.7 -0.00438818 0.00699321
38406000 0.75 0.01 0 300.912 546.477 16640.2 -6180.67 0.0276764 -0.0265236
38407000 0.75 0.01 0 294.149 -251.921 16741.5 -6047.18 0.0160999 -0.0147429
38408000 0.75 0.01 0 306.251 -960.267 17134.7 -6025.27 0.147951 -0.153497
38409000 0.75 0.01 0 300.573 -451.391 16656.1 -6050.86 0.127681 -0.132371
38410000 0.75 0.01 0 305.786 -27.0768 16550.4 -6104.92 0.113013 -0.116452
38411000 0.75 0.01 0 304.157 889.32 16550.4 -6120.11 0.155684 -0.161654
38412000 0.75 0.01 0 295.683 538.704 16534.1 -6080.15 0.158642 -0.164969
38413000 0.75 0.01 0 321.494 -825.379 16876.9 -6067.27 0.0751212 -0.0769433
38414000 0.75 0.01 0 302.695 -1031.3 17013.7 -6120.51 0.137129 -0.142228
38415000 0.75 0.01 0 311.752 131.07 16881.1 -6117.42 0.0448289 -0.0449748
38416000 0.75 0.01 0 306.959 -261.556 16574.9 -6122.64 0.185389 -0.192711
38417000 0.75 0.01 0 301.123 669.867 16552.1 -6122.17 0.130494 -0.134949
38418000 0.75 0.01 0 292.237 481.561 16837.5 -6066.08 -0.0343453 0.0392198
38419000 0.75 0.01 0 302.327 -412.272 16884 -6009.6 0.029797 -0.0287782
38420000 0.75 0.01 0 300.134 -358.128 16704.3 -6041.03 0.132416 -0.13724
38421000 0.75 0.01 0 297.657 68.9364 16568.9 -5987.01 0.0445852 -0.0446027
38422000 0.75 0.01 0 316.047 739.684 16550.1 -6109.25 0.0736236 -0.0751704
38423000 0.75 0.01 0 314.119 -446.93 16793.8 -6040.8 0.0780911 -0.0798174
38424000 0.75 0.01 0 305.41 932.776 16645.5 -6130.27 0.012451 -0.0107127
38425000 0.75 0.01 0 297.828 81.4865 16892.6 -6001.25 0.124922 -0.12943
38426000 0.75 0.01 0 305.271 -545.321 16837 -6154.86 0.168966 -0.175694
38427000 0.75 0.01 0 295.771 93.0316 16616.8 -6073.2 0.127559 -0.132144
38428000 0.75 0.01 0 292.368 782.328 16531.7 -6102.03 0.135967 -0.140837
38429000 0.75 0.01 0 299.875 17.8155 16475.1 -6083.05 0.0925082 -0.0946983
38430000 0.75 0.01 0 291.238 1127.05 16598.2 -6122.86 0.131797 -0.136607
38431000 0.75 0.01 0 296.205 -2.11357 16649.2 -6116.35 0.191375 -0.199128
38432000 0.75 0.01 0 300.184 213.11 16735.3 -6086.62 0.0801943 -0.0820172
38433000 0.75 0.01 0 307.768 367.161 16815.7 -6081.31 0.179353 -0.186358
38434000 0.75 0.01 0 289.715 -139.707 16806.7 -6087.9 0.180632 -0.187856
38435000 0.75 0.01 0 302.185 672.236 16625.2 -6064.71 0.129944 -0.134469
38436000 0.75 0.01 0 286.741 -245.507 16934.1 -6031.98 0.0753562 -0.0770512
38437000 0.75 0.01 0 304.39 221.643 16619.4 -6065.36 -0.0151477 0.0185396
38438000 0.75 0.01 0 305.305 652.287 16500.5 -6047.44 0.0136484 -0.0119109
38439000 0.75 0.01 0 293.169 616.321 16692.5 -6084 0.0813729 -0.0834074
38440000 0.75 0.01 0 294.954 -368.527 16839.8 -6068.36 0.0306439 -0.0298407
38441000 0.75 0.01 0 300.957 353.463 16903.4 -6087.08 -0.158935 0.169604
38442000 0.75 0.01 0 287.218 337.166 16903.6 -6094.72 0.121338 -0.12546
38443000 0.75 0.01 0 287.714 166.346 16955.9 -6069.31 0.0837652 -0.0860743
38444000 0.75 0.01 0 310.637 911.074 16584.7 -6043.06 0.111604 -0.115157
38445000 0.75 0.01 0 288.752 -436.7 16837.1 -6068.37 0.152028 -0.157616
38446000 0.75 0.01 0 297.936 -281.87 17077 -5988.94 0.0183317 -0.0169773
38447000 0.75 0.01 0 305.581 118.055 16528.3 -6147.75 0.0760166 -0.0776823
38448000 0.75 0.01 0 291.427 -349.06 16813.1 -6045.57 0.169859 -0.176379
38449000 0.75 0.01 0 295.432 -619.224 16669.6 -6113.59 0.112199 -0.116002
38450000 0.75 0.01 0 288.241 -709.463 16678.2 -6135.38 0.1196 -0.123542
38451000 0.75 0.01 0 303.284 -152.457 16854.9 -6148.25 0.144706 -0.15011
38452000 0.75 0.01 0 294.474 -553.751 16876.2 -6112.29 0.0794387 -0.0816029
38453000 0.75 0.01 0 302.51 546.578 16619.7 -6084.79 0.0189711 -0.0176141
38454000 0.75 0.01 0 295.384 173.268 16586 -6089.28 0.0306909 -0.0300855
38455000 0.75 0.01 0 301.26 -82.8277 16727.9 -6101.64 0.0983009 -0.101525
38456000 0.75 0.01 0 302.252 -1013.34 16817.1 -6081.07 0.189775 -0.197446
38457000 0.75 0.01 0 291.413 298.334 16619 -6024.9 0.133815 -0.138822
38458000 0.75 0.01 0 305.961 135.625 17043.3 -6037.25 0.109193 -0.113183
38459000 0.75 0.01 0 298.668 -468.073 17102.6 -6057.7 0.105404 -0.108727
38460000 0.75 0.01 0 286.78 -104.931 16886.7 -6079.66 0.153013 -0.158945
38461000 0.75 0.01 0 301.429 493.242 16763.8 -6143.63 0.130515 -0.135177
38462000 0.75 0.01 0 294.614 451.897 16789 -6083.13 0.068894 -0.0701161
38463000 0.75 0.01 0 304.386 326.059 16685 -6095.76 0.081058 -0.0828205
38464000 0.75 0.01 0 288.822 236.177 16640.2 -6024.68 0.175665 -0.182535
38465000 0.75 0.01 0 304.399 314.555 16455.6 -6089.28 -0.0213178 0.0250314
38466000 0.75 0.01 0 307.09 602.512 16786.1 -6052.44 0.113779 -0.117255
38467000 0.75 0.01 0 306.011 8.70485 16663.9 -6114.06 0.127612 -0.131975
38468000 0.75 0.01 0 301.012 204.962 16557.5 -6069.4 0.0591746 -0.0601056
38469000 0.75 0.01 0 296.229 25.397 16653.8 -6120.03 0.091924 -0.0945846
38470000 0.75 0.01 0 303.233 1370.47 16485.1 -6052.52 0.0360145 -0.0349112
38471000 0.75 0.01 0 294.007 155.697 16664.1 -6058.9 0.0919756 -0.094663
38472000 0.75 0.01 0 298.092 -225.519 16640.4 -6075.45 -0.00256898 0.00521775
38473000 0.75 0.01 0 313.463 -489.766 16749.7 -6113.93 0.132119 -0.136614
38474000 0.75 0.01 0 304.69 -952.823 16935.4 -6080.88 0.0561731 -0.0559878
38475000 0.75 0.01 0 295.089 97.9932 16760.1 -6028.49 0.141158 -0.146222
38476000 0.75 0.01 0 288.594 875.712 16615.5 -6056.63 0.0786193 -0.0798387
38477000 0.75 0.01 0 302.108 -26.011 16889.9 -6126.13 0.186812 -0.19417
38478000 0.75 0.01 0 306.046 325.473 16701.2 -6122.13 0.112268 -0.115864
38479000 0.75 0.01 0 298.015 -205.524 16783.5 -6025.42 0.174387 -0.181294
38480000 0.75 0.01 0 307.366 369.778 16686.7 -6141.31 0.194859 -0.202637
38481000 0.75 0.01 0 301.787 273.157 16935.1 -6159.46 0.175084 -0.181926
38482000 0.75 0.01 0 288.497 -113.798 17042.6 -6082.97 -0.0219237 0.0250457
38483000 0.75 0.01 0 305.77 -390.124 16874.6 -6141.42 0.135246 -0.140137
38484000 0.75 0.01 0 302.22 -168.147 16653.7 -6073.67 0.135324 -0.14031
38485000 0.75 0.01 0 294.012 -116.954 16667.8 -6096.13 0.127208 -0.131695
38486000 0.75 0.01 0 304.623 363.802 16888.7 -6082.66 0.0295966 -0.0287114
38487000 0.75 0.01 0 300.874 489.953 16710.4 -6126.86 0.078849 -0.0803679
38488000 0.75 0.01 0 284.728 -106 16521.4 -6101.21 0.0614306 -0.0625096
38489000 0.75 0.01 0 294.264 -1295.09 16854.7 -6047.27 0.122665 -0.127047
38490000 0.75 0.01 0 302.883 -890.462 17026.3 -6057.64 -0.010276 0.0134541
38491000 0.75 0.01 0 303.048 -598.136 16856 -5983.47 0.107096 -0.110705
38492000 0.75 0.01 0 303.365 65.7717 16767.5 -6101.08 -0.00589104 0.00967968
38493000 0.75 0.01 0 278.284 -228.178 16472 -6127.79 -0.122672 0.133296
38494000 0.75 0.01 0 301.078 1041.97 16844.2 -6065.62 0.0620062 -0.0630327
38495000 0.75 0.01 0 301.618 -396.469 16880 -6025.79 0.117729 -0.121712
38496000 0.75 0.01 0 307.623 -439.755 16929.2 -6116.89 -0.011767 0.0146027
38497000 0.75 0.01 0 294.398 -385.898 16584.8 -6104.2 0.163438 -0.169756
38498000 0.75 0.01 0 295.198 -159.379 16590.4 -6055.61 0.162795 -0.169189
38499000 0.75 0.01 0 292.043 -105.104 16713.9 -6078.62 0.12808 -0.132774
38500000 0.75 0.01 0 295.927 809.514 16385.4 -6059.26 0.000448969 0.0023218
38501000 0.75 0.01 0 285.343 286.353 16515.1 -6044.66 -0.0390902 0.0448625
38502000 0.75 0.01 0 304.234 -529.782 16618.6 -6025.33 0.109665 -0.11313
38503000 0.75 0.01 0 312.094 183.12 16440.4 -6052.31 0.0727185 -0.0741342
38504000 0.75 0.01 0 294.519 -852.089 16951.8 -6079.06 -0.0154161 0.0185637
38505000 0.75 0.01 0 290.226 755.23 16706.8 -6043.98 0.0803693 -0.0823567
