# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
16304000 0.3 0.01 0 293.498 274.074 16369.4 -6137.07 -0.104377 0.124675
16305000 0.3 0.01 0 298.201 -622.824 16685.5 -6103.28 -0.0752696 0.0901141
16306000 0.3 0.01 0 291.28 577.871 16521 -6121.22 -0.083372 0.0999889
16307000 0.3 0.01 0 296.318 -702.833 16591.4 -6089.53 -0.0544798 0.0651758
16308000 0.3 0.01 0 304.794 408.58 16579.9 -6126.77 -0.0712137 0.0849947
16309000 0.3 0.01 0 290.872 -436.158 16401.7 -6110.44 -0.105852 0.126881
16310000 0.3 0.01 0 304.684 43.0306 16625.1 -6063.06 -0.100609 0.120346
16311000 0.3 0.01 0 295.752 377.097 16629.8 -6117.26 -0.0918504 0.109984
16312000 0.3 0.01 0 294.797 2.25062 16433.7 -6062.16 -0.0875853 0.104861
16313000 0.3 0.01 0 311.469 -190.762 16577 -6069.08 -0.0807023 0.096353
16314000 0.3 0.01 0 296.29 -527.344 16537.1 -6169.33 -0.0702087 0.0842284
16315000 0.3 0.01 0 307.648 388.226 16241.2 -6130.31 -0.0899571 0.10771
16316000 0.3 0.01 0 299.599 250.946 16541.4 -6090.1 -0.10537 0.125815
16317000 0.3 0.01 0 302.089 774.836 16528.8 -6063.99 -0.084629 0.101016
16318000 0.3 0.01 0 290.328 740.032 16487.5 -6071.24 -0.0858708 0.102683
16319000 0.3 0.01 0 291.082 788.714 16507.1 -6058.18 -0.0781816 0.0936362
16320000 0.3 0.01 0 307.786 -526.26 16753 -6040.75 -0.0678049 0.081323
16321000 0.3 0.01 0 293.269 255.374 16145.6 -6046.26 -0.0912039 0.109009
16322000 0.3 0.01 0 299.749 2.2577 16301.4 -6114.16 -0.0878663 0.105313
16323000 0.3 0.01 0 295.02 6.54084 16365.6 -6142.72 -0.103676 0.124191
16324000 0.3 0.01 0 288.909 -711.052 16508.5 -6070.95 -0.0910186 0.108984
16325000 0.3 0.01 0 297.522 -660.915 16816.7 -6000.09 -0.0878875 0.105129
16326000 0.3 0.01 0 302.159 -132.694 16476.4 -6051.25 -0.102216 0.12219
16327000 0.3 0.01 0 298.232 -513.855 16610.8 -6081.66 -0.0949839 0.113452
16328000 0.3 0.01 0 311.057 90.9025 16436.9 -6117.8 -0.102814 0.122882
16329000 0.3 0.01 0 300.41 -235.912 16680.4 -6065.42 -0.103253 0.123604
16330000 0.3 0.01 0 316.572 -181.55 16803.6 -6028.77 -0.0773264 0.0924652
16331000 0.3 0.01 0 293.931 -263.335 16742.1 -6127.33 -0.0766601 0.091869
16332000 0.3 0.01 0 295.635 433.287 16610.5 -6118.96 -0.0968833 0.115623
16333000 0.3 0.01 0 304.869 -143.489 16305.5 -6094.77 -0.10217 0.121811
16334000 0.3 0.01 0 297.823 1214.74 16374.6 -6163.35 -0.0845979 0.101381
16335000 0.3 0.01 0 285.664 -42.0167 16640.9 -6131.07 -0.092007 0.109649
16336000 0.3 0.01 0 288.304 997.582 16610.7 -6143.35 -0.0813385 0.097198
16337000 0.3 0.01 0 295.374 697.957 16700.4 -6121.99 -0.0521552 0.0625221
16338000 0.3 0.01 0 289.483 -181.094 16992.4 -6079.73 -0.100231 0.119808
16339000 0.3 0.01 0 296.055 1033.44 16204.6 -6062.06 -0.0566822 0.0681175
16340000 0.3 0.01 0 306.703 -43.546 16794.3 -6047.68 -0.0935825 0.112097
16341000 0.3 0.01 0 306.525 -157.085 16610.4 -6081.97 -0.0612474 0.0734911
16342000 0.3 0.01 0 297.664 -407.62 16794.7 -6133.17 -0.0886326 0.106008
16343000 0.3 0.01 0 299.57 -797.272 16832.1 -6095.28 -0.0912095 0.109225
16344000 0.3 0.01 0 303.605 305.093 16367.8 -6149.17 -0.0893461 0.106916
16345000 0.3 0.01 0 298.159 351.342 16881 -6102.77 -0.0903761 0.108173
16346000 0.3 0.01 0 292.168 -394.061 16787.1 -6091.98 -0.108249 0.129384
16347000 0.3 0.01 0 290.135 -354.517 16840.8 -6091.59 -0.10871 0.130056
16348000 0.3 0.01 0 301.892 356.414 16688.6 -6057.27 -0.0989873 0.118373
16349000 0.3 0.01 0 306.706 -797.379 16863.9 -6042.72 -0.0918083 0.110047
16350000 0.3 0.01 0 305.758 196.1 16694.7 -6101.45 -0.076777 0.0918113
16351000 0.3 0.01 0 292.217 -432.441 16626.3 -6093.94 -0.109782 0.131045
16352000 0.3 0.01 0 308.913 -70.173 16968.9 -6093.68 -0.0910195 0.108907
16353000 0.3 0.01 0 289.021 -618.446 16615.1 -6060.61 -0.116833 0.139849
16354000 0.3 0.01 0 288.464 23.1872 16341.3 -6104.19 -0.086413 0.103308
16355000 0.3 0.01 0 296.384 -110.861 16502.5 -6060.54 -0.0726655 0.0872518
16356000 0.3 0.01 0 311.571 312.517 16324.7 -6123.96 -0.0967166 0.115335
16357000 0.3 0.01 0 311.363 -742.927 17103.8 -6074.73 -0.0784348 0.093834
16358000 0.3 0.01 0 300.267 386.777 16759.6 -6052.27 -0.0972842 0.116047
16359000 0.3 0.01 0 296.395 378.632 16412.1 -6068.38 -0.055809 0.0669431
16360000 0.3 0.01 0 305.564 226.025 16657.7 -6054.56 -0.100789 0.120367
16361000 0.3 0.01 0 298.809 -316.538 16437.7 -6101.6 -0.107778 0.128807
16362000 0.3 0.01 0 299.978 -1074.43 16627 -6081.68 -0.0770732 0.0921892
16363000 0.3 0.01 0 291.067 -540.714 16783 -6106.26 -0.100719 0.120241
16364000 0.3 0.01 0 298.703 -742.302 16711.1 -6125.45 -0.103929 0.124473
16365000 0.3 0.01 0 290.299 -341.763 16510.7 -6055.88 -0.112655 0.13468
16366000 0.3 0.01 0 299.655 -165.162 16571.4 -6068.86 -0.0883929 0.105941
16367000 0.3 0.01 0 301.574 939.564 16475.4 -6186.36 -0.116797 0.139339
16368000 0.3 0.01 0 309.056 -168.995 16755.3 -6155.26 -0.106261 0.127074
16369000 0.3 0.01 0 296.774 -258.808 17099.4 -6110.89 -0.0982774 0.117296
16370000 0.3 0.01 0 301.001 -573.011 16843.7 -6118.83 -0.0981447 0.117245
16371000 0.3 0.01 0 297.275 415.664 16690.6 -6121.03 -0.0867074 0.10354
16372000 0.3 0.01 0 294.492 1089.16 16210.6 -6154.53 -0.065484 0.0783597
16373000 0.3 0.01 0 297.639 -733.409 16882.3 -6073.26 -0.107946 0.129169
16374000 0.3 0.01 0 314.5 830.228 16501.4 -6119.3 -0.0988031 0.118438
16375000 0.3 0.01 0 312.67 1436.54 16357.9 -6087.53 -0.110379 0.131803
16376000 0.3 0.01 0 296.383 -444.74 16573.1 -6132.95 -0.0966675 0.11585
16377000 0.3 0.01 0 294.27 -106.463 16519.8 -6038.51 -0.0748381 0.089752
16378000 0.3 0.01 0 303.711 -940.648 16846 -6085.05 -0.108246 0.129387
16379000 0.3 0.01 0 297.778 1145.07 16802.4 -6127.78 -0.0699208 0.0837114
16380000 0.3 0.01 0 286.11 -788.83 16752.1 -6132.85 -0.107418 0.128482
16381000 0.3 0.01 0 300.774 96.0716 16541.2 -6149.12 -0.104469 0.125033
16382000 0.3 0.01 0 294.551 -935.54 16678.9 -6116.67 -0.0763771 0.0916463
16383000 0.3 0.01 0 290.308 -1145.71 16790.6 -6113.81 -0.0884858 0.105622
16384000 0.3 0.01 0 294.259 132.217 16657.6 -6101.74 -0.0762312 0.0916583
16385000 0.3 0.01 0 295.349 586.457 16561.3 -6026.38 -0.0473309 0.0568859
16386000 0.3 0.01 0 306.099 853.105 16424.6 -6090.93 -0.103945 0.124567
16387000 0.3 0.01 0 299.321 971.016 16411.5 -5986.94 -0.0895533 0.10733
16388000 0.3 0.01 0 303.745 741.441 16516.6 -6022.82 -0.102347 0.122253
16389000 0.3 0.01 0 306.121 26.5373 16662.4 -6066.48 -0.0563744 0.067584
16390000 0.3 0.01 0 290.504 -499.478 16599.1 -6065.74 -0.0744675 0.0890185
16391000 0.3 0.01 0 294.341 -598.108 16557.9 -6087.2 -0.0758163 0.0904621
16392000 0.3 0.01 0 298.538 217.865 16542.9 -6028.35 -0.0856732 0.102555
16393000 0.3 0.01 0 314.085 885.069 16245.9 -6106.64 -0.0858134 0.1025
16394000 0.3 0.01 0 303.002 -350.755 16295.9 -6081.76 -0.100418 0.119886
16395000 0.3 0.01 0 314.077 -89.4278 16573 -6040.29 -0.0581942 0.069843
16396000 0.3 0.01 0 305.241 459.817 16393.7 -6149.1 -0.0987946 0.117717
16397000 0.3 0.01 0 313.361 -1233.44 16753.9 -6098.64 -0.0730398 0.0876313
16398000 0.3 0.01 0 297.945 -1091.41 16656.5 -6059.2 -0.0683003 0.0821281
16399000 0.3 0.01 0 311.03 350.837 16334 -6096.55 -0.0778221 0.0932563
16400000 0.3 0.01 0 308.894 157.557 16519.2 -6106.74 -0.0954876 0.114124
16401000 0.3 0.01 0 304.382 631.901 16720.8 -6075.69 -0.0681973 0.0819519
16402000 0.3 0.01 0 314.123 -391.245 16826.3 -6048.46 -0.0831146 0.0992449
16403000 0.3 0.01 0 293.491 -89.7432 16831.7 -6091.84 -0.0485436 0.0583387
16404000 0.3 0.01 0 300.392 -849.851 16676.5 -6175.39 -0.0811927 0.0970459
16405000 0.3 0.01 0 301.812 1106.16 16398.8 -6127.92 -0.103587 0.12386
16406000 0.3 0.01 0 311.817 -701.956 16679.9 -6090.17 -0.106251 0.127081
16407000 0.3 0.01 0 293.034 -189.581 16883.3 -6106.06 -0.0628721 0.0751352
16408000 0.3 0.01 0 308.41 -229.38 17053.9 -6096.79 -0.0752419 0.0901093
16409000 0.3 0.01 0 297.23 -176.975 16741.4 -6070.99 -0.116671 0.139309
16410000 0.3 0.01 0 301.368 -100.634 16671 -6096.2 -0.101674 0.121581
16411000 0.3 0.01 0 301.945 -497.064 16552.2 -6096.25 -0.105043 0.125891
16412000 0.3 0.01 0 305.576 696.777 16352.1 -6055.57 -0.108711 0.130165
16413000 0.3 0.01 0 297.321 -128.413 16570.5 -6040.61 -0.107091 0.127999
16414000 0.3 0.01 0 307.07 709.298 16364.3 -6080.9 -0.0984641 0.117528
16415000 0.3 0.01 0 296.734 779.285 16431.9 -6067.47 -0.0866184 0.103507
16416000 0.3 0.01 0 317.617 849.007 16258.5 -6133.3 -0.0978209 0.116986
16417000 0.3 0.01 0 306.311 1172.38 16322.2 -6156.14 -0.0697914 0.0836886
16418000 0.3 0.01 0 293.868 -1037.93 16496.7 -6152.41 -0.0986276 0.117924
16419000 0.3 0.01 0 303.548 -908.146 16557.1 -6030.87 -0.090548 0.108212
16420000 0.3 0.01 0 302.694 1111.72 16445.6 -6054.54 -0.0922216 0.11002
16421000 0.3 0.01 0 291.173 533.532 16415.4 -6118.68 -0.0712 0.0849503
16422000 0.3 0.01 0 302.929 909.119 16247.1 -6073.94 -0.0897472 0.107353
16423000 0.3 0.01 0 303.655 1.45016 16222.8 -6110.12 -0.0567304 0.067868
16424000 0.3 0.01 0 295.124 -946.37 16539.8 -6059.23 -0.103306 0.123719
16425000 0.3 0.01 0 300.53 393.007 16314.9 -6110.29 -0.102551 0.122593
16426000 0.3 0.01 0 302.126 130.997 16468.9 -6123.42 -0.105007 0.125368
16427000 0.3 0.01 0 282.523 35.1668 16562.1 -6108.18 -0.11053 0.131995
16428000 0.3 0.01 0 299.681 -869.998 16632.5 -6051.7 -0.0902607 0.108098
16429000 0.3 0.01 0 301.425 89.0847 16684.7 -6107.78 -0.10931 0.130714
16430000 0.3 0.01 0 294.527 197.088 16751.3 -6080.75 -0.056115 0.0670493
16431000 0.3 0.01 0 295.148 -549.213 16946.6 -6009.2 -0.0911955 0.109299
16432000 0.3 0.01 0 308.578 -417.583 16589.3 -6080.29 -0.108035 0.129136
16433000 0.3 0.01 0 292.105 36.1785 16793.4 -6046.37 -0.0884267 0.106021
16434000 0.3 0.01 0 309.33 -122.916 16548.1 -6106.87 -0.088719 0.106011
16435000 0.3 0.01 0 297.455 1648.4 16480.4 -6138.48 -0.0910383 0.108443
16436000 0.3 0.01 0 290.748 64.455 16358.7 -6162.71 -0.107548 0.128463
16437000 0.3 0.01 0 303.403 -67.5326 16514.2 -6131.06 -0.0748491 0.0896719
16438000 0.3 0.01 0 295.046 -376.428 16545.8 -6136.79 -0.0960795 0.11503
16439000 0.3 0.01 0 287.544 -201.518 16625.8 -6045.22 -0.103734 0.124032
16440000 0.3 0.01 0 303.034 -569.989 16363.8 -6080.59 -0.093842 0.112425
16441000 0.3 0.01 0 300.21 341.568 16316.3 -5978.39 -0.0428151 0.0515557
16442000 0.3 0.01 0 294.503 -261.139 16078.4 -6087.21 -0.084921 0.101472
16443000 0.3 0.01 0 303.465 -583.225 16802.3 -6101.61 -0.105458 0.125953
16444000 0.3 0.01 0 297.223 -137.819 16799.2 -6093.18 -0.061502 0.0739868
16445000 0.3 0.01 0 300.268 465.512 16246 -6080.9 -0.119767 0.143132
16446000 0.3 0.01 0 289.314 -451.81 16421.7 -6107.89 -0.0812162 0.097053
16447000 0.3 0.01 0 303.062 444.327 16417.2 -6094.18 -0.107691 0.128607
16448000 0.3 0.01 0 295.982 -508.666 16574 -6071.97 -0.087821 0.104979
16449000 0.3 0.01 0 302.929 86.8804 16399 -6091.56 -0.0876173 0.104431
16450000 0.3 0.01 0 287.526 -108.691 16620.1 -6125.58 -0.0675211 0.0806988
16451000 0.3 0.01 0 317.88 -1052.32 16764.4 -6080.02 -0.083839 0.100568
16452000 0.3 0.01 0 296.898 -374.984 16686.8 -6128.7 -0.103403 0.123576
16453000 0.3 0.01 0 301.203 771.689 16693 -6099.01 -0.110224 0.131785
16454000 0.3 0.01 0 297.094 1023.4 16412.7 -6109.99 -0.112302 0.134143
16455000 0.3 0.01 0 296.892 -385.204 16442.1 -6034.51 -0.0777729 0.0930615
16456000 0.3 0.01 0 302.687 300.224 16437.8 -6016.19 -0.105984 0.126655
16457000 0.3 0.01 0 302.433 -469.45 16508.1 -6089.68 -0.0805702 0.0961969
16458000 0.3 0.01 0 298.773 -868.009 16618 -6151.98 -0.0719842 0.0862806
16459000 0.3 0.01 0 304.143 -519.878 16681.6 -6097.08 -0.0829146 0.0989997
16460000 0.3 0.01 0 288.403 -787.809 16557.1 -6063.71 -0.0535386 0.0640811
16461000 0.3 0.01 0 295.98 -306.995 16583.7 -6113.54 -0.099586 0.118944
16462000 0.3 0.01 0 308.093 -131.626 16755.4 -6041.52 -0.100413 0.119807
16463000 0.3 0.01 0 291.813 88.0722 16637.3 -6080.58 -0.0818126 0.0977387
16464000 0.3 0.01 0 293.577 1268.63 16221.5 -6119.66 -0.0696548 0.0831598
16465000 0.3 0.01 0 300.054 -1349.2 16831.6 -6043.61 -0.0697075 0.0836222
16466000 0.3 0.01 0 295.476 -436.582 16866.1 -6104.15 -0.0998885 0.119429
16467000 0.3 0.01 0 296.087 395.504 16694.4 -6046.57 -0.0832555 0.0996709
16468000 0.3 0.01 0 301.425 -213.651 16530.8 -6152.43 -0.0701253 0.0842237
16469000 0.3 0.01 0 288.722 -708.122 16059.8 -6096.06 -0.0874076 0.10425
16470000 0.3 0.01 0 283.612 -377.804 16358.3 -6054.33 -0.106536 0.127618
16471000 0.3 0.01 0 298.754 -473.458 16705.8 -6077.33 -0.060432 0.072657
16472000 0.3 0.01 0 291.269 678.9 16446.7 -6075.34 -0.107428 0.12832
16473000 0.3 0.01 0 303.786 -123.018 16621 -6058.01 -0.0998413 0.119194
16474000 0.3 0.01 0 302.135 -184.364 16573.8 -6139.94 -0.0996195 0.119305
16475000 0.3 0.01 0 306.518 -479.519 16557.4 -6045.67 -0.0901976 0.107967
16476000 0.3 0.01 0 299.391 -245.284 16856 -6093.79 -0.0759479 0.0910263
16477000 0.3 0.01 0 305.587 998.909 16745.7 -6026.88 -0.0932773 0.111742
16478000 0.3 0.01 0 286.669 -346.808 16519.5 -6029.24 -0.0952522 0.113658
16479000 0.3 0.01 0 303.413 -778.246 16617.7 -5998 -0.101089 0.121002
16480000 0.3 0.01 0 291.735 -303.567 16437.3 -6105.8 -0.0712441 0.0849972
16481000 0.3 0.01 0 290.747 298.342 16567.7 -6046.92 -0.0651707 0.0779583
16482000 0.3 0.01 0 308.022 -174.962 16414.9 -6052.11 -0.0815442 0.0975937
16483000 0.3 0.01 0 305.007 34.8438 16405.4 -6151 -0.101518 0.121559
16484000 0.3 0.01 0 312.016 -402.831 16731.9 -6084.2 -0.0914473 0.109203
16485000 0.3 0.01 0 299.302 -421.219 16476.2 -6081.98 -0.0929838 0.111335
16486000 0.3 0.01 0 301.943 583.42 16567.7 -6139.13 -0.0960655 0.114547
16487000 0.3 0.01 0 317.063 1248.68 16574.2 -6094.39 -0.0786721 0.0943241
16488000 0.3 0.01 0 296.04 259.037 16322.7 -6019.02 -0.0760945 0.0909418
16489000 0.3 0.01 0 295.383 13.4287 16464.6 -6114.73 -0.0812335 0.0970904
16490000 0.3 0.01 0 295.033 1981.19 16007 -6121.91 -0.107038 0.128036
16491000 0.3 0.01 0 298.994 -754.1 16501.1 -6153.29 -0.0878628 0.105166
16492000 0.3 0.01 0 301.473 53.6429 16469.6 -6153.5 -0.0647594 0.077531
16493000 0.3 0.01 0 309.123 525.631 16405.3 -6112.95 -0.089417 0.10712
16494000 0.3 0.01 0 297.874 -762.287 16802.4 -6073.55 -0.0983054 0.117826
16495000 0.3 0.01 0 313.692 -14.1029 16709.7 -6065.18 -0.0860804 0.102998
16496000 0.3 0.01 0 310.049 -59.3905 16544.2 -6050.28 -0.0893424 0.106813
16497000 0.3 0.01 0 315.955 65.7233 16678 -6081.29 -0.108974 0.13028
16498000 0.3 0.01 0 294.981 728.4 16632.1 -6064.51 -0.102728 0.122839
16499000 0.3 0.01 0 292.997 340.301 16477.2 -6059.9 -0.0881054 0.104983
16500000 0.3 0.01 0 302.974 -209.8 16716.4 -6084.51 -0.103954 0.124177
16501000 0.3 0.01 0 295.635 -330.897 16742.2 -6102.75 -0.0764616 0.0916718
16502000 0.3 0.01 0 301.845 601.997 16153.8 -6095.69 -0.0784773 0.0940374
16503000 0.3 0.01 0 304.907 -55.7826 16483.4 -6081.97 -0.0813929 0.0974773
16504000 0.3 0.01 0 292.447 1120.52 16419.1 -6088.32 -0.0664019 0.0796747
16505000 0.3 0.01 0 293.693 1179.83 16509.2 -6163.79 -0.10402 0.124303
16506000 0.3 0.01 0 301.709 -542.772 16639 -6092.45 -0.0882636 0.105442
16507000 0.3 0.01 0 305.002 892.955 16467.9 -6095.59 -0.0991293 0.118565
16508000 0.3 0.01 0 286.132 867.015 16573.5 -6100.84 -0.0645071 0.0771768
16509000 0.3 0.01 0 309.23 -170.681 16508.5 -6175.33 -0.118488 0.141245
16510000 0.3 0.01 0 287.668 -50.5943 16850 -6083.93 -0.0921687 0.110011
16511000 0.3 0.01 0 307.046 -1416.68 17144.2 -6070.5 -0.111633 0.133031
16512000 0.3 0.01 0 300.401 227.499 16972.5 -6044.9 -0.0665165 0.0795216
16513000 0.3 0.01 0 288.903 851.98 16592.6 -6134.45 -0.0903742 0.108037
16514000 0.3 0.01 0 303.311 1091.82 16536.6 -6050.08 -0.0981729 0.117899
16515000 0.3 0.01 0 301.572 -719.821 16765.2 -6131.67 -0.106628 0.127358
16516000 0.3 0.01 0 300.777 602.839 16535.4 -6114.92 -0.117714 0.140486
16517000 0.3 0.01 0 297.423 -798.897 16469.3 -6088.35 -0.101365 0.12125
16518000 0.3 0.01 0 301.348 -539.48 16201.7 -6061.79 -0.0859778 0.103031
16519000 0.3 0.01 0 292.742 -438.332 16266 -6114.88 -0.0636424 0.0760865
16520000 0.3 0.01 0 281.999 -235.53 16347 -6165.79 -0.0880426 0.105202
16521000 0.3 0.01 0 302.259 -1301 16738.3 -6112.67 -0.0933663 0.111035
16522000 0.3 0.01 0 296.496 349.66 16594.3 -6102.6 -0.0810404 0.0969299
16523000 0.3 0.01 0 299.85 810.78 16379.5 -6056.12 -0.0754656 0.0903335
16524000 0.3 0.01 0 300.283 401.088 16435.7 -6087.32 -0.109698 0.131054
16525000 0.3 0.01 0 306.94 516.216 16784.3 -6135.09 -0.07608 0.0911328
16526000 0.3 0.01 0 307.821 -493.262 16886.6 -6094.26 -0.107395 0.128546
16527000 0.3 0.01 0 302.207 -1006.29 16795.4 -6112.95 -0.0877946 0.105508
16528000 0.3 0.01 0 304.862 -275.442 16474 -6095.36 -0.0931931 0.111458
16529000 0.3 0.01 0 298.077 143.411 16706.1 -6066.6 -0.0871712 0.104526
16530000 0.3 0.01 0 297.101 603.345 16233.4 -6112.94 -0.100348 0.119995
16531000 0.3 0.01 0 303.903 670.546 16222.5 -6053.09 -0.0676429 0.0809085
16532000 0.3 0.01 0 301.392 -633.124 16307.7 -6088.73 -0.0805983 0.0962268
16533000 0.3 0.01 0 301.929 258.405 16026.9 -6120.86 -0.107509 0.128704
16534000 0.3 0.01 0 298.029 -469.425 16463.4 -6066.97 -0.0969618 0.115999
16535000 0.3 0.01 0 302.681 -1009.98 16561.6 -6051.91 -0.0789508 0.0943307
16536000 0.3 0.01 0 309.039 151.981 16521 -6110.77 -0.104539 0.125028
16537000 0.3 0.01 0 294.769 277.998 16291.4 -6140.13 -0.0804825 0.0961848
16538000 0.3 0.01 0 300.044 -582.621 16575.9 -6129.48 -0.101799 0.121654
16539000 0.3 0.01 0 289.191 185.678 16604.1 -6109.48 -0.0643338 0.0771927
16540000 0.3 0.01 0 305.809 524.974 16588.2 -6023.9 -0.0958004 0.114489
16541000 0.3 0.01 0 310.432 -99.2709 16704.8 -6064.47 -0.0985393 0.117511
16542000 0.3 0.01 0 296.717 -597.557 16764.5 -6093.74 -0.115025 0.137622
16543000 0.3 0.01 0 309.981 150.665 16457.8 -6079.8 -0.1049 0.125428
16544000 0.3 0.01 0 309.048 -778.638 16566.9 -6102.27 -0.118968 0.141982
16545000 0.3 0.01 0 298.396 725.029 16484.8 -6122.95 -0.0678145 0.0812105
16546000 0.3 0.01 0 301.789 120.244 16609.2 -6036.75 -0.0813022 0.0970948
16547000 0.3 0.01 0 287.093 -204.335 16557.5 -6047.33 -0.101696 0.121681
16548000 0.3 0.01 0 309.657 -358.058 16687 -6065.76 -0.110215 0.131632
16549000 0.3 0.01 0 307.934 225.097 16788.6 -6073.25 -0.0763797 0.0914999
16550000 0.3 0.01 0 300.41 739.285 16352.6 -6073.12 -0.0819184 0.0976593
16551000 0.3 0.01 0 312.886 13.9393 16405.8 -6061.96 -0.095841 0.11455
16552000 0.3 0.01 0 296.403 709.397 16358.9 -6109.23 -0.100734 0.12045
16553000 0.3 0.01 0 289.23 -600.768 16578.3 -6122.36 -0.0831398 0.0992898
16554000 0.3 0.01 0 297.591 893.75 16536 -6092.71 -0.088927 0.106359
16555000 0.3 0.01 0 291.989 385.667 16259 -6136.83 -0.0969621 0.115861
16556000 0.3 0.01 0 298.332 -199.527 16586.2 -6136.53 -0.0994301 0.118931
16557000 0.3 0.01 0 296.706 219.624 16632.2 -6065.05 -0.11846 0.141617
16558000 0.3 0.01 0 285.142 -65.5048 17032.2 -6160.48 -0.105849 0.126399
16559000 0.3 0.01 0 299.681 116.722 16801.6 -6090.69 -0.101989 0.121813
16560000 0.3 0.01 0 289.497 -204.499 16697.6 -6117.29 -0.0968987 0.115574
16561000 0.3 0.01 0 301.396 -623.523 16801.7 -6071.34 -0.0994115 0.118602
16562000 0.3 0.01 0 294.146 -277.861 17009.6 -6103.82 -0.101514 0.121132
16563000 0.3 0.01 0 300.105 262.036 16696.2 -6085.79 -0.101626 0.121386
16564000 0.3 0.01 0 294.294 -137 16609.9 -6084.35 -0.105125 0.125759
16565000 0.3 0.01 0 291.47 -14.0087 16655.6 -6126.95 -0.102729 0.122581
16566000 0.3 0.01 0 288.929 -158.39 16741 -6127.06 -0.0859329 0.102608
16567000 0.3 0.01 0 305.532 1181.28 16467.9 -6061.04 -0.119413 0.142818
16568000 0.3 0.01 0 298.582 594.351 16635.1 -6105.19 -0.0923414 0.1105
16569000 0.3 0.01 0 288.758 819.588 16359 -6138.04 -0.0929707 0.111436
16570000 0.3 0.01 0 297.208 -470.129 16322.6 -6135.3 -0.0767924 0.0916934
16571000 0.3 0.01 0 293.278 494.141 16459.9 -6044.97 -0.0761467 0.0909849
16572000 0.3 0.01 0 302.861 -719.612 16620.5 -6106.95 -0.114404 0.13666
16573000 0.3 0.01 0 303.838 45.2735 16564 -6099.45 -0.0890953 0.106592
16574000 0.3 0.01 0 309.718 -500.451 16784.8 -6046.94 -0.10325 0.123491
16575000 0.3 0.01 0 293.819 -444.042 16765.8 -6110.69 -0.0893144 0.106733
16576000 0.3 0.01 0 305.887 -160.883 16546.1 -6132.7 -0.0714081 0.0855203
16577000 0.3 0.01 0 308.363 -382.989 16354.5 -6082.84 -0.0834597 0.0993049
16578000 0.3 0.01 0 308.476 -346.211 16533.9 -6193.04 -0.0935863 0.111704
16579000 0.3 0.01 0 290.978 79.6472 16505.7 -6033.95 -0.0582216 0.0698078
16580000 0.3 0.01 0 295.347 611.312 16722.6 -6019.39 -0.0989526 0.118251
16581000 0.3 0.01 0 302.447 758.88 16258.3 -6071.78 -0.108025 0.129086
16582000 0.3 0.01 0 302.317 1871.98 16441.6 -6075.74 -0.0817697 0.097716
16583000 0.3 0.01 0 295.508 69.0263 16189.5 -6060.6 -0.0778049 0.0931694
16584000 0.3 0.01 0 300.833 510.187 16328.8 -6129.53 -0.0883027 0.105797
16585000 0.3 0.01 0 298.833 162.06 16484.1 -6187.54 -0.0801438 0.0961513
16586000 0.3 0.01 0 297.775 4.48111 16466.3 -6147.93 -0.104989 0.125539
16587000 0.3 0.01 0 293.608 21.8212 16456.4 -6105.14 -0.104905 0.125718
16588000 0.3 0.01 0 302.018 1370.73 16392.8 -6133.2 -0.103806 0.124097
16589000 0.3 0.01 0 310.475 813.184 16793.3 -6109.15 -0.0890502 0.106264
16590000 0.3 0.01 0 304.343 1037.76 16618.7 -6050.32 -0.104519 0.125171
16591000 0.3 0.01 0 285.975 -405.263 16680.3 -6073.72 -0.07944 0.0949174
16592000 0.3 0.01 0 296.105 822.209 16699.3 -6111.63 -0.112039 0.133931
16593000 0.3 0.01 0 304.283 904.219 16636 -6134.69 -0.0813614 0.0971748
16594000 0.3 0.01 0 301.074 499.362 16534.9 -6140.81 -0.0972211 0.116388
16595000 0.3 0.01 0 302.941 404.287 16249.3 -6116.11 -0.0838446 0.100376
16596000 0.3 0.01 0 291.666 233.453 16694.3 -6105.42 -0.107081 0.128071
16597000 0.3 0.01 0 295.935 375.595 16330.2 -6148.35 -0.100581 0.120234
16598000 0.3 0.01 0 292.494 69.0997 16337.7 -6098.82 -0.0960801 0.114868
16599000 0.3 0.01 0 312.054 527.391 16501.5 -6130.43 -0.0993861 0.118856
16600000 0.3 0.01 0 292.797 -909.219 16582.9 -6092.96 -0.0847692 0.101421
16601000 0.3 0.01 0 301.234 -635.39 16575.5 -6061.32 -0.0792438 0.0949412
16602000 0.3 0.01 0 306.04 754.49 16463 -6050.68 -0.0713046 0.0850664
16603000 0.3 0.01 0 310.937 226.893 16403.2 -6084.36 -0.10125 0.12077
16604000 0.3 0.01 0 298.885 328.437 16607.5 -6059.84 -0.0595287 0.0717825
16605000 0.3 0.01 0 290.317 1376.02 16414.6 -6170.37 -0.0544197 0.0653883
16606000 0.3 0.01 0 306.062 12.602 16559.7 -6155.79 -0.0762465 0.0910405
16607000 0.3 0.01 0 301.49 -124.798 16746.5 -6098.02 -0.0689391 0.0824378
16608000 0.3 0.01 0 292.982 6.69577 16620.4 -6134.33 -0.0661479 0.0789246
16609000 0.3 0.01 0 307.135 317.054 16646.7 -6110.86 -0.0820205 0.0980797
