# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
32761000 0.1 0.01 0 295.894 -954.828 16789.2 -6078.15 -0.000500467 0.000767319
32762000 0.1 0.01 0 302.514 -61.6933 16293.1 -6084.72 -0.000470322 0.000721985
32763000 0.1 0.01 0 313.092 -518.994 16919.4 -6078.38 -0.000504249 0.00076873
32764000 0.1 0.01 0 295.689 -594.941 16686.5 -6101.15 -0.000312377 0.00049852
32765000 0.1 0.01 0 289.823 410.36 16964.8 -6073.65 -0.000177977 0.000301563
32766000 0.1 0.01 0 307.197 811.311 16582.6 -6049.06 -5.62621e-05 0.000123184
32767000 0.1 0.01 0 288.828 -434.726 16758.9 -6121.7 -0.000343671 0.000536224
32768000 0.1 0.01 0 293.074 648.567 16695.1 -6068.38 -0.000576576 0.000879355
32769000 0.1 0.01 0 296.811 -111.433 16750.1 -6084.87 -0.000515399 0.000788049
32770000 0.1 0.01 0 289.444 88.8278 16664.2 -6072.16 -0.000713034 0.00106963
32771000 0.1 0.01 0 296.908 709.515 16599.2 -6123.1 -0.000620364 0.000937667
32772000 0.1 0.01 0 299.171 -306.688 16878.4 -6060.08 -0.000432831 0.000665437
32773000 0.1 0.01 0 306.161 -886.47 16669.5 -6071.03 -0.000410212 0.000632505
32774000 0.1 0.01 0 297.043 269.024 16399.8 -6120.14 -0.000478882 0.000736673
32775000 0.1 0.01 0 298.257 386.246 16397.1 -6057.08 -0.000455856 0.000699064
32776000 0.1 0.01 0 295.497 -283.027 16603.4 -6098.14 -0.000456493 0.000702226
32777000 0.1 0.01 0 295.815 -827.461 16916 -6038.6 -0.000274404 0.000436821
32778000 0.1 0.01 0 302.602 446.104 16479.8 -6064.02 -0.000641014 0.000971533
32779000 0.1 0.01 0 300.707 1449.42 16487.2 -6062.47 -0.000528236 0.00080657
32780000 0.1 0.01 0 295.713 621.508 16620.7 -6066.53 -0.000612436 0.000929885
32781000 0.1 0.01 0 293.485 353.921 16777.3 -6120.04 -0.000577614 0.000879418
32782000 0.1 0.01 0 310.976 387.417 16686.9 -6099.3 -0.000470869 0.000722459
32783000 0.1 0.01 0 303.477 199.345 16572.3 -6071.4 -0.000439163 0.000678998
32784000 0.1 0.01 0 293.642 -379.524 16497 -6127.59 -0.000159007 0.000271284
32785000 0.1 0.01 0 293.849 -919.286 16445.2 -6097.98 -0.000590263 0.000896628
32786000 0.1 0.01 0 306.849 -169.331 16365.7 -6021.6 -0.000487824 0.000751827
32787000 0.1 0.01 0 300.235 623.747 16374.4 -6079.6 -0.000609293 0.000921706
32788000 0.1 0.01 0 303.587 -835.349 16586.2 -6065.91 -0.000221744 0.000359826
32789000 0.1 0.01 0 296.675 -831.102 16602.3 -6071.47 -0.000176364 0.000293963
32790000 0.1 0.01 0 288.861 201.745 16489.8 -6099.31 -0.0003906 0.000606591
32791000 0.1 0.01 0 295.069 -633.252 16458 -6152.1 -0.000476026 0.000733269
32792000 0.1 0.01 0 291.147 114.54 16467.6 -6130.1 -0.000338246 0.000532407
32793000 0.1 0.01 0 307.34 53.1367 16459.5 -6096.36 -0.000418867 0.000646836
32794000 0.1 0.01 0 302.87 951.569 16314.1 -6109.35 -0.000558534 0.000851154
32795000 0.1 0.01 0 300.35 -215.666 16619.4 -6121.09 -0.000464256 0.000715455
32796000 0.1 0.01 0 288.55 244.115 16795.7 -6133.96 -0.000466901 0.000713766
32797000 0.1 0.01 0 290.032 441.864 16657.1 -6098.74 -0.000502257 0.000770236
32798000 0.1 0.01 0 291.509 414.884 16386.5 -6088.85 -0.00043855 0.00067568
32799000 0.1 0.01 0 302.002 -240.915 16756.5 -6093.57 -0.000430683 0.000663578
32800000 0.1 0.01 0 302.37 956.676 16824.9 -6076.89 -0.000638091 0.000964539
32801000 0.1 0.01 0 305.208 508.483 16714.9 -6049.32 -0.000381114 0.000597459
32802000 0.1 0.01 0 302.428 1262.16 16455.4 -6037.82 -0.000364288 0.000569911
32803000 0.1 0.01 0 319.393 1592.59 16461 -6073.41 -0.000446571 0.000689279
32804000 0.1 0.01 0 295.307 204.215 16753.6 -6042.9 -0.000477437 0.000734186
32805000 0.1 0.01 0 306.95 -7.64344 16802 -6021.07 -0.000483718 0.000742867
32806000 0.1 0.01 0 302.373 -446.491 16583.7 -6097.08 -0.000446089 0.000689841
32807000 0.1 0.01 0 298.122 1011.71 16842.5 -6130.77 -0.000379149 0.000589034
32808000 0.1 0.01 0 295.863 252.915 16736.7 -6149.75 -0.000580329 0.000888059
32809000 0.1 0.01 0 286.131 -1115.1 17059 -6159.94 -0.000556657 0.00084761
32810000 0.1 0.01 0 304.242 -469.453 16415.1 -6077.32 -0.000582119 0.000883743
32811000 0.1 0.01 0 295.889 -144.321 16579.9 -6129.28 -0.000537024 0.00082215
32812000 0.1 0.01 0 297.047 -738.9 16786.4 -6091.69 -0.000454285 0.000699203
32813000 0.1 0.01 0 296.813 1.50714 16689.8 -6091.74 -0.000468002 0.000716794
32814000 0.1 0.01 0 287.258 426.261 16454.2 -6124.93 -0.00069294 0.00103909
32815000 0.1 0.01 0 297.108 516.309 16358.8 -6094.56 -0.000579245 0.000880403
32816000 0.1 0.01 0 302.786 559.869 16587.3 -6087.13 -0.000264398 0.000422282
32817000 0.1 0.01 0 307.927 534.656 16104.8 -6164.67 -0.000455393 0.000703852
32818000 0.1 0.01 0 311.713 -174.701 16592 -6163.63 -0.000415473 0.000640568
32819000 0.1 0.01 0 300.484 250.089 16528.2 -6139.45 -0.00022216 0.000362554
32820000 0.1 0.01 0 295.652 -169.85 16769.7 -6151.07 -0.000331121 0.000519782
32821000 0.1 0.01 0 307.699 36.3708 16616.6 -6125.19 -0.000384873 0.000598025
32822000 0.1 0.01 0 298.971 690.018 16606.4 -6104.55 -0.000559237 0.000852934
32823000 0.1 0.01 0 304.814 -221.211 16727.8 -6113.58 -0.000472939 0.000723424
32824000 0.1 0.01 0 284.278 144.282 16626.5 -6123.95 -0.000302558 0.000480652
32825000 0.1 0.01 0 301.01 150.158 16447.4 -6136.23 -0.000440157 0.000678846
32826000 0.1 0.01 0 296.67 187.651 16538.2 -6086.63 -0.000452649 0.0006977
32827000 0.1 0.01 0 307.349 -30.1898 16537.1 -6038.4 -0.000556426 0.000846548
32828000 0.1 0.01 0 306.679 283.445 16321 -6041.09 -0.000537714 0.000821352
32829000 0.1 0.01 0 297.954 -417.967 16577.1 -6117.24 -0.000545763 0.000831766
32830000 0.1 0.01 0 310.069 -297.362 16997.8 -6001.57 -0.000349443 0.000549065
32831000 0.1 0.01 0 290.491 -490.314 16791.8 -6017.76 -0.000340721 0.000533423
32832000 0.1 0.01 0 292.779 -702.363 16709.8 -6107.02 -0.000461036 0.000709262
32833000 0.1 0.01 0 298.697 -731.872 16863.6 -6087 -0.000440606 0.000678805
32834000 0.1 0.01 0 312.214 -683.724 16738.1 -6050.07 -0.000378957 0.000590752
32835000 0.1 0.01 0 303.032 1097.22 16349.8 -6124.92 -0.000414301 0.000641275
32836000 0.1 0.01 0 294.081 -495.923 16533.6 -6140.87 -0.000527605 0.000808741
32837000 0.1 0.01 0 299.203 -61.7929 16560.8 -6054.05 -0.000458165 0.000706929
32838000 0.1 0.01 0 295.705 -478.095 16718.1 -6114.8 -0.000690588 0.00104217
32839000 0.1 0.01 0 298.181 -432.529 16666.4 -6094.51 -0.000609896 0.000927528
32840000 0.1 0.01 0 301.936 1203.4 16585.8 -6164.72 -0.000611569 0.000922746
32841000 0.1 0.01 0 304.272 -330.498 16596.5 -6101.89 -0.000353655 0.000552285
32842000 0.1 0.01 0 312.58 343.049 16715.1 -6092.29 -0.00053668 0.000816094
32843000 0.1 0.01 0 302.496 -45.887 16607.1 -6117.87 -0.000675551 0.00102049
32844000 0.1 0.01 0 304.555 -961.569 16766.8 -6069.66 -0.000674074 0.00101966
32845000 0.1 0.01 0 300.701 -736.452 16517 -6125.99 -0.000357199 0.000560902
32846000 0.1 0.01 0 303.154 351.963 16409.9 -6056.08 -0.000548024 0.000836173
32847000 0.1 0.01 0 290.656 -582.663 16851.8 -6084.05 -0.000585909 0.000890937
32848000 0.1 0.01 0 299.322 -635.645 16676 -6071.01 -0.00036284 0.000570777
32849000 0.1 0.01 0 318.173 744.673 16447.7 -6037.64 -0.000428368 0.000661773
32850000 0.1 0.01 0 298.542 -378.468 16398 -6073.11 -0.000437116 0.000674935
32851000 0.1 0.01 0 291.117 -257.28 16686.7 -6021.91 -0.000367438 0.000573691
32852000 0.1 0.01 0 295.599 168.001 16717.7 -6110.06 -0.000504436 0.000770899
32853000 0.1 0.01 0 299.26 954.87 16719.3 -6059.93 -0.000227414 0.000371092
32854000 0.1 0.01 0 297.643 142.903 16525.2 -6081.13 -0.000447298 0.000692037
32855000 0.1 0.01 0 301.063 473.486 16698.3 -6079.8 -0.00060539 0.000917519
32856000 0.1 0.01 0 299.167 251.719 16459.7 -6097.51 -0.000199681 0.00032948
32857000 0.1 0.01 0 303.571 241.027 16740.2 -6106.96 -0.000394115 0.000611574
32858000 0.1 0.01 0 314.017 1124.81 16654.4 -6108.3 -0.000577855 0.000879838
32859000 0.1 0.01 0 298.143 -260.384 16787.2 -6038.02 -0.000484527 0.000744332
32860000 0.1 0.01 0 287.27 -289.063 16646.3 -6072.81 -0.000592712 0.000899651
32861000 0.1 0.01 0 300.269 -682.369 16546.9 -6104.49 -0.0004904 0.000752491
32862000 0.1 0.01 0 304.201 -363.744 16673 -6153.54 -0.000436207 0.000673234
32863000 0.1 0.01 0 304.668 724.88 16338.1 -6113.91 -0.000308089 0.000490858
32864000 0.1 0.01 0 287.164 -1211.96 16595.6 -6042.07 -0.000485018 0.000745594
32865000 0.1 0.01 0 289.752 225.242 16553.7 -6084.4 -0.000676136 0.00101751
32866000 0.1 0.01 0 306.823 1518.65 16514.7 -6153.57 -0.000428946 0.000661347
32867000 0.1 0.01 0 301.338 -524.402 16658 -6132.89 -0.000512225 0.000783423
32868000 0.1 0.01 0 300.7 -258.898 16886.9 -6087.57 -0.000411645 0.000637876
32869000 0.1 0.01 0 296.219 19.838 16630 -6093.94 -0.000422223 0.000655152
32870000 0.1 0.01 0 293.067 671.096 16559.3 -6059.81 -0.000513398 0.000785474
32871000 0.1 0.01 0 296.023 151.588 16625.7 -6173.84 -0.000447179 0.000684219
32872000 0.1 0.01 0 287.004 31.5779 16505.6 -6077.77 -0.000504288 0.000770127
32873000 0.1 0.01 0 296.947 384.485 16447.6 -6092.97 -0.00054739 0.000840142
32874000 0.1 0.01 0 319.693 -129.071 16385.8 -6082.82 -0.000594326 0.00090084
32875000 0.1 0.01 0 309.369 -239.469 16564.8 -6089.68 -0.000478669 0.000737116
32876000 0.1 0.01 0 293.147 -124.501 17058.7 -6102.99 -0.000746397 0.00112022
32877000 0.1 0.01 0 301.064 -289.548 16821.2 -6101.86 -0.000462596 0.0007131
32878000 0.1 0.01 0 312.586 -466.186 17068 -6149.82 -0.000374757 0.000585107
32879000 0.1 0.01 0 314.61 1109.44 16550 -6134.32 -0.000528309 0.000805524
32880000 0.1 0.01 0 296.927 60.2738 16812.2 -6137.5 -0.000458768 0.000704567
32881000 0.1 0.01 0 300.437 -402.266 16929.8 -6073.18 -0.000457759 0.000704108
32882000 0.1 0.01 0 305.324 259.965 16416.1 -6176.6 -0.00041179 0.000636012
32883000 0.1 0.01 0 301.093 169.15 16810.6 -6107.28 -0.000454253 0.000700055
32884000 0.1 0.01 0 302.413 620.399 16503.4 -6120.1 -0.000771482 0.0011578
32885000 0.1 0.01 0 291.312 -142.02 16460.1 -6061.1 -0.000627121 0.000949353
32886000 0.1 0.01 0 311.542 -1426.94 16745.1 -6006.09 -0.000435858 0.000674372
32887000 0.1 0.01 0 305.098 -164.72 16571.3 -6146.32 -0.00034196 0.000538428
32888000 0.1 0.01 0 285.536 -426.708 16469.4 -6083.7 -0.000508874 0.000776511
32889000 0.1 0.01 0 304.015 195.264 16597.5 -6095.9 -0.000651626 0.000987051
32890000 0.1 0.01 0 302.612 -510.806 16579.7 -6075.63 -0.000284536 0.000452182
32891000 0.1 0.01 0 294.823 1259.37 16455 -6117.09 -0.000572696 0.000873347
32892000 0.1 0.01 0 302.305 -38.5932 16582.9 -6068.97 -0.000478402 0.00073394
32893000 0.1 0.01 0 299.791 -961.214 16684.6 -6124.27 -0.00062609 0.000944365
32894000 0.1 0.01 0 299.961 149.217 16626.8 -6070.03 -0.000466637 0.000719756
32895000 0.1 0.01 0 297.921 289.105 16342.1 -6063.11 -0.000623773 0.000946622
32896000 0.1 0.01 0 300.447 -695.901 16715.9 -6076.53 -0.000252909 0.000405966
32897000 0.1 0.01 0 297.347 1100.29 16323 -6178.6 -0.000376365 0.000586866
32898000 0.1 0.01 0 303.568 -746.483 16505.4 -6100.46 -0.000443284 0.000687939
32899000 0.1 0.01 0 299.277 -418.675 16519.1 -6132.57 -0.000354786 0.00055363
32900000 0.1 0.01 0 297.621 77.2504 16840.8 -6166.94 -0.000582802 0.000885035
32901000 0.1 0.01 0 296.777 -663.628 16772.9 -6142.58 -0.000554974 0.000841385
32902000 0.1 0.01 0 305.692 -169.628 16583.5 -6080.64 -0.000490568 0.000750204
32903000 0.1 0.01 0 296.989 -195.025 16853.8 -6078.13 -0.000527795 0.000807044
32904000 0.1 0.01 0 286.439 953.788 16572.7 -6043.22 -0.000341994 0.000536862
32905000 0.1 0.01 0 293.995 401.162 16473.3 -6082.65 -0.000506162 0.000774144
32906000 0.1 0.01 0 300.994 351.222 16668.6 -6119.97 -0.000452472 0.000694161
32907000 0.1 0.01 0 304.313 1213.32 16706.2 -6153.72 -0.000451454 0.000692167
32908000 0.1 0.01 0 292.134 37.1399 16688.4 -6198.97 -0.000358249 0.000557293
32909000 0.1 0.01 0 301.777 -168.035 16888.6 -6060.94 -0.000468177 0.000717921
32910000 0.1 0.01 0 303.842 -1544.99 16656.5 -6147.78 -0.000439276 0.000681137
32911000 0.1 0.01 0 289.506 168.974 16521.9 -6151.96 -0.000645539 0.00097697
32912000 0.1 0.01 0 301.607 78.2438 16429.5 -6053.72 -0.000344624 0.000542074
32913000 0.1 0.01 0 301.379 -388.713 16632.4 -6036.86 -0.000493748 0.000755139
32914000 0.1 0.01 0 303.155 198.55 16619.6 -6098.22 -0.000315966 0.000496889
32915000 0.1 0.01 0 307.533 99.1141 16500.6 -6103.3 -0.000439483 0.000676111
32916000 0.1 0.01 0 301.454 -44.6403 16615.5 -6137.85 -0.000414616 0.000639594
32917000 0.1 0.01 0 301.4 -735 16661.5 -6118.41 -0.000219258 0.000361281
32918000 0.1 0.01 0 296.014 1061.66 16769 -6152.99 -0.00033454 0.000530817
32919000 0.1 0.01 0 295.893 -411.327 16730.1 -6141.94 -0.000465088 0.00071774
32920000 0.1 0.01 0 301.295 -193.559 16633.1 -6113.83 -0.000584253 0.000888391
32921000 0.1 0.01 0 307.078 -173.477 16567.6 -6099.43 -0.000479504 0.000735332
32922000 0.1 0.01 0 292.175 164.233 16773.1 -6038.68 -0.000563569 0.00085204
32923000 0.1 0.01 0 298.08 325.034 16523.7 -6051.38 -0.000193271 0.00032109
32924000 0.1 0.01 0 291.131 788.841 16182.9 -6091.81 -0.000432924 0.00066836
32925000 0.1 0.01 0 310.786 1419.8 16288.2 -6082.31 -0.000687982 0.00104012
32926000 0.1 0.01 0 303.522 -133.078 16419.5 -6098.09 -0.000279939 0.000450622
32927000 0.1 0.01 0 289.199 19.1646 16535.9 -6130.36 -0.00029532 0.000468521
32928000 0.1 0.01 0 304.343 -848.578 16352.4 -6089.2 -0.000534453 0.000813817
32929000 0.1 0.01 0 304.951 -499.098 16317.9 -6102.3 -0.000516951 0.000788302
32930000 0.1 0.01 0 288.835 -1095.78 16907.7 -6068 -0.000346993 0.000542279
32931000 0.1 0.01 0 303.769 -355.261 16498.1 -6120 -0.000445843 0.000686088
32932000 0.1 0.01 0 297.987 -397.138 16499.6 -6141.86 -0.000527282 0.000802419
32933000 0.1 0.01 0 291.564 1515.62 16494.1 -6116.17 -0.000215263 0.000355526
32934000 0.1 0.01 0 297.476 175.509 16762.6 -6082.7 -0.000245877 0.000398573
32935000 0.1 0.01 0 296.722 -435.981 16759.9 -6074.63 -0.000570497 0.00086708
32936000 0.1 0.01 0 287.011 -229.828 16849.7 -6113.94 -0.000449838 0.000690669
32937000 0.1 0.01 0 289.082 -182.52 16818.6 -6097.15 -0.000367061 0.000575321
32938000 0.1 0.01 0 294.133 466.638 16677.9 -6118.81 -0.000439369 0.00067685
32939000 0.1 0.01 0 294.546 -326.742 16654 -6155.95 -0.000498081 0.000765112
32940000 0.1 0.01 0 290.865 -751.975 16684.3 -6112.52 -0.000537309 0.00081885
32941000 0.1 0.01 0 290.244 -856.279 16611 -6113.6 -0.000452112 0.000692405
32942000 0.1 0.01 0 295.658 -129.989 16555.8 -6068.37 -0.000365222 0.000570684
32943000 0.1 0.01 0 317.448 643.208 16671.1 -6169.77 -0.000636698 0.000962951
32944000 0.1 0.01 0 289.363 778.704 16606.4 -6165.05 -0.000614619 0.000929082
32945000 0.1 0.01 0 299.435 1050.65 16382.8 -6137.73 -0.000365371 0.000570085
32946000 0.1 0.01 0 282.4 15.5082 16604 -6094.14 -0.000606379 0.000914664
32947000 0.1 0.01 0 304.79 609.681 16561.1 -6106.15 -0.000544736 0.000829941
32948000 0.1 0.01 0 287.964 729.906 16532.4 -6023.43 -0.000569686 0.00087273
32949000 0.1 0.01 0 309.871 -526.508 16603.3 -6057.49 -0.000504279 0.000771678
32950000 0.1 0.01 0 297.997 -185.566 16415.8 -6135.41 -0.000433913 0.000672486
32951000 0.1 0.01 0 304.261 1308.57 16513.8 -6048.48 -0.000332896 0.000522676
32952000 0.1 0.01 0 282.616 -94.0593 16305.1 -6084.86 -0.00044441 0.000685341
32953000 0.1 0.01 0 292.77 -985.67 16636.8 -6068.93 -0.000579963 0.000882937
32954000 0.1 0.01 0 295.192 573.598 16576.6 -6105.35 -0.000528292 0.000807016
32955000 0.1 0.01 0 289.429 578.402 16393.3 -6070.91 -0.000529602 0.000806708
32956000 0.1 0.01 0 298.925 603.912 16332.6 -6121.53 -0.000488217 0.000748273
32957000 0.1 0.01 0 291.637 200.355 16389.6 -6141.95 -0.000336549 0.000528314
32958000 0.1 0.01 0 293.601 -504.177 16643.1 -6143.27 -0.000448798 0.000692596
32959000 0.1 0.01 0 297.987 -483.841 16741.8 -6048.35 -0.000512494 0.000784119
32960000 0.1 0.01 0 295.611 1308.04 16620.9 -6125.45 -0.00030895 0.000489087
32961000 0.1 0.01 0 297.998 -300.211 16723.2 -6109.82 -0.000319607 0.000503023
32962000 0.1 0.01 0 302.456 -160.647 16723.2 -6074.21 -0.000539338 0.000824371
32963000 0.1 0.01 0 292.286 508.306 16414.8 -6101.84 -0.00032307 0.000513357
32964000 0.1 0.01 0 301.261 908.272 16471.7 -6174.98 -0.000596753 0.000904462
32965000 0.1 0.01 0 290.08 679.688 16664.1 -6085.6 -0.000445088 0.000685624
32966000 0.1 0.01 0 306.131 -986.496 16554.9 -6167.4 -0.000117996 0.00021311
32967000 0.1 0.01 0 295.785 -1064.04 16548.7 -6200.75 -0.000439786 0.000677542
32968000 0.1 0.01 0 290.417 -1104.01 16677.3 -6096.89 -0.000712544 0.0010745
32969000 0.1 0.01 0 307.224 -152.727 16597.2 -6166.95 -0.0006932 0.00104237
32970000 0.1 0.01 0 286.246 -151.795 16516.5 -6068.17 -0.000668515 0.00100936
32971000 0.1 0.01 0 298.65 -167.566 16511.7 -6153.52 -0.000521969 0.000799823
32972000 0.1 0.01 0 303.326 309.853 16380.6 -6106.89 -0.000617732 0.000934977
32973000 0.1 0.01 0 304.322 158.522 16196.5 -6134.36 -0.000505824 0.000776832
32974000 0.1 0.01 0 301.045 -233.528 16638.6 -6056.41 -0.000538082 0.000819664
32975000 0.1 0.01 0 300.375 -231.528 16469.5 -6101.37 -0.000519714 0.000796683
32976000 0.1 0.01 0 302.03 -747.422 16431.8 -6123.63 -0.000319213 0.00050555
32977000 0.1 0.01 0 286.146 -756.489 16979.1 -6082.33 -0.000492263 0.00075392
32978000 0.1 0.01 0 296.122 -116.092 16509.2 -6100.82 -0.00047426 0.000728031
32979000 0.1 0.01 0 291.919 -529.838 16738.9 -6139.34 -0.000419423 0.000645542
32980000 0.1 0.01 0 297.56 449.669 16514.6 -6134.62 -0.0004465 0.000688389
32981000 0.1 0.01 0 298.324 493.407 16709.7 -6089.81 -0.000325119 0.000514203
32982000 0.1 0.01 0 296.215 1558.71 16249 -6101.02 -0.000489994 0.000749435
32983000 0.1 0.01 0 295.755 110.593 16472.2 -6092.28 -0.000224841 0.000367187
32984000 0.1 0.01 0 302.473 66.2669 16288.4 -6061.37 -0.00032406 0.000513494
32985000 0.1 0.01 0 287.99 -980.759 16611.2 -6093.81 -0.000556505 0.000847723
32986000 0.1 0.01 0 300.444 -715.1 16899.7 -6061.87 -0.000468823 0.000717897
32987000 0.1 0.01 0 310.946 396.195 16436 -6178.27 -0.000686547 0.00103644
32988000 0.1 0.01 0 291.957 699.099 16491.7 -6113.19 -0.000344504 0.00053897
32989000 0.1 0.01 0 298.904 -104.213 16526.6 -6090.02 -0.00041094 0.000639752
32990000 0.1 0.01 0 315.084 -47.6964 16762.6 -6155.18 -0.000451625 0.000695314
32991000 0.1 0.01 0 294.42 -648.462 16710.7 -6070.65 -0.000555221 0.00084257
32992000 0.1 0.01 0 304.856 798.007 16390.4 -6126.86 -0.000245525 0.000400282
32993000 0.1 0.01 0 293.267 -821.232 16833.7 -6100.56 -0.000447796 0.000687928
32994000 0.1 0.01 0 301.684 -258.527 16822.3 -6079.69 -0.000418075 0.000648265
32995000 0.1 0.01 0 289.107 -690.711 16648 -6069.99 -0.000547247 0.000833473
32996000 0.1 0.01 0 293.836 -682.08 16650.5 -6153.2 -0.000424453 0.000651756
32997000 0.1 0.01 0 308.111 -205.002 16802 -6077.15 -0.000417316 0.000648433
32998000 0.1 0.01 0 292.331 226.516 16754 -6043.84 -0.0005461 0.000832307
32999000 0.1 0.01 0 301.546 524.788 16554.2 -6105.02 -0.00055735 0.000848359
33000000 0.1 0.01 0 299.229 -97.3776 16686.8 -6112.63 -0.000527168 0.000806913
33001000 0.1 0.01 0 300.127 716.255 16669.2 -6145.26 -0.000347258 0.000544818
33002000 0.1 0.01 0 296.101 206.801 16616.6 -6081.18 -0.000604422 0.000917374
33003000 0.1 0.01 0 309.322 462.409 16172.4 -6119.69 -0.000374348 0.000586912
33004000 0.1 0.01 0 297.411 36.2714 16439.1 -6100.64 -0.000662029 0.000997846
33005000 0.1 0.01 0 310.14 -343.15 16635.7 -6119.21 -0.000423914 0.000652556
33006000 0.1 0.01 0 303.194 -744.963 16558.1 -6112.84 -0.000564264 0.000857946
33007000 0.1 0.01 0 300.626 596.366 16747.8 -6061.32 -0.000576465 0.000872628
33008000 0.1 0.01 0 302.367 785.625 16616.3 -6099.93 -0.000414341 0.000641406
33009000 0.1 0.01 0 297.855 156.099 16325.5 -6113.23 -0.000572822 0.000867586
33010000 0.1 0.01 0 293.119 -333.606 16248.5 -6091.77 -0.000288241 0.000460451
33011000 0.1 0.01 0 320.705 -590.083 16650.1 -6058.54 -0.000381428 0.000593787
33012000 0.1 0.01 0 280.684 -469.297 16548 -6047.58 -0.000590013 0.000895334
33013000 0.1 0.01 0 300.948 667.98 16385.4 -6068.86 -0.000372054 0.000579251
33014000 0.1 0.01 0 300.616 1619.7 16074.9 -6106.09 -0.000412735 0.000638553
33015000 0.1 0.01 0 282.056 345.834 16448 -6112.6 -0.000544381 0.000832166
33016000 0.1 0.01 0 300.968 589.474 16587.8 -6078.75 -0.000523157 0.000802854
33017000 0.1 0.01 0 292.424 -504.972 16434 -6119.71 -0.000304715 0.000483761
33018000 0.1 0.01 0 306.28 -364.792 16480.1 -6081.76 -0.000531387 0.000812608
33019000 0.1 0.01 0 291.379 -957.714 16863.3 -6099.52 -0.000363028 0.000564259
33020000 0.1 0.01 0 301.515 -857.911 16756.5 -6119.38 -0.000430164 0.000664705
33021000 0.1 0.01 0 292.613 -841.077 16799.7 -6084.23 -0.000404082 0.00062644
33022000 0.1 0.01 0 301.198 -265.329 16764.9 -6090.67 -0.000619606 0.000935304
33023000 0.1 0.01 0 316.86 185.772 16679.7 -6134.57 -0.000333821 0.000526476
33024000 0.1 0.01 0 306.605 362.537 16523.5 -6095.93 -0.000772496 0.00115909
33025000 0.1 0.01 0 311.794 393.176 16628.3 -6010.37 -0.000416139 0.000645654
33026000 0.1 0.01 0 301.386 -250.806 16401.2 -6126.63 -0.000196598 0.00032651
33027000 0.1 0.01 0 292.264 68.7107 16486.4 -6119.52 -0.000453616 0.000699152
33028000 0.1 0.01 0 296.665 141.275 16689 -6071.62 -0.000220348 0.000358773
33029000 0.1 0.01 0 303.118 362.898 16538.7 -6133.25 -0.000549045 0.000837281
33030000 0.1 0.01 0 290.837 -602.915 16674.9 -6116.31 -0.00045812 0.000701931
33031000 0.1 0.01 0 312.644 240.635 16147.1 -6086.47 -0.00037373 0.000580242
33032000 0.1 0.01 0 304.051 344.485 16446.4 -6139.1 8.73546e-05 -8.21491e-05
33033000 0.1 0.01 0 302.259 -591.325 16791.1 -6125.39 -0.00063226 0.00095256
33034000 0.1 0.01 0 308.479 305.162 16699.4 -6123.49 -0.000527319 0.000808518
33035000 0.1 0.01 0 300.075 -334.766 16628.4 -6136.35 -0.00048457 0.000744169
33036000 0.1 0.01 0 307.009 525.888 16518.1 -6148.99 -0.00053119 0.000810511
33037000 0.1 0.01 0 305.358 -601.884 16669.1 -6078.41 -0.000557731 0.000847373
33038000 0.1 0.01 0 292.899 -471.743 16322.9 -6168.19 -0.000677569 0.0010208
33039000 0.1 0.01 0 302.654 -867.915 16443 -6139.32 -0.000468827 0.000717039
33040000 0.1 0.01 0 298.388 704.655 16477.6 -6086.1 -0.000449069 0.00069289
33041000 0.1 0.01 0 304.254 -317.647 16547.5 -6081.64 -0.000252032 0.000411643
