# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
29134000 0.8 0.01 0 295.137 -143.125 16705.6 -6148.42 0.185749 -0.192628
29135000 0.8 0.01 0 310.467 -653.069 16916 -6131.92 0.150959 -0.156471
29136000 0.8 0.01 0 298.796 -332.054 16838.8 -6112.93 0.120962 -0.124997
29137000 0.8 0.01 0 298.279 -309.031 16898.8 -6155.36 0.0845846 -0.0871616
29138000 0.8 0.01 0 290.787 282.093 16865.5 -6080.19 0.0261047 -0.0259302
29139000 0.8 0.01 0 297.645 -208.81 16899.6 -6082.21 0.144609 -0.149663
29140000 0.8 0.01 0 302.574 -16.3549 16527.5 -6124.22 0.202193 -0.209637
29141000 0.8 0.01 0 297.065 16.0818 16481.8 -6148.64 0.134169 -0.138564
29142000 0.8 0.01 0 312.244 600.304 16258 -6076.03 0.143456 -0.148309
29143000 0.8 0.01 0 303.958 510.014 16251.3 -6102.56 0.198352 -0.205528
29144000 0.8 0.01 0 311.335 -571.546 16601 -6027.25 0.188536 -0.195445
29145000 0.8 0.01 0 298.066 562.645 16523.5 -6070.6 0.0817921 -0.0838557
29146000 0.8 0.01 0 286.95 592.816 16564.5 -6114.11 0.194969 -0.202036
29147000 0.8 0.01 0 309.135 904.172 16692.5 -6080.59 0.211641 -0.21945
29148000 0.8 0.01 0 295.933 108.813 16640.5 -6062.63 0.197337 -0.204552
29149000 0.8 0.01 0 296.825 -104.245 16732.7 -6123.67 0.024783 -0.0245793
29150000 0.8 0.01 0 310.285 -427.118 16930.1 -6096.06 0.181936 -0.188683
29151000 0.8 0.01 0 283.656 -369.259 17028.2 -6078.94 0.183248 -0.189925
29152000 0.8 0.01 0 290.731 45.7182 16827.3 -6095.3 0.111509 -0.114888
29153000 0.8 0.01 0 307.22 -479.595 16682.4 -6153.87 -0.0337971 0.0367591
29154000 0.8 0.01 0 306.35 70.3595 16603.1 -6071.25 0.0851813 -0.08752
29155000 0.8 0.01 0 292.358 1470.57 16567.9 -6063.71 0.124716 -0.128788
29156000 0.8 0.01 0 299.46 49.647 17015.7 -6127.1 0.176615 -0.183019
29157000 0.8 0.01 0 311.71 -315.934 16980.4 -6080.32 0.166995 -0.172981
29158000 0.8 0.01 0 303.358 -99.5129 16938.8 -6122.7 0.0849853 -0.0873918
29159000 0.8 0.01 0 308.47 174.17 16893.4 -6067.1 0.169247 -0.175405
29160000 0.8 0.01 0 305.877 189.468 16791.1 -6091.24 0.156826 -0.162483
29161000 0.8 0.01 0 322.151 -436.016 16892.3 -6039.41 0.192045 -0.199248
29162000 0.8 0.01 0 299.757 195.824 16455.4 -6052.86 0.195799 -0.203173
29163000 0.8 0.01 0 297.184 776.523 16693.6 -6139.31 0.219415 -0.227692
29164000 0.8 0.01 0 310.313 91.9834 16830.3 -6108.67 0.11521 -0.118936
29165000 0.8 0.01 0 298.576 1373.02 16665.2 -6031.44 0.156231 -0.161793
29166000 0.8 0.01 0 296.736 165.344 16674.8 -6076.6 0.217148 -0.22526
29167000 0.8 0.01 0 298.92 553.013 16700.6 -6077.64 0.118196 -0.121384
29168000 0.8 0.01 0 308.706 543.698 16910.5 -6072.78 -0.0515538 0.0560542
29169000 0.8 0.01 0 295.886 -130.853 16912.6 -6086.46 -0.0356993 0.0394444
29170000 0.8 0.01 0 301.811 -39.1605 16928.2 -6134.24 0.219875 -0.228106
29171000 0.8 0.01 0 302.779 -54.5438 16597.8 -6095.86 0.198626 -0.206003
29172000 0.8 0.01 0 302.535 1062.77 16387.6 -6061.19 0.174626 -0.180995
29173000 0.8 0.01 0 300.756 -690.347 16537.5 -6082.47 0.156846 -0.162526
29174000 0.8 0.01 0 306.978 -147.113 16446.8 -6068.13 0.212821 -0.220765
29175000 0.8 0.01 0 301.228 98.2129 16614.1 -6104.77 0.1612 -0.166784
29176000 0.8 0.01 0 305.204 -17.5196 16593.7 -6058.87 0.184517 -0.191147
29177000 0.8 0.01 0 305.001 -264.885 16673.5 -6091.88 0.154783 -0.160211
29178000 0.8 0.01 0 315.907 -128.211 16598.9 -6111.12 0.144353 -0.149274
29179000 0.8 0.01 0 285.501 -529.258 16561.8 -6095.74 0.0063056 -0.00467181
29180000 0.8 0.01 0 307.596 813.561 16507.3 -6099.57 0.0601997 -0.0613529
29181000 0.8 0.01 0 303.044 196.269 16568 -6016.39 0.0801552 -0.0819196
29182000 0.8 0.01 0 298.48 35.3738 16709 -6075.42 0.0611171 -0.0625921
29183000 0.8 0.01 0 297.615 22.5275 16978.3 -6074.17 0.190343 -0.197291
29184000 0.8 0.01 0 301.876 -155.363 17164.7 -6146.95 0.206725 -0.214519
29185000 0.8 0.01 0 303.264 691.37 16730 -6033.83 0.158843 -0.164458
29186000 0.8 0.01 0 291.721 -1057.4 16801.8 -6088.02 0.113144 -0.116553
29187000 0.8 0.01 0 307.436 -689.284 16646.5 -6104.44 0.131877 -0.136149
29188000 0.8 0.01 0 302.903 1390.45 16433 -6100.2 0.208342 -0.216099
29189000 0.8 0.01 0 311.954 -666.624 16768.5 -6168.63 0.124107 -0.128138
29190000 0.8 0.01 0 303.225 669.018 16735.1 -6159.48 0.19523 -0.202447
29191000 0.8 0.01 0 314.432 -576.028 16811.4 -6105.52 0.142462 -0.147177
29192000 0.8 0.01 0 302.71 499.431 16779.1 -6117.89 0.165582 -0.171402
29193000 0.8 0.01 0 321.836 359.432 16966.9 -6103.73 0.132529 -0.136967
29194000 0.8 0.01 0 305.438 -600.928 16725.5 -6128.53 0.156721 -0.162244
29195000 0.8 0.01 0 297.201 425.232 16663.2 -6165.94 0.145835 -0.150888
29196000 0.8 0.01 0 301.839 326.214 16497.4 -6111.17 0.133387 -0.137881
29197000 0.8 0.01 0 307.49 228.101 16618 -6116.24 0.152785 -0.158238
29198000 0.8 0.01 0 298.081 428.382 16462.3 -6080.27 0.150981 -0.156314
29199000 0.8 0.01 0 299.034 -1030.69 16886.8 -6080.38 0.0543539 -0.0555625
29200000 0.8 0.01 0 295.195 -620.016 16775.4 -6134.09 0.142079 -0.147008
29201000 0.8 0.01 0 304.271 850.551 16542.4 -6088.3 0.156151 -0.161626
29202000 0.8 0.01 0 294.285 451.808 16678.5 -6157.43 0.20119 -0.208587
29203000 0.8 0.01 0 304.645 357.899 16676.5 -6121.47 0.230989 -0.239694
29204000 0.8 0.01 0 289.656 927.182 16688.5 -6107.02 0.184764 -0.191507
29205000 0.8 0.01 0 298.594 -265.756 16576.4 -6086.36 0.190424 -0.197247
29206000 0.8 0.01 0 310.262 109.338 16923.6 -6071.37 0.220562 -0.22886
29207000 0.8 0.01 0 302.393 233.328 17112.1 -6120.67 0.198946 -0.206334
29208000 0.8 0.01 0 312.028 -135.337 16889.7 -6082.51 0.119938 -0.123961
29209000 0.8 0.01 0 312.181 -615.896 16810.6 -6121.4 0.165838 -0.17176
29210000 0.8 0.01 0 286.215 720.314 16434.5 -6138.15 0.0734433 -0.0752157
29211000 0.8 0.01 0 303.235 756.467 16454.7 -6094.61 0.188505 -0.19546
29212000 0.8 0.01 0 299.394 50.4381 16593.5 -6148.52 0.181248 -0.187902
29213000 0.8 0.01 0 302.788 -600.01 16783.2 -6065.69 0.142727 -0.147613
29214000 0.8 0.01 0 294.187 541.447 16631.8 -6072.06 0.216944 -0.225155
29215000 0.8 0.01 0 286.22 108.667 16357.8 -6094.9 0.0837955 -0.0861116
29216000 0.8 0.01 0 289.836 235.455 16692.6 -6080.93 0.184309 -0.191046
29217000 0.8 0.01 0 306.766 -71.3631 16460.7 -6113.76 0.202981 -0.210561
29218000 0.8 0.01 0 301.158 298.864 16602.8 -6078.68 0.201175 -0.208706
29219000 0.8 0.01 0 298.846 325.579 16572.5 -6082.31 0.2364 -0.245368
29220000 0.8 0.01 0 306.947 787.029 16916.8 -6088.63 0.223782 -0.232188
29221000 0.8 0.01 0 306.535 205.289 16728.7 -6152.78 0.100997 -0.104178
29222000 0.8 0.01 0 296.069 741.715 16812.4 -6092.61 0.174062 -0.180482
29223000 0.8 0.01 0 294.754 -384.541 16771.6 -6131.67 0.166231 -0.172262
29224000 0.8 0.01 0 300.809 388.615 16761.2 -6071.47 -0.0191127 0.0225958
29225000 0.8 0.01 0 293.992 -87.944 16674.6 -6122.92 0.17207 -0.178185
29226000 0.8 0.01 0 302.711 -1330.44 16943 -6082.87 0.123801 -0.127844
29227000 0.8 0.01 0 303.152 -221.015 16704.7 -5996.51 0.091532 -0.094112
29228000 0.8 0.01 0 302.394 -304.339 16807.6 -6053.91 0.161023 -0.166908
29229000 0.8 0.01 0 290.49 246.141 16612 -6061.67 0.0329063 -0.033031
29230000 0.8 0.01 0 309.228 504.261 16750.3 -6087.05 0.217424 -0.225691
29231000 0.8 0.01 0 289.75 458.502 16619 -6111.55 0.229982 -0.238693
29232000 0.8 0.01 0 302.945 1318.7 16363.4 -6020.9 0.169618 -0.175775
29233000 0.8 0.01 0 295.45 -79.0032 17060.5 -6020.04 0.164022 -0.170027
29234000 0.8 0.01 0 306.129 -461.204 16758.7 -6046.66 0.194259 -0.201511
29235000 0.8 0.01 0 302.456 -142.113 16646 -6080.77 0.0996776 -0.102886
29236000 0.8 0.01 0 290.484 -735.835 16827.7 -6089.07 0.168172 -0.174264
29237000 0.8 0.01 0 308.401 -763.676 16628.5 -6055.57 0.0631847 -0.0644554
29238000 0.8 0.01 0 294.893 1.87009 16500.8 -6065.58 0.183229 -0.190029
29239000 0.8 0.01 0 319.65 143.683 16311.2 -6066.9 0.104376 -0.107359
29240000 0.8 0.01 0 305.719 43.7011 16727.9 -6068.96 0.176755 -0.183117
29241000 0.8 0.01 0 299.922 903.429 16417.4 -6027.07 0.10503 -0.108292
29242000 0.8 0.01 0 286.981 1312.4 16776.6 -6088.68 0.105717 -0.109194
29243000 0.8 0.01 0 303.572 735.284 16699.8 -6076.81 0.217467 -0.225585
29244000 0.8 0.01 0 313.711 532.124 17051 -6084.81 0.188653 -0.195624
29245000 0.8 0.01 0 300.637 -262.274 16854.9 -6121.57 0.191052 -0.198157
29246000 0.8 0.01 0 295.922 242.973 16694.3 -6116.02 0.209553 -0.217435
29247000 0.8 0.01 0 298.205 -284.886 16923.6 -6127.62 0.211928 -0.219975
29248000 0.8 0.01 0 307.074 269.116 17003 -6112.64 -0.0607083 0.0648056
29249000 0.8 0.01 0 302.447 -896.58 16834.7 -6032.04 0.118727 -0.122694
29250000 0.8 0.01 0 302.93 -481.999 16933.2 -6092.45 0.189054 -0.196171
29251000 0.8 0.01 0 296.226 -61.0026 16589.8 -6068.61 0.125513 -0.129788
29252000 0.8 0.01 0 299.807 -248.38 16748.7 -6104.65 0.180452 -0.186982
29253000 0.8 0.01 0 307.904 -504.013 16635.2 -6057.62 0.0925969 -0.0950801
29254000 0.8 0.01 0 285.347 -1510.04 16938.6 -6067.34 0.216937 -0.225213
29255000 0.8 0.01 0 296.039 -688.077 16950.4 -6026.83 0.131245 -0.135643
29256000 0.8 0.01 0 297.245 1170.26 16238 -6016.55 0.195204 -0.202396
29257000 0.8 0.01 0 283.882 324.753 16481.4 -6096.2 0.129908 -0.13432
29258000 0.8 0.01 0 311.29 1472.43 16632.4 -6155.15 0.179728 -0.186301
29259000 0.8 0.01 0 297.007 -1066.85 16777.8 -6117.22 0.068364 -0.0699257
29260000 0.8 0.01 0 304.969 -284.709 16784.5 -6138.43 0.199943 -0.20747
29261000 0.8 0.01 0 299.773 -780.215 16855.4 -6049.21 0.154948 -0.160329
29262000 0.8 0.01 0 303.241 -291.321 16802.4 -6088.68 0.177389 -0.183715
29263000 0.8 0.01 0 307.02 84.0039 16709.7 -6115.43 0.151367 -0.156841
29264000 0.8 0.01 0 298.599 -200.425 16969.1 -6007.38 0.20508 -0.212784
29265000 0.8 0.01 0 301.966 -211.397 16596 -6009.09 0.160908 -0.16671
29266000 0.8 0.01 0 293.601 -120.561 16664.1 -6073.38 0.149786 -0.155206
29267000 0.8 0.01 0 305.661 106.969 16493.4 -6107.36 0.121951 -0.125695
29268000 0.8 0.01 0 291.346 -593.286 16752.1 -6054.43 0.108859 -0.112406
29269000 0.8 0.01 0 304.594 465.281 16672.3 -6019.15 0.0128031 -0.0118542
29270000 0.8 0.01 0 301.612 19.4937 16578.3 -6065.39 0.166264 -0.172354
29271000 0.8 0.01 0 307.646 -1229.88 16603.6 -6072.28 0.140327 -0.145318
29272000 0.8 0.01 0 296.862 -887.063 16726.4 -6050.93 0.191617 -0.198827
29273000 0.8 0.01 0 305.27 -46.2119 16760.7 -6059.78 0.118457 -0.122192
29274000 0.8 0.01 0 300.02 1253.21 16752.8 -6130.5 0.159731 -0.165297
29275000 0.8 0.01 0 294.073 -483.672 17215.7 -6099.83 0.118777 -0.122818
29276000 0.8 0.01 0 306.802 -751.172 17085.9 -6105.39 0.21861 -0.226945
29277000 0.8 0.01 0 292.693 1379.31 16853 -6099.02 0.197023 -0.204381
29278000 0.8 0.01 0 303.932 -334.843 17024.9 -6074.62 0.171759 -0.178031
29279000 0.8 0.01 0 297.715 -476.446 16805.8 -6152.33 0.176325 -0.182779
29280000 0.8 0.01 0 299.956 -270.1 16762.4 -6037.67 0.201592 -0.209043
29281000 0.8 0.01 0 293.446 471.901 16702.7 -6102.14 0.157115 -0.162524
29282000 0.8 0.01 0 294.714 482.392 16789.2 -6113.54 0.126423 -0.130367
29283000 0.8 0.01 0 300.529 -573.258 16975.2 -6007.74 0.109692 -0.113094
29284000 0.8 0.01 0 309.366 -334.607 17038.7 -6028.38 0.140276 -0.144989
29285000 0.8 0.01 0 287.884 -60.2014 16827.3 -6092.92 0.115175 -0.118849
29286000 0.8 0.01 0 302.776 180.267 16563.5 -6067.55 0.147255 -0.152257
29287000 0.8 0.01 0 284.655 -936.058 16832.5 -6048.23 0.23264 -0.241438
29288000 0.8 0.01 0 305.899 453.421 16627.1 -6084.74 0.120711 -0.124762
29289000 0.8 0.01 0 291.467 31.9149 16628.4 -6130.77 0.179648 -0.186291
29290000 0.8 0.01 0 301.969 -790.105 16692.8 -6126.77 0.113544 -0.117307
29291000 0.8 0.01 0 304.146 837.391 16581.8 -6064.89 0.0981788 -0.101078
29292000 0.8 0.01 0 305.812 855.194 16630.2 -6097.7 0.109425 -0.112897
29293000 0.8 0.01 0 310.532 210.961 16589.6 -6059.92 0.224748 -0.23326
29294000 0.8 0.01 0 297.399 -564.527 16831.3 -6051.7 0.187495 -0.194422
29295000 0.8 0.01 0 303.271 680.116 16665.6 -6120.97 0.169297 -0.175476
29296000 0.8 0.01 0 298.19 17.1412 16391.9 -6045.67 0.153445 -0.158869
29297000 0.8 0.01 0 302.117 342.748 16637.9 -6064.1 0.127108 -0.131395
29298000 0.8 0.01 0 291.446 -412.191 16853.1 -6073.68 0.128268 -0.132569
29299000 0.8 0.01 0 306.281 355.334 16821.2 -6106.5 0.15866 -0.164284
29300000 0.8 0.01 0 312.673 808.37 16597 -6087.84 0.0856464 -0.0880422
29301000 0.8 0.01 0 299.624 -278.944 16553 -6111.41 0.203413 -0.210928
29302000 0.8 0.01 0 293.627 -525.022 16737.2 -6098.39 0.148223 -0.153288
29303000 0.8 0.01 0 310.692 -521.918 16908.9 -6046.37 0.19253 -0.199754
29304000 0.8 0.01 0 311.761 -719.552 16889.8 -6026 0.195377 -0.20273
29305000 0.8 0.01 0 308.32 704.186 16488.5 -6033.97 0.208594 -0.216352
29306000 0.8 0.01 0 298.842 371.423 16676.4 -6090.14 0.186377 -0.19316
29307000 0.8 0.01 0 302.02 911.722 16948.5 -6042.18 0.201602 -0.209096
29308000 0.8 0.01 0 297.69 757.566 16668.3 -6101.97 0.119296 -0.123177
29309000 0.8 0.01 0 306.057 352.628 16967.8 -6046.41 0.138224 -0.143035
29310000 0.8 0.01 0 309.188 480.448 16922.1 -6080.69 0.208201 -0.215963
29311000 0.8 0.01 0 308.915 -69.8149 16806.9 -6077.33 0.176284 -0.182581
29312000 0.8 0.01 0 305.461 125.907 16905.2 -6095.44 0.131274 -0.135432
29313000 0.8 0.01 0 292.076 21.0672 16822.2 -6167.43 0.188034 -0.19485
29314000 0.8 0.01 0 304.415 -186.41 16961.1 -6054.72 0.0965284 -0.0993502
29315000 0.8 0.01 0 292.496 -298.664 16867.6 -6050.73 0.0835735 -0.0858358
29316000 0.8 0.01 0 313.123 -290.621 16694.3 -6015.52 0.0888253 -0.0913958
29317000 0.8 0.01 0 292.708 -594.691 16760.3 -6086.48 0.173632 -0.179951
29318000 0.8 0.01 0 301.454 334.779 16626 -6105.36 0.126117 -0.130287
29319000 0.8 0.01 0 287.011 -101.128 16542.1 -6046.02 0.239367 -0.248369
29320000 0.8 0.01 0 298.965 -1059.23 17041.8 -6039.1 0.199583 -0.207179
29321000 0.8 0.01 0 304.35 971.12 16639.5 -6042.78 0.172228 -0.178545
29322000 0.8 0.01 0 306.222 496.633 16772.1 -6105.03 0.160758 -0.166692
29323000 0.8 0.01 0 276.281 171.091 16927.5 -6023.36 0.150906 -0.156445
29324000 0.8 0.01 0 302.868 -69.179 16930.9 -6028.9 0.210017 -0.217992
29325000 0.8 0.01 0 297.491 -332.108 16968.2 -6033.67 0.18115 -0.18792
29326000 0.8 0.01 0 304.513 -831.653 16679 -6002.02 0.096616 -0.0995058
29327000 0.8 0.01 0 304.21 334.679 16550.5 -6060.22 0.157302 -0.163031
29328000 0.8 0.01 0 300.292 -617.904 16488.6 -6084.61 0.195419 -0.202709
29329000 0.8 0.01 0 297.561 -77.0731 16643.4 -6102.61 0.188547 -0.1955
29330000 0.8 0.01 0 301.497 1131.11 16389.5 -6138.08 0.157505 -0.163143
29331000 0.8 0.01 0 302.095 620.044 16396.6 -6143.82 0.108028 -0.111343
29332000 0.8 0.01 0 285.24 96.7395 16713.3 -6061.97 0.126007 -0.130197
29333000 0.8 0.01 0 289.272 -392.356 16659.2 -6035.82 0.0952729 -0.0980165
29334000 0.8 0.01 0 297.449 2198.51 16320.9 -6098.19 0.0309114 -0.0307723
29335000 0.8 0.01 0 292.868 1372.64 16289.2 -6113.62 0.177076 -0.18352
29336000 0.8 0.01 0 301.875 656.086 16401.9 -6138.88 0.168169 -0.17419
29337000 0.8 0.01 0 305.793 -925.963 16597.6 -6061.11 0.122719 -0.126701
29338000 0.8 0.01 0 302.764 -1339.54 16811.7 -6103.9 0.149282 -0.154574
29339000 0.8 0.01 0 304.213 -1198.95 17100.3 -6091.5 0.134252 -0.138956
29340000 0.8 0.01 0 297.134 -234.723 16683.8 -6092.76 0.0532748 -0.0540727
29341000 0.8 0.01 0 308.732 456.412 16422.8 -6049.9 0.0622853 -0.0632713
29342000 0.8 0.01 0 291.192 -641.548 16638.3 -6142.42 0.159285 -0.164905
29343000 0.8 0.01 0 304.173 255.381 16652 -6151.53 0.167871 -0.173971
29344000 0.8 0.01 0 304.031 1015.93 16614.2 -6080.09 0.124705 -0.128916
29345000 0.8 0.01 0 309.004 173.563 16618.7 -6136.36 0.151037 -0.156356
29346000 0.8 0.01 0 302.186 -332.675 16803.8 -6112.47 0.14212 -0.14692
29347000 0.8 0.01 0 306.962 -347.298 16912.3 -6013.8 0.15939 -0.164948
29348000 0.8 0.01 0 311.843 -507.285 16886.4 -6080.35 0.23833 -0.247322
29349000 0.8 0.01 0 285.411 155.399 16866.9 -6073.51 0.190437 -0.197418
29350000 0.8 0.01 0 302.11 -843.653 16786.1 -6035.58 0.035998 -0.035916
29351000 0.8 0.01 0 299.109 -952.015 16936.8 -6102.42 -0.0409603 0.0446659
29352000 0.8 0.01 0 303.024 76.457 16555.8 -6057.63 0.136798 -0.141503
29353000 0.8 0.01 0 307.454 75.0649 16661.1 -6081.37 0.242862 -0.252062
29354000 0.8 0.01 0 300.668 1559.3 16466.5 -6057.15 0.21332 -0.221429
29355000 0.8 0.01 0 299.319 193.734 16944.5 -6082.35 0.197229 -0.204559
29356000 0.8 0.01 0 308.305 -274.247 16552.1 -6093.9 0.173118 -0.179448
29357000 0.8 0.01 0 313.648 315.549 16344.4 -6111.98 0.116289 -0.119981
29358000 0.8 0.01 0 287.437 -472.946 16575.1 -6069.98 0.169786 -0.175865
29359000 0.8 0.01 0 294.679 1196.81 16464.3 -6068.5 0.142388 -0.147356
29360000 0.8 0.01 0 292.013 133.017 16644.6 -6067.63 0.181727 -0.188367
29361000 0.8 0.01 0 302.943 810.784 16660.2 -6018.47 0.153608 -0.158936
29362000 0.8 0.01 0 290.318 706.135 16479 -6063.51 0.160389 -0.166012
29363000 0.8 0.01 0 296.118 16.3004 16867 -6085.79 0.212327 -0.220362
29364000 0.8 0.01 0 298.629 402.238 16507.5 -6107.81 0.157363 -0.162911
29365000 0.8 0.01 0 296.083 -1045.79 16986.9 -6082.7 0.19945 -0.206999
29366000 0.8 0.01 0 295.923 -467.888 16721.5 -6036.25 0.168334 -0.174461
29367000 0.8 0.01 0 285.436 -849.913 17052.4 -6015.71 0.156398 -0.161866
29368000 0.8 0.01 0 311.358 150.295 16604.3 -5998.2 0.114888 -0.118475
29369000 0.8 0.01 0 296.597 909.324 16486.7 -6105.38 0.120868 -0.124739
29370000 0.8 0.01 0 301.007 -162.21 16675.9 -6146.73 0.209734 -0.217591
29371000 0.8 0.01 0 291.819 894.306 16607.6 -6009.8 -0.0311168 0.0350028
29372000 0.8 0.01 0 296.892 -511.364 16789.2 -6076.6 0.00466203 -0.00320637
29373000 0.8 0.01 0 302.6 68.6641 16520.7 -6090.03 0.0846155 -0.0865399
29374000 0.8 0.01 0 305.781 549.745 16676.7 -6092.63 -0.0227956 0.0252183
29375000 0.8 0.01 0 302.281 -221.899 16602.7 -6071.45 0.141676 -0.146614
29376000 0.8 0.01 0 301.318 -1355.8 16699.6 -6103.39 0.166332 -0.17206
29377000 0.8 0.01 0 293.928 -445.11 16739.3 -6117.65 0.188732 -0.195705
29378000 0.8 0.01 0 291.347 -873.323 16544.8 -6090.18 0.143935 -0.148891
29379000 0.8 0.01 0 286.046 282.876 16532 -6082.98 0.0997281 -0.102814
29380000 0.8 0.01 0 299.09 -113.048 16593.1 -6027.95 0.179255 -0.185757
29381000 0.8 0.01 0 301.362 -642.94 16927.3 -6060.29 0.174704 -0.181091
29382000 0.8 0.01 0 293.061 -1183.69 16867.8 -6086.74 0.111543 -0.115087
29383000 0.8 0.01 0 310.616 -208.383 16762.6 -6131.77 0.0889275 -0.091425
29384000 0.8 0.01 0 302.958 219.227 16786.5 -6130.82 0.133252 -0.137856
29385000 0.8 0.01 0 298.341 -293.024 16498.4 -6024.23 0.152277 -0.157663
29386000 0.8 0.01 0 304.057 -32.4845 16814.5 -6080.85 0.113508 -0.117169
29387000 0.8 0.01 0 294.139 -911.708 16760 -6036.4 -0.00673141 0.00876643
29388000 0.8 0.01 0 297.517 -99.276 16670.1 -6070.01 0.17716 -0.183494
29389000 0.8 0.01 0 294.733 211.977 16701.6 -6068.61 0.166906 -0.172958
29390000 0.8 0.01 0 306.949 398.916 16686.5 -6080.57 0.194674 -0.201871
29391000 0.8 0.01 0 293.201 560.381 16532.3 -6124.06 0.16748 -0.173351
29392000 0.8 0.01 0 320.234 651.5 16475.7 -6124.22 0.205497 -0.213297
29393000 0.8 0.01 0 308.189 -564.777 16869.3 -6094.15 0.174648 -0.181023
29394000 0.8 0.01 0 298.81 105.419 16757.9 -6143.12 0.186279 -0.193121
29395000 0.8 0.01 0 301.482 -923.333 17017.8 -6064.5 0.148765 -0.153848
29396000 0.8 0.01 0 293.917 375.416 16822.2 -6080.82 0.197176 -0.204461
29397000 0.8 0.01 0 298.965 1325.08 16840.4 -6031.58 0.0755796 -0.0772085
29398000 0.8 0.01 0 300.742 -428.935 16953.6 -6112.49 0.168465 -0.174634
29399000 0.8 0.01 0 297.672 -217.62 16903.7 -6093.09 0.218299 -0.226572
29400000 0.8 0.01 0 300.132 -903.807 16910.8 -6034.89 0.20204 -0.209592
29401000 0.8 0.01 0 306.452 -329.239 16868.2 -6144.05 0.135676 -0.140299
29402000 0.8 0.01 0 291.868 1000.67 16769.8 -6077.29 0.124734 -0.128875
29403000 0.8 0.01 0 292.403 -880.149 16719.2 -6055.42 0.0538954 -0.0548321
29404000 0.8 0.01 0 303.373 -1164.51 16733.1 -6135.35 0.196523 -0.203768
29405000 0.8 0.01 0 286.571 -360.975 16765.4 -6143.15 0.227405 -0.23586
29406000 0.8 0.01 0 297.731 461.122 16307.8 -6115.01 0.192027 -0.199025
29407000 0.8 0.01 0 304.718 -729.143 16432.6 -6058.71 0.204597 -0.212149
29408000 0.8 0.01 0 307.861 1233.38 16453.8 -6157.66 0.200435 -0.207922
29409000 0.8 0.01 0 303.236 -113.636 16778.9 -6102.77 0.138187 -0.14303
29410000 0.8 0.01 0 300.792 106.876 16804.7 -6048.1 0.205134 -0.212905
29411000 0.8 0.01 0 304.889 574.47 16804.2 -6031.54 -0.0742163 0.0798658
29412000 0.8 0.01 0 288.471 356.378 16609.4 -6062.55 0.0920227 -0.0946441
29413000 0.8 0.01 0 293.12 414.233 16651 -6108.66 0.123982 -0.128199
29414000 0.8 0.01 0 303.196 -214.793 16822.3 -6090.77 0.154191 -0.15952
29415000 0.8 0.01 0 306.12 -80.7173 16863.8 -6003.54 0.0784354 -0.0807048
29416000 0.8 0.01 0 309.135 -389.128 16963.8 -6075.21 0.169401 -0.175584
29417000 0.8 0.01 0 302.462 846.418 16705.5 -6083.12 0.0506675 -0.051288
29418000 0.8 0.01 0 309.693 851.27 16609.6 -6140.48 0.0994036 -0.102585
29419000 0.8 0.01 0 300.008 184.944 16905.3 -6025.51 -0.0774745 0.082943
29420000 0.8 0.01 0 306.369 -431.285 16628.8 -6102.36 0.208197 -0.21601
29421000 0.8 0.01 0 310.711 -216.48 16739.5 -6130.67 0.13322 -0.13778
29422000 0.8 0.01 0 289.521 -32.1279 16912.8 -6077.51 0.158898 -0.164637
29423000 0.8 0.01 0 303.699 -805.491 16915.1 -6119.62 0.0913201 -0.0939236
29424000 0.8 0.01 0 301.742 -286.039 16918.7 -6163.48 0.168243 -0.174207
29425000 0.8 0.01 0 299.844 -397.402 16688 -6092.13 0.179011 -0.185468
29426000 0.8 0.01 0 308.744 -109.522 16494.6 -6062.84 0.113853 -0.117542
29427000 0.8 0.01 0 302.644 -150.803 16676.5 -6126.02 0.206726 -0.214323
29428000 0.8 0.01 0 298.643 146.142 16570.8 -6134.82 0.130276 -0.134509
29429000 0.8 0.01 0 310.383 1014.06 16451.4 -6161.57 0.0547702 -0.0555773
29430000 0.8 0.01 0 307.603 462.479 16555.3 -6113.76 0.198968 -0.206279
29431000 0.8 0.01 0 296.25 365.537 16693.3 -6083.92 0.207361 -0.215155
29432000 0.8 0.01 0 299.652 263.36 16471.6 -6092.54 0.18462 -0.191354
29433000 0.8 0.01 0 289.373 489.703 16748.4 -6078.11 0.114317 -0.118252
29434000 0.8 0.01 0 296.198 -463.261 16538 -6054.02 0.133056 -0.137676
29435000 0.8 0.01 0 296.125 1483.62 16446.1 -6072.83 0.177951 -0.184474
29436000 0.8 0.01 0 305.419 599.99 16610.2 -6072.17 0.120685 -0.124788
29437000 0.8 0.01 0 289.001 31.8788 16615.4 -6123.22 0.0852304 -0.0871379
29438000 0.8 0.01 0 301.196 -464.875 16987.8 -6031.34 0.0514782 -0.052173
29439000 0.8 0.01 0 299.071 270.23 16551.7 -6116.48 0.13375 -0.137971
29440000 0.8 0.01 0 296.912 -405.911 16700.2 -6056.82 0.211097 -0.219047
29441000 0.8 0.01 0 303.588 -106.452 16794.3 -6071.74 0.0692864 -0.0706923
29442000 0.8 0.01 0 290.021 -216.573 16815.4 -6145.54 0.2243 -0.232799
29443000 0.8 0.01 0 286.807 -97.3439 16837.1 -6119.64 0.180896 -0.187575
