# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
10241000 0.95 0.01 0 290.418 1060.41 16708.5 -6102.28 0.219835 -0.228695
10242000 0.95 0.01 0 304.785 77.4063 16919.1 -6072.98 0.329299 -0.340345
10243000 0.95 0.01 0 302.33 -377.387 16929.3 -6114.92 0.332516 -0.344149
10244000 0.95 0.01 0 308.569 -337.286 16723 -6119.11 0.309709 -0.320569
10245000 0.95 0.01 0 300.504 -464.263 16974.4 -6145.03 0.343417 -0.354912
10246000 0.95 0.01 0 286.768 -882.583 16980.4 -6128.23 0.355132 -0.366884
10247000 0.95 0.01 0 299.471 -493.401 16916 -6051.45 0.334952 -0.346198
10248000 0.95 0.01 0 300.354 292.595 16571.3 -6091.64 0.351325 -0.362975
10249000 0.95 0.01 0 294.372 389.878 16736.9 -6040.62 0.364324 -0.376233
10250000 0.95 0.01 0 298.492 -574.513 16845.8 -6102.5 0.380821 -0.393417
10251000 0.95 0.01 0 297.084 155.184 16786.1 -6057.34 0.412526 -0.425867
10252000 0.95 0.01 0 309.765 530.623 16396 -6164.48 0.414845 -0.42847
10253000 0.95 0.01 0 302.434 -460.728 16686.9 -6047.49 0.319674 -0.331497
10254000 0.95 0.01 0 310.675 -451.087 16648.4 -6058.82 0.389517 -0.402145
10255000 0.95 0.01 0 304.59 870.97 16593.4 -6103.53 0.314117 -0.324725
10256000 0.95 0.01 0 320.392 171.931 16634.6 -6108.2 0.36027 -0.37215
10257000 0.95 0.01 0 317.437 1517.24 16469.2 -6108.06 0.305108 -0.31593
10258000 0.95 0.01 0 304.653 223.389 16621.4 -6090.53 0.338604 -0.349904
10259000 0.95 0.01 0 297.267 -535.078 16460.8 -6090.3 0.361707 -0.373751
10260000 0.95 0.01 0 302.229 1269.85 16396.7 -6072.41 0.280831 -0.291298
10261000 0.95 0.01 0 307.601 -205.195 16814.8 -6123.64 0.293455 -0.303697
10262000 0.95 0.01 0 296.252 795.278 16713.4 -6022.63 0.381284 -0.39385
10263000 0.95 0.01 0 301.864 17.7904 16659 -6105.27 0.411004 -0.424306
10264000 0.95 0.01 0 305.666 -56.0221 16625 -6090.84 0.333606 -0.344987
10265000 0.95 0.01 0 293.456 91.245 16685.6 -6073.08 0.295574 -0.305812
10266000 0.95 0.01 0 306.31 811.637 16495.6 -6035.75 0.391256 -0.403936
10267000 0.95 0.01 0 300.648 -62.2366 16541.3 -6038.5 0.32645 -0.337504
10268000 0.95 0.01 0 299.99 -498.969 16918.7 -6092.6 0.322462 -0.333414
10269000 0.95 0.01 0 309.706 -599.75 16790.5 -6079.42 0.308495 -0.319479
10270000 0.95 0.01 0 299.549 22.4503 16735.8 -6051.23 0.342643 -0.354442
10271000 0.95 0.01 0 294.875 -230.912 16850.1 -6094.02 0.337788 -0.34912
10272000 0.95 0.01 0 291.487 -1015.29 16602 -6116.99 0.343093 -0.354874
10273000 0.95 0.01 0 300 -250.633 16850.7 -6055.17 0.387636 -0.400311
10274000 0.95 0.01 0 296.292 259.063 16419.6 -6137.63 0.341832 -0.353374
10275000 0.95 0.01 0 304.04 -251.725 17010.7 -6108.13 0.386542 -0.398951
10276000 0.95 0.01 0 297.237 321.801 16450.1 -6107.9 0.403894 -0.416882
10277000 0.95 0.01 0 318.468 179.605 16945.9 -6057.34 0.288217 -0.298334
10278000 0.95 0.01 0 306.784 -154.099 16770.6 -6111.01 0.33297 -0.344485
10279000 0.95 0.01 0 310.259 -1031.15 17414.2 -6050.76 0.327527 -0.339299
10280000 0.95 0.01 0 302.828 -338.385 16864.2 -6136.79 0.345834 -0.357864
10281000 0.95 0.01 0 305.336 -580.178 16821.1 -6104.89 0.352248 -0.364319
10282000 0.95 0.01 0 311.914 -54.1939 16880.9 -6066.76 0.371375 -0.383573
10283000 0.95 0.01 0 291.242 -1130.45 16882.6 -6091.1 0.35836 -0.370041
10284000 0.95 0.01 0 303.236 -95.5587 16786.4 -6087.05 0.293286 -0.303508
10285000 0.95 0.01 0 273.666 -840.647 16625.2 -6116.38 0.329894 -0.340869
10286000 0.95 0.01 0 295.736 690.363 16603.5 -6101.24 0.369299 -0.381244
10287000 0.95 0.01 0 291.688 -164.585 16578.7 -6073.58 0.349239 -0.360608
10288000 0.95 0.01 0 305.333 1140.52 16562.8 -6101.15 0.297259 -0.307486
10289000 0.95 0.01 0 295.848 818.096 16619.4 -6140.19 0.393937 -0.406609
10290000 0.95 0.01 0 309.215 -190.861 16816.7 -6147.51 0.323912 -0.334927
10291000 0.95 0.01 0 294.708 -614.091 16998.6 -6133.58 0.406951 -0.420147
10292000 0.95 0.01 0 295.215 -442.413 16752.3 -6090.47 0.322283 -0.333475
10293000 0.95 0.01 0 301.915 -4.75608 16482.5 -6093.09 0.400956 -0.414199
10294000 0.95 0.01 0 284.399 -910.246 16865.6 -6084.88 0.387395 -0.40033
10295000 0.95 0.01 0 304.139 -342.585 16740.6 -6086.23 0.341843 -0.353755
10296000 0.95 0.01 0 307.09 -602.73 16849 -6006.68 0.270265 -0.28046
10297000 0.95 0.01 0 296.188 -128.09 16780.3 -6062.57 0.304266 -0.315274
10298000 0.95 0.01 0 300.959 213.996 16862.5 -6032.57 0.334058 -0.345555
10299000 0.95 0.01 0 300.388 509.178 16672.4 -6022.83 0.295898 -0.306811
10300000 0.95 0.01 0 303.767 567.499 16268.8 -6095.64 0.370176 -0.382591
10301000 0.95 0.01 0 300.358 441.97 16760.1 -6073.44 0.315647 -0.326658
10302000 0.95 0.01 0 290.645 53.2769 16853.4 -6084.91 0.249795 -0.259635
10303000 0.95 0.01 0 307.028 -655.88 16784.1 -6068.19 0.359582 -0.371564
10304000 0.95 0.01 0 298.026 -125.067 16991.1 -6095.33 0.401538 -0.414574
10305000 0.95 0.01 0 301.654 -763.459 16831 -6069.97 0.313152 -0.324339
10306000 0.95 0.01 0 297.278 557.311 16744.6 -6094.06 0.338573 -0.349984
10307000 0.95 0.01 0 300.033 -246.7 16745.9 -6117.57 0.366296 -0.378632
10308000 0.95 0.01 0 301.956 -326.513 16809.4 -6104.16 0.343237 -0.354963
10309000 0.95 0.01 0 310.838 179.043 16745.8 -6017.05 0.319951 -0.33103
10310000 0.95 0.01 0 294.293 729.539 16565.8 -6035.43 0.359074 -0.370815
10311000 0.95 0.01 0 304.139 566.735 16568.5 -6048.18 0.297238 -0.307791
10312000 0.95 0.01 0 291.413 199.796 16385.6 -6115.11 0.234116 -0.243498
10313000 0.95 0.01 0 310.78 353.901 16584.8 -6088.64 0.331988 -0.343446
10314000 0.95 0.01 0 306.694 789.785 16730.1 -6121.47 0.226025 -0.234987
10315000 0.95 0.01 0 288.464 837.81 16749.1 -6075.6 0.339308 -0.351116
10316000 0.95 0.01 0 295.946 279.015 16514.6 -6110.93 0.310438 -0.321596
10317000 0.95 0.01 0 288.329 323.65 16497.3 -6126.07 0.245698 -0.255295
10318000 0.95 0.01 0 300.272 -640.256 16758.3 -6106.89 0.262644 -0.2726
10319000 0.95 0.01 0 299.785 -601.313 16737.5 -6085.62 0.265858 -0.275359
10320000 0.95 0.01 0 293.188 -169.523 16567.6 -6127.25 0.365792 -0.377869
10321000 0.95 0.01 0 308.61 -184.823 16977.9 -6133.85 0.305321 -0.315806
10322000 0.95 0.01 0 296.508 623.411 16563.2 -6116.08 0.33013 -0.341441
10323000 0.95 0.01 0 307.496 -165.449 16580 -6072.47 0.368767 -0.380997
10324000 0.95 0.01 0 298.779 239.749 16712.7 -6058.57 0.32057 -0.331361
10325000 0.95 0.01 0 291.677 965.493 16416.2 -6094.81 0.366132 -0.378725
10326000 0.95 0.01 0 300.204 -21.2172 16635.9 -6065.74 0.410867 -0.424246
10327000 0.95 0.01 0 292.136 165.207 16685.8 -6088.34 0.364984 -0.377076
10328000 0.95 0.01 0 291.62 -497.467 16940.9 -6134.93 0.323738 -0.334431
10329000 0.95 0.01 0 307.108 -442.95 16690 -6144.67 0.385259 -0.397782
10330000 0.95 0.01 0 300.189 -159.157 16922.8 -6160.76 0.37324 -0.385445
10331000 0.95 0.01 0 301.491 3.37949 16645.6 -6068.65 0.347369 -0.358604
10332000 0.95 0.01 0 308.366 -511.883 16967.4 -6023.5 0.352117 -0.363673
10333000 0.95 0.01 0 292.256 104.55 16818.4 -6128.19 0.357406 -0.369442
10334000 0.95 0.01 0 306.622 -197.768 16713.7 -6118.39 0.31826 -0.329486
10335000 0.95 0.01 0 313.725 -648.524 16851.8 -6131.08 0.316182 -0.326972
10336000 0.95 0.01 0 295.289 -530.703 17102.5 -6146.01 0.329348 -0.340171
10337000 0.95 0.01 0 306.025 552.066 16857.9 -6088.54 0.339355 -0.350939
10338000 0.95 0.01 0 290.785 -204.894 16916.4 -6044.24 0.380611 -0.39297
10339000 0.95 0.01 0 290.594 -339.198 16851.6 -6050 0.388121 -0.400786
10340000 0.95 0.01 0 309.014 248.436 16369.7 -6060.66 0.316387 -0.327701
10341000 0.95 0.01 0 285.373 131.684 16698.4 -6099.84 0.273485 -0.284215
10342000 0.95 0.01 0 293.572 -208.923 16853.8 -6086.25 0.346105 -0.357863
10343000 0.95 0.01 0 307.073 538.84 16508.6 -6059.98 0.387312 -0.400292
10344000 0.95 0.01 0 301.198 610.091 16855.4 -6105.99 0.371667 -0.383639
10345000 0.95 0.01 0 284.652 6.54392 16504.5 -6086.38 0.3656 -0.377934
10346000 0.95 0.01 0 301.757 -271.256 16644.5 -6119.4 0.290043 -0.300466
10347000 0.95 0.01 0 293.734 -721.687 16868.1 -6063.92 0.390628 -0.403161
10348000 0.95 0.01 0 298.07 -124.925 16633.8 -6085.57 0.316922 -0.327761
10349000 0.95 0.01 0 308.394 -1088.47 16719.1 -6099.61 0.399881 -0.412941
10350000 0.95 0.01 0 300.49 388.721 16698.3 -6083.64 0.365889 -0.37777
10351000 0.95 0.01 0 303.168 -322.455 16457.5 -6122.58 0.385275 -0.398001
10352000 0.95 0.01 0 301.17 -890.216 16816.9 -6064 0.325926 -0.336944
10353000 0.95 0.01 0 308.613 31.1178 16491 -6096.8 0.376663 -0.389022
10354000 0.95 0.01 0 297.31 -222.329 16806.7 -6149.32 0.356895 -0.368842
10355000 0.95 0.01 0 302.039 637.135 16771.9 -6068.17 0.357114 -0.368667
10356000 0.95 0.01 0 298.498 230.591 16632.6 -6102.69 0.395727 -0.40865
10357000 0.95 0.01 0 296.868 -91.8182 16545.3 -6100.5 0.389642 -0.402279
10358000 0.95 0.01 0 300.996 -1033.66 16584 -6085.02 0.327531 -0.338508
10359000 0.95 0.01 0 300.044 237.605 16834.2 -6067.44 0.349385 -0.36069
10360000 0.95 0.01 0 299.095 117.716 16548.2 -6129.75 0.37013 -0.382449
10361000 0.95 0.01 0 296.929 776.063 16615.5 -6077.98 0.35906 -0.371031
10362000 0.95 0.01 0 287.904 -870.272 16806.2 -6141.61 0.298017 -0.308114
10363000 0.95 0.01 0 298.074 580.158 16861.5 -6092.88 0.295968 -0.306464
10364000 0.95 0.01 0 299.115 -591.797 17053.1 -6103.88 0.322741 -0.334049
10365000 0.95 0.01 0 296.732 723.337 16724.9 -6100.84 0.345062 -0.356599
10366000 0.95 0.01 0 291.417 1065.88 16875.8 -6055.48 0.342822 -0.353914
10367000 0.95 0.01 0 304.879 -91.3421 16998.2 -6092.67 0.347663 -0.359417
10368000 0.95 0.01 0 309.042 -113.706 17066.4 -6078.83 0.317864 -0.328589
10369000 0.95 0.01 0 304.016 207.82 16558.2 -6099.45 0.395457 -0.408454
10370000 0.95 0.01 0 307.749 -81.4223 16698.3 -6032.37 0.356653 -0.368638
10371000 0.95 0.01 0 296.262 547.467 16723 -6083.56 0.353817 -0.365384
10372000 0.95 0.01 0 281.086 -202.378 16890.2 -6072.87 0.33616 -0.347511
10373000 0.95 0.01 0 290.691 21.2136 16456.5 -6140.69 0.301062 -0.311589
10374000 0.95 0.01 0 292.464 257.663 16409 -6117.71 0.358349 -0.37059
10375000 0.95 0.01 0 291.629 193.512 16840.6 -6117.74 0.220258 -0.229144
10376000 0.95 0.01 0 308.853 745.88 16654.6 -6097.61 0.313855 -0.324796
10377000 0.95 0.01 0 310.659 451.055 17006.5 -6002.46 0.310124 -0.321096
10378000 0.95 0.01 0 291.468 -1428.57 16934.6 -6066.79 0.328135 -0.339408
10379000 0.95 0.01 0 303.94 -678.674 16786.4 -6098.48 0.370134 -0.38233
10380000 0.95 0.01 0 294.314 1312.66 16414.1 -6163.96 0.411737 -0.425115
10381000 0.95 0.01 0 287.975 -819.854 16670.9 -6077.12 0.383662 -0.396421
10382000 0.95 0.01 0 297.092 335.768 16593.1 -6113.07 0.381281 -0.394123
10383000 0.95 0.01 0 299.187 -498.1 17092.1 -6128.01 0.38737 -0.400035
10384000 0.95 0.01 0 297.271 -564.528 16993 -6081.18 0.347035 -0.358663
10385000 0.95 0.01 0 293.299 -74.7688 16652.8 -6065.85 0.397779 -0.410887
10386000 0.95 0.01 0 301.935 -749.871 16944.1 -6061.21 0.361735 -0.373735
10387000 0.95 0.01 0 306.404 13.9289 16546.7 -6158.4 0.341713 -0.353208
10388000 0.95 0.01 0 293.079 341.858 16437.2 -6045.37 0.351755 -0.363393
10389000 0.95 0.01 0 287.728 -78.8552 16501.6 -6083.46 0.371232 -0.383268
10390000 0.95 0.01 0 295.34 -1351.02 17028.4 -6046.08 0.32507 -0.335969
10391000 0.95 0.01 0 299.979 618.754 16799.9 -6086.23 0.253518 -0.263088
10392000 0.95 0.01 0 291.009 -268.151 16847.4 -6105.89 0.346064 -0.357765
10393000 0.95 0.01 0 299.593 584.599 16664.5 -6146.14 0.350903 -0.362714
10394000 0.95 0.01 0 307.75 462.188 16615.5 -6131.37 0.196569 -0.204999
10395000 0.95 0.01 0 325.482 -332.57 16728 -6119.81 0.378269 -0.390638
10396000 0.95 0.01 0 294.108 101.457 16654.9 -6043.13 0.291132 -0.301568
10397000 0.95 0.01 0 293.186 296.23 16504.6 -6147.84 0.373818 -0.386042
10398000 0.95 0.01 0 294.947 106.816 16259.6 -6145.86 0.303775 -0.314831
10399000 0.95 0.01 0 295.651 -341.324 16598 -6104.49 0.320202 -0.331342
10400000 0.95 0.01 0 302.917 -1098.38 16596.3 -6064.61 0.377159 -0.389597
10401000 0.95 0.01 0 310.465 -520.87 16891.5 -6063.8 0.297302 -0.308098
10402000 0.95 0.01 0 293.698 -234.036 17111.9 -6098.76 0.405503 -0.418752
10403000 0.95 0.01 0 318.054 -351.709 16607 -6153.42 0.367764 -0.380373
10404000 0.95 0.01 0 301.261 -130.498 16875.5 -6062.71 0.317313 -0.328218
10405000 0.95 0.01 0 299.009 -590.46 17037.3 -6055.99 0.377144 -0.38952
10406000 0.95 0.01 0 317.617 -439.496 16821 -6105.81 0.351115 -0.362732
10407000 0.95 0.01 0 313.084 331.872 16804.8 -6195.24 0.35655 -0.368346
10408000 0.95 0.01 0 303.367 455.384 16584.7 -6116.33 0.239874 -0.248994
10409000 0.95 0.01 0 290.727 -640.753 16885.1 -6088.65 0.391869 -0.404813
10410000 0.95 0.01 0 300.894 116.052 16519.4 -6079.3 0.367119 -0.379555
10411000 0.95 0.01 0 299.262 -262.443 16837.9 -6056.7 0.273583 -0.283845
10412000 0.95 0.01 0 291.609 6.35759 16946.7 -6102.27 0.333385 -0.344794
10413000 0.95 0.01 0 291.147 395.472 16651.8 -6140.49 0.401704 -0.415055
10414000 0.95 0.01 0 293.565 -674.869 16755.2 -6123.57 0.423582 -0.437241
10415000 0.95 0.01 0 309.146 -49.2457 16633.4 -6117.27 0.282275 -0.292683
10416000 0.95 0.01 0 302.498 -376.38 16922.5 -6070.68 0.372056 -0.384381
10417000 0.95 0.01 0 299.55 1155.58 16452.7 -6033.73 0.376578 -0.389049
10418000 0.95 0.01 0 307.953 -509.652 16569.1 -6060.77 0.346545 -0.358024
10419000 0.95 0.01 0 302.098 -1060.8 16740.1 -6093.47 0.380603 -0.393213
10420000 0.95 0.01 0 292.304 561.28 16827.9 -6102.87 0.269874 -0.279812
10421000 0.95 0.01 0 292.519 172.786 16659.4 -6129.73 0.346517 -0.357989
10422000 0.95 0.01 0 311.608 406.313 16580.6 -6106.74 0.38108 -0.393733
10423000 0.95 0.01 0 308.441 -709.877 16694.5 -6064.79 0.266827 -0.276736
10424000 0.95 0.01 0 301.015 -599.145 16690.1 -6126.52 0.332081 -0.343592
10425000 0.95 0.01 0 301.588 1064.08 16489.3 -6199.78 0.308263 -0.318502
10426000 0.95 0.01 0 302.138 -23.7257 16687.3 -6138.53 0.392809 -0.405491
10427000 0.95 0.01 0 288.3 1269.48 16543.1 -6046.51 0.397121 -0.410266
10428000 0.95 0.01 0 296.449 -93.5857 16313.5 -6132.16 0.333513 -0.345036
10429000 0.95 0.01 0 294.737 -289.65 16491.9 -6046.06 0.382764 -0.395277
10430000 0.95 0.01 0 297.141 -550.647 16642.4 -6067.13 0.378853 -0.391391
10431000 0.95 0.01 0 297.497 140.012 16883.8 -6138.57 0.331785 -0.343016
10432000 0.95 0.01 0 282.584 1412.27 16792.2 -6087.02 0.298548 -0.309519
10433000 0.95 0.01 0 299.005 3.8007 16891 -6122.91 0.395114 -0.408068
10434000 0.95 0.01 0 302.724 429.201 16892.5 -6034.05 0.327792 -0.339115
10435000 0.95 0.01 0 284.498 -553.533 17015.1 -6045.03 0.321632 -0.333185
10436000 0.95 0.01 0 291.886 -409.963 16886.8 -6046.73 0.30321 -0.31395
10437000 0.95 0.01 0 308.038 222.811 16836.4 -6059.08 0.339134 -0.350628
10438000 0.95 0.01 0 287.473 -170.553 16938.2 -6071.95 0.353394 -0.364753
10439000 0.95 0.01 0 301.447 -820.237 16914.3 -6031.69 0.33454 -0.345319
10440000 0.95 0.01 0 296.718 -803.77 16967.1 -6047.97 0.299396 -0.309253
10441000 0.95 0.01 0 299.377 837.444 16674.5 -6104.31 0.341061 -0.352218
10442000 0.95 0.01 0 302.201 301.539 16666.9 -6112.65 0.271257 -0.281174
10443000 0.95 0.01 0 283.232 -85.1801 16592.1 -6181.73 0.333639 -0.345133
10444000 0.95 0.01 0 306.019 302.802 16556.2 -6112.64 0.3411 -0.35246
10445000 0.95 0.01 0 287.606 545.249 16717.2 -6085.59 0.365834 -0.377842
10446000 0.95 0.01 0 309.776 694.83 16316.8 -6127.36 0.363476 -0.375359
10447000 0.95 0.01 0 302.528 193.951 16448 -6026.2 0.326121 -0.337352
10448000 0.95 0.01 0 296.54 561.543 16801.4 -6104.76 0.346639 -0.358289
10449000 0.95 0.01 0 308.104 138.153 16833.6 -6050.8 0.262147 -0.271359
10450000 0.95 0.01 0 290.921 -148.496 16868.2 -6030.61 0.321009 -0.331544
10451000 0.95 0.01 0 300.821 54.839 16699 -6089.62 0.359846 -0.37181
10452000 0.95 0.01 0 294.494 808.513 16935 -6096.47 0.351704 -0.363776
10453000 0.95 0.01 0 296.406 586.883 16705.8 -6084.37 0.358539 -0.370722
10454000 0.95 0.01 0 290.996 109.224 16728 -6143.25 0.402993 -0.416131
10455000 0.95 0.01 0 293.908 -505.812 16879.7 -6113.16 0.357259 -0.369625
10456000 0.95 0.01 0 299.369 776.347 16723.5 -6041.33 0.305252 -0.31601
10457000 0.95 0.01 0 296.754 270.485 16897.6 -6125.5 0.382337 -0.394962
10458000 0.95 0.01 0 298.228 -390.588 16878.5 -6139.81 0.361627 -0.373678
10459000 0.95 0.01 0 293.541 -1482.5 16990.1 -6111.79 0.287663 -0.298157
10460000 0.95 0.01 0 300.444 450.725 16479.2 -6145.49 0.29752 -0.307905
10461000 0.95 0.01 0 303.327 756.208 16520.2 -6078.48 0.377763 -0.390133
10462000 0.95 0.01 0 303.628 -782.359 16604.8 -6103.78 0.407302 -0.420624
10463000 0.95 0.01 0 294.878 -459.34 16731.5 -6109.98 0.347705 -0.359004
10464000 0.95 0.01 0 296.557 457.787 16699.6 -6068.01 0.379381 -0.391615
10465000 0.95 0.01 0 307.661 -283.35 16832.7 -6091.05 0.407368 -0.420617
10466000 0.95 0.01 0 303.888 52.9516 16933 -6152.79 0.404226 -0.417816
10467000 0.95 0.01 0 302.521 573.63 16836 -6066.98 0.349442 -0.361539
10468000 0.95 0.01 0 298.232 625.491 16649.3 -6135.23 0.387233 -0.399758
10469000 0.95 0.01 0 292.103 1334.18 16457.9 -6175.65 0.373773 -0.386237
10470000 0.95 0.01 0 302.882 -277.171 16959.6 -6040.23 0.293094 -0.303008
10471000 0.95 0.01 0 301.052 626.844 16442.5 -6098.6 0.310524 -0.321581
10472000 0.95 0.01 0 298.364 81.7258 16703.5 -6137.65 0.311391 -0.321897
10473000 0.95 0.01 0 295.955 415.327 16543.5 -6076.69 0.303212 -0.313682
10474000 0.95 0.01 0 295.349 -917.322 16632.9 -6113.59 0.324136 -0.335061
10475000 0.95 0.01 0 311.485 -698.263 16717.4 -6034.43 0.328272 -0.339569
10476000 0.95 0.01 0 294.973 311.192 16481.5 -5986.31 0.33227 -0.343358
10477000 0.95 0.01 0 300.292 515.206 16456.3 -6093.1 0.283728 -0.294077
10478000 0.95 0.01 0 296.008 -833.172 16737.4 -6083.02 0.374346 -0.386678
10479000 0.95 0.01 0 293.371 -430.811 16878.7 -6084.88 0.33724 -0.348638
10480000 0.95 0.01 0 299.781 -120.892 16775.2 -6083.2 0.236383 -0.245207
10481000 0.95 0.01 0 291.059 -166.637 16710.7 -6146.74 0.286552 -0.296562
10482000 0.95 0.01 0 291.73 -260.6 16799 -6073.35 0.347639 -0.359544
10483000 0.95 0.01 0 301.432 -593.746 16978.7 -6105.05 0.356184 -0.368059
10484000 0.95 0.01 0 300.725 -1080.96 16807.9 -6086.43 0.371117 -0.383647
10485000 0.95 0.01 0 285.451 502.102 16823.1 -6072.94 0.336524 -0.347661
10486000 0.95 0.01 0 283.938 560.717 16578.5 -6110.32 0.447397 -0.461951
10487000 0.95 0.01 0 291.262 30.7749 16846.5 -6045.96 0.373388 -0.386563
10488000 0.95 0.01 0 302.287 626.332 16793.3 -6024.75 0.386584 -0.399593
10489000 0.95 0.01 0 304.832 -838.477 16893.6 -6060.06 0.383804 -0.396391
10490000 0.95 0.01 0 301.267 -46.7199 16606.6 -6077.54 0.311851 -0.322798
10491000 0.95 0.01 0 283.014 955.027 16450.4 -6152.66 0.379119 -0.391639
10492000 0.95 0.01 0 310.893 94.0933 16652.9 -6127.48 0.39164 -0.404261
10493000 0.95 0.01 0 309.311 -513.133 17104.1 -6069.21 0.354208 -0.365562
10494000 0.95 0.01 0 287.997 -187.432 16933.5 -6102.27 0.294205 -0.304164
10495000 0.95 0.01 0 296.285 -776.472 16884.7 -6145.92 0.336263 -0.347609
10496000 0.95 0.01 0 295.143 90.2479 16874.4 -6114.66 0.277153 -0.286966
10497000 0.95 0.01 0 299.186 -374.357 16900.7 -6095.47 0.290738 -0.300819
10498000 0.95 0.01 0 300.466 -683.931 17110.8 -6118.09 0.322397 -0.33307
10499000 0.95 0.01 0 312.586 631.932 16770.7 -6069.7 0.346412 -0.357905
10500000 0.95 0.01 0 293.22 -334.69 16964.4 -6066.82 0.334512 -0.345498
10501000 0.95 0.01 0 288.745 13.7983 16524.1 -6058.76 0.31214 -0.322976
10502000 0.95 0.01 0 310.316 -460.277 16823.2 -6076.75 0.372377 -0.384788
10503000 0.95 0.01 0 298.971 -23.7907 16733 -6131.94 0.354918 -0.366418
10504000 0.95 0.01 0 297.933 -1526.64 17001.5 -6138.44 0.37208 -0.384194
10505000 0.95 0.01 0 287.316 -551.72 16981.5 -6019.16 0.31625 -0.326381
10506000 0.95 0.01 0 304.458 35.6486 16890.7 -6086.97 0.377007 -0.389329
10507000 0.95 0.01 0 295.81 -609.345 17072.2 -6104.11 0.336161 -0.347353
10508000 0.95 0.01 0 295.603 527.437 16759.4 -6109.4 0.306708 -0.317525
10509000 0.95 0.01 0 297.986 89.6079 16666.4 -6091.5 0.326334 -0.337317
10510000 0.95 0.01 0 307.283 -307.184 16945.5 -6041.89 0.26561 -0.275295
10511000 0.95 0.01 0 302.736 -737.611 16996.1 -6032.99 0.3233 -0.334086
10512000 0.95 0.01 0 316.791 21.3218 16961.5 -6037.22 0.330794 -0.341665
10513000 0.95 0.01 0 294.919 475.572 16883.6 -6118.92 0.32739 -0.3387
10514000 0.95 0.01 0 307.151 -175.309 17101.6 -6055.23 0.328313 -0.339329
10515000 0.95 0.01 0 294.899 836.166 16818 -6061.27 0.3411 -0.352121
10516000 0.95 0.01 0 305.956 -62.0216 16768.8 -6064.09 0.195177 -0.203272
10517000 0.95 0.01 0 303.442 -64.0276 16562.2 -6059.95 0.347894 -0.359377
10518000 0.95 0.01 0 295.856 360.21 16675.1 -6067.95 0.37985 -0.392238
10519000 0.95 0.01 0 295.785 -328.53 16823.8 -6118.3 0.361313 -0.373368
10520000 0.95 0.01 0 309.992 -497.851 16937.9 -6079.07 0.312393 -0.323556
10521000 0.95 0.01 0 300.343 -802.476 17140.7 -6051.03 0.28896 -0.298934
10522000 0.95 0.01 0 295.647 -180.729 16761.6 -6040.8 0.365229 -0.377256
10523000 0.95 0.01 0 307.974 -1313.84 16900.7 -6026.88 0.303203 -0.313654
10524000 0.95 0.01 0 301.682 654.134 16422.7 -6120.79 0.275419 -0.285496
10525000 0.95 0.01 0 294.34 -58.3337 16963.3 -6071.86 0.333493 -0.344977
10526000 0.95 0.01 0 307.788 -339.803 16481.5 -6210.61 0.33865 -0.349777
10527000 0.95 0.01 0 308.729 304.639 16898 -6069.74 0.341696 -0.352963
10528000 0.95 0.01 0 298.466 391.947 16655.8 -6035.63 0.359314 -0.371084
10529000 0.95 0.01 0 298.781 -1322.6 17104.1 -6057.81 0.29624 -0.306828
10530000 0.95 0.01 0 298.426 -477.046 16757.3 -6124.46 0.327236 -0.338586
10531000 0.95 0.01 0 298.321 -71.8145 16928.9 -6057.52 0.333998 -0.345723
10532000 0.95 0.01 0 297.207 -914.448 17010.4 -6113.4 0.409659 -0.422999
10533000 0.95 0.01 0 291.399 -733.452 16820.5 -6061.57 0.39917 -0.412308
10534000 0.95 0.01 0 309.985 609.854 16842.1 -6119.66 0.354759 -0.366335
10535000 0.95 0.01 0 298.724 -1115.82 16865.3 -6153.89 0.350921 -0.362646
10536000 0.95 0.01 0 295.21 -230.715 16972.3 -6105.85 0.333039 -0.344042
10537000 0.95 0.01 0 293.579 503.707 17031.1 -6106.6 0.265749 -0.27587
10538000 0.95 0.01 0 298.924 -421.152 16903.9 -6137.62 0.347992 -0.359242
10539000 0.95 0.01 0 288.238 412.648 16655.1 -6159.5 0.373036 -0.385764
10540000 0.95 0.01 0 297.339 394.231 16824.7 -6133.88 0.316335 -0.327661
10541000 0.95 0.01 0 297.924 -478.266 16905.8 -6027.23 0.285931 -0.296228
10542000 0.95 0.01 0 299.771 561.808 16655.1 -6125.51 0.368935 -0.38128
10543000 0.95 0.01 0 300.321 59.1861 16445.8 -6060.36 0.386203 -0.399132
10544000 0.95 0.01 0 297.485 980.827 16443.7 -6156.43 0.353399 -0.365942
10545000 0.95 0.01 0 289.526 -517.079 16584.8 -6069.82 0.416367 -0.429947
10546000 0.95 0.01 0 309.293 247.652 16492.1 -6051.41 0.359572 -0.371698
10547000 0.95 0.01 0 291.257 -38.6048 16545.6 -6090.73 0.34709 -0.35919
