# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
45379000 0 0.01 0 294.121 -346.087 16692.2 -6160.33 3.4288e-08 5.46097e-08
45380000 0 0.01 0 305.139 -89.6186 16448 -6133.86 -8.43283e-09 8.6111e-09
45381000 0 0.01 0 293.81 -844.462 16541.4 -6060.92 1.45883e-09 1.94887e-08
45382000 0 0.01 0 292.111 -78.5336 16858.6 -6075.12 -4.40123e-08 -3.35094e-08
45383000 0 0.01 0 292.95 -249.574 16519.1 -6114.79 5.13683e-09 2.27483e-08
45384000 0 0.01 0 307.848 -559.19 16816.1 -6031.09 -7.91988e-09 7.9126e-09
45385000 0 0.01 0 299.819 -205.39 16402.5 -6069.68 1.75205e-08 3.60742e-08
45386000 0 0.01 0 286.033 -1203.78 16735.1 -6048.48 -1.50394e-08 -2.25555e-10
45387000 0 0.01 0 299.194 193.745 16521.3 -6063.97 -1.05247e-08 5.42423e-09
45388000 0 0.01 0 306.424 -52.6644 16473.2 -6110.75 -1.04083e-08 5.66433e-09
45389000 0 0.01 0 294.735 -188.632 16541.3 -6100.52 -1.12523e-08 4.88217e-09
45390000 0 0.01 0 305.366 572.166 16308.7 -6064.04 1.65892e-09 1.97506e-08
45391000 0 0.01 0 300.058 -17.7998 16870 -6111.77 -2.30648e-09 1.37043e-08
45392000 0 0.01 0 291.519 -63.1359 16492.2 -6083.73 3.09228e-09 2.00198e-08
45393000 0 0.01 0 295.628 -268.926 16665.4 -6065.07 3.15777e-09 1.94632e-08
45394000 0 0.01 0 287.596 -347.955 16780.2 -6052.35 -1.33768e-08 1.42245e-09
45395000 0 0.01 0 308.718 -539.315 16658.6 -6043.22 5.46424e-09 2.13222e-08
45396000 0 0.01 0 301.813 -871.619 17141 -6084.97 1.45883e-09 1.72295e-08
45397000 0 0.01 0 309.354 -25.4067 16959.7 -6053.53 -4.04725e-08 -2.99988e-08
45398000 0 0.01 0 303.288 -111.591 16773.2 -6098.47 -1.9354e-09 1.62581e-08
45399000 0 0.01 0 307.085 -43.504 16303.9 -6158.29 -1.23837e-08 2.6921e-09
45400000 0 0.01 0 301.366 510.39 16148.4 -6067.03 -7.06859e-09 8.82937e-09
45401000 0 0.01 0 310.563 -294.407 16360 -6114.96 -1.05611e-08 3.9945e-09
45402000 0 0.01 0 305.641 -274.939 16659.3 -6009.95 2.60843e-09 1.94887e-08
45403000 0 0.01 0 305.813 -55.0015 16458.2 -6068.99 1.4239e-08 3.2247e-08
45404000 0 0.01 0 309.672 723.915 16390.5 -6049.71 7.2323e-09 2.51821e-08
45405000 0 0.01 0 295.745 926.958 16280.7 -5999.76 -2.98314e-09 1.29949e-08
45406000 0 0.01 0 292.679 -715.605 16582.2 -6081.22 -1.35733e-08 2.45564e-09
45407000 0 0.01 0 311.686 566.013 16273.5 -6085.4 -7.84348e-09 8.52378e-09
45408000 0 0.01 0 302.173 467.839 16483.2 -6092.18 1.85355e-08 3.83043e-08
45409000 0 0.01 0 298.249 -67.27 16500.7 -6146.17 -1.7244e-09 1.49776e-08
45410000 0 0.01 0 314.803 1362.92 16411.7 -6018.94 -2.1937e-08 -8.15271e-09
45411000 0 0.01 0 299.207 59.0702 16402.8 -6133.19 -4.24916e-09 1.27038e-08
45412000 0 0.01 0 297.902 -938.077 16766.6 -6041.64 -2.14386e-08 -6.763e-09
45413000 0 0.01 0 296.378 -618.434 16422.1 -6094.25 -8.42192e-09 7.22503e-09
45414000 0 0.01 0 314.337 -653.331 16788.5 -6092.98 -2.57933e-09 1.31913e-08
45415000 0 0.01 0 305.117 -1159.71 16515.3 -6059.46 1.01063e-08 2.65318e-08
45416000 0 0.01 0 300.474 -326.689 16818.9 -6196.01 1.18307e-08 2.9595e-08
45417000 0 0.01 0 291.368 -535.634 16666.3 -6068.07 9.16771e-09 2.73576e-08
45418000 0 0.01 0 285.643 -768.764 16783.4 -6172.22 -3.22725e-08 -1.95942e-08
45419000 0 0.01 0 290.393 111.181 16447.2 -6094.89 -1.29767e-08 2.83762e-09
45420000 0 0.01 0 299.809 -52.6225 16661.5 -6160.2 -1.52795e-08 -1.89175e-10
45421000 0 0.01 0 312.943 882.958 16558.4 -6168.13 -1.39589e-08 -1.41881e-10
45422000 0 0.01 0 304.868 1240.46 16512.7 -6123 -2.79033e-09 1.34023e-08
45423000 0 0.01 0 301.908 -101.331 16710.3 -6069.76 2.51966e-08 4.52601e-08
45424000 0 0.01 0 303.613 -83.0834 16809.7 -6065.09 -1.83354e-09 1.41372e-08
45425000 0 0.01 0 310.77 -309.581 17006.9 -6125.96 -2.87691e-08 -1.47229e-08
45426000 0 0.01 0 296.725 -884.756 16659 -6065.39 -7.53062e-10 1.5043e-08
45427000 0 0.01 0 300.748 -357.653 16504.6 -6122.53 2.81143e-08 4.81559e-08
45428000 0 0.01 0 294.696 236.737 16703.1 -6105.39 3.39496e-08 5.44023e-08
45429000 0 0.01 0 285.953 1547.14 16261 -6129.63 -2.33485e-08 -8.60382e-09
45430000 0 0.01 0 300.028 87.597 16670.8 -6091 2.01762e-08 3.98868e-08
45431000 0 0.01 0 296.88 -651.075 16757.5 -6115.95 -1.20526e-08 3.33239e-09
45432000 0 0.01 0 292.827 -1582.76 16836.7 -6111.39 5.34419e-09 2.20316e-08
45433000 0 0.01 0 300.313 247.186 16889.9 -6055.26 3.50738e-08 5.48425e-08
45434000 0 0.01 0 299.775 572.712 16624.1 -6067.57 -3.05263e-08 -1.60217e-08
45435000 0 0.01 0 300.311 -206.084 16293.8 -6056.57 -2.38288e-09 1.46829e-08
45436000 0 0.01 0 303.494 -478.456 16483.9 -6041.66 -2.17406e-08 -8.03266e-09
45437000 0 0.01 0 295.59 -136.255 16501.4 -6086.41 -1.33296e-08 1.33878e-09
45438000 0 0.01 0 293.284 39.816 16219.8 -6094.38 8.62929e-09 2.53931e-08
45439000 0 0.01 0 296.72 29.3306 16256.5 -6093.72 1.1154e-08 3.0097e-08
45440000 0 0.01 0 312.223 -175.275 16690.4 -6099.66 -6.0536e-09 9.21136e-09
45441000 0 0.01 0 308.534 -256.97 16730.9 -6103.98 8.54561e-09 2.55422e-08
45442000 0 0.01 0 298.016 523.933 16370.6 -6142.43 1.18998e-08 3.05772e-08
45443000 0 0.01 0 295.26 1441.08 16295 -6105.11 -1.80989e-08 -3.79441e-09
45444000 0 0.01 0 304.63 -480.991 16484.6 -6114.03 7.54881e-09 2.49493e-08
45445000 0 0.01 0 295.042 -320.751 16753.1 -6100.45 -1.644e-08 -2.0118e-09
45446000 0 0.01 0 284.569 -256.593 16663.5 -6064.01 4.96584e-09 2.08529e-08
45447000 0 0.01 0 305.412 -183.514 16576.4 -6053.95 -4.00905e-09 1.24455e-08
45448000 0 0.01 0 302.271 1241.32 16615.8 -6077.64 -1.89248e-08 -4.66753e-09
45449000 0 0.01 0 298.201 61.4488 16938.4 -6092.17 -3.34112e-08 -2.02272e-08
45450000 0 0.01 0 301.663 -365.913 16438.1 -6077.45 2.34941e-08 4.25644e-08
45451000 0 0.01 0 321.96 -28.1402 16436.9 -6169.76 2.82307e-09 1.98452e-08
45452000 0 0.01 0 305.778 761.81 16122.2 -6083.82 1.68038e-08 3.70346e-08
45453000 0 0.01 0 301.335 -640.924 16397.9 -6098.24 2.50657e-08 4.55584e-08
45454000 0 0.01 0 304.183 427.544 16620.6 -6117.72 6.26824e-09 2.3043e-08
45455000 0 0.01 0 308.043 1096.64 16294.4 -6119 -7.71252e-10 1.68329e-08
45456000 0 0.01 0 291.627 -86.6806 16446.3 -6114.36 -9.16771e-10 1.60435e-08
45457000 0 0.01 0 294.533 826.861 16577.8 -6103.03 5.19867e-09 2.24936e-08
45458000 0 0.01 0 294.406 13.2688 16769 -6044.76 -6.81757e-09 9.98989e-09
45459000 0 0.01 0 305.264 519.691 16601.5 -6110.43 -5.61704e-09 1.1707e-08
45460000 0 0.01 0 309.797 83.8485 16832.4 -6111.95 -5.9481e-09 1.02737e-08
45461000 0 0.01 0 301.102 685.046 16421 -6105.68 -1.8721e-08 -4.33647e-09
45462000 0 0.01 0 309.273 124.405 16395.9 -6163.47 3.20142e-08 5.23396e-08
45463000 0 0.01 0 300.491 -343.757 16681.3 -6044.12 2.74667e-09 1.95032e-08
45464000 0 0.01 0 293.952 454.319 17035.6 -6010.2 -2.02162e-08 -5.34783e-09
45465000 0 0.01 0 300.609 1368.03 16431 -6055.09 1.64036e-08 3.5765e-08
45466000 0 0.01 0 304.617 -711.978 16368.2 -6077.33 -2.5706e-08 -1.0481e-08
45467000 0 0.01 0 295.239 455.894 16516.6 -6028.11 -2.91038e-10 1.72549e-08
45468000 0 0.01 0 297.161 299.168 16388.5 -6019.55 1.16124e-08 3.02825e-08
45469000 0 0.01 0 304.041 -62.6322 16549 -6107.31 -1.8932e-08 -4.75848e-09
45470000 0 0.01 0 301.807 -504.962 16547.6 -6053.32 1.1958e-08 3.12721e-08
45471000 0 0.01 0 300.318 -316.888 16834 -6043.35 -1.37152e-08 1.05138e-09
45472000 0 0.01 0 304.495 316.16 16668 -6071.1 1.73895e-09 1.83645e-08
45473000 0 0.01 0 308.019 763.13 16694.8 -6050.79 1.21508e-09 1.85755e-08
45474000 0 0.01 0 304.436 496.363 16802.5 -6088.73 1.62618e-09 1.85355e-08
45475000 0 0.01 0 311.166 817.117 16708 -6103.42 -3.93047e-08 -2.65572e-08
45476000 0 0.01 0 298.348 33.1901 16689.4 -6121.55 -5.68252e-09 9.73523e-09
45477000 0 0.01 0 300.838 879.67 16353.7 -6074.88 5.08953e-09 2.19479e-08
45478000 0 0.01 0 298.075 -1109.37 16596.7 -6112.86 3.4659e-08 5.54173e-08
45479000 0 0.01 0 304.314 612.966 16675.9 -6090.09 -1.25874e-09 1.63418e-08
45480000 0 0.01 0 306.038 -59.2259 16819.4 -6085.3 -2.48074e-08 -1.04119e-08
45481000 0 0.01 0 305.917 84.8527 16609.8 -6168.75 -2.32903e-08 -9.14224e-09
45482000 0 0.01 0 313.017 -391.201 17148.2 -5991.14 -4.48308e-08 -3.3946e-08
45483000 0 0.01 0 311.49 -112.735 16395.3 -6116.24 2.54659e-11 1.73641e-08
45484000 0 0.01 0 293.421 -249.336 16502.7 -6108.14 -3.6016e-09 1.15542e-08
45485000 0 0.01 0 292.368 -256.72 16632.9 -6084.35 1.05429e-08 2.79724e-08
45486000 0 0.01 0 298.864 632.854 16541 -6066.78 -2.5997e-08 -1.24128e-08
45487000 0 0.01 0 301.392 -1245.52 17053 -6058.47 -1.50285e-08 1.30967e-10
45488000 0 0.01 0 294.652 409.448 16605.5 -6112.73 1.80589e-08 3.66854e-08
45489000 0 0.01 0 282.295 814.052 16821.1 -6092.48 1.41372e-08 3.22798e-08
45490000 0 0.01 0 294.518 -117.513 16602.4 -6126.06 1.50358e-08 3.44662e-08
45491000 0 0.01 0 301.625 788.468 16363.1 -6172.52 -4.70027e-09 1.17507e-08
45492000 0 0.01 0 299.757 -342.156 16416.2 -6086.02 -3.00461e-08 -1.56324e-08
45493000 0 0.01 0 290.373 -52.8428 16473.3 -6104.77 -1.68257e-08 -8.94943e-10
45494000 0 0.01 0 296.437 305.282 16392.4 -6162.3 -1.89466e-08 -5.7189e-09
45495000 0 0.01 0 312.479 241.552 16846.9 -6088.76 -7.24685e-09 8.18909e-09
45496000 0 0.01 0 290.371 229.949 16821.3 -6172.29 5.36602e-09 2.23299e-08
45497000 0 0.01 0 297.784 453.105 16421 -6094.31 4.13274e-09 2.21698e-08
45498000 0 0.01 0 297.021 -265.663 16663.2 -6087.73 9.99717e-09 2.78087e-08
45499000 0 0.01 0 291.278 -209.353 16541.9 -6108.27 -2.05146e-08 -5.1441e-09
45500000 0 0.01 0 304.632 998.807 16448.7 -6178.48 -3.42334e-09 1.20745e-08
45501000 0 0.01 0 295.406 1905.24 16596.8 -6117.75 -1.57888e-09 1.4712e-08
45502000 0 0.01 0 288.242 553.017 16436.6 -6080.37 -3.91083e-09 1.28603e-08
45503000 0 0.01 0 322.718 -918.801 16774.6 -6028.43 -1.83609e-08 -4.44197e-09
45504000 0 0.01 0 302.069 -207.72 16743.3 -6020.25 1.80444e-08 3.68163e-08
45505000 0 0.01 0 302.777 -475.348 16967.8 -6046.48 -1.78807e-08 -2.76486e-09
45506000 0 0.01 0 309.303 -790.324 16687.4 -6133.78 -3.86717e-09 1.226e-08
45507000 0 0.01 0 301.676 -197.26 16810.7 -6092.47 -6.552e-09 9.53514e-09
45508000 0 0.01 0 318.516 784.112 16791.8 -6087.48 -2.82926e-08 -1.54032e-08
45509000 0 0.01 0 295.087 385.183 16936.2 -6052.18 1.48066e-09 1.87538e-08
45510000 0 0.01 0 284.445 -367.611 16622.7 -6140.52 1.29876e-09 1.71167e-08
45511000 0 0.01 0 294.95 -540.745 16975.7 -6097.42 1.67856e-08 3.40951e-08
45512000 0 0.01 0 298.618 1550.86 16752.3 -6079.24 -9.27321e-09 7.15227e-09
45513000 0 0.01 0 295.134 -384.308 16836.9 -6179.16 -1.53486e-08 -1.16415e-09
45514000 0 0.01 0 300.387 202.463 16611.2 -6193.47 3.86317e-08 6.04923e-08
45515000 0 0.01 0 294.328 -1218.44 16747 -6126.99 1.80553e-08 3.73002e-08
45516000 0 0.01 0 298.416 -597.852 16973 -6059.1 4.58022e-09 2.22863e-08
45517000 0 0.01 0 289.247 -514.181 16596.8 -6059.76 1.5134e-08 3.44335e-08
45518000 0 0.01 0 303.146 1555.25 16330.7 -6103.26 1.58834e-08 3.58159e-08
45519000 0 0.01 0 295.034 62.6733 16952.5 -6016.53 7.01402e-09 2.49966e-08
45520000 0 0.01 0 296.148 844.143 16443.5 -6082.72 -2.22099e-08 -6.69024e-09
45521000 0 0.01 0 306.041 -1030.05 16999.2 -6033.15 1.68257e-08 3.50228e-08
45522000 0 0.01 0 295.137 629.172 16492.1 -6124.94 -1.5385e-08 -6.58474e-10
45523000 0 0.01 0 300.685 142.91 16320.4 -6133.9 5.72254e-09 2.36832e-08
45524000 0 0.01 0 291.046 -436.427 16707.1 -6063.48 -2.23154e-08 -7.77072e-09
45525000 0 0.01 0 291.755 -100.732 16435.4 -6107.92 -7.31961e-09 9.20045e-09
45526000 0 0.01 0 309.155 71.3528 16499.3 -6106.54 2.49565e-09 1.99652e-08
45527000 0 0.01 0 290.736 416.668 16522.9 -6166.95 -1.09067e-08 3.93993e-09
45528000 0 0.01 0 298.086 -20.5167 16567 -6137.92 -3.43425e-08 -2.18424e-08
45529000 0 0.01 0 289.096 -412.018 16635.3 -6147.74 -8.66567e-09 7.48696e-09
45530000 0 0.01 0 288.721 137.847 16701.4 -6111.76 3.98722e-09 2.16423e-08
45531000 0 0.01 0 313.891 925.438 16626.4 -6096.73 -7.7016e-09 8.52015e-09
45532000 0 0.01 0 298.157 2.0688 16520.9 -6101.49 -1.52431e-09 1.45083e-08
45533000 0 0.01 0 293.351 -359.214 16901.6 -6078.85 4.80941e-09 2.16933e-08
45534000 0 0.01 0 296.464 479.459 16646.6 -6063.31 3.29346e-08 5.42095e-08
45535000 0 0.01 0 306.442 -103.961 16674.7 -6064.79 3.5252e-09 2.09038e-08
45536000 0 0.01 0 302.276 -828.706 16580.1 -6084.36 -1.92886e-08 -4.35102e-09
45537000 0 0.01 0 293.453 -284.499 16419.5 -6084.48 9.24047e-09 2.72557e-08
45538000 0 0.01 0 297.419 -957.043 16556.1 -6080.69 -7.01766e-09 9.23683e-09
45539000 0 0.01 0 282.89 -933.101 16606.1 -6064.71 -3.54703e-09 1.41154e-08
45540000 0 0.01 0 316.893 401.576 16438.3 -6131.51 -1.5636e-08 4.1473e-10
45541000 0 0.01 0 297.643 117.346 16547.4 -6149.54 1.58616e-08 3.34403e-08
45542000 0 0.01 0 301.885 568.732 16472.2 -6162.75 -5.75892e-09 1.15288e-08
45543000 0 0.01 0 296.195 1039.6 16580.2 -6028.61 1.78261e-10 1.75714e-08
45544000 0 0.01 0 305.302 12.1964 16401 -6095.46 7.24322e-09 2.54004e-08
45545000 0 0.01 0 303.63 1044.2 16414.4 -6042.8 -2.36323e-08 -9.68794e-09
45546000 0 0.01 0 293.22 -198.621 16710.9 -6059.85 8.96034e-09 2.66591e-08
45547000 0 0.01 0 305.047 492.626 16831.5 -6093.43 -2.07219e-08 -7.00311e-09
45548000 0 0.01 0 310.057 -45.312 16611.8 -6110.43 1.30967e-10 1.65783e-08
45549000 0 0.01 0 310.855 -34.5937 16539.1 -6171.34 -1.31986e-08 1.00408e-09
45550000 0 0.01 0 290.754 -18.6529 16657.4 -6160.41 -3.79077e-09 1.25146e-08
45551000 0 0.01 0 294.233 68.0766 16912.6 -6062.01 -2.71575e-08 -1.46647e-08
45552000 0 0.01 0 279.81 606.312 16741.2 -6066.07 -2.60516e-08 -1.3064e-08
45553000 0 0.01 0 305.728 424.044 16378.9 -6103.61 -1.3988e-08 1.96087e-09
45554000 0 0.01 0 306.12 -100.083 16429.1 -6093.48 -2.24063e-08 -6.97401e-09
45555000 0 0.01 0 295.279 388.414 16463.4 -6086.29 6.68661e-09 2.448e-08
45556000 0 0.01 0 308.667 1182.63 16402.6 -5989.87 1.80771e-08 3.70383e-08
45557000 0 0.01 0 290.498 -119.42 16411 -6131.16 4.06726e-09 2.19843e-08
45558000 0 0.01 0 294.599 -386.313 16535.4 -6095.23 -5.0386e-09 1.0481e-08
45559000 0 0.01 0 305.597 -396.493 16855.2 -6102.02 -3.25817e-08 -1.97251e-08
45560000 0 0.01 0 291.115 -4.1248 16732.8 -6131.79 -2.59533e-08 -1.24601e-08
45561000 0 0.01 0 302.648 740.973 16273.3 -6153.15 -5.07789e-08 -4.08472e-08
45562000 0 0.01 0 301.77 1438.16 16391.3 -6123.63 3.061e-08 4.99167e-08
45563000 0 0.01 0 300.206 -665.619 16671.4 -6099.41 4.27099e-09 2.27847e-08
45564000 0 0.01 0 305.415 655.628 16256.1 -6127.37 -9.29867e-09 5.52245e-09
45565000 0 0.01 0 303.733 -19.8044 16636.3 -6092.45 2.74413e-08 4.74174e-08
45566000 0 0.01 0 297.844 1112.31 16637 -6067.81 -9.1386e-09 7.80346e-09
45567000 0 0.01 0 292.621 480.645 16873.9 -6098.6 -7.26868e-09 8.37099e-09
45568000 0 0.01 0 301.908 -95.3272 16649.5 -6028.75 -8.59291e-09 8.05449e-09
45569000 0 0.01 0 310.534 -555.329 16436.6 -6074.97 -3.55794e-09 1.28748e-08
45570000 0 0.01 0 292.679 -567.518 16573.3 -6131.61 -1.80044e-08 -2.48838e-09
45571000 0 0.01 0 300.584 -445.849 16828.4 -6122.99 -2.24136e-08 -8.72387e-09
45572000 0 0.01 0 301.189 104.395 17046.8 -6097.4 -2.55277e-08 -1.10449e-08
45573000 0 0.01 0 303.358 1355.24 16472.3 -6102.96 2.00525e-08 3.9694e-08
45574000 0 0.01 0 288.255 -357.226 16750.1 -6098.7 -6.44286e-09 8.76753e-09
45575000 0 0.01 0 297.691 443.205 16943.6 -6101.89 3.95812e-09 2.12203e-08
45576000 0 0.01 0 302.971 -78.4802 16750.1 -6152.3 8.17818e-09 2.5062e-08
45577000 0 0.01 0 300.004 -280.474 17009 -6050.5 -3.09592e-09 1.30494e-08
45578000 0 0.01 0 285.937 -550.075 16734.9 -6061.27 -1.62654e-08 -1.20053e-10
45579000 0 0.01 0 291.465 287.397 16755 -6088.29 2.40107e-08 4.32956e-08
45580000 0 0.01 0 298.919 -37.9706 16680.5 -6044.72 1.44064e-09 1.87865e-08
45581000 0 0.01 0 301.614 1037.83 16250.6 -6142.76 -3.62888e-08 -2.24973e-08
45582000 0 0.01 0 307.807 145.466 16516.3 -6148.41 1.23473e-08 3.12175e-08
45583000 0 0.01 0 297.136 625.913 16439.9 -6112.1 -4.31464e-08 -3.01006e-08
45584000 0 0.01 0 299.315 -1215.21 16789.6 -6156.75 -2.45491e-08 -1.06666e-08
45585000 0 0.01 0 302.916 -742.898 16833.9 -6040.98 1.00445e-08 2.83035e-08
45586000 0 0.01 0 294.677 -78.963 16442.1 -6165.62 1.02591e-09 1.81644e-08
45587000 0 0.01 0 306.212 -202.849 16594.1 -6171.62 -2.82635e-08 -1.37443e-08
45588000 0 0.01 0 300.069 974.762 16394.7 -6112.44 1.79753e-08 3.67982e-08
45589000 0 0.01 0 292.177 172.914 16428.5 -6075.98 -6.32281e-09 1.07611e-08
45590000 0 0.01 0 291.727 -393.687 16508.4 -6059.2 -1.89102e-08 -4.51837e-09
45591000 0 0.01 0 315.986 -505.574 16281.8 -6083.44 -3.5554e-08 -2.30248e-08
45592000 0 0.01 0 299.395 87.1674 16572.4 -6025.05 -6.56291e-09 9.81163e-09
45593000 0 0.01 0 298.836 -303.832 16810.4 -6138.39 -2.77578e-09 1.33732e-08
45594000 0 0.01 0 303.232 -352.32 16664.4 -6102.72 -9.52059e-09 5.74073e-09
45595000 0 0.01 0 300.528 114.689 16632.3 -6162.21 -1.34205e-08 2.95404e-09
45596000 0 0.01 0 301.559 -1224.39 16867.8 -6061.16 -2.17442e-08 -6.90125e-09
45597000 0 0.01 0 302.731 -47.2784 16530.1 -6111.12 2.25009e-08 4.25534e-08
45598000 0 0.01 0 302.251 -256.2 16519.8 -6097.32 3.03407e-09 2.01399e-08
45599000 0 0.01 0 307.678 801.75 16197.4 -6092.7 -8.34189e-09 7.28687e-09
45600000 0 0.01 0 301.723 993.583 16321.9 -6106.48 -1.05574e-08 4.83851e-09
45601000 0 0.01 0 298.628 170.774 16814.5 -6092.97 7.87259e-09 2.45309e-08
45602000 0 0.01 0 294.8 -1296.72 16613.9 -6133.33 -3.4197e-09 1.25838e-08
45603000 0 0.01 0 312.26 454.388 16514.1 -6066.56 -1.61162e-09 1.53777e-08
45604000 0 0.01 0 300.004 -22.8592 16610.3 -6099.11 2.54186e-08 4.4678e-08
45605000 0 0.01 0 286.95 -144.461 16750.7 -6133.4 -1.58798e-08 -4.40195e-10
45606000 0 0.01 0 302.324 -460.435 16570.5 -6106.78 -4.69299e-09 1.18162e-08
45607000 0 0.01 0 296.412 38.7418 16723.4 -6129.35 -2.21917e-09 1.38607e-08
45608000 0 0.01 0 295.631 1544.41 16603 -6081.49 3.92902e-10 1.67238e-08
45609000 0 0.01 0 283.204 -54.2432 16380.3 -6121.6 5.6607e-09 2.20243e-08
45610000 0 0.01 0 300.517 -146.899 16527.8 -6070.95 -2.26282e-09 1.53741e-08
45611000 0 0.01 0 305.162 -867.32 16389.5 -6109.98 -2.12713e-08 -5.59885e-09
45612000 0 0.01 0 292.105 -1025.71 16304.3 -6054.79 1.56651e-08 3.48446e-08
45613000 0 0.01 0 298.453 -15.3987 16383.5 -6119.35 -1.19653e-08 4.55839e-09
45614000 0 0.01 0 299.61 18.769 16406.3 -6046.83 -1.36461e-08 1.52068e-09
45615000 0 0.01 0 292.511 -792.717 16626.5 -6050.96 -4.29281e-09 1.37225e-08
45616000 0 0.01 0 292.745 -379.988 16751.2 -6035.26 5.03132e-09 2.2188e-08
45617000 0 0.01 0 290.943 263.076 16668.9 -6121.51 8.25457e-09 2.68665e-08
45618000 0 0.01 0 301.973 1433.77 16473.4 -6112.03 -8.34552e-09 7.06132e-09
45619000 0 0.01 0 297.1 -338.734 16760.1 -6121.44 -7.30142e-09 6.77028e-09
45620000 0 0.01 0 310.002 -831.217 16905.2 -6059.79 -1.33405e-08 -1.01863e-10
45621000 0 0.01 0 309.81 -891.872 16771.6 -6116.38 -1.8299e-09 1.425e-08
45622000 0 0.01 0 297.538 -487.077 16583.4 -6128.29 -1.54614e-08 -6.40284e-10
45623000 0 0.01 0 295.992 54.0036 16426.4 -6090.56 -1.73241e-08 -2.57205e-09
45624000 0 0.01 0 312.02 -107.853 16671.2 -6166.19 1.74623e-08 3.56304e-08
45625000 0 0.01 0 292.694 215.554 16804.5 -6104.44 -1.60653e-08 -1.02955e-09
45626000 0 0.01 0 288.048 760.085 16174.2 -6098.23 -2.35377e-09 1.3395e-08
45627000 0 0.01 0 301.45 814.609 16264.1 -6116.92 -4.40195e-10 1.74114e-08
45628000 0 0.01 0 297.31 -903.73 16618.8 -6105.7 -1.04919e-08 4.99131e-09
45629000 0 0.01 0 311.266 -252.202 16455.6 -6086.05 -1.82699e-08 -2.17187e-09
45630000 0 0.01 0 302.889 251.412 16399.2 -6145.64 4.21642e-09 2.18497e-08
45631000 0 0.01 0 295.249 -14.94 16575.8 -6148.47 1.33332e-08 3.16686e-08
45632000 0 0.01 0 295.822 296.049 16716 -6105.72 -1.60398e-08 -5.23869e-10
45633000 0 0.01 0 300.585 282.355 16403.7 -6160.6 3.69982e-09 2.15769e-08
45634000 0 0.01 0 300.776 -702.865 16357.8 -6150.21 -2.72848e-09 1.46938e-08
45635000 0 0.01 0 295.247 488.78 16335.6 -6095.35 -2.01399e-08 -5.66433e-09
45636000 0 0.01 0 294.239 -65.9861 16690.9 -6089.1 8.11269e-09 2.53931e-08
45637000 0 0.01 0 308.969 -241.454 16535.9 -6083.27 -7.30506e-09 9.56061e-09
45638000 0 0.01 0 294.421 -279.269 16434.4 -6095 1.88447e-09 1.97142e-08
45639000 0 0.01 0 303.369 -99.77 16593.6 -6178.3 -9.99717e-09 6.0536e-09
45640000 0 0.01 0 295.335 -557.113 16556.9 -6122.13 -2.07219e-08 -6.74117e-09
45641000 0 0.01 0 299.054 -476.414 16648.9 -6156.76 -1.37006e-08 1.97906e-09
45642000 0 0.01 0 296.984 -216.287 16811.6 -6144.95 -4.92946e-09 1.19871e-08
45643000 0 0.01 0 289.603 -162.366 16395.7 -6151.89 -1.55997e-08 1.34605e-10
45644000 0 0.01 0 305.683 -114.247 16670.2 -6129.57 -1.02809e-08 6.42467e-09
45645000 0 0.01 0 298.818 6.6873 16663.2 -6142.06 2.32831e-10 1.74441e-08
45646000 0 0.01 0 278.698 -264.361 16733.2 -6049.7 -7.3851e-09 7.68705e-09
45647000 0 0.01 0 314.563 315.453 16517 -6070.38 6.98856e-09 2.53131e-08
45648000 0 0.01 0 302.033 1057.75 16101.2 -6065.95 5.46424e-09 2.3505e-08
45649000 0 0.01 0 287.534 1234.82 16222.4 -6071.63 -3.64053e-08 -2.35668e-08
45650000 0 0.01 0 302.878 -770.048 16783.3 -6061.56 -5.95537e-09 1.00408e-08
45651000 0 0.01 0 290.569 702.798 16465.3 -6114.11 1.33878e-08 3.22252e-08
45652000 0 0.01 0 299.444 426.66 16394.1 -6122.05 1.50249e-08 3.33239e-08
45653000 0 0.01 0 306.76 378.607 16394.5 -6097.48 9.32414e-09 2.76123e-08
45654000 0 0.01 0 307.187 -706.512 16729.1 -6139.24 2.11185e-08 3.97085e-08
45655000 0 0.01 0 294.306 618.098 16817.7 -6112.44 -8.37099e-09 5.76256e-09
45656000 0 0.01 0 289.095 670.755 16536.5 -6090.8 3.81369e-08 5.94118e-08
45657000 0 0.01 0 291.099 518.933 16425 -6054.87 -7.78164e-09 8.30551e-09
45658000 0 0.01 0 284.033 -561.209 16643.7 -6060.36 -2.31084e-08 -8.68022e-09
45659000 0 0.01 0 300.929 270.974 16307.5 -6085.37 2.42944e-08 4.39686e-08
45660000 0 0.01 0 300.277 14.6787 16342.4 -6054.74 1.81535e-09 2.07365e-08
45661000 0 0.01 0 306.874 -377.818 16638.7 -6125.94 -1.21763e-08 2.874e-09
45662000 0 0.01 0 295.916 324.083 16419.1 -6100.67 -4.02033e-08 -2.80343e-08
45663000 0 0.01 0 303.164 5.31365 16426.9 -6071.79 -2.49929e-08 -1.11359e-08
45664000 0 0.01 0 301.999 329.231 16499.8 -6074.08 -1.77315e-08 -1.48793e-09
45665000 0 0.01 0 309.289 18.7262 16522.4 -6108.64 -1.12086e-08 5.27507e-09
