# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
9986000 0.4 0.01 0 309.711 -746.024 16749.9 -6130.02 -0.243734 0.28308
9987000 0.4 0.01 0 292.276 1390.05 16575.7 -6144.05 -0.269279 0.314523
9988000 0.4 0.01 0 297.206 -94.6737 16423.7 -6141.01 -0.2498 0.2889
9989000 0.4 0.01 0 304.008 -786.463 16813.3 -6082.14 -0.256977 0.297482
9990000 0.4 0.01 0 294.245 59.9203 16693.1 -6023.77 -0.296028 0.343724
9991000 0.4 0.01 0 310.056 -253.671 16696.4 -6115.7 -0.358469 0.417345
9992000 0.4 0.01 0 283.467 461.638 16706.5 -6116.57 -0.425263 0.493415
9993000 0.4 0.01 0 293.539 16.1181 16676.4 -6052.01 -0.322984 0.37535
9994000 0.4 0.01 0 301.456 -543.038 16517.7 -6080.64 -0.485322 0.566293
9995000 0.4 0.01 0 306.469 1295.43 16767.8 -6099.87 -0.604444 0.70876
9996000 0.4 0.01 0 306.832 614.628 16818.9 -6046.83 -0.391999 0.456804
9997000 0.4 0.01 0 307.19 292.283 16601 -6079.34 -0.44848 0.524278
9998000 0.4 0.01 0 296.443 -114.734 16467 -6211.43 -0.453971 0.528866
9999000 0.4 0.01 0 301.751 -373.772 16606.8 -6131.43 -0.205177 0.239437
10000000 0.4 0.01 0 295.989 -571.802 16773.3 -6051.96 -0.39308 0.46072
10001000 0.4 0.01 0 298.704 206.005 16622.9 -6096.85 -0.251865 0.294905
10002000 0.4 0.01 0 303.23 -38.8359 16742 -6104.64 -0.287079 0.334443
10003000 0.4 0.01 0 292.971 -736.271 16789.3 -6149.32 -0.483708 0.566716
10004000 0.4 0.01 0 304.368 73.525 16688.1 -6161.25 -0.367053 0.427474
10005000 0.4 0.01 0 307.811 -132.566 16675.1 -6175.24 -0.548744 0.638752
10006000 0.4 0.01 0 286.736 -483.693 16688.6 -6088.57 -0.226881 0.265501
10007000 0.4 0.01 0 296.524 -782.303 16814 -6074.81 -0.31084 0.363707
10008000 0.4 0.01 0 310.224 -405.461 16879.9 -6125.62 -0.0811918 0.096766
10009000 0.4 0.01 0 287.401 368.254 16655.7 -6039.68 -0.146522 0.170566
10010000 0.4 0.01 0 293.39 868.404 16899.4 -6066.73 -0.435322 0.509257
10011000 0.4 0.01 0 287.652 22.0141 16968 -6031.1 -0.311774 0.366344
10012000 0.4 0.01 0 294.204 352.537 16584.3 -6050.63 -0.29651 0.34614
10013000 0.4 0.01 0 285.324 1195.18 16287.6 -6178.8 -0.46869 0.546753
10014000 0.4 0.01 0 302.779 -33.7997 16938 -6081.73 -0.460279 0.538169
10015000 0.4 0.01 0 290.921 561.478 16744.4 -6066.63 -0.270521 0.316327
10016000 0.4 0.01 0 293.014 -31.4176 16794.5 -6155.93 -0.283091 0.330915
10017000 0.4 0.01 0 305.789 529.412 16537.3 -6172.23 -0.261437 0.306911
10018000 0.4 0.01 0 297.131 -228.893 16384.5 -6108.25 -0.370032 0.43069
10019000 0.4 0.01 0 307.08 760.891 16445.2 -6113.4 -0.503922 0.587133
10020000 0.4 0.01 0 294.911 918.525 16534.4 -6125.52 -0.322718 0.374701
10021000 0.4 0.01 0 299.667 -210.957 16703 -6073.51 -0.493074 0.574645
10022000 0.4 0.01 0 293.507 -1065.68 16804.9 -6125.4 -0.611833 0.714744
10023000 0.4 0.01 0 298.208 -432.929 16720.6 -6074.02 -0.456276 0.532451
10024000 0.4 0.01 0 313.089 112.815 16523.6 -6073.16 -0.51712 0.604716
10025000 0.4 0.01 0 297.484 713.305 16554.9 -6110.22 -0.569251 0.663427
10026000 0.4 0.01 0 291.859 -220.344 16540.8 -6046.41 -0.348472 0.406744
10027000 0.4 0.01 0 299.252 -563.26 16739.8 -6096.88 -0.193459 0.224791
10028000 0.4 0.01 0 299.264 -1081.5 16798.8 -6096.53 -0.355621 0.413985
10029000 0.4 0.01 0 320.365 132.616 16510.3 -6120.19 -0.489539 0.572505
10030000 0.4 0.01 0 308.172 -712.813 16852.9 -6039.65 -0.444714 0.51803
10031000 0.4 0.01 0 294.889 -237.262 16607.6 -6051.6 -0.262013 0.305822
10032000 0.4 0.01 0 298.584 -759.827 16469.2 -6105.04 -0.323162 0.377947
10033000 0.4 0.01 0 309.868 130.201 16754.5 -6059.98 -0.557997 0.652174
10034000 0.4 0.01 0 287.717 96.5143 16237.3 -6139.69 -0.414347 0.484132
10035000 0.4 0.01 0 303.674 -851.879 16598.8 -6114.11 -0.339197 0.393513
10036000 0.4 0.01 0 318.087 -418.444 16542.6 -6113.2 -0.483823 0.563512
10037000 0.4 0.01 0 304.851 -1439.86 16637.2 -6104.19 -0.431277 0.501298
10038000 0.4 0.01 0 289.082 -164.126 16688 -6030.76 -0.24622 0.287682
10039000 0.4 0.01 0 292.219 242.762 16596.8 -6090.91 -0.378719 0.442865
10040000 0.4 0.01 0 308.617 358.903 16699.7 -6110.81 -0.32547 0.379684
10041000 0.4 0.01 0 307.558 -898.943 16779.6 -6129.73 -0.214616 0.251368
10042000 0.4 0.01 0 307.455 1070.6 16322.2 -6158.96 -0.308688 0.359684
10043000 0.4 0.01 0 308.985 734.892 16315.7 -6120.87 -0.376039 0.439167
10044000 0.4 0.01 0 293.176 -761.479 16572.3 -6098.03 -0.372244 0.431302
10045000 0.4 0.01 0 305.981 279.311 16457 -6083.8 -0.466508 0.543079
10046000 0.4 0.01 0 292.914 -265.57 16570.7 -6072.21 -0.265331 0.310496
10047000 0.4 0.01 0 287.772 311.09 16498.3 -6128.9 -0.367466 0.429603
10048000 0.4 0.01 0 301.556 435.237 16474.9 -6077.37 -0.410394 0.47649
10049000 0.4 0.01 0 306.975 -714.94 16841.3 -6071.9 -0.475887 0.553588
10050000 0.4 0.01 0 308.735 71.0522 16501 -6146.29 -0.307346 0.358266
10051000 0.4 0.01 0 300.033 493.914 16698.6 -6105.32 -0.505875 0.591839
10052000 0.4 0.01 0 313.366 294.777 16526 -6134.35 -0.396895 0.462424
10053000 0.4 0.01 0 301.506 882.673 16675.9 -6073.6 -0.367336 0.428531
10054000 0.4 0.01 0 294.277 700.85 16442.7 -6101.94 -0.412596 0.48256
10055000 0.4 0.01 0 301.46 512.359 16613.7 -6044.6 -0.402172 0.468765
10056000 0.4 0.01 0 305.541 525.715 16709.2 -6044.53 -0.414651 0.483391
10057000 0.4 0.01 0 296.096 241.692 16616.2 -6037.42 -0.539702 0.630609
10058000 0.4 0.01 0 302.351 -292.728 16728.5 -6060.9 -0.287004 0.334692
10059000 0.4 0.01 0 300.901 -567.776 16648.4 -6060.42 -0.529983 0.618455
10060000 0.4 0.01 0 306.972 323.177 16674.3 -6053.57 -0.579877 0.677159
10061000 0.4 0.01 0 302.661 1434.37 16582.8 -6110.79 -0.382399 0.448206
10062000 0.4 0.01 0 282.879 960.384 16521.8 -6091.7 -0.417255 0.487958
10063000 0.4 0.01 0 307.009 308.783 16675.8 -6108.31 -0.358302 0.418674
10064000 0.4 0.01 0 301.562 985.539 16329.8 -6109.47 -0.569195 0.663996
10065000 0.4 0.01 0 319.165 -108.45 16811.7 -6060.07 -0.328349 0.38444
10066000 0.4 0.01 0 295.328 200.305 16524.4 -6119.99 -0.43794 0.511292
10067000 0.4 0.01 0 298.059 -379.607 16479.5 -6170.16 -0.497423 0.577234
10068000 0.4 0.01 0 310.348 -523.953 16651.8 -6221.92 -0.462365 0.540316
10069000 0.4 0.01 0 302.965 -323.688 16623 -6114.67 -0.358977 0.41676
10070000 0.4 0.01 0 301.792 -463.988 16843.6 -6097.35 -0.363201 0.423307
10071000 0.4 0.01 0 305.741 82.2173 16552 -6088.95 -0.226334 0.264299
10072000 0.4 0.01 0 292.11 -263.04 16562.1 -6087.29 -0.172126 0.200427
10073000 0.4 0.01 0 299.624 -89.3199 16556.4 -6116.94 -0.139473 0.162853
10074000 0.4 0.01 0 300.526 -186.037 16618.5 -6122.19 -0.257586 0.301229
10075000 0.4 0.01 0 297.507 1019.12 16795.9 -6057.78 -0.0859204 0.100446
10076000 0.4 0.01 0 301.187 152.919 16413 -6048.27 -0.467658 0.546516
10077000 0.4 0.01 0 300.137 -466.455 16617 -6089.79 -0.414361 0.483664
10078000 0.4 0.01 0 293.67 338.961 16585.4 -6094.38 -0.128648 0.150264
10079000 0.4 0.01 0 292.285 150.452 16799.7 -6139.4 -0.411094 0.479933
10080000 0.4 0.01 0 292.265 729.638 16545.2 -6120.72 -0.391265 0.458249
10081000 0.4 0.01 0 298.254 132.35 16483.4 -6133.64 -0.476434 0.557642
10082000 0.4 0.01 0 317.489 -45.929 16633.4 -6072.76 -0.269722 0.314476
10083000 0.4 0.01 0 308.562 -24.1155 16452.6 -6083.21 -0.51004 0.595588
10084000 0.4 0.01 0 294.297 624.122 16308.3 -6047.66 -0.338593 0.39423
10085000 0.4 0.01 0 302.572 -520.96 16617.7 -6071.47 -0.283547 0.331043
10086000 0.4 0.01 0 294.819 -919.585 16599.3 -6105.37 -0.456277 0.533975
10087000 0.4 0.01 0 308.357 780.434 16583.8 -6138.51 -0.400403 0.467254
10088000 0.4 0.01 0 294.405 1206.49 16436.5 -6144.2 -0.342696 0.399868
10089000 0.4 0.01 0 306.291 -161.613 16511.5 -6130.32 -0.436259 0.508279
10090000 0.4 0.01 0 305.073 -607.929 16978.5 -6038.71 -0.488661 0.572015
10091000 0.4 0.01 0 298.732 461.904 16620.9 -6053.1 -0.248978 0.289363
10092000 0.4 0.01 0 301.361 -90.1228 16501.3 -6062.11 -0.328213 0.383594
10093000 0.4 0.01 0 305.434 -661.114 16859 -6047.76 -0.549013 0.639815
10094000 0.4 0.01 0 296.811 -705.813 16988.3 -6174.77 -0.348191 0.405561
10095000 0.4 0.01 0 295.87 444.506 16673.9 -6127.55 -0.38755 0.451267
10096000 0.4 0.01 0 303.45 -135.719 16796.2 -6098.33 -0.489138 0.569802
10097000 0.4 0.01 0 298.248 105.618 16985.5 -6077.32 -0.451214 0.524326
10098000 0.4 0.01 0 298.841 145.368 16678.6 -6124.99 -0.453598 0.53081
10099000 0.4 0.01 0 300.488 213.583 16781.3 -6064.02 -0.362168 0.421993
10100000 0.4 0.01 0 307.128 286.338 16500.8 -6067.61 -0.287769 0.336408
10101000 0.4 0.01 0 298.858 -376.777 16841.3 -6067.88 -0.484672 0.563763
10102000 0.4 0.01 0 295.072 986.537 16376.8 -6107.04 -0.308194 0.358313
10103000 0.4 0.01 0 300.896 -479.674 16473 -6157.16 -0.428798 0.499054
10104000 0.4 0.01 0 295.747 -612.154 16517.8 -6145.51 -0.530119 0.619508
10105000 0.4 0.01 0 294.317 468.652 16340.6 -6098.8 -0.367941 0.430041
10106000 0.4 0.01 0 293.458 -335.725 16916.3 -6070.35 -0.237131 0.277799
10107000 0.4 0.01 0 306.906 -1053.47 16798.1 -6091.94 -0.465166 0.542745
10108000 0.4 0.01 0 292.331 -235.017 16536.3 -6114.97 -0.477383 0.557389
10109000 0.4 0.01 0 290.418 803.164 16383.4 -6069.01 -0.534616 0.623847
10110000 0.4 0.01 0 307.427 -1127.95 16566.4 -6125.88 -0.493049 0.574457
10111000 0.4 0.01 0 297.495 -852.125 16784.9 -6030.71 -0.376087 0.438017
10112000 0.4 0.01 0 299.823 -521.085 16886.8 -6000.88 -0.513176 0.596166
10113000 0.4 0.01 0 309.283 -545.466 16586 -6136.65 -0.470722 0.548603
10114000 0.4 0.01 0 300.765 -17.3698 16476.5 -6103.37 -0.370651 0.432384
10115000 0.4 0.01 0 296.321 -1394.14 16974 -6073.31 -0.410357 0.477572
10116000 0.4 0.01 0 310.532 -525.9 16550.9 -6110.59 -0.449856 0.523133
10117000 0.4 0.01 0 301.401 -121.296 16760.7 -6115.84 -0.480956 0.559648
10118000 0.4 0.01 0 295.492 -983.432 16696.7 -6058.76 -0.497766 0.581245
10119000 0.4 0.01 0 298.214 528.501 16530.4 -6039.61 -0.38235 0.444166
10120000 0.4 0.01 0 287.053 -235.931 16729.2 -6006.12 -0.248785 0.290556
10121000 0.4 0.01 0 297.894 774.931 16541.2 -6164.2 -0.288211 0.335387
10122000 0.4 0.01 0 298.719 1372.37 16443.6 -6154.02 -0.243157 0.283974
10123000 0.4 0.01 0 301.513 597.954 16670.4 -6113.13 -0.202072 0.23651
10124000 0.4 0.01 0 293.658 406.575 16409.5 -6152.8 -0.121657 0.142296
10125000 0.4 0.01 0 298.167 568.768 16884.4 -6114.39 -0.31225 0.36449
10126000 0.4 0.01 0 293.285 305.904 16522.9 -6140.09 -0.139274 0.163189
10127000 0.4 0.01 0 307.968 776.593 16666.8 -6095.27 -0.373965 0.437325
10128000 0.4 0.01 0 290.603 -90.6159 16559.3 -6117.58 -0.302262 0.351598
10129000 0.4 0.01 0 307.358 -696.317 16840.3 -6142.12 -0.385205 0.450056
10130000 0.4 0.01 0 300.455 -269.17 16817.6 -6113.48 -0.331818 0.385514
10131000 0.4 0.01 0 306.731 973.807 16542.4 -6061.26 -0.469552 0.55001
10132000 0.4 0.01 0 298.792 -452.202 16609.8 -6113.15 -0.388258 0.453561
10133000 0.4 0.01 0 300.118 148.318 16476.5 -6102.48 -0.474871 0.554124
10134000 0.4 0.01 0 296.327 -594.724 16305.3 -6134.09 -0.568496 0.664568
10135000 0.4 0.01 0 290.755 -938.679 16790.9 -6070.84 -0.506696 0.591382
10136000 0.4 0.01 0 291.511 -335.468 16581.2 -6091.54 -0.425164 0.496592
10137000 0.4 0.01 0 289.568 -429.078 16817 -6047.46 -0.403849 0.472158
10138000 0.4 0.01 0 308.944 -418.043 16512 -6099.21 -0.532747 0.621494
10139000 0.4 0.01 0 300.136 66.839 16713.2 -6138.61 -0.29724 0.347246
10140000 0.4 0.01 0 294.566 -1080.76 16805.6 -6063.06 -0.327726 0.383442
10141000 0.4 0.01 0 295.77 1698.27 16570.2 -6075.01 -0.0724376 0.0847104
10142000 0.4 0.01 0 313.072 578.485 16723.6 -6098.95 -0.352723 0.410642
10143000 0.4 0.01 0 304.693 274.244 16809.2 -6047.61 -0.0716671 0.084394
10144000 0.4 0.01 0 300.009 -516.026 16456.9 -6100.53 -0.257335 0.299172
10145000 0.4 0.01 0 301.528 -618.906 16922.3 -6026.06 -0.218222 0.255116
10146000 0.4 0.01 0 303.066 -772.571 16518.8 -6063.06 -0.326124 0.379566
10147000 0.4 0.01 0 306.956 -1007.54 16640.9 -6107.42 -0.43969 0.511156
10148000 0.4 0.01 0 308.258 -711.661 16589.4 -6035.93 -0.423566 0.494183
10149000 0.4 0.01 0 300.669 -273.488 16808.7 -6104.02 -0.402758 0.470665
10150000 0.4 0.01 0 293.861 -1252.19 17037.1 -6064.22 -0.30334 0.353731
10151000 0.4 0.01 0 293.363 -561.678 16877.7 -6159.19 -0.533674 0.620926
10152000 0.4 0.01 0 296.238 -162.412 16813.4 -6067.79 -0.373467 0.435931
10153000 0.4 0.01 0 295.839 34.2898 16564.8 -6110.93 -0.419421 0.490618
10154000 0.4 0.01 0 297.365 1570.53 16567.2 -6117.06 -0.52905 0.616966
10155000 0.4 0.01 0 296.207 -1347.92 16784.8 -6084.38 -0.373948 0.43696
10156000 0.4 0.01 0 306.982 111.542 16458.7 -6145.53 -0.475436 0.555873
10157000 0.4 0.01 0 307.69 -615.185 16834.3 -6104.85 -0.364543 0.423448
10158000 0.4 0.01 0 302.724 -402.456 16761.7 -6106.97 -0.209618 0.242978
10159000 0.4 0.01 0 291.039 71.8209 16974.4 -5997.49 -0.322503 0.376284
10160000 0.4 0.01 0 295.53 -825.526 16975.9 -6054.13 -0.204872 0.237928
10161000 0.4 0.01 0 297.185 -595.958 16819 -6102.72 -0.327908 0.380719
10162000 0.4 0.01 0 300.624 -520.452 16831 -6056.19 -0.461813 0.539965
10163000 0.4 0.01 0 295.576 1051.97 16573.9 -6104.23 -0.485548 0.567957
10164000 0.4 0.01 0 301.264 554.906 16415.4 -6155.13 -0.347645 0.404975
10165000 0.4 0.01 0 301.499 -77.5886 16755.2 -6084.9 -0.387087 0.452482
10166000 0.4 0.01 0 295.757 -459.045 16704.6 -6089.08 -0.476151 0.556435
10167000 0.4 0.01 0 304.396 566.247 16248.2 -6076.19 -0.360165 0.418431
10168000 0.4 0.01 0 295.487 1335.41 16284.2 -6125.49 -0.433409 0.507992
10169000 0.4 0.01 0 304.914 -391.189 16485.6 -6147.66 -0.428188 0.496021
10170000 0.4 0.01 0 298.965 -330.531 16629.1 -6089.7 -0.372587 0.435022
10171000 0.4 0.01 0 311.658 150.445 16612.7 -6121.71 -0.253239 0.296145
10172000 0.4 0.01 0 309.235 -70.2719 16499.3 -6126.63 -0.20269 0.236546
10173000 0.4 0.01 0 299.722 -461.773 16639.2 -6079.77 -0.343163 0.397555
10174000 0.4 0.01 0 284.018 588.838 16455.9 -6123.04 -0.388191 0.454118
10175000 0.4 0.01 0 299.083 -516.322 16852.5 -6046.46 -0.313834 0.366895
10176000 0.4 0.01 0 298.06 -441.044 16750.7 -6097.01 -0.472697 0.551413
10177000 0.4 0.01 0 292.012 570.315 16496.5 -6115.27 -0.439405 0.511703
10178000 0.4 0.01 0 300.052 624.519 16399.4 -6123.24 -0.433703 0.502959
10179000 0.4 0.01 0 305.913 594.141 16490.9 -6102.11 -0.389544 0.45256
10180000 0.4 0.01 0 301.46 1318.45 16458.9 -6100.74 -0.448613 0.524399
10181000 0.4 0.01 0 298.848 -155.827 16653 -6094.55 -0.385966 0.450106
10182000 0.4 0.01 0 289.304 -178.16 16463.3 -6070.07 -0.29604 0.344299
10183000 0.4 0.01 0 292.404 411.4 16638.9 -6100.37 -0.275793 0.322725
10184000 0.4 0.01 0 296.939 -805.525 16917.4 -6054.96 -0.462256 0.540087
10185000 0.4 0.01 0 308.713 -761.119 16998.9 -6137.67 -0.351468 0.410234
10186000 0.4 0.01 0 310.029 46.0729 16816.7 -6182.57 -0.338205 0.393682
10187000 0.4 0.01 0 280.228 781.899 16634.9 -6045.71 -0.406692 0.476185
10188000 0.4 0.01 0 305.886 108.357 16778.4 -6040.91 -0.555739 0.650017
10189000 0.4 0.01 0 302.809 1601.57 16641.7 -6096.57 -0.496207 0.579593
10190000 0.4 0.01 0 296.738 -705.222 16665.8 -6087.39 -0.433681 0.506621
10191000 0.4 0.01 0 298.92 -704.085 16759.1 -6077.43 -0.527078 0.616151
10192000 0.4 0.01 0 307.755 -26.9212 16581.3 -6094.97 -0.45664 0.532957
10193000 0.4 0.01 0 301.123 85.0759 16352 -6107.45 -0.608515 0.710689
10194000 0.4 0.01 0 304.269 165.358 16590.1 -6086.6 -0.431665 0.503062
10195000 0.4 0.01 0 298.125 260.07 16782.7 -6087.89 -0.34488 0.400784
10196000 0.4 0.01 0 296.335 922.834 16373.5 -6160.27 -0.483918 0.565432
10197000 0.4 0.01 0 303.503 750.978 16427.6 -6134.71 -0.233841 0.271321
10198000 0.4 0.01 0 299.98 351.237 16465.9 -6077.08 -0.490482 0.572772
10199000 0.4 0.01 0 302.569 660.526 16181.8 -6043.92 -0.469275 0.547429
10200000 0.4 0.01 0 307.345 360.895 16626.1 -6078.09 -0.364633 0.422153
10201000 0.4 0.01 0 300.208 24.0659 16334.6 -6069.86 -0.428154 0.500904
10202000 0.4 0.01 0 294.373 67.4984 16292 -6099.06 -0.610802 0.714452
10203000 0.4 0.01 0 295.449 367.995 16477.6 -6023.12 -0.368263 0.428952
10204000 0.4 0.01 0 293.498 410.414 16517.8 -6069.25 -0.146759 0.17125
10205000 0.4 0.01 0 301.352 279.156 16525.8 -6090.81 -0.369419 0.432579
10206000 0.4 0.01 0 305.29 -559.205 16634.3 -6065.04 -0.380405 0.441753
10207000 0.4 0.01 0 308.02 -285.151 16613 -6118.53 -0.360605 0.421401
10208000 0.4 0.01 0 297.193 -197.909 16550.9 -6052.6 -0.298424 0.346217
10209000 0.4 0.01 0 312.86 1274.62 16586.1 -6030.63 -0.258458 0.301324
10210000 0.4 0.01 0 297.115 -167.823 16837.9 -6052.09 -0.400141 0.467104
10211000 0.4 0.01 0 290.609 222.893 16516.5 -6147.04 -0.279926 0.325828
10212000 0.4 0.01 0 312.224 1250.5 16515.3 -6111.73 -0.400379 0.464888
10213000 0.4 0.01 0 300.334 860.989 16569.4 -6090.03 -0.451132 0.527293
10214000 0.4 0.01 0 302.17 111.347 16385.6 -6111.9 -0.280216 0.32806
10215000 0.4 0.01 0 297.251 519.267 16489.5 -6122.21 -0.334544 0.39234
10216000 0.4 0.01 0 297.412 -665.269 16807.6 -6087.16 -0.405268 0.473164
10217000 0.4 0.01 0 297.614 -128.229 16759.5 -6139.67 -0.204798 0.239089
10218000 0.4 0.01 0 295.458 585.772 16930.2 -6031.88 -0.439521 0.513699
10219000 0.4 0.01 0 306.089 109.071 16672.6 -6146.47 -0.476345 0.555837
10220000 0.4 0.01 0 307.415 -598.499 16676 -6152.07 -0.301453 0.35224
10221000 0.4 0.01 0 303.213 -0.252879 16397.5 -6056.83 -0.476757 0.555995
10222000 0.4 0.01 0 308.554 -75.771 16634.5 -6070.63 -0.33437 0.38989
10223000 0.4 0.01 0 309.625 143.825 16689.1 -5983.23 -0.26319 0.307476
10224000 0.4 0.01 0 300.394 449.935 16580.1 -6082.71 -0.372255 0.435996
10225000 0.4 0.01 0 299.209 398.144 16648.9 -6100.98 -0.28846 0.334751
10226000 0.4 0.01 0 318.921 1386.43 16437 -6075.66 -0.298294 0.347679
10227000 0.4 0.01 0 298.988 -399.225 16555.2 -6023.27 -0.317746 0.370612
10228000 0.4 0.01 0 295.843 -987.615 16801.6 -6129.71 -0.519767 0.607762
10229000 0.4 0.01 0 317.085 394.825 16607.7 -6099.68 -0.393168 0.460799
10230000 0.4 0.01 0 296.257 -975.792 16527.5 -6136.4 -0.464297 0.54194
10231000 0.4 0.01 0 303.892 -306.28 16408.9 -6154.41 -0.472854 0.550448
10232000 0.4 0.01 0 310.25 875.751 16652.4 -6137.1 -0.398483 0.463215
10233000 0.4 0.01 0 292.983 -141.402 16082.5 -6166.67 -0.4163 0.485212
10234000 0.4 0.01 0 297.946 887.404 16544.1 -6113.14 -0.524935 0.613942
10235000 0.4 0.01 0 302.411 -127.66 16481 -6173.16 -0.537552 0.629304
10236000 0.4 0.01 0 287.709 -450.181 16640.6 -6091.75 -0.422633 0.493261
10237000 0.4 0.01 0 292.835 642.796 16601.8 -6029.41 -0.405347 0.471804
10238000 0.4 0.01 0 304.358 -579.754 16715.2 -6101.07 -0.447436 0.522223
10239000 0.4 0.01 0 299.025 1523.48 16684.7 -6037.66 -0.470921 0.548963
10240000 0.4 0.01 0 312.864 459.713 16601.9 -6030.98 -0.443111 0.517656
10241000 0.4 0.01 0 294.823 462.373 16704.1 -6095.45 -0.519997 0.607084
10242000 0.4 0.01 0 299.854 899.375 16705 -6088.35 -0.376343 0.439677
10243000 0.4 0.01 0 296.97 -459.765 16896.4 -6122.22 -0.300423 0.349933
10244000 0.4 0.01 0 286.361 629.151 16552.9 -6122.88 -0.290941 0.340725
10245000 0.4 0.01 0 310.3 -292.657 16410.8 -6123.91 -0.508325 0.596395
10246000 0.4 0.01 0 301.952 575.34 16249.9 -6076.5 -0.37712 0.439384
10247000 0.4 0.01 0 297.766 -316.068 16759.8 -6043.73 -0.43648 0.509843
10248000 0.4 0.01 0 303.989 -260.635 16669.3 -6023.01 -0.402046 0.470329
10249000 0.4 0.01 0 305.878 207.186 16458.1 -6115.82 -0.396176 0.462706
10250000 0.4 0.01 0 299.378 795.316 16355.7 -6146.79 -0.244451 0.285369
10251000 0.4 0.01 0 289.028 620.813 16446.3 -6081.1 -0.33749 0.394806
10252000 0.4 0.01 0 305.476 49.7135 16522.2 -6055.84 -0.190483 0.221759
10253000 0.4 0.01 0 314.479 -145.974 16981.1 -6024.66 -0.0240243 0.0290485
10254000 0.4 0.01 0 295.148 -157.001 16529.9 -6123.47 -0.109201 0.126219
10255000 0.4 0.01 0 306.576 -238.828 16853.1 -6088.71 -0.296974 0.347124
10256000 0.4 0.01 0 296.099 613.254 16493.8 -6037.23 -0.369038 0.430714
10257000 0.4 0.01 0 292.472 591.268 16307.9 -6109.83 -0.198599 0.229078
10258000 0.4 0.01 0 303.668 698.247 16678.4 -6085.61 -0.383995 0.447439
10259000 0.4 0.01 0 311.957 965.895 16616.7 -6085.24 -0.309508 0.361496
10260000 0.4 0.01 0 305.503 1159.44 16633.6 -6139.78 -0.326852 0.380659
10261000 0.4 0.01 0 294.556 -43.2134 16844.4 -6162.82 -0.471495 0.548657
10262000 0.4 0.01 0 301.771 654.937 16607.7 -6140.36 -0.395427 0.459796
10263000 0.4 0.01 0 290.178 -146.549 16271.1 -6109.61 -0.221261 0.25957
10264000 0.4 0.01 0 303.54 -501.175 16607.6 -6087.9 -0.220275 0.255789
10265000 0.4 0.01 0 295.59 -269.838 16751.6 -6066.73 -0.45904 0.536642
10266000 0.4 0.01 0 303.371 89.5035 16694.2 -6055.91 -0.56961 0.665765
10267000 0.4 0.01 0 305.413 82.2669 16441.4 -6042.86 -0.446756 0.519289
10268000 0.4 0.01 0 294.169 442.521 16722.6 -6056.01 -0.355524 0.416106
10269000 0.4 0.01 0 300.914 -258.603 16880.6 -6083.99 -0.454649 0.531479
10270000 0.4 0.01 0 294.274 -198.201 16660.8 -6098.28 -0.317904 0.368436
10271000 0.4 0.01 0 304.389 -652.216 16375.2 -6063.82 -0.454955 0.528915
10272000 0.4 0.01 0 292.658 925.262 16329.6 -6066.58 -0.475289 0.555671
10273000 0.4 0.01 0 314.339 -226.833 16510 -6058.74 -0.384408 0.448434
10274000 0.4 0.01 0 292.617 -801.301 16707 -6075.91 -0.482778 0.564421
10275000 0.4 0.01 0 299.738 -245.829 16786.1 -6094.18 -0.328042 0.381679
10276000 0.4 0.01 0 318.199 532.306 16664.2 -6095.95 -0.571966 0.666856
10277000 0.4 0.01 0 313.888 295.59 16646.2 -6051.74 -0.393829 0.46086
10278000 0.4 0.01 0 299.453 -1066.29 16840.5 -6117.93 -0.320576 0.374666
10279000 0.4 0.01 0 298.922 -244.335 16635.5 -6148.82 -0.398951 0.466426
10280000 0.4 0.01 0 295.786 7.72541 16616.1 -6037.19 -0.343491 0.399322
10281000 0.4 0.01 0 309.261 969.719 16452.4 -6127.53 -0.408849 0.476537
10282000 0.4 0.01 0 301.608 883.58 16436.9 -6029.48 -0.382623 0.446231
10283000 0.4 0.01 0 305.424 -17.0286 16668.1 -6095.09 -0.469519 0.545443
10284000 0.4 0.01 0 285.689 112.037 16608.3 -6157.12 -0.498281 0.583148
10285000 0.4 0.01 0 297.79 460.659 16576.5 -6078.7 -0.407729 0.475706
10286000 0.4 0.01 0 302.984 -594.322 16727.5 -6101.9 -0.495026 0.57813
10287000 0.4 0.01 0 306.001 -166.615 16618 -6142.99 -0.466943 0.545066
10288000 0.4 0.01 0 306.727 252.292 16357.6 -6147.12 -0.489513 0.571795
10289000 0.4 0.01 0 295.642 948.009 16591.2 -6085.37 -0.621537 0.727201
10290000 0.4 0.01 0 296.079 -50.3874 16450.4 -6131.59 -0.381778 0.444322
10291000 0.4 0.01 0 310.793 183.059 16719.9 -6133.61 -0.34535 0.402966
10292000 0.4 0.01 0 290.023 -10.5939 16621.8 -6121.24 -0.43685 0.511313
10293000 0.4 0.01 0 306.637 710.152 16394.2 -6160.48 -0.380714 0.444997
10294000 0.4 0.01 0 306.241 -148.105 16643.6 -6103.98 -0.345128 0.402704
10295000 0.4 0.01 0 296.625 -437.681 16545 -6087.68 -0.250988 0.292611
10296000 0.4 0.01 0 303.24 452.045 16423.2 -6115.95 -0.430227 0.50203
10297000 0.4 0.01 0 294.734 -198.288 16593.9 -6215.19 -0.303977 0.355316
