# Time-averaged data for fix FEPout015
# TimeStep v_param v_param015 v_param2 v_pe c_FEP015[1] c_FEP015[2] c_FEP015[3]
44438000 0 0 0 -6105.32 0 16569.3 16569.3
44439000 0 0 0 -6117.8 0 16412.8 16412.8
44440000 0 0 0 -6117.39 0 16671.4 16671.4
44441000 0 0 0 -6102 0 16679.6 16679.6
44442000 0 0 0 -6083.25 0 16775.6 16775.6
44443000 0 0 0 -6155.63 0 17087.5 17087.5
44444000 0 0 0 -6170.17 0 16864.8 16864.8
44445000 0 0 0 -6097.89 0 16455.5 16455.5
44446000 0 0 0 -6119.33 0 16565.8 16565.8
44447000 0 0 0 -6083.54 0 16617.2 16617.2
44448000 0 0 0 -6097.85 0 16559.9 16559.9
44449000 0 0 0 -6126.77 0 16656.3 16656.3
44450000 0 0 0 -6107.73 0 16740.6 16740.6
44451000 0 0 0 -6132.03 0 16598.4 16598.4
44452000 0 0 0 -6063.34 0 17036.7 17036.7
44453000 0 0 0 -6094.31 0 16573.5 16573.5
44454000 0 0 0 -6072.66 0 16486.1 16486.1
44455000 0 0 0 -6123.44 0 16300 16300
44456000 0 0 0 -6113.26 0 16566.5 16566.5
44457000 0 0 0 -6143.98 0 16592.1 16592.1
44458000 0 0 0 -6071.77 0 16620.3 16620.3
44459000 0 0 0 -6101.32 0 16775.5 16775.5
44460000 0 0 0 -6092.06 0 16750.1 16750.1
44461000 0 0 0 -6109.84 0 16650.1 16650.1
44462000 0 0 0 -6117.38 0 16745.8 16745.8
44463000 0 0 0 -6105.05 0 16424.4 16424.4
44464000 0 0 0 -6083.4 0 16514.2 16514.2
44465000 0 0 0 -6094.17 0 16476.9 16476.9
44466000 0 0 0 -6042.45 0 16376.5 16376.5
44467000 0 0 0 -6010.03 0 16400.2 16400.2
44468000 0 0 0 -6078.36 0 16653.5 16653.5
44469000 0 0 0 -6062.25 0 16281.2 16281.2
44470000 0 0 0 -6112.66 0 16399.5 16399.5
44471000 0 0 0 -6112.46 0 16728 16728
44472000 0 0 0 -6148.29 0 16840 16840
44473000 0 0 0 -6044.93 0 16297.5 16297.5
44474000 0 0 0 -6095.69 0 16225 16225
44475000 0 0 0 -6032.11 0 16319.6 16319.6
44476000 0 0 0 -6111.22 0 16646.1 16646.1
44477000 0 0 0 -6154.53 0 16421.5 16421.5
44478000 0 0 0 -6059.02 0 16653.8 16653.8
44479000 0 0 0 -6076.9 0 16832.9 16832.9
44480000 0 0 0 -6051.97 0 16579.7 16579.7
44481000 0 0 0 -6041.26 0 16814.4 16814.4
44482000 0 0 0 -6116.37 0 16838.3 16838.3
44483000 0 0 0 -6084.36 0 16892.7 16892.7
44484000 0 0 0 -6094.11 0 16459 16459
44485000 0 0 0 -6101.83 0 16620.6 16620.6
44486000 0 0 0 -6058.69 0 16797.2 16797.2
44487000 0 0 0 -6107.61 0 16472.3 16472.3
44488000 0 0 0 -6124.69 0 16746.1 16746.1
44489000 0 0 0 -6118.55 0 16344.1 16344.1
44490000 0 0 0 -6047.7 0 16567.3 16567.3
44491000 0 0 0 -6068.36 0 16715 16715
44492000 0 0 0 -6078.67 0 16747.3 16747.3
