# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
17211000 0.9 0.01 0 306.803 -373.41 16710.5 -6102.25 0.336951 -0.348529
17212000 0.9 0.01 0 305.317 -43.975 16829.2 -6096.64 0.332944 -0.344392
17213000 0.9 0.01 0 294.269 -367.332 16773.9 -6120.47 0.260598 -0.269696
17214000 0.9 0.01 0 312.151 615.18 16560.7 -6095.75 0.310073 -0.320742
17215000 0.9 0.01 0 297.029 -827.137 16891.8 -6072.16 0.249913 -0.258775
17216000 0.9 0.01 0 300.137 -425.63 16875.1 -6036.65 0.311256 -0.322034
17217000 0.9 0.01 0 319.182 -433.845 16799.6 -6061.05 0.311533 -0.322176
17218000 0.9 0.01 0 294.709 16.1046 16889.6 -6134.46 0.209443 -0.217215
17219000 0.9 0.01 0 293.304 48.0452 16906.2 -6161.17 0.29467 -0.304895
17220000 0.9 0.01 0 306.174 31.9169 16848.4 -6090.54 0.259128 -0.268297
17221000 0.9 0.01 0 291.118 -551.983 17211.8 -6100.09 0.287932 -0.297816
17222000 0.9 0.01 0 290.139 807.07 16827.4 -6142.37 0.203488 -0.211207
17223000 0.9 0.01 0 289.6 293.152 16540.2 -6115.41 0.318095 -0.329103
17224000 0.9 0.01 0 286.35 97.2783 16816.3 -6127.93 0.289693 -0.299858
17225000 0.9 0.01 0 302.008 -72.16 16871 -6083.39 0.312389 -0.322974
17226000 0.9 0.01 0 309.381 -88.3354 17021.4 -6059.47 0.278369 -0.288005
17227000 0.9 0.01 0 295.113 542.564 16728 -6152.85 0.215322 -0.223071
17228000 0.9 0.01 0 304.241 93.3074 16784.9 -6037.03 0.320086 -0.331028
17229000 0.9 0.01 0 303.204 750.546 16735.9 -6071.69 0.190391 -0.197561
17230000 0.9 0.01 0 297.847 365.381 16551 -6103.65 0.231609 -0.240071
17231000 0.9 0.01 0 298.88 -399.071 16508.4 -6149.73 0.323213 -0.334335
17232000 0.9 0.01 0 309.982 652.896 16675.4 -6105.1 0.282671 -0.292545
17233000 0.9 0.01 0 300.17 706.64 16453.7 -6073.9 0.291312 -0.301605
17234000 0.9 0.01 0 303.041 -266.977 16698.8 -6061.26 0.263718 -0.273134
17235000 0.9 0.01 0 310.406 -290.639 16477.5 -6089.35 0.295555 -0.305933
17236000 0.9 0.01 0 312.661 -280.397 16585.1 -6096.66 0.29705 -0.307431
17237000 0.9 0.01 0 297.567 -29.7503 16713.6 -6178.44 0.285566 -0.295272
17238000 0.9 0.01 0 315.235 -634.482 17066.2 -6061.76 0.211633 -0.219212
17239000 0.9 0.01 0 293.466 -53.7321 16851 -6099.36 0.209789 -0.217597
17240000 0.9 0.01 0 298.641 -912.849 16797.3 -6061.18 0.242685 -0.251455
17241000 0.9 0.01 0 311.866 386.914 16976.7 -6088.66 0.288387 -0.298253
17242000 0.9 0.01 0 293.858 -810.623 17110 -6097.67 0.30241 -0.312666
17243000 0.9 0.01 0 318.17 1051.25 16688.8 -6092.13 0.330307 -0.341571
17244000 0.9 0.01 0 284.271 800.879 16625.7 -6080.41 0.278796 -0.288501
17245000 0.9 0.01 0 295.842 108.327 16527.2 -6124.24 0.251428 -0.260538
17246000 0.9 0.01 0 292.377 662.48 16480.4 -6104.35 0.313756 -0.324593
17247000 0.9 0.01 0 307.154 -1327.53 16961.1 -6070.92 0.294036 -0.304221
17248000 0.9 0.01 0 300.61 -759.64 17170.2 -6028.01 0.227752 -0.235999
17249000 0.9 0.01 0 293.482 -16.7859 16902.2 -6045.92 0.287325 -0.29728
17250000 0.9 0.01 0 311.177 335.441 16630.7 -6112.78 0.247144 -0.255849
17251000 0.9 0.01 0 295.416 -31.848 16410.7 -6072.54 0.281099 -0.29084
17252000 0.9 0.01 0 299.999 -970.802 17017.5 -6135.22 0.226969 -0.235046
17253000 0.9 0.01 0 305.064 429.051 16616.1 -6092.83 0.350647 -0.36264
17254000 0.9 0.01 0 285.461 63.7722 16837.8 -6085.56 0.318219 -0.329104
17255000 0.9 0.01 0 297.239 409.623 16772.8 -6073.31 0.238904 -0.247395
17256000 0.9 0.01 0 298.605 -49.0179 16691 -6086.4 0.309769 -0.32046
17257000 0.9 0.01 0 292.694 -1325.45 16731.1 -6099.65 0.242915 -0.251641
17258000 0.9 0.01 0 317.894 -321.316 16583.3 -6076.87 0.228586 -0.236877
17259000 0.9 0.01 0 301.352 359.435 16640.5 -6094.17 0.30622 -0.316794
17260000 0.9 0.01 0 297.901 671.836 16738 -6056.41 0.322541 -0.333597
17261000 0.9 0.01 0 298.645 -359.06 16796.6 -6061.52 0.289462 -0.299537
17262000 0.9 0.01 0 308.97 -65.5614 16790.8 -6067.94 0.332187 -0.343659
17263000 0.9 0.01 0 300.76 1041.28 16570.1 -6151.7 0.336555 -0.348087
17264000 0.9 0.01 0 289.448 -647.66 16928.5 -6134.4 0.304042 -0.314553
17265000 0.9 0.01 0 303.909 234.258 16649 -6038.1 0.15269 -0.158748
17266000 0.9 0.01 0 291.818 185.622 16665.4 -6047.81 0.224804 -0.233142
17267000 0.9 0.01 0 293.577 -844.17 17010.2 -6062.66 0.174956 -0.181729
17268000 0.9 0.01 0 307.211 -254.58 16958.9 -6084.85 0.24703 -0.255801
17269000 0.9 0.01 0 286.038 -121.391 16993.7 -6078.33 0.239774 -0.248508
17270000 0.9 0.01 0 292.21 -1273.26 16887.3 -6139.73 0.284975 -0.294955
17271000 0.9 0.01 0 304.418 -96.0719 16859.1 -6081.36 0.2777 -0.287439
17272000 0.9 0.01 0 299.206 804.931 16646.2 -6120.54 0.229578 -0.237796
17273000 0.9 0.01 0 287.537 -264.264 16726.1 -6059.33 0.204337 -0.211969
17274000 0.9 0.01 0 298.29 1442.48 16920 -6042.22 0.135491 -0.140975
17275000 0.9 0.01 0 305.71 -407.954 16772.2 -6080.3 0.241677 -0.250418
17276000 0.9 0.01 0 295.885 -250.71 16569.9 -6103.82 0.27203 -0.281486
17277000 0.9 0.01 0 307.525 15.2761 16595.6 -6075.7 0.2826 -0.292364
17278000 0.9 0.01 0 295.17 595.163 16547.6 -6052.96 0.173086 -0.17992
17279000 0.9 0.01 0 291.258 -68.5328 16601.1 -6097.38 0.282986 -0.292899
17280000 0.9 0.01 0 292.295 289.111 16460.9 -6087.33 0.273495 -0.283277
17281000 0.9 0.01 0 295.394 -143.524 16707.4 -6080.14 0.207 -0.214619
17282000 0.9 0.01 0 297.56 -886.809 16955.2 -6083.43 0.131223 -0.136636
17283000 0.9 0.01 0 293.906 247.531 16651.2 -6108.91 0.281637 -0.291389
17284000 0.9 0.01 0 309.039 233.545 16857.9 -6111.74 0.115986 -0.121017
17285000 0.9 0.01 0 296.997 136.044 16759.6 -6059.25 0.250902 -0.259931
17286000 0.9 0.01 0 294.61 -932.601 16624.1 -6041.48 0.138279 -0.143809
17287000 0.9 0.01 0 294.495 379.915 16774 -6064.55 0.271678 -0.281131
17288000 0.9 0.01 0 306.382 1.4353 16985.9 -6077.96 0.277389 -0.287073
17289000 0.9 0.01 0 301.529 632.591 16867.9 -6132.26 0.278937 -0.288745
17290000 0.9 0.01 0 307.685 790.866 16877.4 -6090.41 0.295935 -0.306177
17291000 0.9 0.01 0 295.56 -404.268 16738.3 -6040.35 0.256218 -0.265411
17292000 0.9 0.01 0 296.27 -23.6331 16702.1 -6002.55 0.206796 -0.214508
17293000 0.9 0.01 0 302.156 39.0297 16681.6 -6066.03 0.287549 -0.297666
17294000 0.9 0.01 0 303.263 -311.275 16751.2 -6061.6 0.280521 -0.290519
17295000 0.9 0.01 0 299.587 -192.25 16496.9 -6082.76 0.325983 -0.337283
17296000 0.9 0.01 0 300.427 -185.602 16524.7 -6096.96 0.29114 -0.301244
17297000 0.9 0.01 0 299.881 287.7 16744.4 -6072.43 0.252703 -0.261596
17298000 0.9 0.01 0 298.499 47.1055 16746.8 -6056.46 0.183572 -0.190677
17299000 0.9 0.01 0 302.53 -556.303 16836 -6037.76 0.183519 -0.190423
17300000 0.9 0.01 0 299.427 -122.671 16708.6 -6055.98 0.218196 -0.22633
17301000 0.9 0.01 0 299.466 140.302 16448.4 -6117.64 0.316079 -0.326961
17302000 0.9 0.01 0 305.395 997.274 16494.4 -6063.85 0.250256 -0.258995
17303000 0.9 0.01 0 295.543 730.601 16689.1 -6022.78 0.257353 -0.266302
17304000 0.9 0.01 0 295.118 244.296 16780.9 -6058.34 0.334372 -0.34577
17305000 0.9 0.01 0 299.221 194.5 16785.1 -6067.13 0.233493 -0.241976
17306000 0.9 0.01 0 293.403 -45.4017 16958.6 -6050.7 0.315559 -0.326309
17307000 0.9 0.01 0 297.46 86.6837 17014 -6050.97 0.254752 -0.263817
17308000 0.9 0.01 0 310.323 -425.055 16764.9 -6109.69 0.281886 -0.29173
17309000 0.9 0.01 0 293.223 -244.87 16587.3 -6104.79 0.289879 -0.300025
17310000 0.9 0.01 0 288.584 -552.747 17111.5 -6043.14 0.245618 -0.254405
17311000 0.9 0.01 0 297.224 -191.996 16667.8 -6043.64 0.312432 -0.323087
17312000 0.9 0.01 0 291.552 767.212 16740.8 -6066.9 0.28895 -0.298881
17313000 0.9 0.01 0 296.914 547.817 16550.8 -6088.81 0.254334 -0.263209
17314000 0.9 0.01 0 311.953 30.7322 16776.4 -6080.28 0.226503 -0.234424
17315000 0.9 0.01 0 308.861 -435.216 16693.7 -6032.88 0.308402 -0.318982
17316000 0.9 0.01 0 302.323 -391.682 16773.7 -6063.84 0.279881 -0.289484
17317000 0.9 0.01 0 288.194 -556.941 16637.7 -6071.03 0.268507 -0.277862
17318000 0.9 0.01 0 311.797 605.116 16781.7 -6051.49 0.281314 -0.291032
17319000 0.9 0.01 0 293.185 409.346 16685.1 -6124.47 0.284417 -0.294381
17320000 0.9 0.01 0 307.683 -32.0251 16697 -6133.65 0.257214 -0.266489
17321000 0.9 0.01 0 304.489 -622.298 16903.4 -6133.35 0.255082 -0.264146
17322000 0.9 0.01 0 296.731 626.828 16683.5 -6032.58 0.311506 -0.322305
17323000 0.9 0.01 0 289.871 531.508 16833.3 -6076.37 0.27134 -0.281023
17324000 0.9 0.01 0 300.325 493.345 16726.9 -6104.35 0.250999 -0.259888
17325000 0.9 0.01 0 300.492 -131.996 16618.5 -6047.41 0.298928 -0.309365
17326000 0.9 0.01 0 293.586 -298.649 16838.9 -6056.92 0.31403 -0.324834
17327000 0.9 0.01 0 298.228 378.778 16809.7 -6100.5 0.245296 -0.254058
17328000 0.9 0.01 0 292.752 -22.8699 16574.1 -6102.21 0.282729 -0.292718
17329000 0.9 0.01 0 303.132 -115.502 17152.7 -6078.61 0.323386 -0.334478
17330000 0.9 0.01 0 306.455 22.4112 16813.7 -6012.57 0.297876 -0.30822
17331000 0.9 0.01 0 300.334 188.091 16735.7 -6073.77 0.319243 -0.330232
17332000 0.9 0.01 0 302.186 301.793 16735 -6112.64 0.27404 -0.283712
17333000 0.9 0.01 0 292.091 -153.194 17265.2 -6101.24 0.303396 -0.313813
17334000 0.9 0.01 0 308.453 684.282 16711.3 -6105.62 0.323429 -0.334524
17335000 0.9 0.01 0 291.94 -1019.36 16826.1 -6121.53 0.2539 -0.262792
17336000 0.9 0.01 0 304.164 -115.658 16869.6 -6169.74 0.330815 -0.342153
17337000 0.9 0.01 0 286.76 6.49112 16930.1 -6153.93 0.332547 -0.343961
17338000 0.9 0.01 0 292.84 -73.0368 16722.1 -6068.76 0.253073 -0.262315
17339000 0.9 0.01 0 299.39 9.43205 16704.9 -6111.99 0.286641 -0.296607
17340000 0.9 0.01 0 303.025 -317.419 16697.7 -6059.44 0.274747 -0.2843
17341000 0.9 0.01 0 297.049 -87.2135 16595.4 -6041.31 0.291292 -0.301302
17342000 0.9 0.01 0 294.849 -589.722 16743.7 -6102.89 0.247434 -0.256275
17343000 0.9 0.01 0 305.537 -814.466 16699.8 -6107.61 0.300933 -0.311436
17344000 0.9 0.01 0 305.644 -448.065 16922.1 -6045.65 0.272652 -0.2822
17345000 0.9 0.01 0 302.746 -1.29835 16773.3 -6087.26 0.295032 -0.305285
17346000 0.9 0.01 0 296.609 -799.673 16668.5 -6117.37 0.189094 -0.19623
17347000 0.9 0.01 0 300.847 -33.3989 16710 -6047.5 0.28127 -0.291168
17348000 0.9 0.01 0 283.366 441.065 16730.7 -6070.92 0.198755 -0.206364
17349000 0.9 0.01 0 304.146 -164.881 16878.8 -6027.51 0.300382 -0.310867
17350000 0.9 0.01 0 298.199 -702.204 16687.3 -6113.66 0.352712 -0.364718
17351000 0.9 0.01 0 310.068 880.057 16656.7 -6136.13 0.310034 -0.320895
17352000 0.9 0.01 0 288.465 -779.334 16861.4 -6058.84 0.308646 -0.319361
17353000 0.9 0.01 0 308.056 -425.134 16826.1 -6046.05 0.302292 -0.31274
17354000 0.9 0.01 0 303.032 -786.112 16838.1 -6069.75 0.274208 -0.283869
17355000 0.9 0.01 0 288.746 -323.911 16812.5 -6095.79 0.221337 -0.229452
17356000 0.9 0.01 0 291.31 882.661 16725.4 -6068.65 0.195765 -0.20324
17357000 0.9 0.01 0 312.398 -554.355 16904.8 -6049.96 0.295807 -0.306131
17358000 0.9 0.01 0 298.31 -560.728 16810.6 -6073.57 0.234095 -0.242765
17359000 0.9 0.01 0 293.899 -402.746 17283.1 -6017.99 0.274651 -0.284251
17360000 0.9 0.01 0 301.171 229.685 16618.3 -6080.68 0.249635 -0.258513
17361000 0.9 0.01 0 297.521 727.546 16793.6 -6071.91 0.302338 -0.312717
17362000 0.9 0.01 0 295.888 646.179 16396.5 -6178.39 0.289495 -0.299668
17363000 0.9 0.01 0 300.415 430.353 16549.8 -6147.49 0.264854 -0.274212
17364000 0.9 0.01 0 306.04 42.5146 16767.5 -6052.85 0.251962 -0.2608
17365000 0.9 0.01 0 308.432 379.923 16638.2 -6099.23 0.257067 -0.266228
17366000 0.9 0.01 0 301.294 539.38 16657.9 -6094.88 0.2501 -0.259185
17367000 0.9 0.01 0 298.449 271.764 16694.8 -6071.83 0.259627 -0.268898
17368000 0.9 0.01 0 297.258 640.999 16565.3 -6154.54 0.303231 -0.313698
17369000 0.9 0.01 0 299.172 283.342 16837.2 -6057.08 0.282681 -0.292554
17370000 0.9 0.01 0 301.083 -556.698 16967 -6081.9 0.19814 -0.205588
17371000 0.9 0.01 0 304.672 -393.783 17098 -6077.35 0.336738 -0.348226
17372000 0.9 0.01 0 301.956 -198.792 16997.6 -6056.85 0.210226 -0.217889
17373000 0.9 0.01 0 305.651 1080.26 16647.9 -6132.88 0.273834 -0.283467
17374000 0.9 0.01 0 297.128 -270.643 16487.6 -6063.16 0.236963 -0.245606
17375000 0.9 0.01 0 312.944 -229.043 16641.9 -6104.52 0.267445 -0.277004
17376000 0.9 0.01 0 293.833 -304.259 16920.5 -5995.37 0.236669 -0.245113
17377000 0.9 0.01 0 302.899 -636.061 16910.3 -6050.31 0.239914 -0.248468
17378000 0.9 0.01 0 297.928 -92.2391 16729.9 -6091.84 0.250974 -0.260028
17379000 0.9 0.01 0 295.322 -424.271 16808.9 -6044.1 0.272753 -0.282207
17380000 0.9 0.01 0 296.168 972.47 16371.2 -6109.63 0.280574 -0.290367
17381000 0.9 0.01 0 284.961 594.641 16378.6 -6123 0.31715 -0.328027
17382000 0.9 0.01 0 301.269 139.359 16468.2 -6080.89 0.286689 -0.296705
17383000 0.9 0.01 0 299.844 4.53613 16657.3 -6195.42 0.270071 -0.27968
17384000 0.9 0.01 0 303.188 436.655 16711.8 -6099.18 0.220969 -0.228868
17385000 0.9 0.01 0 288.205 -482.314 16533 -6118.16 0.306643 -0.317275
17386000 0.9 0.01 0 292.4 415.909 16523.3 -6128.15 0.24224 -0.251137
17387000 0.9 0.01 0 292.778 -518.873 17197.8 -6062.64 0.276416 -0.286087
17388000 0.9 0.01 0 290.793 14.3589 16780.3 -6124.24 0.229406 -0.237738
17389000 0.9 0.01 0 295.681 475.604 16535 -6176.52 0.243495 -0.252233
17390000 0.9 0.01 0 287.355 -633.962 16745.1 -6048.71 0.281592 -0.291383
17391000 0.9 0.01 0 308.36 -489.247 16953.2 -6064.64 0.298391 -0.308543
17392000 0.9 0.01 0 300.728 859.914 16737.1 -6119.07 0.277278 -0.286904
17393000 0.9 0.01 0 310.357 -828.511 16689.9 -6134.38 0.292398 -0.302552
17394000 0.9 0.01 0 310.569 81.7056 16926.8 -6039.9 0.250464 -0.25924
17395000 0.9 0.01 0 312.624 -736.682 16836.5 -6079.43 0.239365 -0.247867
17396000 0.9 0.01 0 315.123 474.96 16535.2 -6123.26 0.20022 -0.207455
17397000 0.9 0.01 0 313.887 -103.25 16953.7 -6104.42 0.284388 -0.294377
17398000 0.9 0.01 0 298.213 -206.146 16932.1 -6137.76 0.290269 -0.300393
17399000 0.9 0.01 0 302.102 313.764 16728.7 -6151.64 0.205896 -0.213417
17400000 0.9 0.01 0 295.512 649.547 16811.1 -6118.01 0.265532 -0.274909
17401000 0.9 0.01 0 295.882 -86.7989 16757.7 -6140.12 0.23512 -0.243698
17402000 0.9 0.01 0 295.873 -746.2 16891.4 -6103.18 0.300199 -0.31069
17403000 0.9 0.01 0 316.142 -546.338 16972.2 -6110.11 0.176337 -0.183019
17404000 0.9 0.01 0 290.971 -648.602 16949.1 -6036.35 0.276891 -0.286612
17405000 0.9 0.01 0 303.01 -771.723 16647.1 -6093.56 0.256442 -0.265689
17406000 0.9 0.01 0 311.631 -421.707 16689.3 -6115.34 0.271494 -0.281055
17407000 0.9 0.01 0 296.765 -856.544 16793 -6130.08 0.269004 -0.278529
17408000 0.9 0.01 0 314.989 370.413 16832 -5992.96 0.268895 -0.278276
17409000 0.9 0.01 0 314.312 -805.908 16975.3 -6049.55 0.201215 -0.208652
17410000 0.9 0.01 0 289.793 -787.145 16825 -6107.85 0.266539 -0.275992
17411000 0.9 0.01 0 297.973 399.259 16646.8 -6097.77 0.319012 -0.330063
17412000 0.9 0.01 0 302.644 523.828 16621 -6095.58 0.229616 -0.238019
17413000 0.9 0.01 0 298.93 137.982 16774.2 -6072.05 0.261268 -0.270471
17414000 0.9 0.01 0 298.163 -133.214 16648.4 -6085 0.333149 -0.344617
17415000 0.9 0.01 0 289.391 477.576 16637.2 -6109.7 0.362325 -0.374771
17416000 0.9 0.01 0 308.479 684.096 16340.6 -6037.8 0.327867 -0.339267
17417000 0.9 0.01 0 304.159 -28.2104 16414.7 -6126.65 0.322481 -0.333661
17418000 0.9 0.01 0 300.373 916.964 16718.8 -6122.84 0.292647 -0.303043
17419000 0.9 0.01 0 304.384 -156.877 16956.7 -6107.28 0.292157 -0.302373
17420000 0.9 0.01 0 313.362 -372.285 16995.2 -6119.09 0.288056 -0.29812
17421000 0.9 0.01 0 286.752 -350.803 16596.4 -6123.01 0.285552 -0.295426
17422000 0.9 0.01 0 301.711 -119.011 16745.9 -6155.77 0.291526 -0.301501
17423000 0.9 0.01 0 307.087 704.875 16947.2 -6198.69 0.308128 -0.318642
17424000 0.9 0.01 0 298.683 -167.108 16936.1 -6146.22 0.114607 -0.119549
17425000 0.9 0.01 0 301.027 379.829 16976 -6161.2 0.352048 -0.363982
17426000 0.9 0.01 0 308.09 -149.316 16846.8 -6118.27 0.317376 -0.328179
17427000 0.9 0.01 0 291.331 -643.666 16928.8 -6062.1 0.275268 -0.284731
17428000 0.9 0.01 0 302.799 -318.766 16714.1 -6113.16 0.267899 -0.277155
17429000 0.9 0.01 0 286.805 661.781 16847.5 -6119.73 0.254721 -0.263672
17430000 0.9 0.01 0 295.23 -178.869 16688.5 -6080.28 0.229212 -0.237547
17431000 0.9 0.01 0 286.867 197.945 16498.5 -6126.76 0.290864 -0.300972
17432000 0.9 0.01 0 310.006 528.27 16610.9 -6139.14 0.213813 -0.221806
17433000 0.9 0.01 0 295.099 -60.712 16709.5 -6045.15 0.291887 -0.302054
17434000 0.9 0.01 0 285.553 478.644 16544 -6069.76 0.296822 -0.307224
17435000 0.9 0.01 0 290.298 730.87 16883.8 -6090.29 0.257578 -0.266473
17436000 0.9 0.01 0 307.549 487.528 16767.3 -6140.95 0.326436 -0.337599
17437000 0.9 0.01 0 290.872 -337.31 16891.7 -6094.18 0.285375 -0.295402
17438000 0.9 0.01 0 298.167 1268.81 16557.9 -6098.41 0.257973 -0.267173
17439000 0.9 0.01 0 314.757 122.458 16983.5 -6025.07 0.268922 -0.278448
17440000 0.9 0.01 0 303.352 -378.19 16850.9 -6072.85 0.342604 -0.354357
17441000 0.9 0.01 0 291.214 -764.09 16967.2 -6065.18 0.258442 -0.267651
17442000 0.9 0.01 0 301.191 648.685 16788.5 -6051.14 0.297465 -0.307792
17443000 0.9 0.01 0 297.057 375.826 16544.6 -6072.26 0.227864 -0.236191
17444000 0.9 0.01 0 307.508 -1111.83 16803.6 -6084.1 0.231824 -0.240221
17445000 0.9 0.01 0 299.32 -212.911 16909.7 -6101.81 0.21851 -0.226591
17446000 0.9 0.01 0 291.594 700.014 16620.6 -6115.77 0.263186 -0.272627
17447000 0.9 0.01 0 299.369 747.136 16564.1 -6106.99 0.184419 -0.191471
17448000 0.9 0.01 0 300.914 720.79 16743.7 -6122.36 0.315618 -0.326424
17449000 0.9 0.01 0 302.3 -296.47 16880.3 -6054.39 0.291484 -0.301628
17450000 0.9 0.01 0 293.53 -250.852 16927 -6070.46 0.264016 -0.273175
17451000 0.9 0.01 0 301 -864.127 16670 -6092.34 0.247076 -0.25577
17452000 0.9 0.01 0 313.561 15.4951 16861.5 -6099.88 0.0534114 -0.056612
17453000 0.9 0.01 0 311.899 -895.813 16829.6 -6030.54 0.293307 -0.303314
17454000 0.9 0.01 0 308.208 -582.46 16860.8 -6083.11 0.211687 -0.219413
17455000 0.9 0.01 0 304.956 118.437 16696.5 -6069.67 0.317678 -0.328511
17456000 0.9 0.01 0 306.66 681.39 16630.1 -6037.26 0.265106 -0.274509
17457000 0.9 0.01 0 295.724 264.997 16548.3 -6084.09 0.31911 -0.33012
17458000 0.9 0.01 0 301.079 -234.587 16714.2 -6114.99 0.293556 -0.303736
17459000 0.9 0.01 0 293.161 830.626 16652.6 -6085.76 0.326564 -0.337893
17460000 0.9 0.01 0 298.2 421.445 16800.9 -6171.48 0.34751 -0.359383
17461000 0.9 0.01 0 308.084 819.999 17019.7 -6076.65 0.214469 -0.222315
17462000 0.9 0.01 0 298.222 -436.386 17171.9 -6110.23 0.283418 -0.29328
17463000 0.9 0.01 0 296.028 574.835 16926.6 -6117.88 0.316633 -0.327515
17464000 0.9 0.01 0 302.392 291.146 16703.2 -6078.43 0.345977 -0.357804
17465000 0.9 0.01 0 296.09 82.1197 16776.3 -6152.58 0.267888 -0.277328
17466000 0.9 0.01 0 299.458 572.679 16529.2 -6075.94 0.284485 -0.294381
17467000 0.9 0.01 0 296.255 -417.85 16869.5 -6114.01 0.298713 -0.309092
17468000 0.9 0.01 0 303.675 -826.665 16693.4 -6139.83 0.266483 -0.275949
17469000 0.9 0.01 0 304.978 -421.173 16850.4 -6032.15 0.264104 -0.273323
17470000 0.9 0.01 0 301.244 641.004 16511.6 -6072.5 0.283855 -0.293707
17471000 0.9 0.01 0 305.74 378.204 16814.5 -6040.06 0.234037 -0.242154
17472000 0.9 0.01 0 297.297 -291.429 16692.7 -6136.31 0.300203 -0.310431
17473000 0.9 0.01 0 310.227 647.076 16138.7 -6105.26 0.320957 -0.331944
17474000 0.9 0.01 0 310.669 313.008 16738.5 -6113.79 0.340644 -0.352256
17475000 0.9 0.01 0 313.29 -386.472 16772 -6107.3 0.194858 -0.202251
17476000 0.9 0.01 0 301.262 30.3552 16539.9 -6079.97 0.259824 -0.269301
17477000 0.9 0.01 0 303.625 -74.6015 16643.8 -6125.04 0.252079 -0.261129
17478000 0.9 0.01 0 300.905 -36.806 16679.1 -6096.83 0.301307 -0.31177
17479000 0.9 0.01 0 294.867 196.997 16676.5 -6026.89 0.264186 -0.273556
17480000 0.9 0.01 0 304.046 68.7348 16683 -6079.9 0.289405 -0.299557
17481000 0.9 0.01 0 292.9 197.563 16470.6 -6015.06 0.288153 -0.298396
17482000 0.9 0.01 0 302.544 -45.8286 16741.3 -6048.1 0.177444 -0.184478
17483000 0.9 0.01 0 306.854 88.005 16893.6 -6107.84 0.323565 -0.334755
17484000 0.9 0.01 0 288.666 -229.885 16641.2 -6067.47 0.261479 -0.270804
17485000 0.9 0.01 0 300.4 474.154 16521.2 -5995.39 0.361221 -0.373631
17486000 0.9 0.01 0 304.51 477.048 16684.9 -6105.65 0.295707 -0.306071
17487000 0.9 0.01 0 280.263 -1002.84 16736.2 -6001.26 0.177741 -0.184477
17488000 0.9 0.01 0 310.457 561.459 16649 -6034.73 0.297375 -0.307737
17489000 0.9 0.01 0 305.216 22.01 16959 -6070.82 0.329034 -0.340399
17490000 0.9 0.01 0 299.001 -466.814 16801.6 -6098.7 0.300103 -0.31066
17491000 0.9 0.01 0 302.409 429.147 16619.7 -6091.8 0.210634 -0.218529
17492000 0.9 0.01 0 293.334 268.404 16887.1 -6172.82 0.28569 -0.295768
17493000 0.9 0.01 0 295.768 -401.326 16911.6 -6130.09 0.311659 -0.322496
17494000 0.9 0.01 0 286.361 -262.921 16607.3 -6109.03 0.334721 -0.34626
17495000 0.9 0.01 0 311.397 3.71703 16469.2 -6095.31 0.227377 -0.235622
17496000 0.9 0.01 0 285.275 -122.742 16955.7 -6112.57 0.300701 -0.311048
17497000 0.9 0.01 0 290.42 -662.15 17320.9 -6030.26 0.235726 -0.244229
17498000 0.9 0.01 0 294.618 -224.235 16841.7 -6057.18 0.266072 -0.275599
17499000 0.9 0.01 0 300.228 -464.643 16853 -6148.73 0.298476 -0.308912
17500000 0.9 0.01 0 302.665 -829.523 17081.1 -6094.98 0.325732 -0.336908
17501000 0.9 0.01 0 301.486 -236.854 16724.3 -6090.9 0.29651 -0.306802
17502000 0.9 0.01 0 320.623 199.708 16746.2 -6092.02 0.306916 -0.317497
17503000 0.9 0.01 0 296.555 -167.424 16504.8 -6077.47 0.22866 -0.237071
17504000 0.9 0.01 0 309.153 -322.025 16738.8 -6104.86 0.196518 -0.203979
17505000 0.9 0.01 0 305.721 346.733 16800 -6044.61 0.224624 -0.23282
17506000 0.9 0.01 0 309.036 148.074 16723.2 -6081.48 0.18982 -0.196943
17507000 0.9 0.01 0 291.718 -270.878 16882.9 -6148.37 0.26011 -0.269276
17508000 0.9 0.01 0 283.752 -8.13511 16622.1 -6094.09 0.347305 -0.359199
17509000 0.9 0.01 0 298.961 279.44 16739.9 -6101.84 0.359313 -0.371652
17510000 0.9 0.01 0 313.942 134.829 16935 -6066.87 0.216316 -0.224161
17511000 0.9 0.01 0 292.55 -766.759 16591.4 -6081.93 0.325316 -0.336463
17512000 0.9 0.01 0 292.195 393.502 16667.4 -6054.95 0.272976 -0.282374
17513000 0.9 0.01 0 288.748 611.137 16414.9 -6102.94 0.225108 -0.233158
17514000 0.9 0.01 0 313.023 -733.633 16556.9 -6136.15 0.334853 -0.346388
17515000 0.9 0.01 0 296.669 -246.608 16832.3 -6077.8 0.313249 -0.323947
17516000 0.9 0.01 0 310.864 365.911 16692.7 -6098.98 0.320446 -0.331544
17517000 0.9 0.01 0 315.542 264.774 17045 -6088.08 0.294832 -0.305044
17518000 0.9 0.01 0 319.103 495.774 17047.2 -6087.21 0.254234 -0.263396
17519000 0.9 0.01 0 309.601 -1291.05 16854 -6116.56 0.266598 -0.276024
17520000 0.9 0.01 0 312.783 459.649 16734 -6075.75 0.304858 -0.315312
17521000 0.9 0.01 0 300.376 646.133 16538.1 -6144.99 0.293884 -0.304128
17522000 0.9 0.01 0 299.489 -274.116 16769.7 -6134.13 0.322433 -0.333466
17523000 0.9 0.01 0 298.253 46.4592 16616.4 -6067.77 0.208715 -0.216416
