# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
23298000 0.2 0.01 0 302.143 -111.482 16587.7 -6112.66 -0.00944968 0.0120493
23299000 0.2 0.01 0 316.354 354.623 16647.5 -6093.97 -0.0113114 0.0143925
23300000 0.2 0.01 0 295.118 1012.61 16341.2 -6158.89 -0.0119041 0.0151203
23301000 0.2 0.01 0 304.47 868.467 16544 -6078.04 -0.0127272 0.0161014
23302000 0.2 0.01 0 304.666 -660.57 17028.8 -6004.51 -0.0105709 0.0134219
23303000 0.2 0.01 0 298.352 282.277 16547.5 -6108.01 -0.0129819 0.016446
23304000 0.2 0.01 0 310.786 673.022 16335.2 -6196.29 -0.00822902 0.0105186
23305000 0.2 0.01 0 301.321 -569.9 16749.6 -6122.11 -0.0104332 0.0132533
23306000 0.2 0.01 0 299.844 32.4035 16556.2 -6064.54 -0.0104617 0.0132599
23307000 0.2 0.01 0 291.599 -257.977 16629.1 -6118.88 -0.0129806 0.0164468
23308000 0.2 0.01 0 307.975 110.191 16531.7 -6114.14 -0.0140647 0.0178031
23309000 0.2 0.01 0 289.02 625.641 16562.4 -6101.31 -0.0114997 0.0146043
23310000 0.2 0.01 0 295.212 -356.892 16295.7 -6131.42 -0.0104251 0.0133126
23311000 0.2 0.01 0 299.074 -12.7782 16519.4 -6059.97 -0.0100538 0.0127894
23312000 0.2 0.01 0 283.003 243.013 16807.8 -6126.58 -0.01237 0.0156594
23313000 0.2 0.01 0 306.373 -819.867 16778.3 -6118.44 -0.0124649 0.0157571
23314000 0.2 0.01 0 305.338 -557.437 16775.2 -6169.12 -0.011288 0.0143394
23315000 0.2 0.01 0 306.465 -879.937 16726.3 -6096.52 -0.00285217 0.00382221
23316000 0.2 0.01 0 296.208 -777.665 16673.2 -6154.47 -0.0118006 0.0149364
23317000 0.2 0.01 0 306.894 501.607 16495.1 -6136.85 -0.0124076 0.0157946
23318000 0.2 0.01 0 301.063 -477.36 16691.6 -6110.53 -0.0156102 0.0197268
23319000 0.2 0.01 0 308.76 -133.679 16906.9 -6111.51 -0.0140307 0.0177329
23320000 0.2 0.01 0 307.112 165.164 16676.2 -6050.08 -0.0109252 0.0138364
23321000 0.2 0.01 0 298.046 -386.28 16707.7 -6113.16 -0.0108103 0.0137046
23322000 0.2 0.01 0 306.854 -929.462 16788.3 -6051.49 -0.00866175 0.0110502
23323000 0.2 0.01 0 290.729 -1038.03 16579 -6076.95 -0.0148198 0.0187515
23324000 0.2 0.01 0 295.68 -468.184 16179.6 -6072.55 -0.0107322 0.0136325
23325000 0.2 0.01 0 308.482 -101.144 16366.2 -6061.96 -0.0106179 0.0135191
23326000 0.2 0.01 0 312.816 492.416 16626.5 -6106.77 -0.0117925 0.0149588
23327000 0.2 0.01 0 302.269 -513.318 16526.2 -6137.33 -0.0130874 0.016577
23328000 0.2 0.01 0 303.933 1356.07 16237.6 -6109.3 -0.0101975 0.0130073
23329000 0.2 0.01 0 309.618 358.138 16522 -6122.08 -0.0122798 0.0155832
23330000 0.2 0.01 0 296.551 1184.71 16647.5 -6097.91 -0.0161424 0.0203952
23331000 0.2 0.01 0 293.537 283.681 17102.7 -6017.44 -0.0106688 0.0135176
23332000 0.2 0.01 0 303.004 281.5 16824.1 -6098.08 -0.0133957 0.0170045
23333000 0.2 0.01 0 297.767 -694.302 16858.3 -6075.52 -0.0123669 0.0156649
23334000 0.2 0.01 0 293.326 109.528 17047.6 -6039.81 -0.00857175 0.0109452
23335000 0.2 0.01 0 289.575 234.929 17051.9 -6118.24 -0.0140182 0.0177698
23336000 0.2 0.01 0 289.105 -470.443 16941.3 -6108.5 -0.0128359 0.0162671
23337000 0.2 0.01 0 300.127 928.636 16450.3 -6130.92 -0.00937795 0.0119468
23338000 0.2 0.01 0 299.269 62.638 16559.6 -6076.3 -0.0115991 0.0147421
23339000 0.2 0.01 0 295.322 434.988 16895 -6053.9 -0.0125434 0.0159347
23340000 0.2 0.01 0 308.996 230.036 16559.1 -6113.13 -0.0127976 0.0162201
23341000 0.2 0.01 0 305.151 -745.449 16741.1 -6048.47 -0.0107292 0.0136494
23342000 0.2 0.01 0 300.719 44.6595 16824.6 -6077.87 -0.0145059 0.0183252
23343000 0.2 0.01 0 304.801 611.673 16607.5 -6148.43 -0.00977647 0.0124661
23344000 0.2 0.01 0 289.258 1179.54 16563.3 -6130.48 -0.0112339 0.0142921
23345000 0.2 0.01 0 300.336 1222.93 16300.9 -6150.8 -0.00959008 0.0122501
23346000 0.2 0.01 0 301.727 320.077 16575.4 -6089.72 -0.0106613 0.0135389
23347000 0.2 0.01 0 300.669 -189.55 16727.6 -6114.66 -0.0135923 0.0172276
23348000 0.2 0.01 0 313.778 -3.97597 16518.1 -6211.85 -0.0159179 0.0201108
23349000 0.2 0.01 0 305.705 -1618.2 16921.7 -6099.63 -0.00956264 0.0121627
23350000 0.2 0.01 0 294.144 318.166 16995.5 -6127.04 -0.0101252 0.0128804
23351000 0.2 0.01 0 297.726 504.962 16734.5 -6130.92 -0.0139554 0.017683
23352000 0.2 0.01 0 297.435 537.609 16693.5 -6064.19 -0.0104954 0.0133582
23353000 0.2 0.01 0 298.544 1574.3 16346.3 -6151.51 -0.0117633 0.0149107
23354000 0.2 0.01 0 306.734 881.743 16547.9 -6038.9 -0.0126296 0.0160332
23355000 0.2 0.01 0 299.864 -211.783 16787.2 -6131.98 -0.00944652 0.0120524
23356000 0.2 0.01 0 298.769 949.165 16498.5 -6099.02 -0.0091669 0.0116907
23357000 0.2 0.01 0 302.158 748.853 16732.4 -6064.71 -0.0129465 0.0164019
23358000 0.2 0.01 0 289.751 392.464 16701.2 -6080.48 -0.0159979 0.0201846
23359000 0.2 0.01 0 295.793 434.337 16621.6 -6127.72 -0.0132601 0.0167914
23360000 0.2 0.01 0 297.16 -167.649 16630.7 -6105.61 -0.00955892 0.0121851
23361000 0.2 0.01 0 301.363 -175.103 16487.7 -6126.36 -0.0125237 0.0158994
23362000 0.2 0.01 0 309.395 -266.612 16441.6 -6121.13 -0.0100641 0.012836
23363000 0.2 0.01 0 295.366 -462.505 16648.4 -6125.32 -0.0131404 0.0166901
23364000 0.2 0.01 0 290.048 178.382 16799.1 -6130.4 -0.0136095 0.0171865
23365000 0.2 0.01 0 320.943 1531.59 16602.1 -6102.45 -0.010321 0.0131002
23366000 0.2 0.01 0 290.989 603.554 16668 -6081.68 -0.0131043 0.0165975
23367000 0.2 0.01 0 300.66 -26.3194 16571.1 -6156.42 -0.013536 0.0171125
23368000 0.2 0.01 0 307.971 222.989 16707.7 -6143.34 -0.0112186 0.0141881
23369000 0.2 0.01 0 301.305 1136.83 16566.9 -6108.77 -0.0136735 0.0173199
23370000 0.2 0.01 0 295.794 -136.988 16773.8 -6097.53 -0.0055575 0.00722492
23371000 0.2 0.01 0 292.306 423.209 16574.8 -6112.62 -0.010822 0.0136884
23372000 0.2 0.01 0 302.162 472.374 16732.5 -6077.99 -0.00898804 0.0114659
23373000 0.2 0.01 0 296.598 -871.98 16830.4 -6044.69 -0.00923976 0.0118243
23374000 0.2 0.01 0 304.969 -709.901 17012.7 -6073.1 -0.0109648 0.0139052
23375000 0.2 0.01 0 308.166 -1094.1 16829.9 -6121.63 -0.00893563 0.0113805
23376000 0.2 0.01 0 300.209 -18.2259 16628.4 -6098.25 -0.00936675 0.011966
23377000 0.2 0.01 0 291.556 -416.743 16852.4 -6036.16 -0.0115011 0.0146034
23378000 0.2 0.01 0 302.675 -141.771 16576.1 -6132.32 -0.0106958 0.0136194
23379000 0.2 0.01 0 304.917 -92.3359 16840 -6143.35 -0.0115247 0.0146315
23380000 0.2 0.01 0 290.5 303.115 16591.9 -6098.57 -0.0112003 0.0142434
23381000 0.2 0.01 0 299.148 428.29 16684.6 -6084.1 -0.0116551 0.0147677
23382000 0.2 0.01 0 294.346 -833.318 16861.6 -6044.75 -0.0148097 0.0187553
23383000 0.2 0.01 0 302.271 818.097 16877.3 -6123.67 -0.0113962 0.0144405
23384000 0.2 0.01 0 299.023 -139.003 16568.6 -6055.99 -0.0106395 0.0135375
23385000 0.2 0.01 0 303.231 380.512 16542.5 -6043.47 -0.00942999 0.0120532
23386000 0.2 0.01 0 301.618 -419.948 16717.8 -6091.1 -0.0135187 0.0171476
23387000 0.2 0.01 0 308.144 757.847 16656.3 -6086.41 -0.0132331 0.016777
23388000 0.2 0.01 0 292.241 774.151 16291.6 -6139.34 -0.00775612 0.0099507
23389000 0.2 0.01 0 306.583 878.232 16566.8 -6085.68 -0.0134497 0.0170142
23390000 0.2 0.01 0 286.517 -440.987 16295.2 -6022.98 -0.014754 0.0186559
23391000 0.2 0.01 0 304.211 304.297 16178.9 -6111.36 -0.01316 0.0166464
23392000 0.2 0.01 0 308.732 332.025 16328.8 -6100.25 -0.0150527 0.0190214
23393000 0.2 0.01 0 300.875 -242.458 16439.4 -6084.53 -0.0142842 0.0180772
23394000 0.2 0.01 0 300.556 -165.489 16643.5 -6052.93 -0.016675 0.0210212
23395000 0.2 0.01 0 301.262 -1087.01 16481.8 -6085.55 -0.0134511 0.0170356
23396000 0.2 0.01 0 292.532 -938.986 16816.7 -6103.32 -0.0121781 0.0154043
23397000 0.2 0.01 0 304.893 -400.828 16402.5 -6078.15 -0.0112759 0.0143259
23398000 0.2 0.01 0 299.481 -294.13 16555.4 -6109.02 -0.0134296 0.0170073
23399000 0.2 0.01 0 300.892 -52.7081 16529.7 -6084.54 -0.00463126 0.00602694
23400000 0.2 0.01 0 291.148 195.744 16509 -6076.91 -0.0129954 0.0164985
23401000 0.2 0.01 0 295.242 201.07 16581.4 -6050.37 -0.0151766 0.0192094
23402000 0.2 0.01 0 290.509 292.086 16600.9 -6057.2 -0.00928957 0.0118497
23403000 0.2 0.01 0 289.486 315.431 16564.6 -6129.07 -0.0102742 0.0130513
23404000 0.2 0.01 0 301.673 665.409 16707.2 -6096.63 -0.0125358 0.0158801
23405000 0.2 0.01 0 302.587 760.045 16504 -6116.64 -0.0114376 0.0144895
23406000 0.2 0.01 0 301.184 126.591 16705.3 -6087.26 -0.0111288 0.0141105
23407000 0.2 0.01 0 292.084 558.416 16639.8 -6058.59 -0.0126471 0.0160534
23408000 0.2 0.01 0 297.653 -125.33 16880.8 -6051.51 -0.00774278 0.00993045
23409000 0.2 0.01 0 314.347 373.672 16705.2 -6110.07 -0.00922738 0.0117253
23410000 0.2 0.01 0 313.155 569.15 16300.1 -6073.63 -0.010747 0.0136677
23411000 0.2 0.01 0 296.391 -392.595 16458.4 -6067.69 -0.0137458 0.0173921
23412000 0.2 0.01 0 309.713 86.1367 16425 -6106.07 -0.00920346 0.011761
23413000 0.2 0.01 0 313.39 717.343 16485.6 -6117.05 -0.0108893 0.0138422
23414000 0.2 0.01 0 301.545 1566.19 16324.1 -6084.4 -0.0121061 0.0153182
23415000 0.2 0.01 0 311.345 1582.69 16362.6 -6083.43 -0.00689685 0.00883947
23416000 0.2 0.01 0 296.356 989.411 16418.3 -6065.92 -0.0123761 0.015682
23417000 0.2 0.01 0 304.465 544.055 16658.1 -6101.06 -0.0104935 0.0133587
23418000 0.2 0.01 0 297.18 588.008 16408.1 -6116.69 -0.0154587 0.0195411
23419000 0.2 0.01 0 293.2 447.19 16452.4 -6108.81 -0.0122069 0.0154816
23420000 0.2 0.01 0 290.597 -1165.36 16817 -6088.44 -0.0120631 0.0153084
23421000 0.2 0.01 0 306.813 -1116.5 16694.9 -6047.35 -0.00866899 0.0110069
23422000 0.2 0.01 0 306.032 -1073.03 16914.4 -6055.41 -0.00947835 0.0120597
23423000 0.2 0.01 0 290.425 -412.728 16650.8 -6018.34 -0.00741996 0.00944715
23424000 0.2 0.01 0 297.469 -130.858 16359.3 -6110.93 -0.0101609 0.0128917
23425000 0.2 0.01 0 302.962 988.932 16457 -6054.08 -0.0116268 0.0147363
23426000 0.2 0.01 0 306.352 57.8966 16692.5 -6076 -0.0110001 0.0139213
23427000 0.2 0.01 0 293.139 -775.512 16488.7 -6121.37 -0.00664767 0.0085359
23428000 0.2 0.01 0 293.425 -438.26 16506.5 -6052.26 -0.0121525 0.0153886
23429000 0.2 0.01 0 303.882 -694.583 16514.4 -6071.92 -0.0111577 0.0141809
23430000 0.2 0.01 0 294.231 255.998 16251.9 -6088.67 -0.0131959 0.0166972
23431000 0.2 0.01 0 301.649 -365.831 16467.7 -6060.03 -0.0118158 0.0149575
23432000 0.2 0.01 0 301.478 -571.48 16718.1 -6050.49 -0.0143629 0.0181552
23433000 0.2 0.01 0 281.99 305.076 16472.8 -6073.09 -0.00690863 0.00888195
23434000 0.2 0.01 0 311.353 -161.487 16582.9 -6125.37 -0.00608868 0.0078455
23435000 0.2 0.01 0 292.979 1439.2 16431.4 -6168.35 -0.0123434 0.0156887
23436000 0.2 0.01 0 305.933 578.918 16679.7 -6088.28 -0.0137865 0.0174449
23437000 0.2 0.01 0 290.808 -944.744 16862.9 -6095.55 -0.0142557 0.0180163
23438000 0.2 0.01 0 297.703 -251.078 16684 -6174.32 -0.0148619 0.0187655
23439000 0.2 0.01 0 297.78 -236.227 16793.4 -6079.26 -0.0112897 0.014324
23440000 0.2 0.01 0 286.458 -467.848 16791.4 -6094.91 -0.0105004 0.013388
23441000 0.2 0.01 0 302.599 54.0284 16401.6 -6122 -0.0112649 0.014308
23442000 0.2 0.01 0 306.431 -273.81 16676.2 -6111.7 -0.0145376 0.01838
23443000 0.2 0.01 0 309.13 484.45 16699.6 -6149.65 -0.0152905 0.0192853
23444000 0.2 0.01 0 286.804 453.865 16601 -6078.33 -0.0125087 0.0158559
23445000 0.2 0.01 0 294.895 1413.64 16574.2 -6144.95 -0.00619445 0.00799355
23446000 0.2 0.01 0 293.349 303.97 16547.4 -6103.71 -0.0149229 0.0188204
23447000 0.2 0.01 0 304.824 -966.849 16749 -6054.83 -0.0136273 0.017267
23448000 0.2 0.01 0 313.773 473.069 16550.1 -6101.85 -0.0132374 0.0167845
23449000 0.2 0.01 0 295.006 -1105.98 17020.6 -6041.01 -0.0117875 0.0149253
23450000 0.2 0.01 0 296.927 -445.5 16494 -6124.48 -0.0127712 0.0162047
23451000 0.2 0.01 0 300.774 774.406 16340.8 -6061.63 -0.0122778 0.0156059
23452000 0.2 0.01 0 299.957 -823.058 16535.8 -6160.27 -0.00905584 0.0115068
23453000 0.2 0.01 0 292.285 -902.972 16602.1 -6093.33 -0.0140321 0.0177568
23454000 0.2 0.01 0 293.083 -701.775 16555.9 -6073.74 -0.0144669 0.0183142
23455000 0.2 0.01 0 295.079 -1191.25 16479.3 -6119.16 -0.0100897 0.0128369
23456000 0.2 0.01 0 311.091 -963.047 16674.8 -6104.36 -0.0118836 0.0151531
23457000 0.2 0.01 0 317.968 63.0288 16706 -6103.15 -0.0136564 0.0173129
23458000 0.2 0.01 0 297.384 15.9101 16548.7 -6156.44 -0.0101425 0.0128684
23459000 0.2 0.01 0 287.095 -662.521 16972.1 -6179.57 -0.0136201 0.017192
23460000 0.2 0.01 0 297.137 -557.6 16773.5 -6117.72 -0.0136166 0.0172487
23461000 0.2 0.01 0 290.969 -401.185 16881 -6099.82 -0.012456 0.0157695
23462000 0.2 0.01 0 315.604 162.455 16624.2 -6140.05 -0.0120344 0.0152338
23463000 0.2 0.01 0 293.16 -455.56 16446.2 -6051.79 -0.0119391 0.0151717
23464000 0.2 0.01 0 288.948 -149.908 16346.8 -6063.4 -0.00943208 0.0119772
23465000 0.2 0.01 0 288.527 1202.08 16294.6 -6136.87 -0.00856617 0.0109921
23466000 0.2 0.01 0 308.135 414.099 16335.6 -6105.35 -0.0132763 0.0168496
23467000 0.2 0.01 0 298.603 -603.771 16739.1 -6094.68 -0.0116913 0.0148598
23468000 0.2 0.01 0 298.815 197.893 16615.1 -6092.5 -0.0124373 0.0157999
23469000 0.2 0.01 0 300.764 -1066.9 16978 -6094.8 -0.0137098 0.0173473
23470000 0.2 0.01 0 293.772 -952.46 16767.1 -6090.35 -0.0102186 0.0129834
23471000 0.2 0.01 0 297.375 -512.428 16625.6 -6131.17 -0.011425 0.014511
23472000 0.2 0.01 0 298.764 -830.349 16880.4 -6067.1 -0.0132539 0.0167751
23473000 0.2 0.01 0 313.641 -646.252 16822.6 -6100.14 -0.0101739 0.0130052
23474000 0.2 0.01 0 304.933 -278.632 16382.9 -6092.57 -0.010012 0.012782
23475000 0.2 0.01 0 293.978 -874.222 16805.9 -6084.3 -0.0108519 0.0138157
23476000 0.2 0.01 0 300.67 321.61 16272.7 -6079.3 -0.0108091 0.013757
23477000 0.2 0.01 0 290.759 -1007.88 16659.6 -6101.54 -0.0140603 0.0177975
23478000 0.2 0.01 0 286.45 -48.1317 16597.5 -6126.75 -0.0119468 0.0151107
23479000 0.2 0.01 0 305.33 -312.971 16789 -6111.67 -0.0086264 0.0109631
23480000 0.2 0.01 0 298.165 -479.598 16708.8 -6085.08 -0.01247 0.0157953
23481000 0.2 0.01 0 293.238 846.601 16556.1 -6124.45 -0.0131777 0.016722
23482000 0.2 0.01 0 297.793 457.451 16714.1 -6132.18 -0.013187 0.0167284
23483000 0.2 0.01 0 309.158 125.245 16816.9 -6089.94 -0.0103702 0.0132206
23484000 0.2 0.01 0 311.727 223.271 16475.3 -6042.22 -0.0122802 0.0155544
23485000 0.2 0.01 0 316.497 201.497 16628.2 -6062.54 -0.00852573 0.0108524
23486000 0.2 0.01 0 306.453 -261.23 16603.6 -6035.85 -0.011126 0.0141278
23487000 0.2 0.01 0 304.603 -776.134 16776.9 -6081.01 -0.0134127 0.0170019
23488000 0.2 0.01 0 308.649 -828.336 16975.2 -6097.24 -0.0123573 0.0157146
23489000 0.2 0.01 0 287.517 -0.686909 16820.8 -6063.21 -0.0139212 0.0176266
23490000 0.2 0.01 0 299.441 -735.292 16909.3 -6054.16 -0.0109647 0.0139167
23491000 0.2 0.01 0 299.325 500.612 16426.1 -6095.89 -0.0111277 0.0141236
23492000 0.2 0.01 0 308.258 -75.8241 16761.6 -6058.05 -0.0117376 0.0148837
23493000 0.2 0.01 0 298.004 -591.055 16552.1 -6135.84 -0.0115227 0.0146332
23494000 0.2 0.01 0 303.042 506.076 16440.7 -6102.58 -0.0144612 0.0182404
23495000 0.2 0.01 0 303.247 -271.279 16796.8 -6072.89 -0.0110929 0.0141066
23496000 0.2 0.01 0 301.592 510.445 16559.8 -6129.53 -0.0125835 0.0159845
23497000 0.2 0.01 0 297.214 564.157 16341.9 -6146.71 -0.0143069 0.0181195
23498000 0.2 0.01 0 298.1 310.036 16699.4 -6118.25 -0.0119421 0.0151294
23499000 0.2 0.01 0 301.704 -368.26 16606.4 -6077.38 -0.00923076 0.0117698
23500000 0.2 0.01 0 297.913 -284.174 16623.4 -6077.65 -0.0144585 0.0183026
23501000 0.2 0.01 0 321.765 -339.45 16669.3 -6008.06 -0.0127594 0.0161375
23502000 0.2 0.01 0 289.507 228.745 16557.3 -6048.95 -0.0127734 0.0161872
23503000 0.2 0.01 0 302.108 -298.683 16530.8 -6126.23 -0.00983297 0.012511
23504000 0.2 0.01 0 304.383 156.85 16485.5 -6077.69 -0.0119637 0.0152104
23505000 0.2 0.01 0 296.885 320.269 16373.6 -6078.49 -0.0124623 0.0158286
23506000 0.2 0.01 0 289.475 128.838 16412.4 -6100.49 -0.0112861 0.0143054
23507000 0.2 0.01 0 311.312 736.784 16416.1 -6106.16 -0.00729533 0.00936586
23508000 0.2 0.01 0 303.887 -361.469 16603.3 -6009.68 -0.0107759 0.0136893
23509000 0.2 0.01 0 291.99 21.3357 16539.6 -6053.54 -0.0108267 0.0138026
23510000 0.2 0.01 0 306.079 -114.957 16463.8 -6079.64 -0.0106856 0.0135738
23511000 0.2 0.01 0 299.705 793.169 16936.5 -6104.56 -0.00959385 0.0122402
23512000 0.2 0.01 0 311.572 -14.5456 16627.6 -6107.13 -0.00722304 0.00927445
23513000 0.2 0.01 0 311.74 612.127 16429.3 -6119.58 -0.011664 0.0147951
23514000 0.2 0.01 0 295.473 -728.062 16492.7 -6193.44 -0.015197 0.0191743
23515000 0.2 0.01 0 293.354 574.609 16459.2 -6086.96 -0.0101274 0.0128926
23516000 0.2 0.01 0 298.981 167.899 16544.3 -6094.48 -0.0130884 0.0166298
23517000 0.2 0.01 0 311.998 -711.095 16720.1 -6068.14 -0.00984529 0.0125764
23518000 0.2 0.01 0 296.659 665.279 16403.5 -6131.74 -0.0101434 0.0129299
23519000 0.2 0.01 0 304.859 -519.606 16422.4 -6123.78 -0.012165 0.0154541
23520000 0.2 0.01 0 300.348 -625.31 16640.9 -6101.19 -0.0124957 0.0158609
23521000 0.2 0.01 0 295.727 -150.074 16316 -6078.26 -0.0144103 0.018191
23522000 0.2 0.01 0 285.224 912.54 16260.6 -6057.6 -0.0115344 0.0146992
23523000 0.2 0.01 0 300.048 -353.185 16317.5 -6102.7 -0.0149579 0.0188989
23524000 0.2 0.01 0 304.763 54.328 16592 -6139.03 -0.010258 0.0130816
23525000 0.2 0.01 0 298.238 -175.167 16693.8 -6131.15 -0.0111537 0.0141552
23526000 0.2 0.01 0 309.77 600.247 16836.6 -6062.05 -0.00990695 0.0125717
23527000 0.2 0.01 0 307.815 -262.815 16730.2 -6013.14 -0.012966 0.0164423
23528000 0.2 0.01 0 300.563 609.968 16815.6 -6088.16 -0.0178563 0.0224917
23529000 0.2 0.01 0 291.401 477.141 16653.1 -6087.07 -0.0119821 0.0151672
23530000 0.2 0.01 0 286.887 -1171.66 16595.2 -6159.68 -0.0113287 0.0143935
23531000 0.2 0.01 0 291.94 413.201 16539 -6028.19 -0.0132858 0.0168149
23532000 0.2 0.01 0 306.034 1212.67 16305.7 -6088.94 -0.0122485 0.0154947
23533000 0.2 0.01 0 287.908 -101.294 16751.4 -6098.61 -0.0141889 0.0179619
23534000 0.2 0.01 0 302.399 -1494.24 16712.8 -6090.14 -0.0102748 0.0130666
23535000 0.2 0.01 0 305.736 -742.926 16506.2 -6106.84 -0.012141 0.0154011
23536000 0.2 0.01 0 296.908 283.823 16455.6 -6113.47 -0.0131573 0.0166555
23537000 0.2 0.01 0 307.902 275.911 16379.3 -6084.04 -0.012999 0.0164618
23538000 0.2 0.01 0 294.042 851.087 16351.1 -6118.22 -0.0132631 0.0167861
23539000 0.2 0.01 0 313.242 337.11 16587.7 -6102.05 -0.0148196 0.0187549
23540000 0.2 0.01 0 300.425 434.875 16457.1 -6058.32 -0.011511 0.0146084
23541000 0.2 0.01 0 299.339 -60.5187 16537.8 -6077.81 -0.0114041 0.0144917
23542000 0.2 0.01 0 298.301 969.114 16126.4 -6091.07 -0.0138598 0.017579
23543000 0.2 0.01 0 301.481 875.254 16556.9 -6093.99 -0.0119783 0.0152103
23544000 0.2 0.01 0 306.361 718.738 16470.9 -6086.57 -0.010791 0.0137518
23545000 0.2 0.01 0 295.818 868.999 16504.7 -6036.1 -0.0112823 0.014365
23546000 0.2 0.01 0 283.069 1044.82 16391.9 -6128.74 -0.0140173 0.0176992
23547000 0.2 0.01 0 294.834 219.763 16808 -6105.74 -0.00950412 0.012073
23548000 0.2 0.01 0 307.161 53.2176 16734.5 -6047.91 -0.0135202 0.0170908
23549000 0.2 0.01 0 298.246 1197.69 16663 -6074.18 -0.0127002 0.0161164
23550000 0.2 0.01 0 308.326 25.56 16619.5 -6045.71 -0.0126327 0.0159961
23551000 0.2 0.01 0 307.73 914.358 16506.3 -6067.13 -0.0151141 0.0190948
23552000 0.2 0.01 0 302.926 805.138 16305.5 -6118.67 -0.0140541 0.0177935
23553000 0.2 0.01 0 301.621 662.881 16371 -6050.95 -0.0146822 0.0184984
23554000 0.2 0.01 0 305.102 43.5699 16154.8 -6184.89 -0.0127904 0.0162139
23555000 0.2 0.01 0 312.381 139.971 16469.5 -6080.99 -0.0126062 0.0159783
23556000 0.2 0.01 0 292.552 746.926 16620.7 -6067.72 -0.0135743 0.0171453
23557000 0.2 0.01 0 301.105 216.901 16561 -6091 -0.0120554 0.0153165
23558000 0.2 0.01 0 307.849 -89.1987 16847.5 -6122.15 -0.0104259 0.0132614
23559000 0.2 0.01 0 292.103 -1139.41 16803.2 -6142.72 -0.0109542 0.0138782
23560000 0.2 0.01 0 297.039 -256.782 16655.5 -6119.51 -0.0119546 0.0151212
23561000 0.2 0.01 0 299.955 -458.332 17149.3 -6093.61 -0.00832521 0.0106148
23562000 0.2 0.01 0 294.47 112.854 16875.6 -6073.39 -0.0107697 0.0136905
23563000 0.2 0.01 0 294.348 947.803 16875.1 -6044.39 -0.0125053 0.0158515
23564000 0.2 0.01 0 295.377 270.864 16303.9 -6081.61 -0.0134127 0.016998
23565000 0.2 0.01 0 292.058 -353.928 16577.4 -6002.6 -0.0125016 0.0158811
23566000 0.2 0.01 0 303.377 740.895 16341.1 -6074.04 -0.00929317 0.0118538
23567000 0.2 0.01 0 299.006 340.238 16387.9 -6139.08 -0.00980075 0.0124628
23568000 0.2 0.01 0 305.827 -809.228 16802.3 -6064.72 -0.00401244 0.00525378
23569000 0.2 0.01 0 284.5 197.017 16688.9 -6112.78 -0.0109887 0.0139093
23570000 0.2 0.01 0 295.324 234.55 16608.3 -6111.29 -0.0106406 0.0135334
23571000 0.2 0.01 0 317.598 1014.56 16628.6 -6102.97 -0.00775097 0.00990153
23572000 0.2 0.01 0 301.203 304.773 16372.3 -6125.77 -0.0117609 0.0149612
23573000 0.2 0.01 0 302.619 354.809 16111.9 -6094.62 -0.0107679 0.013684
23574000 0.2 0.01 0 304.054 -57.6172 16410.6 -6125.74 -0.0133889 0.0169605
23575000 0.2 0.01 0 300.004 -569.3 16575.7 -6107.55 -0.0126972 0.016042
23576000 0.2 0.01 0 300.465 -23.4924 16621.3 -6059.09 -0.00657624 0.00846198
23577000 0.2 0.01 0 292.351 -608.074 16523 -6118.91 -0.0110356 0.0140197
23578000 0.2 0.01 0 294.77 -148.139 16650.7 -6161.62 -0.011574 0.0147053
23579000 0.2 0.01 0 298.338 159.435 16426.4 -6082.15 -0.011217 0.0143136
23580000 0.2 0.01 0 282.995 -666.853 16433.4 -6132.27 -0.0137658 0.0174291
23581000 0.2 0.01 0 292.58 -1123.95 16631.2 -6051.87 -0.0106589 0.0135696
23582000 0.2 0.01 0 290.793 -505.281 16657 -6082.34 -0.0108701 0.0138116
23583000 0.2 0.01 0 289.274 425.88 16502.5 -6090.21 -0.0116803 0.0148107
23584000 0.2 0.01 0 304.273 -1049.02 16542.1 -6085.43 -0.00813043 0.0103468
23585000 0.2 0.01 0 307.959 103.131 16700.4 -6083.89 -0.0116496 0.0147688
23586000 0.2 0.01 0 290.573 509.741 16443.4 -6125.93 -0.0143225 0.0180751
23587000 0.2 0.01 0 284.007 187.891 16528.7 -6110.04 -0.0113926 0.0144738
23588000 0.2 0.01 0 308.258 -98.7482 16530.7 -6106.74 -0.00919048 0.0117331
23589000 0.2 0.01 0 299.329 -762.323 16737.3 -6030.5 -0.0123402 0.015615
23590000 0.2 0.01 0 293.525 78.4419 16516.4 -6149.04 -0.0118719 0.0150619
23591000 0.2 0.01 0 297.668 94.4599 16547.2 -6089.49 -0.0119948 0.0152272
23592000 0.2 0.01 0 292.21 49.3982 16773.3 -6123.29 -0.0107522 0.0137061
23593000 0.2 0.01 0 296.095 -939.464 16621.4 -6036.79 -0.00897756 0.0114626
23594000 0.2 0.01 0 312.636 -119.425 16559.2 -6094.09 -0.0130597 0.0165517
23595000 0.2 0.01 0 299.61 -607.173 16722.7 -6138.15 -0.0143929 0.0181557
23596000 0.2 0.01 0 307.374 -318.575 16865 -6117.03 -0.0132841 0.0167712
23597000 0.2 0.01 0 325.432 -219.465 16525.3 -6075.26 -0.0111314 0.0141272
