# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
21310000 0.85 0.01 0 295.438 498.225 16695 -6097.18 0.200512 -0.207624
21311000 0.85 0.01 0 298.205 -754.184 16972.7 -6106.02 0.232634 -0.240991
21312000 0.85 0.01 0 297.367 -106.328 16779 -6018.09 0.238155 -0.246709
21313000 0.85 0.01 0 305.254 575.729 16657.9 -5977.47 0.124614 -0.128997
21314000 0.85 0.01 0 299.872 243.651 16895 -6092.75 0.221767 -0.229719
21315000 0.85 0.01 0 299.185 -72.524 16762.1 -6064.15 0.180442 -0.186871
21316000 0.85 0.01 0 300.069 -761.647 16900.5 -6062.23 0.0978883 -0.101331
21317000 0.85 0.01 0 295.938 -427.428 16692.2 -6011.74 0.24205 -0.250743
21318000 0.85 0.01 0 301.768 127.306 16772.5 -6049.92 0.282647 -0.2928
21319000 0.85 0.01 0 302.56 1070.6 16470.2 -6137.56 0.173652 -0.179778
21320000 0.85 0.01 0 294.167 -840.897 16628.9 -6122.95 0.21061 -0.218163
21321000 0.85 0.01 0 295.132 -839.85 16851.3 -6054.59 -0.0568237 0.0595511
21322000 0.85 0.01 0 302.276 -796.297 17133.5 -5998.08 0.203453 -0.210748
21323000 0.85 0.01 0 294.648 -1160.63 16962.1 -6032.2 0.266018 -0.27557
21324000 0.85 0.01 0 298.773 -221.803 16711.7 -6012.88 0.255775 -0.264956
21325000 0.85 0.01 0 290.211 -1275.04 16750.4 -6099.03 0.193598 -0.200516
21326000 0.85 0.01 0 295.234 97.2877 16530.4 -6066.61 -0.0214627 0.0227095
21327000 0.85 0.01 0 296.58 -19.3462 16590.2 -6076.92 0.261839 -0.271243
21328000 0.85 0.01 0 295.206 -199.31 16578.7 -6088.01 0.218509 -0.226347
21329000 0.85 0.01 0 306.524 94.6051 16521.2 -6081.54 0.259136 -0.268443
21330000 0.85 0.01 0 298.831 -199.36 16701.4 -6125.92 0.21809 -0.225895
21331000 0.85 0.01 0 303.848 954.529 17024.3 -6098.41 0.226007 -0.2341
21332000 0.85 0.01 0 303.263 -282.928 16901.5 -6205.29 0.165725 -0.171642
21333000 0.85 0.01 0 291.327 316.101 16737.1 -6122.16 0.255945 -0.265132
21334000 0.85 0.01 0 304.948 99.0176 16690.5 -6092.94 0.243305 -0.252042
21335000 0.85 0.01 0 294.233 351.508 16648 -6100.2 0.220701 -0.228618
21336000 0.85 0.01 0 301.011 212.298 16772.6 -6075.88 0.169263 -0.175229
21337000 0.85 0.01 0 295.007 389.93 16731.1 -6137.87 0.107036 -0.110775
21338000 0.85 0.01 0 287.782 146.152 16449.1 -6067.55 0.156677 -0.162126
21339000 0.85 0.01 0 305.58 -770.421 16630 -6030.36 0.22751 -0.235671
21340000 0.85 0.01 0 303.617 -207.822 16729.1 -6154.01 0.217515 -0.225323
21341000 0.85 0.01 0 297.42 -1336.47 17043.9 -6111.22 0.25924 -0.268553
21342000 0.85 0.01 0 299.554 -198.116 16812.1 -6092.45 0.212053 -0.219668
21343000 0.85 0.01 0 305.608 1973.06 16448.6 -6075.5 0.213971 -0.221638
21344000 0.85 0.01 0 295.371 1380.37 16374.5 -6080.5 0.282231 -0.292352
21345000 0.85 0.01 0 305.556 -39.984 17001.5 -6021.79 0.165263 -0.171163
21346000 0.85 0.01 0 298.369 781.042 16734.1 -6066.47 0.247386 -0.256269
21347000 0.85 0.01 0 295.13 341.109 16545.7 -6135.29 0.249601 -0.258565
21348000 0.85 0.01 0 311.783 87.3845 16491.4 -6080.87 0.136088 -0.140756
21349000 0.85 0.01 0 300.082 -1180.27 17076 -6071.31 0.227882 -0.236056
21350000 0.85 0.01 0 298.696 -926.147 16890.6 -6083.77 0.252903 -0.261986
21351000 0.85 0.01 0 297.639 53.9022 16871.5 -6152.76 0.21649 -0.224263
21352000 0.85 0.01 0 301.495 -975.046 16943.9 -6055.96 0.181924 -0.188457
21353000 0.85 0.01 0 295.484 -1142.75 16629.3 -6046.7 0.172967 -0.179141
21354000 0.85 0.01 0 312.225 -643.41 16675.4 -6086.46 0.186259 -0.192912
21355000 0.85 0.01 0 295.985 -163.946 16792.7 -6012.5 0.119915 -0.123934
21356000 0.85 0.01 0 314.896 579.477 16535.1 -6093.54 0.150197 -0.155567
21357000 0.85 0.01 0 297.347 1187.68 16376.5 -6119.93 0.246235 -0.255063
21358000 0.85 0.01 0 303.308 -212.305 17007 -6087.97 0.131963 -0.136435
21359000 0.85 0.01 0 300.747 348.757 16934.3 -6113.91 0.171427 -0.177493
21360000 0.85 0.01 0 290.239 406.334 17092.6 -6081.46 0.21627 -0.224033
21361000 0.85 0.01 0 297.681 556.854 16794.6 -6045.95 0.116257 -0.120362
21362000 0.85 0.01 0 313.55 760.697 16690.3 -6067.84 0.266054 -0.275611
21363000 0.85 0.01 0 297.401 521.695 16685 -6130.17 0.186033 -0.192579
21364000 0.85 0.01 0 307.755 -324.559 16580.2 -6098.56 0.229771 -0.238012
21365000 0.85 0.01 0 298.98 -397.931 16813.9 -6125.96 0.161035 -0.16677
21366000 0.85 0.01 0 282.928 -222.039 16720.4 -6061.84 0.249303 -0.258255
21367000 0.85 0.01 0 292.857 246.803 16447.4 -6056.84 0.199374 -0.206465
21368000 0.85 0.01 0 289.843 -1232.12 16787.8 -6025.66 0.208531 -0.215995
21369000 0.85 0.01 0 322.88 -129.677 16880.1 -6122.88 0.151951 -0.157299
21370000 0.85 0.01 0 300.868 -125.287 16647.2 -6061.24 0.229717 -0.237965
21371000 0.85 0.01 0 295.365 1638.13 16226.8 -6095.23 0.148545 -0.15378
21372000 0.85 0.01 0 303.245 141.072 16705.7 -6118.51 0.259472 -0.268795
21373000 0.85 0.01 0 295.239 -24.4041 16986.9 -6121.8 0.198102 -0.20517
21374000 0.85 0.01 0 286.288 728.698 16766.8 -6131 0.215498 -0.223228
21375000 0.85 0.01 0 301.327 1171.23 16983.7 -6048.86 0.16666 -0.172593
21376000 0.85 0.01 0 308.441 -432.329 16932.6 -6051.83 0.189926 -0.196705
21377000 0.85 0.01 0 300.001 311.733 16846.7 -6109.47 0.266838 -0.276421
21378000 0.85 0.01 0 304.701 -622.836 16610 -6049.09 0.151623 -0.156944
21379000 0.85 0.01 0 300.311 -351.722 16354.8 -6136.34 0.0979362 -0.101363
21380000 0.85 0.01 0 306.356 374.375 16422.1 -6086.71 0.209746 -0.217245
21381000 0.85 0.01 0 289.382 -554.514 16720.7 -6132.75 0.252084 -0.261142
21382000 0.85 0.01 0 299.438 188.739 16613.8 -6140.75 0.229373 -0.237598
21383000 0.85 0.01 0 306.986 787.439 16755.6 -6094.21 0.182348 -0.188814
21384000 0.85 0.01 0 292.085 -59.8902 16856.7 -6107.5 0.229919 -0.238181
21385000 0.85 0.01 0 300.954 71.9005 16576.7 -6046.32 0.219499 -0.227359
21386000 0.85 0.01 0 285.994 150.349 16634.6 -6061.05 0.205152 -0.212511
21387000 0.85 0.01 0 289.995 332.297 16425.1 -6074.97 0.192195 -0.199082
21388000 0.85 0.01 0 298.531 329.616 16857.8 -6104.18 0.264231 -0.273723
21389000 0.85 0.01 0 294.942 -109.437 16859.1 -6127.86 0.117392 -0.12139
21390000 0.85 0.01 0 307.773 1083.24 16802.3 -6047.47 0.161049 -0.166769
21391000 0.85 0.01 0 296.65 -609.312 16786.4 -6066.59 0.209276 -0.216765
21392000 0.85 0.01 0 292.318 527.853 16725.2 -6092.31 0.246238 -0.25508
21393000 0.85 0.01 0 300 -301.239 16888.1 -6129.56 0.246743 -0.255605
21394000 0.85 0.01 0 295.908 211.492 16651.5 -6031.15 0.110668 -0.114553
21395000 0.85 0.01 0 303.852 370.995 16782.3 -6107.8 0.27239 -0.282173
21396000 0.85 0.01 0 302.399 362.099 16395.7 -6114.47 0.213977 -0.221651
21397000 0.85 0.01 0 301.669 -917.272 16704.6 -6019.97 0.242342 -0.25104
21398000 0.85 0.01 0 290.869 -267.707 16671.6 -6035.22 0.239273 -0.247844
21399000 0.85 0.01 0 289.258 -138.099 16620.7 -6075.07 0.215828 -0.223558
21400000 0.85 0.01 0 312.034 98.532 16853.2 -6067.03 0.128924 -0.133525
21401000 0.85 0.01 0 295.48 265.031 16976.3 -6017.7 0.241018 -0.249668
21402000 0.85 0.01 0 286.387 823.091 16548.5 -6006.02 0.0753861 -0.0779058
21403000 0.85 0.01 0 319.79 -601.754 16882.4 -6076.35 0.21517 -0.222894
21404000 0.85 0.01 0 292.452 -714.049 16748.9 -6119.69 0.256254 -0.265465
21405000 0.85 0.01 0 297.354 467.911 16599.6 -6034.84 0.138489 -0.143415
21406000 0.85 0.01 0 312.049 196.407 16564.3 -6087.81 0.247759 -0.256644
21407000 0.85 0.01 0 303.216 -1424.67 16595.5 -6038.31 0.189491 -0.196275
21408000 0.85 0.01 0 311.71 -284.443 16620.9 -6162.07 0.220913 -0.228839
21409000 0.85 0.01 0 304.739 -418.289 17043 -6078.8 0.22454 -0.232596
21410000 0.85 0.01 0 307.542 -768.352 16949.9 -6138.69 0.245093 -0.253893
21411000 0.85 0.01 0 304.302 -420.109 17143.2 -6088.73 0.208508 -0.215968
21412000 0.85 0.01 0 307.325 839.888 16657 -6096.13 0.284603 -0.294826
21413000 0.85 0.01 0 292.426 -115.838 16832.8 -6116.48 0.202099 -0.209344
21414000 0.85 0.01 0 286.569 220.379 16851.1 -6120.32 0.210927 -0.218494
21415000 0.85 0.01 0 304.729 911.687 16565.5 -6017.06 0.187097 -0.193768
21416000 0.85 0.01 0 305.244 454.999 16590.6 -6083.4 0.259558 -0.268871
21417000 0.85 0.01 0 305.611 -62.4323 16876.8 -6065.93 0.265839 -0.275391
21418000 0.85 0.01 0 299.593 -222.39 16451.3 -6100.28 0.246166 -0.255009
21419000 0.85 0.01 0 298.816 857.954 16720.6 -6055.2 0.222665 -0.23063
21420000 0.85 0.01 0 308.63 -93.7809 16926.9 -6109.16 0.1946 -0.201572
21421000 0.85 0.01 0 297.796 -1398.86 16921.2 -6078.3 0.264385 -0.273869
21422000 0.85 0.01 0 309.512 -713.035 17194.5 -6079.23 0.236441 -0.244928
21423000 0.85 0.01 0 292.882 -610.051 17038.5 -6091.44 0.214447 -0.22215
21424000 0.85 0.01 0 296.928 557.666 16468.9 -6144.09 0.25505 -0.264212
21425000 0.85 0.01 0 292.617 239.977 16589 -6050.14 0.127905 -0.132395
21426000 0.85 0.01 0 287.688 -369.494 16645.9 -6109.92 0.256084 -0.26528
21427000 0.85 0.01 0 308.84 -183.176 16686.4 -5977.97 0.23703 -0.245543
21428000 0.85 0.01 0 305.423 -313.099 16556.1 -6061.2 0.168869 -0.174891
21429000 0.85 0.01 0 312.272 96.3789 16655.6 -6120.27 0.242191 -0.250884
21430000 0.85 0.01 0 302.955 414.083 16522 -6083.75 0.220801 -0.228733
21431000 0.85 0.01 0 296.521 -174.994 16491.8 -6124.86 0.214467 -0.22216
21432000 0.85 0.01 0 296.457 -105.546 16726.7 -6072.58 0.216804 -0.224539
21433000 0.85 0.01 0 307.018 -210.575 16825.6 -6098.3 0.176453 -0.182763
21434000 0.85 0.01 0 298.22 -257.642 16864.6 -6089.18 0.223032 -0.231009
21435000 0.85 0.01 0 295.277 -915.179 16998.5 -6102.59 0.242532 -0.251244
21436000 0.85 0.01 0 296.506 1424.63 16936.8 -6147.29 0.122795 -0.127132
21437000 0.85 0.01 0 305.548 -741.729 17019.9 -6117.81 0.165138 -0.17103
21438000 0.85 0.01 0 309.733 81.2986 16855 -6135.21 0.208652 -0.216137
21439000 0.85 0.01 0 294.811 -524.478 16778.9 -6123.26 0.20336 -0.210655
21440000 0.85 0.01 0 295.423 161.475 16923.1 -6081.03 0.223332 -0.231349
21441000 0.85 0.01 0 297.769 -475.949 16922.1 -6070.81 0.223214 -0.231212
21442000 0.85 0.01 0 294.027 215.553 16852 -6042.75 0.159046 -0.164708
21443000 0.85 0.01 0 291.088 -250.429 16825.9 -6053.42 0.181811 -0.188324
21444000 0.85 0.01 0 304.359 -542.496 16914.3 -6096.42 0.0694929 -0.0716799
21445000 0.85 0.01 0 307.23 378.385 16775.8 -6110.95 0.243308 -0.252048
21446000 0.85 0.01 0 304.298 -120.563 16709.6 -6094.15 0.233051 -0.241419
21447000 0.85 0.01 0 297.856 -28.1002 16885.1 -6064.56 0.251438 -0.260458
21448000 0.85 0.01 0 314.943 -16.818 16625.9 -6067.78 0.193156 -0.200072
21449000 0.85 0.01 0 298.91 688.45 16338.4 -6129.35 0.00943621 -0.00955079
21450000 0.85 0.01 0 290.037 -586.115 16811.5 -6034.1 0.148612 -0.153839
21451000 0.85 0.01 0 301.598 -952.454 16823.8 -6050.96 0.19224 -0.199092
21452000 0.85 0.01 0 296.358 755.54 16644.8 -5997.72 0.250614 -0.259617
21453000 0.85 0.01 0 299.862 -1045.49 17098.6 -6059.74 0.183024 -0.189557
21454000 0.85 0.01 0 303.104 905.399 16745.5 -6085.44 0.194667 -0.201602
21455000 0.85 0.01 0 302.158 87.3553 16875.2 -6031.4 0.230398 -0.238671
21456000 0.85 0.01 0 295.658 446.557 16547.2 -6104.39 0.213058 -0.220674
21457000 0.85 0.01 0 301.343 263.985 16560.9 -6083.84 0.22971 -0.237954
21458000 0.85 0.01 0 306.48 -208.687 16619.6 -6134.41 0.180093 -0.186491
21459000 0.85 0.01 0 299.288 210.588 16777.5 -6073.92 0.20752 -0.21497
21460000 0.85 0.01 0 308.153 259.324 16920.2 -6073.16 0.161977 -0.167761
21461000 0.85 0.01 0 295.794 97.0012 16891.7 -6059.24 0.179409 -0.185823
21462000 0.85 0.01 0 315.974 683.652 16678.9 -6083.3 0.0970872 -0.100507
21463000 0.85 0.01 0 299.941 -584.982 16635.2 -6138.83 0.224772 -0.232834
21464000 0.85 0.01 0 299.75 -129.984 16603.2 -6123.12 0.227188 -0.235349
21465000 0.85 0.01 0 297.236 -468.534 16794 -6170.84 0.268618 -0.278269
21466000 0.85 0.01 0 311.538 535.874 16570.5 -6147.3 0.236816 -0.245321
21467000 0.85 0.01 0 316.839 1148.15 16676.2 -6112.25 0.245334 -0.25413
21468000 0.85 0.01 0 296.944 -724.305 16809.5 -6109.7 0.085343 -0.0881104
21469000 0.85 0.01 0 298.155 750.727 16510.6 -6127.01 0.116944 -0.120996
21470000 0.85 0.01 0 289.515 -948.815 16979.6 -6077.03 0.256201 -0.265406
21471000 0.85 0.01 0 305.947 368.39 16878.1 -6025.39 0.152898 -0.158345
21472000 0.85 0.01 0 305.191 26.0731 16725.3 -6110.72 0.221484 -0.229433
21473000 0.85 0.01 0 298.594 -258.198 16756.3 -6137.88 0.0966158 -0.0998678
21474000 0.85 0.01 0 300.894 -309.245 17116.8 -6013.93 0.247212 -0.256089
21475000 0.85 0.01 0 312.413 245.543 16854.1 -6094.92 0.207646 -0.2151
21476000 0.85 0.01 0 301.914 85.2802 17028.2 -6091.26 0.152918 -0.158308
21477000 0.85 0.01 0 303.607 148.276 16774.6 -6035.35 0.225409 -0.233482
21478000 0.85 0.01 0 305.728 373 16515.5 -6074.98 0.153935 -0.159397
21479000 0.85 0.01 0 301.959 -722.955 16666.4 -6101.26 0.284159 -0.294367
21480000 0.85 0.01 0 292.203 -1160.04 16959 -5983.27 0.239106 -0.247693
21481000 0.85 0.01 0 316.441 249.919 16758.8 -6112.45 0.233704 -0.242084
21482000 0.85 0.01 0 312.419 318.416 16627.8 -6081.82 0.203166 -0.210426
21483000 0.85 0.01 0 304.051 768.377 16428.4 -6079.7 0.126229 -0.130674
21484000 0.85 0.01 0 301.167 -730.941 16709.2 -6152.56 0.265423 -0.274952
21485000 0.85 0.01 0 301.061 -555.889 16689.2 -6048.01 0.170071 -0.176131
21486000 0.85 0.01 0 293.623 -12.6148 16561.1 -6106.73 0.268758 -0.278412
21487000 0.85 0.01 0 307.909 -28.0531 16828.5 -6121.09 0.224764 -0.232788
21488000 0.85 0.01 0 293.497 -381.718 16928.6 -6053.06 0.242107 -0.250802
21489000 0.85 0.01 0 289.956 563.12 16889.5 -6066.03 0.197437 -0.204502
21490000 0.85 0.01 0 293.487 36.3199 16655.5 -6119.78 0.21369 -0.221361
21491000 0.85 0.01 0 304.313 -62.538 16818.3 -6093.73 0.268362 -0.278002
21492000 0.85 0.01 0 301.85 -800.79 17038.8 -6116.97 0.238856 -0.247432
21493000 0.85 0.01 0 291.606 1093.28 16495.1 -6198.59 0.231691 -0.240012
21494000 0.85 0.01 0 299.552 604.453 16511.3 -6130.04 0.235947 -0.244423
21495000 0.85 0.01 0 292.883 838.182 16832.9 -6020.12 0.181735 -0.188238
21496000 0.85 0.01 0 292.064 214.197 16401.1 -6032.2 0.127061 -0.131545
21497000 0.85 0.01 0 287.346 397.414 16673.5 -6059.97 0.219085 -0.22695
21498000 0.85 0.01 0 301.281 -462.135 16759.2 -6028.6 0.178656 -0.185032
21499000 0.85 0.01 0 308.696 509.588 16565.9 -6071.46 0.169223 -0.175265
21500000 0.85 0.01 0 281.433 -33.1074 16579.1 -6029.79 0.191913 -0.198743
21501000 0.85 0.01 0 301.618 -33.7379 16839.5 -6026.84 0.170144 -0.176194
21502000 0.85 0.01 0 296.826 436.942 16916.4 -5995.16 0.165929 -0.171835
21503000 0.85 0.01 0 306.19 205.75 16590.2 -6103.1 0.110384 -0.114147
21504000 0.85 0.01 0 313.392 831.72 16760.4 -6185.18 0.166527 -0.172463
21505000 0.85 0.01 0 298.603 -651.556 16983.3 -6084.6 0.203916 -0.211241
21506000 0.85 0.01 0 294.59 129.435 16844.2 -6173.64 0.241853 -0.250537
21507000 0.85 0.01 0 296.634 -1815.09 17120.5 -6103.63 0.232673 -0.241031
21508000 0.85 0.01 0 289.087 -1143.11 16838.4 -6083.13 0.231325 -0.239635
21509000 0.85 0.01 0 300.066 -893.368 16832.5 -6019.77 0.202163 -0.209413
21510000 0.85 0.01 0 285.989 508.765 16700.4 -6051.13 0.270824 -0.280548
21511000 0.85 0.01 0 309.079 -237.088 16907.9 -6079.73 0.224427 -0.232489
21512000 0.85 0.01 0 291.949 -1131.85 16820.5 -6104.11 0.243143 -0.251873
21513000 0.85 0.01 0 308.26 -930.358 16883.3 -6086.67 0.201902 -0.209098
21514000 0.85 0.01 0 307.46 -698.592 16930.8 -6087.6 0.218837 -0.226695
21515000 0.85 0.01 0 298.577 167.473 16663.7 -6067.68 0.253882 -0.263001
21516000 0.85 0.01 0 305.845 28.3053 16809.7 -6107.61 0.22857 -0.236773
21517000 0.85 0.01 0 307.511 -303.609 16697.9 -6081.34 0.129936 -0.134464
21518000 0.85 0.01 0 290.18 -244.231 16864.2 -6110.27 0.180506 -0.186928
21519000 0.85 0.01 0 294.935 509.734 16827.9 -6046.68 0.219642 -0.227524
21520000 0.85 0.01 0 299.611 -408.408 16693.1 -6045.33 0.249171 -0.258121
21521000 0.85 0.01 0 297.488 -179.874 17043 -6081.71 0.127969 -0.132494
21522000 0.85 0.01 0 289.83 114.038 17165.9 -6082.34 0.262392 -0.271816
21523000 0.85 0.01 0 301.705 1151.29 16821.2 -6099.74 0.171794 -0.177844
21524000 0.85 0.01 0 297.958 1017.32 16710.5 -6117.91 0.245633 -0.254455
21525000 0.85 0.01 0 296.631 6.65359 16572.2 -6134.72 0.27497 -0.284844
21526000 0.85 0.01 0 301.253 -446.154 16836.6 -6135.78 0.225803 -0.233875
21527000 0.85 0.01 0 288.512 254.482 16679.5 -6073.39 0.203247 -0.210523
21528000 0.85 0.01 0 289.773 -449.405 16900.2 -6059.59 0.230118 -0.238367
21529000 0.85 0.01 0 303.081 101.51 16736.6 -6070.61 0.197059 -0.204076
21530000 0.85 0.01 0 305.589 -291.508 16951 -6024.69 0.148627 -0.153925
21531000 0.85 0.01 0 304.652 -765.345 17245.1 -6021.95 0.225599 -0.233703
21532000 0.85 0.01 0 288.373 -358.754 16588.7 -6016.08 0.206231 -0.213631
21533000 0.85 0.01 0 301.328 776.318 16942.2 -5977.44 0.20249 -0.20974
21534000 0.85 0.01 0 305.595 406.065 17132.6 -6085.17 0.140737 -0.145692
21535000 0.85 0.01 0 295.387 169.612 16974.1 -6110.19 0.1613 -0.167078
21536000 0.85 0.01 0 304.637 -307.867 16876.6 -6175.96 0.207662 -0.215109
21537000 0.85 0.01 0 296.375 -452.763 16641.3 -6102.98 0.0745704 -0.0771752
21538000 0.85 0.01 0 299.571 -893.565 16658.7 -6108.44 0.240961 -0.249614
21539000 0.85 0.01 0 282.506 -396.349 16752.1 -6163.11 0.216864 -0.224634
21540000 0.85 0.01 0 312.355 -526.826 16985.5 -6108.38 0.121422 -0.125549
21541000 0.85 0.01 0 296.592 -164.242 17099.3 -6066.99 0.135155 -0.139854
21542000 0.85 0.01 0 305.388 761.499 16664.3 -6093.32 0.249036 -0.257981
21543000 0.85 0.01 0 293.278 369.109 16523.9 -6071.32 0.16696 -0.172774
21544000 0.85 0.01 0 291.304 2.26519 16720.6 -6028.89 0.185187 -0.191775
21545000 0.85 0.01 0 286.832 -498.268 16860.2 -6035.79 0.213419 -0.221077
21546000 0.85 0.01 0 305.748 -164.348 17095.5 -6073.78 0.139252 -0.144117
21547000 0.85 0.01 0 290.663 -845.186 17240 -6049.54 0.179053 -0.185477
21548000 0.85 0.01 0 290.371 -807.653 16864.3 -6072.41 0.278996 -0.289018
21549000 0.85 0.01 0 313.983 1359.92 16637 -6109.09 0.162456 -0.168191
21550000 0.85 0.01 0 308.659 -229.637 16793.1 -6079.34 0.143067 -0.148101
21551000 0.85 0.01 0 308.844 1367.36 16411.3 -6149.11 0.240398 -0.24903
21552000 0.85 0.01 0 299.804 -545.999 16767.3 -6111.64 0.235313 -0.243744
21553000 0.85 0.01 0 301.094 245.402 16724.1 -6106.68 0.152834 -0.158273
21554000 0.85 0.01 0 312.633 -344.139 16617.6 -6027.64 0.175973 -0.182093
21555000 0.85 0.01 0 302.877 1181.99 16459.2 -6026.33 0.254367 -0.263502
21556000 0.85 0.01 0 315.647 460.522 16641.6 -6044.24 0.170704 -0.176808
21557000 0.85 0.01 0 295.605 113.524 17010.8 -6074.49 0.131125 -0.135751
21558000 0.85 0.01 0 294.94 540.793 16862.7 -6107.66 0.14875 -0.153836
21559000 0.85 0.01 0 297.617 1280.82 16733.9 -6096.92 0.242851 -0.251573
21560000 0.85 0.01 0 308.264 -398.5 16946 -6082.84 0.190621 -0.197454
21561000 0.85 0.01 0 309.596 -621.02 16720 -6109.45 0.230351 -0.238599
21562000 0.85 0.01 0 317.201 8.27507 16489 -6055.47 0.157566 -0.163178
21563000 0.85 0.01 0 298.498 62.3729 16427.3 -6089.15 0.219983 -0.227884
21564000 0.85 0.01 0 302.486 -73.296 17040.6 -6048.03 0.208245 -0.215694
21565000 0.85 0.01 0 294.743 328.185 16645.3 -6118.21 0.190653 -0.19749
21566000 0.85 0.01 0 301.23 374.674 16538.3 -6128.57 0.2525 -0.261555
21567000 0.85 0.01 0 293.772 296.883 16517 -6104.5 0.124323 -0.128597
21568000 0.85 0.01 0 301.386 -103.622 16740.2 -6114.25 0.242205 -0.250885
21569000 0.85 0.01 0 292.378 -755.126 16736.4 -6044.29 0.201358 -0.208559
21570000 0.85 0.01 0 293.564 983.769 16682.5 -6057.47 0.189824 -0.196639
21571000 0.85 0.01 0 292.357 1781.12 16666.4 -6044.9 -0.101537 0.105855
21572000 0.85 0.01 0 300.832 1110.21 16540.7 -6135.47 0.162044 -0.167816
21573000 0.85 0.01 0 296.789 1126.51 16528.7 -6040.96 0.257516 -0.266768
21574000 0.85 0.01 0 313.404 350.905 16368.5 -6085.28 0.180712 -0.187178
21575000 0.85 0.01 0 307.799 528.278 16665.4 -6062.62 0.1194 -0.12361
21576000 0.85 0.01 0 303.806 180.217 17095.6 -6089.71 0.24799 -0.256894
21577000 0.85 0.01 0 304.414 1588.32 16591.9 -6076.22 0.272343 -0.282122
21578000 0.85 0.01 0 295.445 -79.181 16655.5 -6141.15 0.210854 -0.218389
21579000 0.85 0.01 0 290.686 44.0036 16607 -6078.72 0.212459 -0.220084
21580000 0.85 0.01 0 293.414 -32.7787 16917.8 -6030.32 0.21509 -0.222816
21581000 0.85 0.01 0 318.317 520.51 16934.3 -6071.32 0.064765 -0.0669327
21582000 0.85 0.01 0 311.293 663.032 16721.8 -6068.61 0.176164 -0.182372
21583000 0.85 0.01 0 309.424 -443.144 17000.1 -6075.74 0.151989 -0.157394
21584000 0.85 0.01 0 303.295 -823.613 17096.6 -6104.81 0.249744 -0.258718
21585000 0.85 0.01 0 310.221 82.9279 16965.2 -6036.41 0.268233 -0.277866
21586000 0.85 0.01 0 287.493 -599.186 17026.4 -6039.36 0.215635 -0.223382
21587000 0.85 0.01 0 306.96 474.441 16572.7 -6077.81 0.123938 -0.128328
21588000 0.85 0.01 0 281.623 87.6346 16975.7 -6066.87 0.187175 -0.193895
21589000 0.85 0.01 0 285.166 1347.17 16834.5 -6034.62 0.137807 -0.142728
21590000 0.85 0.01 0 296.331 -440.83 16766.3 -6075.56 0.207254 -0.214619
21591000 0.85 0.01 0 299.254 125.19 16784.7 -6088.8 0.0976824 -0.100914
21592000 0.85 0.01 0 294.879 23.3614 16950.1 -6127.46 0.2348 -0.24323
21593000 0.85 0.01 0 309.644 -137.906 16443.5 -6106.51 0.171153 -0.177122
21594000 0.85 0.01 0 294.249 746.568 16588.4 -6149.36 0.247522 -0.256352
21595000 0.85 0.01 0 299.228 288.938 16733.9 -6026.1 0.183758 -0.190333
21596000 0.85 0.01 0 298.963 136.204 16721.9 -6063.34 0.188444 -0.19519
21597000 0.85 0.01 0 311.145 -660.504 16872.1 -6069.09 0.270213 -0.279917
21598000 0.85 0.01 0 303.523 -311.964 16624.7 -6036.3 0.169408 -0.175483
21599000 0.85 0.01 0 295.169 -665.859 16688.2 -6103.83 0.244432 -0.253193
21600000 0.85 0.01 0 311.766 -411.878 16802.9 -6130.51 0.25026 -0.259247
21601000 0.85 0.01 0 313.118 308.811 16660.2 -6132.47 0.214902 -0.22262
21602000 0.85 0.01 0 302.737 827.071 16523.8 -6069.32 0.246191 -0.255016
21603000 0.85 0.01 0 300.11 527.235 16936.2 -6099.49 0.233488 -0.241875
21604000 0.85 0.01 0 303.505 -331.421 16724.5 -6130.86 0.286744 -0.297042
21605000 0.85 0.01 0 306.337 422.543 16537.7 -6076.41 0.235789 -0.244249
21606000 0.85 0.01 0 302.502 72.3955 16711.2 -6120.61 0.260135 -0.269477
21607000 0.85 0.01 0 297.224 -49.8824 16627.7 -6068.86 0.139949 -0.144854
21608000 0.85 0.01 0 293.535 196.77 16824.1 -6154.29 0.220144 -0.228039
21609000 0.85 0.01 0 301.649 294.965 16795.1 -6091.01 0.171422 -0.177499
21610000 0.85 0.01 0 301.86 513.351 16584.4 -6136.65 0.259319 -0.268633
21611000 0.85 0.01 0 308.472 -483.518 16909.8 -6038.7 0.136648 -0.14148
21612000 0.85 0.01 0 302.726 -44.0905 16804.9 -6050.4 0.0919061 -0.095118
21613000 0.85 0.01 0 284.018 103.735 16796.2 -6110.65 0.26502 -0.274536
21614000 0.85 0.01 0 301.291 -334.188 16610.9 -6100.15 0.167746 -0.173701
21615000 0.85 0.01 0 302.494 -442.418 16712.7 -6098.57 0.188446 -0.195167
21616000 0.85 0.01 0 295.942 47.255 16687.6 -6094.68 0.251202 -0.260212
21617000 0.85 0.01 0 313.485 -6.97402 16667.3 -6084.92 0.229657 -0.237871
